date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-22,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-23,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-24,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-25,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-26,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-27,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-28,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-29,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-04-30,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-01,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-02,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-03,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-04,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-05,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-06,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-07,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-08,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-09,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-10,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-11,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-12,0.0,0.0,2016,9.870664700398962,2949.3546124792097
2016-05-13,0.543543871321592,162.41090875089168,2016,10.414208571720554,3111.7655212301015
2016-05-14,0.057717738584072954,17.246060288920997,2016,10.471926310304626,3129.0115815190225
2016-05-15,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-16,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-17,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-18,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-19,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-20,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-21,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-22,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-23,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-24,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-25,0.0,0.0,2016,10.471926310304626,3129.0115815190225
2016-05-26,1.3841099885931933,413.57206459164615,2016,11.85603629889782,3542.5836461106683
2016-05-27,0.0,0.0,2016,11.85603629889782,3542.5836461106683
2016-05-28,0.13754231462846078,41.09764361098408,2016,11.99357861352628,3583.681289721653
2016-05-29,1.847427276076083,552.0112700915336,2016,13.841005889602364,4135.692559813186
2016-05-30,21.277333521938704,6357.667256355285,2016,35.11833941154107,10493.359816168471
2016-05-31,2.284809303618818,682.7010199213029,2016,37.40314871515989,11176.060836089775
2016-06-01,1.86358099010096,556.8379998421668,2016,39.26672970526084,11732.898835931941
2016-06-02,0.0,0.0,2016,39.26672970526084,11732.898835931941
2016-06-03,0.4391452390296631,131.21659742206336,2016,39.70587494429051,11864.115433354003
2016-06-04,0.0,0.0,2016,39.70587494429051,11864.115433354003
2016-06-05,0.0,0.0,2016,39.70587494429051,11864.115433354003
2016-06-06,0.0,0.0,2016,39.70587494429051,11864.115433354003
2016-06-07,0.1216226801560466,36.34085683062673,2016,39.82749762444656,11900.456290184631
2016-06-08,0.07274161597496893,21.735194853320717,2016,39.90023924042153,11922.191485037953
2016-06-09,1.0634810154995764,317.76812743127346,2016,40.9637202559211,12239.959612469225
2016-06-10,3.8230193061282836,1142.3181686711312,2016,44.786739562049384,13382.277781140356
2016-06-11,24.92859340077902,7448.663708152772,2016,69.7153329628284,20830.94148929313
2016-06-12,21.792783821442995,6511.683805847168,2016,91.50811678427141,27342.625295140297
2016-06-13,12.155931525058056,3632.192339687347,2016,103.66404830932946,30974.817634827643
2016-06-14,6.023641098455252,1799.8639602184294,2016,109.68768940778472,32774.68159504607
2016-06-15,0.0,0.0,2016,109.68768940778472,32774.68159504607
2016-06-16,0.0,0.0,2016,109.68768940778472,32774.68159504607
2016-06-17,0.0,0.0,2016,109.68768940778472,32774.68159504607
2016-06-18,7.1711826616022964,2142.7493792867663,2016,116.858872069387,34917.43097433284
2016-06-19,22.13008531949606,6612.4694934654235,2016,138.98895738888308,41529.90046779826
2016-06-20,17.97787852057491,5371.790101947784,2016,156.96683590945798,46901.690569746046
2016-06-21,22.15059628639834,6618.598170375824,2016,179.1174321958563,53520.28874012187
2016-06-22,32.87249356177916,9822.301076259613,2016,211.9899257576355,63342.589816381485
2016-06-23,34.12987707321903,10198.007269477846,2016,246.1198028308545,73540.59708585934
2016-06-24,36.01888250251372,10762.4420917511,2016,282.13868533336824,84303.03917761044
2016-06-25,33.4759641231782,10002.618080005646,2016,315.61464945654643,94305.65725761608
2016-06-26,18.026082973403625,5386.193592453003,2016,333.64073242995005,99691.85085006908
2016-06-27,13.949429914175747,4168.089658355713,2016,347.5901623441258,103859.9405084248
2016-06-28,36.28961019056389,10843.33552494049,2016,383.87977253468966,114703.27603336528
2016-06-29,46.479075696094924,13887.947817993165,2016,430.3588482307846,128591.22385135845
2016-06-30,19.855710898632985,5932.8864165115365,2016,450.2145591294176,134524.11026786998
2016-07-01,29.38072076877916,8778.959365711213,2016,479.59527989819674,143303.0696335812
2016-07-02,34.53075378448609,10317.789230804443,2016,514.1260336826829,153620.85886438563
2016-07-03,32.146100863299694,9605.254937953949,2016,546.2721345459826,163226.1138023396
2016-07-04,32.513337059097594,9714.98511325836,2016,578.7854716050801,172941.09891559795
2016-07-05,36.56391002164787,10925.296314468384,2016,615.349381626728,183866.39523006632
2016-07-06,57.730904504477266,17249.994265937807,2016,673.0802861312053,201116.38949600415
2016-07-07,46.11514535199207,13779.20543117523,2016,719.1954314831974,214895.59492717937
2016-07-08,36.8068460127436,10997.885588607785,2016,756.0022774959409,225893.48051578715
2016-07-09,46.63663199321333,13935.025639572143,2016,802.6389094891542,239828.5061553593
2016-07-10,40.75509609390933,12177.622712860108,2016,843.3940055830636,252006.1288682194
2016-07-11,41.743531414782666,12472.967186737062,2016,885.1375369978463,264479.0960549565
2016-07-12,42.27494287682346,12631.752931594849,2016,927.4124798746698,277110.84898655134
2016-07-13,41.245805983179544,12324.246827774046,2016,968.6582858578493,289435.0958143254
2016-07-14,42.314521138830834,12643.578916282653,2016,1010.9728069966801,302078.674730608
2016-07-15,51.760779225299636,15466.120832519531,2016,1062.7335862219797,317544.79556312755
2016-07-16,61.18278389551553,18281.41582798004,2016,1123.9163701174953,335826.2113911076
2016-07-17,44.10218965308255,13177.734268341064,2016,1168.018559770578,349003.9456594486
2016-07-18,53.85019362499436,16090.437855148315,2016,1221.8687533955722,365094.38351459696
2016-07-19,59.92637537837508,17906.000963058472,2016,1281.7951287739472,383000.38447765546
2016-07-20,59.85771970327599,17885.486647338865,2016,1341.6528484772232,400885.8711249943
2016-07-21,55.44252748795781,16566.227213401795,2016,1397.0953759651811,417452.0983383961
2016-07-22,50.3151604491544,15034.169942207334,2016,1447.4105364143354,432486.26828060346
2016-07-23,47.03422985536506,14053.82788078308,2016,1494.4447662697005,446540.0961613865
2016-07-24,42.93912049642049,12830.209204330444,2016,1537.383886766121,459370.305365717
2016-07-25,41.23669068363297,12321.523176269531,2016,1578.620577449754,471691.82854198647
2016-07-26,37.734487619744726,11275.064900779724,2016,1616.3550650694988,482966.8934427662
2016-07-27,40.147806775809286,11996.164664611815,2016,1656.502871845308,494963.058107378
2016-07-28,37.139597417839084,11097.31170845032,2016,1693.6424692631472,506060.36981582834
2016-07-29,38.334980154611976,11454.492070198057,2016,1731.977449417759,517514.8618860264
2016-07-30,36.54157883134712,10918.623754806518,2016,1768.5190282491062,528433.4856408329
2016-07-31,35.454168263400895,10593.705477104188,2016,1803.973196512507,539027.1911179371
2016-08-01,33.726912031595006,10077.601315040589,2016,1837.700108544102,549104.7924329777
2016-08-02,33.41046241813874,9983.046170539856,2016,1871.110570962241,559087.8386035175
2016-08-03,30.628431217545966,9151.775247802734,2016,1901.7390021797867,568239.6138513202
2016-08-04,28.17734987458072,8419.392142524719,2016,1929.9163520543675,576659.005993845
2016-08-05,35.66532154389654,10656.798077316285,2016,1965.581673598264,587315.8040711613
2016-08-06,29.757725794727065,8891.608467464446,2016,1995.339399392991,596207.4125386258
2016-08-07,27.79952261917084,8306.497358608247,2016,2023.1389220121619,604513.9098972339
2016-08-08,28.35748028525387,8473.215109233857,2016,2051.496402297416,612987.1250064678
2016-08-09,28.801122810945934,8605.775495910644,2016,2080.2975251083617,621592.9005023785
2016-08-10,29.9251840668031,8941.644999160766,2016,2110.2227091751647,630534.5455015393
2016-08-11,25.881615426932953,7733.426689567566,2016,2136.1043246020977,638267.9721911068
2016-08-12,22.280290616851257,6657.350836315156,2016,2158.384615218949,644925.323027422
2016-08-13,22.640604466128064,6765.012614479066,2016,2181.025219685077,651690.335641901
2016-08-14,20.41878058766744,6101.1316395950325,2016,2201.4440002727447,657791.467281496
2016-08-15,19.196756936651635,5735.990972671508,2016,2220.6407572093963,663527.4582541676
2016-08-16,14.350117736552136,4287.815179681778,2016,2234.9908749459482,667815.2734338493
2016-08-17,19.309056633256045,5769.546122016906,2016,2254.2999315792044,673584.8195558663
2016-08-18,23.09355969792868,6900.35563774109,2016,2277.393491277133,680485.1751936073
2016-08-19,25.993809418888933,7766.950254364014,2016,2303.387300696022,688252.1254479714
2016-08-20,22.41668326289778,6698.104958953857,2016,2325.8039839589196,694950.2304069252
2016-08-21,21.418637499368813,6399.888884811402,2016,2347.2226214582884,701350.1192917366
2016-08-22,23.18306263000611,6927.099113845826,2016,2370.4056840882945,708277.2184055825
2016-08-23,27.892127470797803,8334.167688274383,2016,2398.2978115590927,716611.3860938569
2016-08-24,37.6827937865353,11259.618783416749,2016,2435.9806053456277,727871.0048772736
2016-08-25,37.16676098237555,11105.428181533814,2016,2473.1473663280035,738976.4330588074
2016-08-26,25.289321943267762,7556.449396648408,2016,2498.436688271271,746532.8824554558
2016-08-27,20.291709668186293,6063.162848854065,2016,2518.7283979394574,752596.0453043099
2016-08-28,17.954837694895794,5364.905503234863,2016,2536.683235634353,757960.9508075448
2016-08-29,15.917797593610832,4756.237920970916,2016,2552.601033227964,762717.1887285156
2016-08-30,14.581024889869385,4356.810237092972,2016,2567.1820581178335,767073.9989656087
2016-08-31,13.289044490300986,3970.7664937019345,2016,2580.4711026081345,771044.7654593106
2016-09-01,0.570956758550372,170.60187945485114,2016,2581.042059366685,771215.3673387654
2016-09-02,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-03,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-04,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-05,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-06,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-07,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-08,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-09,0.0,0.0,2016,2581.042059366685,771215.3673387654
2016-09-10,0.7903391736697959,236.15334509253503,2016,2581.8323985403545,771451.520683858
2016-09-11,0.4132192097634197,123.4698998773098,2016,2582.245617750118,771574.9905837353
2016-09-12,0.4766511984797845,142.4233781057596,2016,2582.722268948598,771717.413961841
2016-09-13,0.8145116133323634,243.37607006371022,2016,2583.5367805619303,771960.7900319047
2016-09-14,1.3197205986244132,394.33251486897467,2016,2584.8565011605547,772355.1225467738
2016-09-15,3.4497509692567414,1030.7855896139142,2016,2588.306252129811,773385.9081363876
2016-09-16,0.732579495545372,218.89475326895715,2016,2589.0388316253566,773604.8028896566
2016-09-17,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-18,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-19,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-20,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-21,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-22,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-23,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-24,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-25,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-26,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-27,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-28,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-29,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-09-30,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-01,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-02,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-03,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-04,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-05,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-06,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-07,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-08,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-09,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-10,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-11,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-12,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-13,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-14,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-15,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-16,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-17,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-18,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-19,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-20,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-21,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-22,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-23,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-24,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-25,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-26,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-27,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-28,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-29,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-30,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-10-31,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-11-01,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-11-02,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-11-03,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-11-04,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-11-05,0.0,0.0,2016,2589.0388316253566,773604.8028896566
2016-11-06,0.0762093044420981,22.771340167298913,2016,2589.115040929799,773627.5742298239
2016-11-07,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-08,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-09,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-10,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-11,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-12,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-13,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-14,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-15,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-16,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-17,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-18,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-19,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-20,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-21,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-22,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-23,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-24,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-25,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-26,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-27,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-28,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-29,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-11-30,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-01,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-02,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-03,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-04,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-05,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-06,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-07,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-08,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-09,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-10,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-11,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-12,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-13,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-14,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-15,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-16,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-17,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-18,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-19,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-20,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-21,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-22,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-23,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-24,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-25,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-26,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-27,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-28,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-29,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-30,0.0,0.0,2016,2589.115040929799,773627.5742298239
2016-12-31,0.0,0.0,2016,2589.115040929799,773627.5742298239
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
