date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-22,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-23,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-24,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-25,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-26,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-27,0.0,0.0,2016,6.070760261371613,5797.884718619672
2016-04-28,0.5334613432741396,509.4827067746279,2016,6.604221604645753,6307.3674253943
2016-04-29,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-04-30,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-01,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-02,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-03,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-04,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-05,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-06,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-07,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-08,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-09,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-10,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-11,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-12,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-13,0.0,0.0,2016,6.604221604645753,6307.3674253943
2016-05-14,1.1455912464845306,1094.0978882069116,2016,7.749812851130283,7401.465313601211
2016-05-15,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-16,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-17,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-18,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-19,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-20,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-21,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-22,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-23,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-24,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-25,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-26,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-27,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-28,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-29,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-30,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-05-31,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-01,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-02,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-03,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-04,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-05,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-06,0.0,0.0,2016,7.749812851130283,7401.465313601211
2016-06-07,0.17315709816297326,165.37383295264573,2016,7.922969949293257,7566.839146553857
2016-06-08,0.027604882661676513,26.364066517636143,2016,7.950574831954933,7593.203213071493
2016-06-09,1.6855753351009213,1609.8101484336703,2016,9.636150167055854,9203.013361505164
2016-06-10,11.734103786865703,11206.66573929155,2016,21.370253953921555,20409.67910079671
2016-06-11,35.951591795635395,34335.59813064858,2016,57.32184574955695,54745.27723144529
2016-06-12,26.015059163352714,24845.70424184576,2016,83.33690491290966,79590.98147329105
2016-06-13,17.94085674397079,17134.43039691228,2016,101.27776165688046,96725.41187020333
2016-06-14,7.550043519261082,7210.675444354815,2016,108.82780517614154,103936.08731455814
2016-06-15,0.0,0.0,2016,108.82780517614154,103936.08731455814
2016-06-16,0.0,0.0,2016,108.82780517614154,103936.08731455814
2016-06-17,0.0,0.0,2016,108.82780517614154,103936.08731455814
2016-06-18,19.637584109455833,18754.891301389987,2016,128.46538928559738,122690.97861594813
2016-06-19,30.074625285979156,28722.796298398836,2016,158.54001457157653,151413.77491434698
2016-06-20,26.531721267818565,25339.14282139784,2016,185.0717358393951,176752.91773574482
2016-06-21,28.792414862675777,27498.220149900775,2016,213.86415070207087,204251.13788564558
2016-06-22,57.44317594497178,54861.1537371243,2016,271.30732664704266,259112.2916227699
2016-06-23,45.20163297201822,43169.857774272765,2016,316.5089596190609,302282.14939704264
2016-06-24,54.573886516688596,52120.83644352369,2016,371.08284613574943,354402.98584056634
2016-06-25,47.777458147554974,45629.901785252405,2016,418.86030428330446,400032.8876258187
2016-06-26,25.266048941126847,24130.36139604672,2016,444.1263532244313,424163.2490218655
2016-06-27,19.751694627436468,18863.872648033415,2016,463.87804785186773,443027.12166989886
2016-06-28,44.70563614918582,42696.155589410984,2016,508.5836840010536,485723.2772593099
2016-06-29,53.1617898562545,50772.2123344743,2016,561.7454738573081,536495.4895937842
2016-06-30,21.451761389278552,20487.522845824366,2016,583.1972352465866,556983.0124396086
2016-07-01,30.239557374436306,28880.31482888017,2016,613.436792621023,585863.3272684887
2016-07-02,33.096375641364396,31608.721529288003,2016,646.5331682623873,617472.0487977767
2016-07-03,28.397695942519555,27121.243511589786,2016,674.9308642049069,644593.2923093665
2016-07-04,28.278352780733684,27007.264724057542,2016,703.2092169856405,671600.557033424
2016-07-05,35.50890452148567,33912.80927531332,2016,738.7181215071262,705513.3663087373
2016-07-06,60.373374031206836,57659.64189598176,2016,799.0914955383331,763173.008204719
2016-07-07,48.83682811953412,46641.65397236886,2016,847.9283236578672,809814.662177088
2016-07-08,36.906325292994254,35247.41716424035,2016,884.8346489508615,845062.0793413284
2016-07-09,43.08758913551207,41150.83842143115,2016,927.9222380863735,886212.9177627595
2016-07-10,35.77308992784311,34165.11977094406,2016,963.6953280142166,920378.0375337035
2016-07-11,35.76580218229301,34158.159603396845,2016,999.4611301965097,954536.1971371004
2016-07-12,35.20646932113148,33623.96828159731,2016,1034.667599517641,988160.1654186976
2016-07-13,36.238129274602734,34609.255992117345,2016,1070.9057287922437,1022769.4214108151
2016-07-14,39.284945279927605,37519.1201931668,2016,1110.1906740721715,1060288.5416039818
2016-07-15,49.82241063633282,47582.9353880502,2016,1160.0130847085043,1107871.476992032
2016-07-16,62.380331213088944,59576.38804881522,2016,1222.3934159215933,1167447.8650408473
2016-07-17,41.072823663826576,39226.63495482142,2016,1263.4662395854198,1206674.4999956687
2016-07-18,51.65668923233386,49334.76471149029,2016,1315.1229288177537,1256009.264707159
2016-07-19,67.9096174487345,64857.13754151225,2016,1383.0325462664882,1320866.4022486713
2016-07-20,91.9755884405147,87841.36347773153,2016,1475.008134707003,1408707.7657264029
2016-07-21,66.0248246923888,63057.06462654052,2016,1541.0329593993915,1471764.8303529434
2016-07-22,51.84333737408931,49513.02317702854,2016,1592.876296773481,1521277.8535299718
2016-07-23,44.86644776651081,42849.73886045493,2016,1637.7427445399917,1564127.5923904267
2016-07-24,38.7875072095961,37044.041543662854,2016,1676.530251749588,1601171.6339340897
2016-07-25,38.90045630457308,37151.91367228501,2016,1715.430708054161,1638323.5476063746
2016-07-26,32.56483584091463,31101.073993611877,2016,1747.9955438950756,1669424.6215999865
2016-07-27,33.92805771729507,32403.02019884193,2016,1781.9236016123707,1701827.6417988285
2016-07-28,32.10648037395741,30663.321217493092,2016,1814.030081986328,1732490.9630163214
2016-07-29,31.295823920064404,29889.103086037056,2016,1845.3259059063926,1762380.0661023585
2016-07-30,31.20238634061957,29799.865446814976,2016,1876.5282922470121,1792179.9315491735
2016-07-31,31.418903647035666,30006.650483307745,2016,1907.9471958940476,1822186.5820324812
2016-08-01,29.314625058233688,27996.957438539568,2016,1937.2618209522814,1850183.539471021
2016-08-02,27.941001070385468,26685.07668796036,2016,1965.2028220226669,1876868.616158981
2016-08-03,24.28723518770206,23195.544493546586,2016,1989.4900572103688,1900064.1606525278
2016-08-04,23.610939434146317,22549.647662509098,2016,2013.1009966445151,1922613.8083150368
2016-08-05,33.945140728045715,32419.335342697865,2016,2047.046137372561,1955033.1436577349
2016-08-06,25.49269856045589,24346.823306550814,2016,2072.538835933017,1979379.9669642856
2016-08-07,25.780092337674542,24621.298976388243,2016,2098.3189282706912,2004001.2659406739
2016-08-08,29.440852617315123,28117.51117552762,2016,2127.7597808880064,2032118.7771162014
2016-08-09,24.479871716042403,23379.52217275411,2016,2152.239652604049,2055498.2992889555
2016-08-10,26.197566386660686,25020.007919720847,2016,2178.4372189907094,2080518.3072086764
2016-08-11,18.757123553533557,17914.006703292584,2016,2197.194342544243,2098432.313911969
2016-08-12,18.418404880317468,17590.513148153088,2016,2215.6127474245604,2116022.827060122
2016-08-13,20.71678483315826,19785.58286470069,2016,2236.3295322577187,2135808.409924823
2016-08-14,13.904487250054057,13279.492300214168,2016,2250.234019507773,2149087.902225037
2016-08-15,14.860748206194637,14192.770134606435,2016,2265.0947677139675,2163280.6723596435
2016-08-16,13.578877699299712,12968.518623561566,2016,2278.6736454132674,2176249.190983205
2016-08-17,12.19151360124631,11643.515369117782,2016,2290.8651590145137,2187892.706352323
2016-08-18,19.30431057794433,18436.59813343768,2016,2310.169469592458,2206329.30448576
2016-08-19,27.164923152461007,25943.88281650681,2016,2337.334392744919,2232273.187302267
2016-08-20,24.10715886150546,23023.562446012304,2016,2361.4415516064246,2255296.7497482793
2016-08-21,17.87636671132182,17072.83913672401,2016,2379.3179183177463,2272369.5888850037
2016-08-22,22.2027387984173,21204.744455147214,2016,2401.5206571161634,2293574.333340151
2016-08-23,29.60777225202153,28276.92791373418,2016,2431.128429368185,2321851.261253885
2016-08-24,48.023761285349636,45865.13380517821,2016,2479.1521906535345,2367716.395059063
2016-08-25,43.12343549082511,41185.07351337015,2016,2522.2756261443596,2408901.468572433
2016-08-26,23.003020208636027,21969.053892373155,2016,2545.278646352996,2430870.522464806
2016-08-27,22.091160242051796,21098.181260584322,2016,2567.3698065950475,2451968.7037253906
2016-08-28,13.88461097194415,13260.509444005902,2016,2581.254417566992,2465229.213169397
2016-08-29,10.96218171072452,10469.44090804563,2016,2592.2165992777163,2475698.6540774424
2016-08-30,11.596107092367385,11074.87187957635,2016,2603.8127063700836,2486773.5259570186
2016-08-31,12.453488876698836,11893.715077359793,2016,2616.2661952467824,2498667.2410343783
2016-09-01,0.06735092806253087,64.32356077101511,2016,2616.333546174845,2498731.5645951494
2016-09-02,0.0,0.0,2016,2616.333546174845,2498731.5645951494
2016-09-03,0.0,0.0,2016,2616.333546174845,2498731.5645951494
2016-09-04,0.1666041721396863,159.1154554155831,2016,2616.500150346985,2498890.680050565
2016-09-05,0.0009938881938773797,0.9492137595952788,2016,2616.501144235179,2498891.6292643244
2016-09-06,0.007261819947456126,6.935407278496397,2016,2616.508406055126,2498898.564671603
2016-09-07,0.0,0.0,2016,2616.508406055126,2498898.564671603
2016-09-08,0.0,0.0,2016,2616.508406055126,2498898.564671603
2016-09-09,0.0,0.0,2016,2616.508406055126,2498898.564671603
2016-09-10,0.06472971769364026,61.82017159276339,2016,2616.5731357728196,2498960.384843196
2016-09-11,0.0,0.0,2016,2616.5731357728196,2498960.384843196
2016-09-12,0.0,0.0,2016,2616.5731357728196,2498960.384843196
2016-09-13,0.002679202489949199,2.5587746024835756,2016,2616.5758149753096,2498962.9436177984
2016-09-14,4.837842407675919,4620.385480387432,2016,2621.4136573829855,2503583.329098186
2016-09-15,2.695101881491089,2573.9593298137975,2016,2624.1087592644767,2506157.2884279997
2016-09-16,0.08699054220069102,83.08039085303493,2016,2624.195749806677,2506240.3688188526
2016-09-17,0.01108941141708953,10.590951746643873,2016,2624.2068392180945,2506250.9597705994
2016-09-18,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-19,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-20,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-21,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-22,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-23,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-24,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-25,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-26,0.0,0.0,2016,2624.2068392180945,2506250.9597705994
2016-09-27,0.0005079343458659954,0.485103126324603,2016,2624.2073471524404,2506251.4448737255
2016-09-28,0.011769802247165131,11.240759583972801,2016,2624.2191169546873,2506262.6856333097
2016-09-29,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-09-30,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-01,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-02,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-03,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-04,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-05,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-06,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-07,0.0,0.0,2016,2624.2191169546873,2506262.6856333097
2016-10-08,0.013672421046702946,13.05785727656171,2016,2624.2327893757342,2506275.743490586
2016-10-09,0.0,0.0,2016,2624.2327893757342,2506275.743490586
2016-10-10,0.0,0.0,2016,2624.2327893757342,2506275.743490586
2016-10-11,0.0,0.0,2016,2624.2327893757342,2506275.743490586
2016-10-12,0.0,0.0,2016,2624.2327893757342,2506275.743490586
2016-10-13,0.0,0.0,2016,2624.2327893757342,2506275.743490586
2016-10-14,0.0,0.0,2016,2624.2327893757342,2506275.743490586
2016-10-15,0.8492008514905633,811.0299909592429,2016,2625.0819902272247,2507086.7734815455
2016-10-16,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-17,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-18,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-19,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-20,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-21,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-22,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-23,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-24,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-25,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-26,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-27,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-28,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-29,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-30,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-10-31,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-11-01,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-11-02,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-11-03,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-11-04,0.0,0.0,2016,2625.0819902272247,2507086.7734815455
2016-11-05,0.5017932717325676,479.2380882830469,2016,2625.5837834989575,2507566.0115698283
2016-11-06,0.012341300444510222,11.786569420376576,2016,2625.596124799402,2507577.798139249
2016-11-07,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-08,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-09,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-10,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-11,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-12,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-13,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-14,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-15,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-16,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-17,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-18,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-19,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-20,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-21,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-22,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-23,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-24,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-25,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-26,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-27,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-28,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-29,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-11-30,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-01,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-02,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-03,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-04,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-05,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-06,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-07,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-08,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-09,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-10,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-11,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-12,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-13,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-14,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-15,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-16,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-17,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-18,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-19,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-20,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-21,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-22,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-23,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-24,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-25,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-26,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-27,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-28,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-29,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-30,0.0,0.0,2016,2625.596124799402,2507577.798139249
2016-12-31,0.0,0.0,2016,2625.596124799402,2507577.798139249
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
