date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-22,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-23,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-24,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-25,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-26,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-27,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-28,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-29,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-04-30,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-01,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-02,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-03,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-04,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-05,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-06,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-07,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-08,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-09,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-10,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-11,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-12,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-13,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-14,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-15,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-16,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-17,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-18,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-19,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-20,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-21,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-22,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-23,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-24,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-25,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-26,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-27,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-28,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-29,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-30,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-05-31,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-01,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-02,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-03,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-04,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-05,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-06,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-07,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-08,0.0,0.0,2016,2.2750500936582414,3068.058707333969
2016-06-09,0.5646015163842897,761.4032778203075,2016,2.839651610042531,3829.4619851542766
2016-06-10,11.147924735555694,15033.729432580702,2016,13.987576345598224,18863.19141773498
2016-06-11,38.10326588010038,51384.82751969878,2016,52.09084222569861,70248.01893743376
2016-06-12,26.24638182903498,35395.01856730518,2016,78.33722405473358,105643.03750473895
2016-06-13,15.784571046185848,21286.560139830053,2016,94.12179510091944,126929.597644569
2016-06-14,7.2953014974788495,9838.206791295743,2016,101.41709659839829,136767.80443586473
2016-06-15,0.0,0.0,2016,101.41709659839829,136767.80443586473
2016-06-16,0.0,0.0,2016,101.41709659839829,136767.80443586473
2016-06-17,0.0,0.0,2016,101.41709659839829,136767.80443586473
2016-06-18,10.232835904484661,13799.67033912265,2016,111.64993250288295,150567.47477498738
2016-06-19,21.085945115952168,28435.821125739752,2016,132.7358776188351,179003.29590072716
2016-06-20,17.685613886755007,23850.24480606284,2016,150.42149150559013,202853.54070679
2016-06-21,19.489529461878657,26282.946794903044,2016,169.91102096746877,229136.48750169302
2016-06-22,45.688521775458824,61614.05739994718,2016,215.5995427429276,290750.5449016402
2016-06-23,38.074889677512196,51346.56029399047,2016,253.6744324204398,342097.1051956307
2016-06-24,45.22118021778232,60983.8157453457,2016,298.89561263822213,403080.92094097636
2016-06-25,42.25317487425447,56981.26008162313,2016,341.1487875124766,460062.1810225995
2016-06-26,25.92696267721928,34964.26026763118,2016,367.0757501896959,495026.4412902307
2016-06-27,18.990572794507568,25610.070029605682,2016,386.06632298420345,520636.51131983637
2016-06-28,48.82034132465315,65837.52758396142,2016,434.88666430885655,586474.0389037977
2016-06-29,54.03525339924134,72870.18872976248,2016,488.9219177080979,659344.2276335603
2016-06-30,20.057546073438395,27048.9555592217,2016,508.9794637815363,686393.183192782
2016-07-01,28.998441883225265,39106.357423491645,2016,537.9779056647616,725499.5406162736
2016-07-02,35.75840394827816,48222.62283353515,2016,573.7363096130398,773722.1634498087
2016-07-03,31.396365886869724,42340.11989730014,2016,605.1326754999095,816062.2833471089
2016-07-04,31.285891057012385,42191.13712780866,2016,636.4185665569219,858253.4204749176
2016-07-05,38.50319614616045,51924.160494621974,2016,674.9217627030823,910177.5809695396
2016-07-06,57.22040362609136,77165.57893452953,2016,732.1421663291736,987343.159904069
2016-07-07,50.000373903404736,67428.88121536872,2016,782.1425402325784,1054772.041119438
2016-07-08,40.00341865630377,53947.31187401973,2016,822.1459588888822,1108719.3529934576
2016-07-09,44.96348177692006,60636.29199298625,2016,867.1094406658023,1169355.6449864437
2016-07-10,39.83633209255253,53721.984357836904,2016,906.9457727583548,1223077.6293442806
2016-07-11,40.30920761331773,54359.68893542529,2016,947.2549803716724,1277437.318279706
2016-07-12,39.610933470129744,53418.01909216078,2016,986.8659138418022,1330855.3373718667
2016-07-13,41.19583031953598,55555.35953692789,2016,1028.0617441613383,1386410.6969087946
2016-07-14,42.052132632945856,56710.14104090037,2016,1070.1138767942841,1443120.837949695
2016-07-15,54.78701527324206,73883.99039056938,2016,1124.9008920675262,1517004.8283402645
2016-07-16,66.17740846521284,89244.70491285503,2016,1191.078300532739,1606249.5332531193
2016-07-17,45.233184720475194,61000.00462800669,2016,1236.3114852532142,1667249.5378811262
2016-07-18,51.90328322040128,69995.08295112496,2016,1288.2147684736155,1737244.6208322512
2016-07-19,63.90189708862098,86176.02413433019,2016,1352.1166655622364,1823420.6449665814
2016-07-20,65.18345639213236,87904.29341115325,2016,1417.3001219543687,1911324.9383777345
2016-07-21,56.81626044263735,76620.56455596174,2016,1474.1163823970062,1987945.5029336961
2016-07-22,54.43346699166922,73407.20665434917,2016,1528.5498493886753,2061352.7095880455
2016-07-23,48.730769061535895,65716.73333747052,2016,1577.2806184502113,2127069.442925516
2016-07-24,42.85780196748993,57796.64055313979,2016,1620.1384204177011,2184866.0834786557
2016-07-25,42.553391745619294,57386.12280919425,2016,1662.6918121633205,2242252.20628785
2016-07-26,37.29522182308559,50295.12553381974,2016,1699.987033986406,2292547.33182167
2016-07-27,38.89153195348722,52447.85755885789,2016,1738.8785659398932,2344995.1893805275
2016-07-28,36.299185917026676,48951.903842605236,2016,1775.17775185692,2393947.0932231327
2016-07-29,35.16396298269679,47420.979043127285,2016,1810.3417148396168,2441368.07226626
2016-07-30,34.03496348502464,45898.4469683109,2016,1844.3766783246413,2487266.519234571
2016-07-31,34.4691898037543,46484.03048660165,2016,1878.8458681283958,2533750.5497211725
2016-08-01,32.44733323119524,43757.42034306603,2016,1911.293201359591,2577507.9700642386
2016-08-02,31.380604326542112,42318.86436866844,2016,1942.673805686133,2619826.834432907
2016-08-03,26.422118358017777,35632.01114581818,2016,1969.0959240441507,2655458.8455787254
2016-08-04,25.402467319470368,34256.94285348569,2016,1994.498391363621,2689715.788432211
2016-08-05,35.27468274721277,47570.292123548745,2016,2029.773074110834,2737286.08055576
2016-08-06,28.704428241991625,38709.86017071628,2016,2058.4775023528255,2775995.9407264763
2016-08-07,27.93691595182838,37674.81800993698,2016,2086.4144183046537,2813670.758736413
2016-08-08,31.768185088412814,42841.54320311136,2016,2118.1826033930665,2856512.3019395242
2016-08-09,28.606235749681744,38577.44096295205,2016,2146.7888391427487,2895089.7429024763
2016-08-10,29.03317118980038,39153.19223901262,2016,2175.822010332549,2934242.935141489
2016-08-11,23.522930332742128,31722.260283654738,2016,2199.344940665291,2965965.195425144
2016-08-12,19.968311020524652,26928.61606346528,2016,2219.3132516858154,2992893.811488609
2016-08-13,21.635365379682224,29176.751459019677,2016,2240.9486170654977,3022070.5629476286
2016-08-14,17.53594131738485,23648.401237437607,2016,2258.484558382883,3045718.9641850665
2016-08-15,17.337088721422486,23380.235081352104,2016,2275.821647104305,3069099.1992664183
2016-08-16,16.851737791292084,22725.70657165024,2016,2292.6733848955973,3091824.9058380686
2016-08-17,16.286645791172642,21963.64184338599,2016,2308.96003068677,3113788.5476814546
2016-08-18,22.817476700895146,30770.908415033584,2016,2331.777507387665,3144559.456096488
2016-08-19,27.095406926224328,36539.9862537038,2016,2358.8729143138894,3181099.442350192
2016-08-20,23.732242359856464,32004.53168907476,2016,2382.605156673746,3213103.974039267
2016-08-21,18.70494064270989,25224.875781417384,2016,2401.3100973164555,3238328.849820684
2016-08-22,22.045635458215664,29730.028369410295,2016,2423.355732774671,3268058.8781900946
2016-08-23,29.38999496386197,39634.393198079444,2016,2452.7457277385333,3307693.271388174
2016-08-24,46.07071504390061,62129.47083563191,2016,2498.816442782434,3369822.7422238057
2016-08-25,42.10853471772153,56786.20306159617,2016,2540.9249775001554,3426608.9452854022
2016-08-26,23.912935958576362,32248.209210926892,2016,2564.8379134587317,3458857.154496329
2016-08-27,19.22545139798348,25926.819690006334,2016,2584.0633648567155,3484783.974186335
2016-08-28,15.017635594202398,20252.29588429564,2016,2599.0810004509176,3505036.270070631
2016-08-29,12.075861214127176,16285.114446418434,2016,2611.1568616650447,3521321.3845170494
2016-08-30,11.01753082237001,14857.884433893483,2016,2622.174392487415,3536179.268950943
2016-08-31,12.121856628569928,16347.142369307641,2016,2634.296249115985,3552526.4113202505
2016-09-01,0.17653929970535975,238.07516905121582,2016,2634.47278841569,3552764.4864893015
2016-09-02,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-03,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-04,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-05,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-06,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-07,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-08,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-09,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-10,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-11,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-12,0.0,0.0,2016,2634.47278841569,3552764.4864893015
2016-09-13,0.18744219715469534,252.77846263927705,2016,2634.6602306128448,3553017.264951941
2016-09-14,6.325554272698358,8530.437162312935,2016,2640.985784885543,3561547.702114254
2016-09-15,0.6620842595033996,892.8653408645833,2016,2641.6478691450466,3562440.5674551185
2016-09-16,0.3059328461267508,412.57110559238566,2016,2641.9538019911733,3562853.138560711
2016-09-17,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-18,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-19,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-20,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-21,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-22,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-23,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-24,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-25,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-26,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-27,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-28,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-29,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-09-30,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-01,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-02,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-03,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-04,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-05,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-06,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-07,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-08,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-09,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-10,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-11,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-12,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-13,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-14,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-15,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-16,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-17,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-18,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-19,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-20,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-21,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-22,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-23,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-24,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-25,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-26,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-27,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-28,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-29,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-30,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-10-31,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-01,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-02,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-03,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-04,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-05,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-06,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-07,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-08,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-09,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-10,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-11,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-12,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-13,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-14,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-15,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-16,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-17,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-18,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-19,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-20,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-21,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-22,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-23,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-24,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-25,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-26,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-27,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-28,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-29,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-11-30,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-01,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-02,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-03,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-04,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-05,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-06,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-07,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-08,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-09,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-10,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-11,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-12,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-13,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-14,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-15,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-16,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-17,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-18,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-19,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-20,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-21,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-22,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-23,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-24,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-25,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-26,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-27,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-28,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-29,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-30,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2016-12-31,0.0,0.0,2016,2641.9538019911733,3562853.138560711
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
