date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-22,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-23,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-24,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-25,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-26,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-27,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-28,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-29,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-04-30,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-01,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-02,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-03,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-04,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-05,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-06,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-07,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-08,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-09,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-10,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-11,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-12,0.0,0.0,2016,10.501355257744244,18493.126841432768
2016-05-13,0.9208387275795633,1621.6180646849573,2016,11.422193985323807,20114.744906117725
2016-05-14,4.5182306598689985,7956.707552597956,2016,15.940424645192806,28071.45245871568
2016-05-15,0.0,0.0,2016,15.940424645192806,28071.45245871568
2016-05-16,0.0,0.0,2016,15.940424645192806,28071.45245871568
2016-05-17,0.4405977386963107,775.9026971066945,2016,16.381022383889118,28847.355155822377
2016-05-18,0.0,0.0,2016,16.381022383889118,28847.355155822377
2016-05-19,0.0,0.0,2016,16.381022383889118,28847.355155822377
2016-05-20,0.1077197126528822,189.69687821420786,2016,16.488742096541998,29037.052034036584
2016-05-21,0.0,0.0,2016,16.488742096541998,29037.052034036584
2016-05-22,0.0,0.0,2016,16.488742096541998,29037.052034036584
2016-05-23,0.0,0.0,2016,16.488742096541998,29037.052034036584
2016-05-24,0.0,0.0,2016,16.488742096541998,29037.052034036584
2016-05-25,0.015189163542254108,26.748464470338234,2016,16.50393126008425,29063.800498506924
2016-05-26,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-05-27,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-05-28,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-05-29,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-05-30,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-05-31,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-01,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-02,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-03,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-04,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-05,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-06,0.0,0.0,2016,16.50393126008425,29063.800498506924
2016-06-07,1.037270715591919,1826.6574591121478,2016,17.54120197567617,30890.45795761907
2016-06-08,1.8108965441405842,3189.030240911758,2016,19.352098519816757,34079.48819853083
2016-06-09,5.5447100627038965,9764.361263079278,2016,24.896808582520652,43843.84946161011
2016-06-10,11.360813513564809,20006.652491189758,2016,36.25762209608546,63850.50195279987
2016-06-11,35.21978453778157,62022.84627070466,2016,71.47740663386703,125873.34822350452
2016-06-12,25.799018636064147,45432.662005161714,2016,97.27642526993118,171306.01022866624
2016-06-13,21.450222431826205,37774.33240496981,2016,118.72664770175739,209080.34263363606
2016-06-14,9.94765595767501,17518.04970739889,2016,128.67430365943238,226598.39234103495
2016-06-15,0.0,0.0,2016,128.67430365943238,226598.39234103495
2016-06-16,0.0,0.0,2016,128.67430365943238,226598.39234103495
2016-06-17,3.58934809870994,6320.924112966057,2016,132.26365175814234,232919.316454001
2016-06-18,28.519192128698947,50222.94975329797,2016,160.78284388684128,283142.26620729896
2016-06-19,36.96224052115977,65091.351118444494,2016,197.74508440800105,348233.6173257435
2016-06-20,32.65306137351273,57502.78806120231,2016,230.3981457815138,405736.40538694576
2016-06-21,30.93171997631166,54471.46648274479,2016,261.3298657578254,460207.87186969054
2016-06-22,48.85608906513008,86036.6904920675,2016,310.1859548229555,546244.5623617581
2016-06-23,40.63167097575475,71553.30209211509,2016,350.81762579871025,617797.8644538731
2016-06-24,48.59698097792515,85580.3952230556,2016,399.4146067766354,703378.2596769287
2016-06-25,42.288176988050324,74470.4470745579,2016,441.70278376468576,777848.7067514866
2016-06-26,21.943669917128563,38643.30471485839,2016,463.6464536818143,816492.011466345
2016-06-27,18.553251971755213,32672.701152711357,2016,482.19970565356954,849164.7126190563
2016-06-28,38.24600229601461,67352.08497173127,2016,520.4457079495842,916516.7975907876
2016-06-29,46.521530295563814,81925.4790927074,2016,566.967238245148,998442.276683495
2016-06-30,19.998374529444146,35217.59503591266,2016,586.965612774592,1033659.8717194077
2016-07-01,27.624407621380893,48647.213766518675,2016,614.5900203959729,1082307.0854859264
2016-07-02,30.75278990864316,54156.36654031598,2016,645.3428103046161,1136463.4520262424
2016-07-03,27.121090015787978,47760.859949006226,2016,672.4639003204042,1184224.3119752486
2016-07-04,27.069060806459067,47669.23532114027,2016,699.5329611268631,1231893.547296389
2016-07-05,33.16643557956158,58406.85178217585,2016,732.6993967064247,1290300.3990785647
2016-07-06,59.10504204208161,104085.33114298458,2016,791.8044387485064,1394385.7302215493
2016-07-07,45.75255161223352,80571.290039947,2016,837.5569903607399,1474957.0202614963
2016-07-08,34.55963861967693,60860.31420720168,2016,872.1166289804169,1535817.334468698
2016-07-09,40.8081663618676,71864.11450462781,2016,912.9247953422844,1607681.4489733258
2016-07-10,33.20404677837727,58473.08596369674,2016,946.1288421206617,1666154.5349370225
2016-07-11,32.82837636462553,57811.52177111682,2016,978.9572184852872,1723966.0567081394
2016-07-12,33.438808523159004,58886.50676674624,2016,1012.3960270084463,1782852.5634748857
2016-07-13,34.33518261122114,60465.04204157967,2016,1046.7312096196674,1843317.6055164654
2016-07-14,36.56509583277197,64391.97023697773,2016,1083.2963054524394,1907709.575753443
2016-07-15,46.466727827150436,81828.97069215169,2016,1129.7630332795898,1989538.5464455946
2016-07-16,59.30846628468772,104443.56588781552,2016,1189.0714995642775,2093982.1123334102
2016-07-17,38.837008479039156,68392.86038009428,2016,1227.9085080433167,2162374.9727135045
2016-07-18,50.16998415747035,88350.48980678603,2016,1278.078492200787,2250725.4625202906
2016-07-19,65.71117058847491,115718.87463720818,2016,1343.789662789262,2366444.3371574986
2016-07-20,107.09516394767977,188597.0336569595,2016,1450.8848267369417,2555041.3708144585
2016-07-21,72.7694887137022,128148.73432419974,2016,1523.654315450644,2683190.105138658
2016-07-22,48.759571204879876,85866.72033219176,2016,1572.4138866555238,2769056.82547085
2016-07-23,41.26468094931524,72668.0471365048,2016,1613.678567604839,2841724.8726073545
2016-07-24,36.14525019633055,63652.612466673985,2016,1649.8238178011695,2905377.4850740284
2016-07-25,36.129885116441166,63625.554209492024,2016,1685.9537029176108,2969003.0392835205
2016-07-26,30.899828911671833,54415.305588363306,2016,1716.8535318292825,3023418.3448718837
2016-07-27,31.495780123552816,55464.789305666665,2016,1748.3493119528353,3078883.1341775507
2016-07-28,30.02087308211704,52867.44426522727,2016,1778.3701850349523,3131750.578442778
2016-07-29,29.41871241194306,51807.02554982028,2016,1807.7888974468954,3183557.603992598
2016-07-30,29.711956331989644,52323.43480136915,2016,1837.5008537788851,3235881.038793967
2016-07-31,29.434972393299606,51835.65974895798,2016,1866.9358261721848,3287716.698542925
2016-08-01,27.9095609087958,49149.37522891911,2016,1894.8453870809806,3336866.073771844
2016-08-02,26.458513693833094,46594.047888724235,2016,1921.3039007748137,3383460.1216605688
2016-08-03,23.527310659784185,41432.13229057476,2016,1944.831211434598,3424892.2539511435
2016-08-04,22.177696667635285,39055.43117617561,2016,1967.0089081022331,3463947.685127319
2016-08-05,32.588730616841545,57389.50012705227,2016,1999.5976387190747,3521337.1852543713
2016-08-06,24.46071494934756,43075.87859736724,2016,2024.0583536684221,3564413.0638517383
2016-08-07,24.96053769220859,43956.07788165918,2016,2049.0188913606307,3608369.1417333977
2016-08-08,27.08941176864103,47705.073831098176,2016,2076.108303129272,3656074.215564496
2016-08-09,22.803611820963887,40157.68207983346,2016,2098.9119149502358,3696231.8976443294
2016-08-10,24.338895444584754,42861.35166269585,2016,2123.2508103948203,3739093.249307025
2016-08-11,15.638535434612995,27539.81865276523,2016,2138.8893458294333,3766633.06795979
2016-08-12,17.57612662170109,30951.961058216937,2016,2156.4654724511347,3797585.029018007
2016-08-13,19.709525942811148,34708.92606705425,2016,2176.1749983939458,3832293.9550850615
2016-08-14,12.476088207658345,21970.676740888575,2016,2188.651086601604,3854264.63182595
2016-08-15,13.870294345010912,24425.905643096332,2016,2202.521380946615,3878690.537469046
2016-08-16,12.87993521086665,22681.860552078673,2016,2215.4013161574817,3901372.3980211252
2016-08-17,8.759533489248781,15425.738860609941,2016,2224.16084964673,3916798.136881735
2016-08-18,16.39016202032921,28863.45026467479,2016,2240.5510116670594,3945661.58714641
2016-08-19,26.399234407815786,46489.65570995481,2016,2266.9502460748754,3992151.2428563647
2016-08-20,23.042524999685906,40578.413653021395,2016,2289.9927710745615,4032729.656509386
2016-08-21,16.83547961555112,29647.66473709609,2016,2306.8282506901123,4062377.321246482
2016-08-22,21.16008178145549,37263.38808231159,2016,2327.988332471568,4099640.709328794
2016-08-23,28.00510674162359,49317.63362626755,2016,2355.9934392131913,4148958.3429550612
2016-08-24,43.9444236837353,77387.13539451723,2016,2399.9378628969266,4226345.478349579
2016-08-25,41.790278810900254,73593.63699450999,2016,2441.728141707827,4299939.1153440885
2016-08-26,22.099866431306214,38918.37034952938,2016,2463.828008139133,4338857.485693618
2016-08-27,21.3077986942587,37523.52094497998,2016,2485.135806833392,4376381.006638598
2016-08-28,13.352247903539109,23513.614008659348,2016,2498.488054736931,4399894.620647257
2016-08-29,10.446029190552562,18395.696371450445,2016,2508.9340839274837,4418290.317018707
2016-08-30,11.051538150467465,19462.0115016878,2016,2519.985622077951,4437752.328520396
2016-08-31,12.431326795301725,21891.8508697514,2016,2532.4169488732527,4459644.179390146
2016-09-01,0.0,0.0,2016,2532.4169488732527,4459644.179390146
2016-09-02,0.0,0.0,2016,2532.4169488732527,4459644.179390146
2016-09-03,0.0,0.0,2016,2532.4169488732527,4459644.179390146
2016-09-04,0.011619066132257258,20.461441260581175,2016,2532.428567939385,4459664.640831407
2016-09-05,0.2819610190825895,496.5398048398228,2016,2532.7105289584674,4460161.180636248
2016-09-06,2.8630642681352336,5041.921672610103,2016,2535.573593226603,4465203.102308857
2016-09-07,0.5724061271843017,1008.0202845272029,2016,2536.1459993537874,4466211.122593384
2016-09-08,0.0,0.0,2016,2536.1459993537874,4466211.122593384
2016-09-09,0.004157098361865604,7.320745314429713,2016,2536.150156452149,4466218.443338699
2016-09-10,0.1347356804697833,237.27261556616335,2016,2536.284892132619,4466455.715954266
2016-09-11,0.08713323341181056,153.4436173274374,2016,2536.372025366031,4466609.159571593
2016-09-12,1.2125592639501368,2135.344602730929,2016,2537.584584629981,4468744.504174324
2016-09-13,0.5244262670685863,923.5266532599637,2016,2538.1090108970493,4469668.030827584
2016-09-14,7.214564214375743,12705.012624320245,2016,2545.3235751114253,4482373.043451903
2016-09-15,5.025280143293389,8849.633292343327,2016,2550.3488552547183,4491222.676744247
2016-09-16,1.648382568087851,2902.83941135836,2016,2551.9972378228063,4494125.516155605
2016-09-17,0.004488200754034281,7.903824201448762,2016,2552.0017260235604,4494133.419979807
2016-09-18,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-19,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-20,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-21,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-22,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-23,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-24,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-25,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-26,0.0,0.0,2016,2552.0017260235604,4494133.419979807
2016-09-27,0.0017637276610655214,3.105964758765292,2016,2552.0034897512214,4494136.525944565
2016-09-28,0.000679244521921725,1.1961651417309616,2016,2552.0041689957434,4494137.722109707
2016-09-29,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-09-30,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-01,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-02,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-03,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-04,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-05,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-06,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-07,0.0,0.0,2016,2552.0041689957434,4494137.722109707
2016-10-08,0.00468221154382388,8.245481640524517,2016,2552.008851207287,4494145.967591348
2016-10-09,0.0,0.0,2016,2552.008851207287,4494145.967591348
2016-10-10,0.0,0.0,2016,2552.008851207287,4494145.967591348
2016-10-11,0.0,0.0,2016,2552.008851207287,4494145.967591348
2016-10-12,0.0,0.0,2016,2552.008851207287,4494145.967591348
2016-10-13,0.0,0.0,2016,2552.008851207287,4494145.967591348
2016-10-14,0.0,0.0,2016,2552.008851207287,4494145.967591348
2016-10-15,0.3823139470167938,673.2636066393866,2016,2552.391165154304,4494819.231197988
2016-10-16,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-17,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-18,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-19,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-20,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-21,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-22,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-23,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-24,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-25,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-26,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-27,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-28,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-29,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-30,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-10-31,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-11-01,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-11-02,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-11-03,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-11-04,0.0,0.0,2016,2552.391165154304,4494819.231197988
2016-11-05,0.5898515590647954,1038.7420891563365,2016,2552.9810167133687,4495857.973287144
2016-11-06,0.011393209176436346,20.063701994600642,2016,2552.992409922545,4495878.036989138
2016-11-07,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-08,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-09,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-10,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-11,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-12,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-13,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-14,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-15,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-16,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-17,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-18,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-19,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-20,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-21,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-22,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-23,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-24,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-25,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-26,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-27,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-28,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-29,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-11-30,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-01,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-02,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-03,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-04,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-05,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-06,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-07,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-08,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-09,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-10,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-11,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-12,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-13,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-14,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-15,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-16,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-17,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-18,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-19,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-20,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-21,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-22,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-23,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-24,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-25,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-26,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-27,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-28,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-29,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-30,0.0,0.0,2016,2552.992409922545,4495878.036989138
2016-12-31,0.0,0.0,2016,2552.992409922545,4495878.036989138
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
