date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-22,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-23,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-24,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-25,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-26,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-27,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-28,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-29,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-04-30,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-01,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-02,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-03,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-04,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-05,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-06,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-07,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-08,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-09,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-10,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-11,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-12,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-13,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-14,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-15,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-16,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-17,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-18,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-19,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-20,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-21,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-22,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-23,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-24,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-25,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-26,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-27,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-28,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-29,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-30,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-05-31,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-01,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-02,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-03,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-04,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-05,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-06,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-07,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-08,0.0,0.0,2016,0.638351193997251,1013.7224479554947
2016-06-09,0.0058016008158423725,9.21313069733469,2016,0.6441527948130934,1022.9355786528293
2016-06-10,7.394903628967099,11743.347360581238,2016,8.039056423780192,12766.282939234066
2016-06-11,27.87722185099715,44269.934548149264,2016,35.91627827477734,57036.21748738333
2016-06-12,21.545823562462832,34215.46824121873,2016,57.46210183724017,91251.68572860205
2016-06-13,13.015739995558192,20669.418236110185,2016,70.47784183279836,111921.10396471224
2016-06-14,7.1049198555248765,11282.843701395652,2016,77.58276168832325,123203.9476661079
2016-06-15,0.0,0.0,2016,77.58276168832325,123203.9476661079
2016-06-16,0.0,0.0,2016,77.58276168832325,123203.9476661079
2016-06-17,0.0,0.0,2016,77.58276168832325,123203.9476661079
2016-06-18,4.655661693134548,7393.342117626401,2016,82.23842338145779,130597.2897837343
2016-06-19,19.91166546621081,31620.37206021899,2016,102.1500888476686,162217.66184395328
2016-06-20,16.309449133344224,25899.935420705937,2016,118.45953798101283,188117.5972646592
2016-06-21,15.765082959166174,25035.464239542427,2016,134.224620940179,213153.06150420164
2016-06-22,25.87344109966775,41087.86557498074,2016,160.09806203984675,254240.92707918238
2016-06-23,26.501848619565383,42085.797145211356,2016,186.59991065941213,296326.7242243937
2016-06-24,28.886530256687898,45872.74910756449,2016,215.48644091610004,342199.47333195823
2016-06-25,27.085354143262965,43012.42288577638,2016,242.57179505936298,385211.8962177346
2016-06-26,18.829013943324927,29901.08624641765,2016,261.40080900268794,415112.9824641523
2016-06-27,13.704790633450814,21763.65304913822,2016,275.1055996361387,436876.6355132905
2016-06-28,36.775602321787574,58400.85200943607,2016,311.8812019579263,495277.48752272653
2016-06-29,37.60119016683778,59711.91234606043,2016,349.4823921247641,554989.399868787
2016-06-30,15.178638188196588,24104.170878758727,2016,364.6610303129607,579093.5707475457
2016-07-01,20.199404275754528,32077.310643753175,2016,384.8604345887152,611170.8813912988
2016-07-02,23.606538994452652,37487.95133814136,2016,408.4669735831679,648658.8327294403
2016-07-03,20.77572093256793,32992.520230006296,2016,429.24269451573576,681651.3529594465
2016-07-04,21.11886644550853,33537.44645972771,2016,450.3615609612443,715188.7994191742
2016-07-05,26.719399309152195,42431.274712538194,2016,477.08096027039653,757620.0741317124
2016-07-06,40.83953713815766,64854.51261056278,2016,517.9204974085542,822474.5867422753
2016-07-07,35.492903269534516,56363.88421573949,2016,553.4134006780887,878838.4709580147
2016-07-08,27.847995316878208,44223.521861855406,2016,581.2613959949668,923061.9928198701
2016-07-09,32.14744545634875,51051.18845233324,2016,613.4088414513157,974113.1812722033
2016-07-10,29.236165722544563,46427.981593495744,2016,642.6450071738602,1020541.1628656992
2016-07-11,29.802306787352176,47327.032008849674,2016,672.4473139612123,1067868.1948745488
2016-07-12,34.37769198462391,54592.892441371405,2016,706.8250059458363,1122461.0873159203
2016-07-13,38.62456801409793,61337.06963606536,2016,745.4495739599342,1183798.1569519856
2016-07-14,42.86590164623546,68072.44532361353,2016,788.3154756061697,1251870.602275599
2016-07-15,50.96293756217906,80930.80158123377,2016,839.2784131683487,1332801.4038568328
2016-07-16,62.64200895116323,99477.54661691235,2016,901.920422119512,1432278.9504737451
2016-07-17,41.19675013999092,65421.77846995976,2016,943.1171722595029,1497700.7289437049
2016-07-18,49.05391297537758,77899.20847772348,2016,992.1710852348805,1575599.9374214285
2016-07-19,60.2536104253214,95684.6921144422,2016,1052.424695660202,1671284.6295358706
2016-07-20,59.858140448672344,95056.67293535799,2016,1112.282836108874,1766341.3024712286
2016-07-21,53.96947477377876,85705.28041149545,2016,1166.2523108826529,1852046.582882724
2016-07-22,48.56032815299609,77115.37973404232,2016,1214.812639035649,1929161.9626167663
2016-07-23,45.07775812511593,71584.94531637861,2016,1259.890397160765,2000746.907933145
2016-07-24,40.26163011651805,63936.77747326515,2016,1300.152027277283,2064683.6854064101
2016-07-25,38.89949412553125,61773.66123847767,2016,1339.0515214028142,2126457.3466448877
2016-07-26,35.83044162517182,56899.90609738258,2016,1374.881963027986,2183357.2527422705
2016-07-27,37.50249413687853,59555.17984201783,2016,1412.3844571648647,2242912.432584288
2016-07-28,34.514399350504824,54809.988182552006,2016,1446.8988565153695,2297722.42076684
2016-07-29,33.957855165741385,53926.177924689124,2016,1480.856711681111,2351648.5986915296
2016-07-30,32.01114723790912,50834.742450590216,2016,1512.86785891902,2402483.3411421194
2016-07-31,31.68550263969103,50317.60824237795,2016,1544.553361558711,2452800.9493844975
2016-08-01,30.047145816185672,47715.844346005266,2016,1574.6005073748966,2500516.793730503
2016-08-02,29.783717463081526,47297.511557595426,2016,1604.384224837978,2547814.3052880983
2016-08-03,24.37853857287701,38713.91176528567,2016,1628.762763410855,2586528.217053384
2016-08-04,22.55216270484937,35813.56751398035,2016,1651.3149261157046,2622341.784567364
2016-08-05,31.420565480045862,49896.879420131816,2016,1682.7354915957503,2672238.663987496
2016-08-06,26.717536578004296,42428.31663492059,2016,1709.4530281737548,2714666.980622417
2016-08-07,25.865187036990072,41074.75785512076,2016,1735.3182152107447,2755741.7384775374
2016-08-08,28.9582227930355,45986.5991859067,2016,1764.2764380037802,2801728.337663444
2016-08-09,27.005099086879376,42884.9752472617,2016,1791.2815370906596,2844613.312910706
2016-08-10,26.761028967176973,42497.383962802414,2016,1818.0425660578367,2887110.6968735084
2016-08-11,21.528153945795257,34187.40831553656,2016,1839.570720003632,2921298.105189045
2016-08-12,17.680504443727862,28077.21582464996,2016,1857.2512244473598,2949375.3210136946
2016-08-13,19.54676229702951,31040.893965076935,2016,1876.7979867443892,2980416.2149787717
2016-08-14,16.63526471746704,26417.341160093423,2016,1893.4332514618563,3006833.556138865
2016-08-15,15.626796726797195,24815.861207052094,2016,1909.0600481886536,3031649.4173459173
2016-08-16,15.907194140713967,25261.14141567237,2016,1924.9672423293675,3056910.5587615897
2016-08-17,16.45660856168607,26133.629376856148,2016,1941.4238508910535,3083044.188138446
2016-08-18,21.075415771099053,33468.445376245945,2016,1962.4992666621526,3116512.6335146916
2016-08-19,24.357475581713146,38680.46305058963,2016,1986.8567422438657,3155193.0965652815
2016-08-20,20.226462638797265,32120.280203893875,2016,2007.083204882663,3187313.3767691753
2016-08-21,16.55726749732379,26293.479038927435,2016,2023.6404723799867,3213606.8558081025
2016-08-22,19.37537017415244,30768.71770223442,2016,2043.0158425541392,3244375.573510337
2016-08-23,25.603586859805166,40659.328269502075,2016,2068.6194294139445,3285034.9017798393
2016-08-24,42.71128157634366,67826.90362614716,2016,2111.330710990288,3352861.8054059865
2016-08-25,39.24861445489672,62328.07567091455,2016,2150.5793254451846,3415189.8810769008
2016-08-26,21.451896738849886,34066.30939189415,2016,2172.0312221840345,3449256.190468795
2016-08-27,17.164763391719795,27258.20226805432,2016,2189.1959855757545,3476514.3927368494
2016-08-28,14.25066247366074,22630.515276907405,2016,2203.446648049415,3499144.908013757
2016-08-29,11.10865821915096,17640.91037866396,2016,2214.5553062685663,3516785.8183924207
2016-08-30,8.571504762886686,13611.828210872107,2016,2223.1268110314527,3530397.646603293
2016-08-31,10.328256834423291,16401.607609979244,2016,2233.455067865876,3546799.254213272
2016-09-01,0.0,0.0,2016,2233.455067865876,3546799.254213272
2016-09-02,0.0,0.0,2016,2233.455067865876,3546799.254213272
2016-09-03,0.0,0.0,2016,2233.455067865876,3546799.254213272
2016-09-04,0.0,0.0,2016,2233.455067865876,3546799.254213272
2016-09-05,0.0,0.0,2016,2233.455067865876,3546799.254213272
2016-09-06,0.5342086419936548,848.3406898477899,2016,2233.98927650787,3547647.59490312
2016-09-07,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-08,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-09,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-10,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-11,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-12,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-13,0.0,0.0,2016,2233.98927650787,3547647.59490312
2016-09-14,0.3520027284511105,558.9917758875685,2016,2234.341279236321,3548206.5866790074
2016-09-15,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-16,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-17,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-18,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-19,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-20,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-21,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-22,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-23,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-24,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-25,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-26,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-27,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-28,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-29,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-09-30,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-01,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-02,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-03,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-04,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-05,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-06,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-07,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-08,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-09,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-10,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-11,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-12,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-13,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-14,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-15,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-16,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-17,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-18,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-19,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-20,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-21,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-22,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-23,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-24,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-25,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-26,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-27,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-28,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-29,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-30,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-10-31,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-01,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-02,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-03,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-04,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-05,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-06,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-07,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-08,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-09,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-10,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-11,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-12,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-13,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-14,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-15,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-16,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-17,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-18,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-19,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-20,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-21,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-22,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-23,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-24,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-25,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-26,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-27,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-28,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-29,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-11-30,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-01,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-02,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-03,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-04,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-05,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-06,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-07,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-08,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-09,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-10,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-11,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-12,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-13,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-14,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-15,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-16,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-17,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-18,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-19,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-20,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-21,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-22,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-23,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-24,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-25,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-26,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-27,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-28,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-29,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-30,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2016-12-31,0.0,0.0,2016,2234.341279236321,3548206.5866790074
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
