date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,1.686576571936396,2729.227554832696,2016,1.686576571936396,2729.227554832696
2016-06-12,10.250840085406525,16587.966230999027,2016,11.93741665734292,19317.193785831725
2016-06-13,6.050500811327213,9790.95394160056,2016,17.987917468670133,29108.147727432282
2016-06-14,4.174461165973098,6755.136191458053,2016,22.162378634643233,35863.28391889033
2016-06-15,0.0,0.0,2016,22.162378634643233,35863.28391889033
2016-06-16,0.0,0.0,2016,22.162378634643233,35863.28391889033
2016-06-17,0.0,0.0,2016,22.162378634643233,35863.28391889033
2016-06-18,0.0,0.0,2016,22.162378634643233,35863.28391889033
2016-06-19,0.0,0.0,2016,22.162378634643233,35863.28391889033
2016-06-20,8.916174903236767,14428.203637195564,2016,31.078553537879998,50291.48755608589
2016-06-21,12.136608069879893,19639.526433413677,2016,43.21516160775989,69931.01398949957
2016-06-22,17.3570902005835,28087.339546499716,2016,60.57225180834339,98018.35353599928
2016-06-23,15.851924934302625,25651.672771765356,2016,76.42417674264601,123670.02630776464
2016-06-24,17.383588336086866,28130.218976210068,2016,93.80776507873287,151800.2452839747
2016-06-25,11.68705781909093,18912.061726414617,2016,105.49482289782381,170712.30701038934
2016-06-26,8.384066325157873,13567.14258748087,2016,113.87888922298168,184279.4495978702
2016-06-27,6.4301273452441405,10405.267702476624,2016,120.30901656822581,194684.71730034682
2016-06-28,20.53374589593572,33227.82139608303,2016,140.84276246416155,227912.53869642987
2016-06-29,14.716091129689072,23813.660214942844,2016,155.5588535938506,251726.1989113727
2016-06-30,8.156187211597523,13198.387343130653,2016,163.71504080544813,264924.58625450335
2016-07-01,9.913804299307593,16042.57305425769,2016,173.62884510475573,280967.159308761
2016-07-02,8.909135453700364,14416.81236094681,2016,182.5379805584561,295383.97166970785
2016-07-03,8.214820798216651,13293.268537914397,2016,190.75280135667273,308677.24020762224
2016-07-04,8.175899624039454,13230.286078180066,2016,198.9287009807122,321907.5262858023
2016-07-05,10.712806274367065,17335.522477949966,2016,209.64150725507926,339243.0487637523
2016-07-06,15.281592419471714,24728.757535781482,2016,224.92309967455097,363971.80629953375
2016-07-07,14.902765514496265,24115.737738889646,2016,239.82586518904725,388087.5440384234
2016-07-08,11.882734770959969,19228.707254268415,2016,251.7085999600072,407316.2512926918
2016-07-09,14.21013728359846,22994.92289746743,2016,265.9187372436057,430311.17419015925
2016-07-10,12.052748843413823,19503.82496844231,2016,277.9714860870195,449814.99915860157
2016-07-11,10.458407185862605,16923.852463185358,2016,288.4298932728821,466738.8516217869
2016-07-12,9.467057573918526,15319.645027596416,2016,297.8969508468006,482058.49664938333
2016-07-13,11.52606676053196,18651.54510332625,2016,309.4230176073326,500710.0417527096
2016-07-14,16.515662315635716,26725.73628032397,2016,325.9386799229683,527435.7780330336
2016-07-15,19.23559649449846,31127.14884101226,2016,345.1742764174668,558562.9268740459
2016-07-16,28.447893215623015,46034.53844486607,2016,373.62216963308975,604597.4653189119
2016-07-17,27.505008567490606,44508.75728228465,2016,401.1271782005804,649106.2226011965
2016-07-18,37.89461958459484,61321.28340395284,2016,439.02179778517524,710427.5060051493
2016-07-19,48.17642586135947,77959.35929740599,2016,487.1982236465347,788386.8653025554
2016-07-20,52.99253904823338,85752.82034478562,2016,540.1907626947681,874139.685647341
2016-07-21,47.66535890280393,77132.34791300564,2016,587.856121597572,951272.0335603466
2016-07-22,40.31496972428097,65237.90741230747,2016,628.1710913218529,1016509.940972654
2016-07-23,36.533578873709416,59118.83978342229,2016,664.7046701955624,1075628.7807560763
2016-07-24,33.729708404691216,54581.601052873426,2016,698.4343786002536,1130210.3818089499
2016-07-25,32.555610834100825,52681.66985790942,2016,730.9899894343545,1182892.0516668593
2016-07-26,30.0143440205961,48569.37781792457,2016,761.0043334549505,1231461.4294847837
2016-07-27,30.398509223225943,49191.0360776628,2016,791.4028426781765,1280652.4655624465
2016-07-28,28.251626857872665,45716.939137148955,2016,819.6544695360492,1326369.4046995956
2016-07-29,27.08656386728485,43831.62774961003,2016,846.741033403334,1370201.0324492056
2016-07-30,24.592975364997425,39796.48901704528,2016,871.3340087683314,1409997.5214662508
2016-07-31,23.784094889263258,38487.55414881973,2016,895.1181036575947,1448485.0756150705
2016-08-01,23.362937045225333,37806.034191761064,2016,918.48104070282,1486291.1098068317
2016-08-02,23.547988340355072,38105.4852229975,2016,942.0290290431751,1524396.595029829
2016-08-03,16.581012645784522,26831.486546708118,2016,958.6100416889597,1551228.0815765373
2016-08-04,12.769180971514329,20663.159408226682,2016,971.3792226604739,1571891.240984764
2016-08-05,23.334793297970585,37760.49182399551,2016,994.7140159584445,1609651.7328087594
2016-08-06,21.56273783154776,34892.941848425544,2016,1016.2767537899923,1644544.674657185
2016-08-07,21.41448144404993,34653.0325406172,2016,1037.691235234042,1679197.7071978021
2016-08-08,22.555353412806813,36499.197882575325,2016,1060.246588646849,1715696.9050803776
2016-08-09,21.08612656968072,34121.68686334197,2016,1081.3327152165298,1749818.5919437194
2016-08-10,19.891635605080097,32188.754965181084,2016,1101.2243508216097,1782007.3469089007
2016-08-11,15.166184069078632,24542.003103642684,2016,1116.3905348906885,1806549.3500125431
2016-08-12,9.994039540431642,16172.410166066367,2016,1126.3845744311202,1822721.7601786095
2016-08-13,11.844733549716603,19167.21346746951,2016,1138.2293079808367,1841888.9736460792
2016-08-14,11.848038058691735,19172.56084220493,2016,1150.0773460395285,1861061.534488284
2016-08-15,10.400022925448619,16829.374729448413,2016,1160.4773689649771,1877890.9092177325
2016-08-16,12.809385533502828,20728.218653229123,2016,1173.28675449848,1898619.1278709616
2016-08-17,14.0550609945744,22743.977587217018,2016,1187.3418154930544,1921363.1054581786
2016-08-18,15.804942045619343,25575.644800943475,2016,1203.1467575386737,1946938.750259122
2016-08-19,17.263786976393604,27936.35575207796,2016,1220.4105445150672,1974875.1060112
2016-08-20,12.400713270762811,20066.9029330153,2016,1232.81125778583,1994942.0089442153
2016-08-21,8.666832154349182,14024.715819218574,2016,1241.4780899401792,2008966.724763434
2016-08-22,12.141355500630675,19647.20875216237,2016,1253.6194454408098,2028613.9335155962
2016-08-23,14.907465534006331,24123.34333650588,2016,1268.5269109748162,2052737.2768521023
2016-08-24,36.654076010700486,59313.82891823335,2016,1305.1809869855167,2112051.1057703355
2016-08-25,30.10758319392386,48720.25796488628,2016,1335.2885701794405,2160771.363735222
2016-08-26,15.840039039867966,25632.438951525783,2016,1351.1286092193086,2186403.8026867476
2016-08-27,6.822447796294694,11040.122830401371,2016,1357.9510570156033,2197443.925517149
2016-08-28,7.691877523768879,12447.038833324903,2016,1365.6429345393722,2209890.964350474
2016-08-29,3.2082755171103154,5191.649220372783,2016,1368.8512100564824,2215082.6135708466
2016-08-30,0.4778244177486167,773.218120653815,2016,1369.329034474231,2215855.8316915003
2016-08-31,0.06151498499948652,99.54388961004136,2016,1369.3905494592304,2215955.3755811104
2016-09-01,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-02,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-03,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-04,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-05,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-06,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-07,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-08,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-09,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-10,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-11,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-12,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-13,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-14,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-15,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-16,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-17,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-18,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-19,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-20,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-21,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-22,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-23,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-24,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-25,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-26,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-27,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-28,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-29,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-09-30,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-01,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-02,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-03,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-04,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-05,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-06,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-07,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-08,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-09,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-10,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-11,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-12,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-13,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-14,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-15,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-16,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-17,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-18,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-19,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-20,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-21,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-22,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-23,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-24,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-25,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-26,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-27,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-28,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-29,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-30,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-10-31,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-01,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-02,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-03,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-04,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-05,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-06,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-07,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-08,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-09,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-10,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-11,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-12,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-13,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-14,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-15,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-16,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-17,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-18,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-19,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-20,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-21,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-22,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-23,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-24,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-25,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-26,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-27,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-28,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-29,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-11-30,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-01,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-02,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-03,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-04,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-05,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-06,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-07,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-08,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-09,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-10,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-11,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-12,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-13,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-14,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-15,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-16,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-17,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-18,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-19,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-20,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-21,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-22,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-23,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-24,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-25,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-26,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-27,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-28,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-29,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-30,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2016-12-31,0.0,0.0,2016,1369.3905494592304,2215955.3755811104
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
