date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-22,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-23,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-24,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-25,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-26,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-27,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-28,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-29,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-04-30,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-01,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-02,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-03,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-04,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-05,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-06,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-07,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-08,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-09,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-10,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-11,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-12,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-13,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-14,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-15,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-16,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-17,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-18,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-19,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-20,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-21,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-22,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-23,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-24,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-25,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-26,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-27,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-28,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-29,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-30,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-05-31,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-01,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-02,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-03,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-04,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-05,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-06,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-07,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-08,0.0,0.0,2016,1.7029790533787015,3311.026270915962
2016-06-09,0.02731866254289636,53.11445797666143,2016,1.7302977159215978,3364.1407288926234
2016-06-10,8.357515814636619,16249.145500032106,2016,10.087813530558217,19613.286228924728
2016-06-11,32.66745880351667,63513.88414784912,2016,42.75527233407489,83127.17037677385
2016-06-12,23.22232416797552,45150.12985000889,2016,65.9775965020504,128277.30022678274
2016-06-13,13.318042563894478,25893.676565630438,2016,79.29563906594488,154170.9767924132
2016-06-14,6.231068877892031,12114.789497648311,2016,85.52670794383691,166285.7662900615
2016-06-15,0.0,0.0,2016,85.52670794383691,166285.7662900615
2016-06-16,0.0,0.0,2016,85.52670794383691,166285.7662900615
2016-06-17,0.0,0.0,2016,85.52670794383691,166285.7662900615
2016-06-18,8.117682866486387,15782.848988409623,2016,93.6443908103233,182068.61527847112
2016-06-19,19.551822639433503,38013.737324024456,2016,113.19621344975681,220082.35260249558
2016-06-20,15.185723553808119,29524.925470909388,2016,128.38193700356493,249607.27807340494
2016-06-21,16.253858834107103,31601.653289108603,2016,144.63579583767202,281208.93136251357
2016-06-22,35.49889804049166,69018.92525773625,2016,180.1346938781637,350227.8566202498
2016-06-23,32.67798018870127,63534.34040812051,2016,212.81267406686496,413762.19702837034
2016-06-24,36.914204293157795,71770.64212393726,2016,249.72687836002274,485532.8391523076
2016-06-25,34.51618272774473,67108.27567524082,2016,284.2430610877675,552641.1148275484
2016-06-26,21.903909132128547,42586.794258182796,2016,306.14697021989605,595227.9090857311
2016-06-27,16.121934138774293,31345.15798391803,2016,322.26890435867034,626573.0670696492
2016-06-28,41.41036476249325,80512.32652850349,2016,363.67926912116354,707085.3935981527
2016-06-29,44.85690820088637,87213.28732172762,2016,408.5361773220499,794298.6809198803
2016-06-30,17.039620508218693,33129.3746903206,2016,425.57579783026864,827428.055610201
2016-07-01,23.92889569918223,46523.88538591242,2016,449.5046935294509,873951.9409961133
2016-07-02,28.729513933756675,55857.51345360863,2016,478.23420746320755,929809.454449722
2016-07-03,24.970559793146304,48549.14645635375,2016,503.2047672563539,978358.6009060757
2016-07-04,24.988215920527825,48583.474477879834,2016,528.1929831768816,1026942.0753839556
2016-07-05,31.14304888728636,60550.0418913813,2016,559.3360320641681,1087492.1172753368
2016-07-06,48.48981823807628,94276.59238654641,2016,607.8258503022444,1181768.7096618833
2016-07-07,41.32819566002301,80352.5688048857,2016,649.1540459622673,1262121.278466769
2016-07-08,32.670959810865554,63520.69100039602,2016,681.8250057731328,1325641.969467165
2016-07-09,37.67731024433202,73254.31501281823,2016,719.5023160174649,1398896.2844799832
2016-07-10,34.957766393586624,67966.8271151479,2016,754.4600824110515,1466863.1115951312
2016-07-11,36.44180727031121,70852.1816473716,2016,790.9018896813627,1537715.2932425027
2016-07-12,37.4948303294335,72899.5274474957,2016,828.3967200107962,1610614.8206899983
2016-07-13,39.52607371736933,76848.78343319705,2016,867.9227937281655,1687463.6041231954
2016-07-14,41.32586247959842,80348.0325061771,2016,909.2486562077639,1767811.6366293726
2016-07-15,52.312857528490106,101709.55728425921,2016,961.561513736254,1869521.1939136318
2016-07-16,63.92311533565971,124282.86406415017,2016,1025.4846290719138,1993804.0579777819
2016-07-17,41.73874264808492,81150.77701550431,2016,1067.2233717199988,2074954.8349932863
2016-07-18,49.21433987077667,95685.24750473972,2016,1116.4377115907753,2170640.082498026
2016-07-19,60.575643883643714,117774.52451835456,2016,1177.013355474419,2288414.6070163804
2016-07-20,60.75926350281024,118131.52795988823,2016,1237.7726189772293,2406546.1349762687
2016-07-21,53.1657407941174,103367.78020421465,2016,1290.9383597713468,2509913.9151804834
2016-07-22,49.904228220448296,97026.56667436173,2016,1340.842587991795,2606940.4818548453
2016-07-23,45.311875294305125,88097.8595633668,2016,1386.1544632861,2695038.341418212
2016-07-24,40.009544213653434,77788.77357061743,2016,1426.1640074997536,2772827.1149888295
2016-07-25,39.16793325753088,76152.46689961999,2016,1465.3319407572844,2848979.5818884494
2016-07-26,35.15877780496816,68357.64464312496,2016,1500.4907185622526,2917337.2265315745
2016-07-27,36.82670811837203,71600.5272110465,2016,1537.3174266806247,2988937.753742621
2016-07-28,34.35696056750955,66798.70712570129,2016,1571.6743872481343,3055736.4608683223
2016-07-29,33.34845770278934,64837.919955267374,2016,1605.0228449509236,3120574.3808235894
2016-07-30,31.91402473753909,62049.01587427555,2016,1636.9368696884626,3182623.396697865
2016-07-31,31.951320775471583,62121.52889852594,2016,1668.8881904639343,3244744.925596391
2016-08-01,30.097992390889228,58518.18512409032,2016,1698.9861828548235,3303263.1107204813
2016-08-02,29.41900341222101,57198.05711572019,2016,1728.4051862670444,3360461.1678362014
2016-08-03,24.542914485027136,47717.694744127875,2016,1752.9481007520717,3408178.862580329
2016-08-04,23.188958657120235,45085.25877436929,2016,1776.1370594091918,3453264.1213546987
2016-08-05,32.55773055302171,63300.54440105091,2016,1808.6947899622135,3516564.6657557497
2016-08-06,26.8181090125946,52141.254057599304,2016,1835.5128989748082,3568705.919813349
2016-08-07,26.051736739606575,50651.23060479724,2016,1861.5646357144146,3619357.150418146
2016-08-08,29.693438340703626,57731.628715476574,2016,1891.2580740551184,3677088.7791336225
2016-08-09,26.706266906734996,51923.80443603113,2016,1917.9643409618534,3729012.583569654
2016-08-10,26.868869058828345,52239.94455309271,2016,1944.8332100206817,3781252.5281227464
2016-08-11,21.629080161337626,42052.45653952903,2016,1966.4622901820194,3823304.9846622758
2016-08-12,18.12604253057789,35241.656606058896,2016,1984.5883327125973,3858546.6412683344
2016-08-13,19.907047518735116,38704.385224312544,2016,2004.4953802313323,3897251.026492647
2016-08-14,16.152114632138048,31403.836572006563,2016,2020.6474948634705,3928654.8630646537
2016-08-15,15.687940168759088,30501.36285133051,2016,2036.3354350322295,3959156.2259159843
2016-08-16,15.424740082269928,29989.634654119873,2016,2051.7601751144994,3989145.860570104
2016-08-17,15.451091450469137,30040.868444816864,2016,2067.2112665649684,4019186.729014921
2016-08-18,21.137379745751204,41096.465336820496,2016,2088.3486463107197,4060283.194351741
2016-08-19,25.369641418144948,49325.06307258503,2016,2113.7182877288647,4109608.257424326
2016-08-20,22.084577444199756,42938.05960487217,2016,2135.8028651730647,4152546.3170291986
2016-08-21,17.13198143797072,33308.947929467875,2016,2152.934846611035,4185855.264958666
2016-08-22,20.255984872824136,39382.80856956771,2016,2173.1908314838593,4225238.073528234
2016-08-23,27.06885340687801,52628.7652076103,2016,2200.2596848907374,4277866.838735844
2016-08-24,42.98967133454354,83582.9019061126,2016,2243.2493562252807,4361449.740641957
2016-08-25,39.09135650039708,76003.58212378641,2016,2282.340712725678,4437453.322765743
2016-08-26,21.96163651098554,42699.03102795833,2016,2304.3023492366633,4480152.353793702
2016-08-27,18.598823392640185,36160.86336410376,2016,2322.901172629304,4516313.217157805
2016-08-28,14.105794638315801,27425.267813451574,2016,2337.0069672676195,4543738.484971257
2016-08-29,11.284203945799002,21939.374789600286,2016,2348.2911712134182,4565677.859760857
2016-08-30,9.67206431568975,18804.963560591787,2016,2357.9632355291083,4584482.82332145
2016-08-31,11.107922295840908,21596.63823454187,2016,2369.0711578249493,4606079.461555991
2016-09-01,0.059407658276264645,115.50366215958904,2016,2369.1305654832254,4606194.965218151
2016-09-02,0.0,0.0,2016,2369.1305654832254,4606194.965218151
2016-09-03,0.0,0.0,2016,2369.1305654832254,4606194.965218151
2016-09-04,0.0,0.0,2016,2369.1305654832254,4606194.965218151
2016-09-05,0.0,0.0,2016,2369.1305654832254,4606194.965218151
2016-09-06,0.06103861766718533,118.67466381073774,2016,2369.1916041008926,4606313.639881961
2016-09-07,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-08,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-09,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-10,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-11,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-12,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-13,0.0,0.0,2016,2369.1916041008926,4606313.639881961
2016-09-14,3.8771445965289875,7538.159432893877,2016,2373.0687486974216,4613851.799314856
2016-09-15,0.31490327110772515,612.2523946295353,2016,2373.383651968529,4614464.051709484
2016-09-16,0.10405359115356129,202.30675956292941,2016,2373.487705559683,4614666.358469048
2016-09-17,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-18,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-19,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-20,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-21,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-22,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-23,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-24,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-25,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-26,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-27,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-28,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-29,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-09-30,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-01,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-02,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-03,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-04,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-05,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-06,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-07,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-08,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-09,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-10,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-11,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-12,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-13,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-14,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-15,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-16,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-17,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-18,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-19,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-20,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-21,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-22,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-23,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-24,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-25,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-26,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-27,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-28,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-29,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-30,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-10-31,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-01,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-02,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-03,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-04,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-05,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-06,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-07,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-08,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-09,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-10,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-11,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-12,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-13,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-14,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-15,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-16,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-17,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-18,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-19,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-20,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-21,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-22,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-23,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-24,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-25,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-26,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-27,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-28,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-29,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-11-30,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-01,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-02,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-03,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-04,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-05,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-06,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-07,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-08,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-09,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-10,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-11,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-12,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-13,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-14,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-15,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-16,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-17,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-18,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-19,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-20,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-21,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-22,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-23,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-24,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-25,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-26,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-27,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-28,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-29,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-30,0.0,0.0,2016,2373.487705559683,4614666.358469048
2016-12-31,0.0,0.0,2016,2373.487705559683,4614666.358469048
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
