date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-22,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-23,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-24,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-25,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-26,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-27,0.0,0.0,2016,2.3771459460258484,542.9401340723037
2016-04-28,0.05612409859895706,12.818744120001794,2016,2.4332700446248055,555.7588781923056
2016-04-29,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-04-30,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-01,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-02,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-03,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-04,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-05,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-06,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-07,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-08,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-09,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-10,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-11,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-12,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-13,0.0,0.0,2016,2.4332700446248055,555.7588781923056
2016-05-14,0.15401627123355865,35.1773163497448,2016,2.587286315858364,590.9361945420503
2016-05-15,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-16,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-17,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-18,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-19,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-20,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-21,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-22,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-23,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-24,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-25,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-26,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-27,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-28,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-29,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-30,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-05-31,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-01,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-02,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-03,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-04,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-05,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-06,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-07,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-08,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-09,0.0,0.0,2016,2.587286315858364,590.9361945420503
2016-06-10,8.633657455444336,1971.9273628234864,2016,11.2209437713027,2562.8635573655365
2016-06-11,32.6859245300293,7465.465162658691,2016,43.906868301332,10028.328720024227
2016-06-12,24.829065322875977,5670.958519744873,2016,68.73593362420797,15699.2872397691
2016-06-13,13.154574394226074,3004.5047916412354,2016,81.89050801843405,18703.792031410336
2016-06-14,3.694022178649902,843.7146656036376,2016,85.58453019708395,19547.506697013974
2016-06-15,0.0,0.0,2016,85.58453019708395,19547.506697013974
2016-06-16,0.0,0.0,2016,85.58453019708395,19547.506697013974
2016-06-17,0.0,0.0,2016,85.58453019708395,19547.506697013974
2016-06-18,7.677186012268066,1753.4692852020264,2016,93.26171620935202,21300.975982216
2016-06-19,21.847017288208008,4989.85874862671,2016,115.10873349756002,26290.83473084271
2016-06-20,21.27350425720215,4858.86837234497,2016,136.38223775476217,31149.70310318768
2016-06-21,25.690767288208008,5867.771248626709,2016,162.07300504297018,37017.47435181439
2016-06-22,51.0728874206543,11665.04748687744,2016,213.14589246362448,48682.52183869183
2016-06-23,43.446754455566406,9923.238717651368,2016,256.5926469191909,58605.7605563432
2016-06-24,49.61017990112305,11330.965089416504,2016,306.20282682031393,69936.7256457597
2016-06-25,41.57573699951172,9495.898330688477,2016,347.77856381982565,79432.62397644817
2016-06-26,21.51661682128906,4914.395281982422,2016,369.2951806411147,84347.0192584306
2016-06-27,16.95362091064453,3872.207015991211,2016,386.24880155175924,88219.22627442182
2016-06-28,39.525264739990234,9027.57046661377,2016,425.7740662917495,97246.79674103558
2016-06-29,47.801380157470696,10917.835227966307,2016,473.5754464492202,108164.63196900189
2016-06-30,19.69955825805664,4499.379106140137,2016,493.2750047072768,112664.01107514203
2016-07-01,24.651060104370117,5630.302127838135,2016,517.9260648116469,118294.31320298016
2016-07-02,25.499820709228516,5824.159049987793,2016,543.4258855208755,124118.47225296796
2016-07-03,20.764236450195312,4742.551605224609,2016,564.1901219710708,128861.02385819257
2016-07-04,20.77496337890625,4745.001635742187,2016,584.965085349977,133606.02549393475
2016-07-05,28.44698143005371,6497.290558624268,2016,613.4120667800307,140103.316052559
2016-07-06,51.63880157470703,11794.302279663085,2016,665.0508683547378,151897.6183322221
2016-07-07,41.659080505371094,9514.933987426757,2016,706.7099488601089,161412.55231964885
2016-07-08,29.39022445678711,6712.727265930175,2016,736.100173316896,168125.27958557903
2016-07-09,36.95692825317383,8440.962413024903,2016,773.0571015700698,176566.24199860395
2016-07-10,28.02123260498047,6400.049526977539,2016,801.0783341750503,182966.29152558147
2016-07-11,28.865495681762695,6592.8792137146,2016,829.943829856813,189559.17073929607
2016-07-12,27.544330596923828,6291.125108337403,2016,857.4881604537368,195850.29584763348
2016-07-13,29.753253936767578,6795.643199157715,2016,887.2414143905044,202645.9390467912
2016-07-14,34.13175582885742,7795.693031311035,2016,921.3731702193618,210441.63207810224
2016-07-15,43.9658317565918,10041.795973205568,2016,965.3390019759536,220483.4280513078
2016-07-16,55.070098876953125,12578.010583496094,2016,1020.4091008529067,233061.4386348039
2016-07-17,36.337238311767585,8299.425230407716,2016,1056.7463391646743,241360.8638652116
2016-07-18,48.78071212768555,11141.51464996338,2016,1105.5270512923598,252502.378515175
2016-07-19,68.11260986328125,15556.920092773438,2016,1173.639661155641,268059.2986079484
2016-07-20,119.42744445800781,27277.228314208984,2016,1293.067105613649,295336.5269221574
2016-07-21,76.41590118408203,17453.391830444336,2016,1369.483006797731,312789.9187526017
2016-07-22,47.06629180908203,10749.941049194336,2016,1416.549298606813,323539.8598017961
2016-07-23,39.45996856689453,9012.65682067871,2016,1456.0092671737075,332552.51662247477
2016-07-24,33.16340637207031,7574.52201538086,2016,1489.1726735457778,340127.0386378557
2016-07-25,34.026519775390625,7771.657116699219,2016,1523.1991933211684,347898.6957545549
2016-07-26,25.18401336669922,5752.028652954102,2016,1548.3832066878676,353650.72440750897
2016-07-27,27.717605590820312,6330.701116943359,2016,1576.100812278688,359981.42552445235
2016-07-28,25.277578353881836,5773.3988960266115,2016,1601.3783906325698,365754.82442047895
2016-07-29,24.93897247314453,5696.061312866211,2016,1626.3173631057143,371450.8857333452
2016-07-30,25.47130012512207,5817.644948577881,2016,1651.7886632308364,377268.53068192303
2016-07-31,25.803680419921875,5893.560607910156,2016,1677.5923436507583,383162.0912898332
2016-08-01,23.822330474853516,5441.020280456543,2016,1701.4146741256118,388603.1115702897
2016-08-02,21.953571319580078,5014.19568939209,2016,1723.3682454451919,393617.3072596818
2016-08-03,17.793603897094727,4064.0591300964356,2016,1741.1618493422866,397681.36638977827
2016-08-04,17.42810821533203,3980.579916381836,2016,1758.5899575576186,401661.94630616007
2016-08-05,28.13726806640625,6426.552026367187,2016,1786.7272256240249,408088.4983325273
2016-08-06,19.056228637695312,4352.442620849609,2016,1805.7834542617202,412440.9409533769
2016-08-07,20.803340911865234,4751.483064270019,2016,1826.5867951735854,417192.42401764693
2016-08-08,24.990280151367188,5707.779986572265,2016,1851.5770753249526,422900.20400421915
2016-08-09,18.909154891967773,4318.85097732544,2016,1870.4862302169204,427219.0549815446
2016-08-10,21.08610725402832,4816.066896820068,2016,1891.5723374709487,432035.1218783647
2016-08-11,13.791763305664062,3150.0387390136716,2016,1905.3641007766128,435185.16061737837
2016-08-12,13.21189022064209,3017.5957263946534,2016,1918.5759909972548,438202.756343773
2016-08-13,16.35950469970703,3736.5108734130863,2016,1934.9354956969619,441939.2672171861
2016-08-14,8.789480209350586,2007.5172798156739,2016,1943.7249759063125,443946.7844970018
2016-08-15,9.579989433288574,2188.06958656311,2016,1953.304965339601,446134.8540835649
2016-08-16,8.672980308532715,1980.9087024688722,2016,1961.9779456481338,448115.76278603374
2016-08-17,8.46548843383789,1933.5175582885743,2016,1970.4434340819716,450049.2803443223
2016-08-18,16.156877517700195,3690.2308250427245,2016,1986.6003115996718,453739.511169365
2016-08-19,23.730422973632812,5420.028607177734,2016,2010.3307345733047,459159.5397765428
2016-08-20,22.54149055480957,5148.4764427185055,2016,2032.8722251281142,464308.0162192613
2016-08-21,13.560737609863281,3097.2724700927733,2016,2046.4329627379775,467405.2886893541
2016-08-22,18.91883659362793,4321.062277984619,2016,2065.3517993316054,471726.35096733866
2016-08-23,26.516555786132812,6056.381341552735,2016,2091.8683551177382,477782.7323088914
2016-08-24,51.451263427734375,11751.468566894531,2016,2143.3196185454726,489534.20087578596
2016-08-25,44.825599670410156,10238.16696472168,2016,2188.145218215883,499772.36784050765
2016-08-26,20.081945419311523,4586.716333770752,2016,2208.2271636351943,504359.08417427837
2016-08-27,22.63434982299805,5169.685499572754,2016,2230.8615134581923,509528.76967385114
2016-08-28,10.14863109588623,2317.947342300415,2016,2241.0101445540786,511846.7170161515
2016-08-29,7.091897010803223,1619.789277267456,2016,2248.102041564882,513466.506293419
2016-08-30,7.343648433685304,1677.2893022537232,2016,2255.445689998567,515143.79559567274
2016-08-31,8.84411907196045,2019.9967960357665,2016,2264.2898090705276,517163.79239170847
2016-09-01,0.9357858896255493,213.73349719047545,2016,2265.225594960153,517377.525888899
2016-09-02,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-03,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-04,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-05,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-06,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-07,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-08,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-09,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-10,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-11,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-12,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-13,0.0,0.0,2016,2265.225594960153,517377.525888899
2016-09-14,0.4899142384529114,111.89641206264497,2016,2265.715509198606,517489.4223009616
2016-09-15,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-16,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-17,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-18,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-19,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-20,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-21,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-22,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-23,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-24,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-25,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-26,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-27,0.0,0.0,2016,2265.715509198606,517489.4223009616
2016-09-28,0.008503386750817299,1.9421735338866708,2016,2265.724012585357,517491.3644744955
2016-09-29,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-09-30,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-01,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-02,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-03,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-04,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-05,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-06,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-07,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-08,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-09,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-10,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-11,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-12,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-13,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-14,0.0,0.0,2016,2265.724012585357,517491.3644744955
2016-10-15,0.7531636953353882,172.02258801460266,2016,2266.477176280692,517663.3870625101
2016-10-16,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-17,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-18,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-19,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-20,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-21,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-22,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-23,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-24,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-25,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-26,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-27,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-28,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-29,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-30,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-10-31,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-11-01,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-11-02,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-11-03,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-11-04,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-11-05,0.0,0.0,2016,2266.477176280692,517663.3870625101
2016-11-06,0.006636005360633135,1.515663624368608,2016,2266.483812286053,517664.90272613446
2016-11-07,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-08,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-09,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-10,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-11,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-12,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-13,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-14,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-15,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-16,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-17,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-18,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-19,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-20,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-21,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-22,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-23,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-24,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-25,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-26,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-27,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-28,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-29,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-11-30,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-01,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-02,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-03,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-04,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-05,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-06,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-07,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-08,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-09,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-10,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-11,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-12,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-13,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-14,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-15,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-16,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-17,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-18,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-19,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-20,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-21,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-22,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-23,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-24,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-25,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-26,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-27,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-28,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-29,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-30,0.0,0.0,2016,2266.483812286053,517664.90272613446
2016-12-31,0.0,0.0,2016,2266.483812286053,517664.90272613446
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
