date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-20,0.0,0.0,2016,16.459484959046346,86967.51874099913
2016-04-21,0.0,0.0,2016,16.459484959046346,86967.51874099913
2016-04-22,0.00017856872391906238,0.9435094040079333,2016,16.459663527770264,86968.46225040314
2016-04-23,0.00046441017462531216,2.4538192213019046,2016,16.46012793794489,86970.91606962445
2016-04-24,0.07598384722994148,401.47833753153003,2016,16.536111785174832,87372.39440715598
2016-04-25,0.008383241964732169,44.29480961841817,2016,16.544495027139565,87416.6892167744
2016-04-26,0.011563077091019395,61.096208424440995,2016,16.556058104230583,87477.78542519885
2016-04-27,0.030886203828252586,163.19444484169978,2016,16.586944308058836,87640.97987004054
2016-04-28,2.396655064088148,12663.284709114794,2016,18.983599372146983,100304.26457915534
2016-04-29,0.8902073494938777,4703.617673524677,2016,19.87380672164086,105007.88225268
2016-04-30,1.1126580896397469,5878.987921179492,2016,20.98646481128061,110886.8701738595
2016-05-01,0.0,0.0,2016,20.98646481128061,110886.8701738595
2016-05-02,0.0,0.0,2016,20.98646481128061,110886.8701738595
2016-05-03,0.11533975558715404,609.4244370687319,2016,21.101804566867763,111496.29461092823
2016-05-04,0.06481972903593398,342.4901212732535,2016,21.166624295903695,111838.78473220149
2016-05-05,0.05841402239707294,308.64407970204945,2016,21.22503831830077,112147.42881190353
2016-05-06,0.1380031760442608,729.1718926083598,2016,21.36304149434503,112876.6007045119
2016-05-07,0.0,0.0,2016,21.36304149434503,112876.6007045119
2016-05-08,1.1438134223175915,6043.604370921641,2016,22.506854916662622,118920.20507543354
2016-05-09,0.0,0.0,2016,22.506854916662622,118920.20507543354
2016-05-10,0.0,0.0,2016,22.506854916662622,118920.20507543354
2016-05-11,0.0,0.0,2016,22.506854916662622,118920.20507543354
2016-05-12,3.4644169691331674,18305.053192088515,2016,25.97127188579579,137225.25826752206
2016-05-13,6.605702476097889,34902.76611430451,2016,32.576974361893676,172128.02438182657
2016-05-14,10.256189228283555,54190.962301754975,2016,42.833163590177236,226318.98668358155
2016-05-15,0.22730275256824412,1201.0069843038882,2016,43.06046634274548,227519.99366788543
2016-05-16,0.2010984825606641,1062.5506262435536,2016,43.26156482530614,228582.54429412898
2016-05-17,2.953240527476666,15604.133516878044,2016,46.214805352782804,244186.67781100702
2016-05-18,0.10282303700711913,543.2894419341048,2016,46.317628389789924,244729.96725294113
2016-05-19,0.38479531489620394,2033.1555843302165,2016,46.70242370468613,246763.12283727134
2016-05-20,2.8326989290654088,14967.223932830622,2016,49.53512263375154,261730.34677010198
2016-05-21,0.4772561671019472,2521.6940116880082,2016,50.01237880085348,264252.04078179
2016-05-22,0.3849323141363998,2033.8794516941637,2016,50.39731111498988,266285.9202334841
2016-05-23,0.35102282299017945,1854.710764818829,2016,50.748333937980064,268140.63099830295
2016-05-24,1.5711907232777143,8301.75178702892,2016,52.31952466125778,276442.38278533187
2016-05-25,1.549365378729771,8186.432500567357,2016,53.86889003998755,284628.81528589927
2016-05-26,0.10957577397982417,578.969099024711,2016,53.978465813967375,285207.7843849239
2016-05-27,0.0,0.0,2016,53.978465813967375,285207.7843849239
2016-05-28,0.010595416903188106,55.98335065704871,2016,53.98906123087056,285263.76773558103
2016-05-29,0.2546529388750063,1345.5180577743774,2016,54.243714169745566,286609.2857933554
2016-05-30,0.1936916195281617,1023.4147419073228,2016,54.43740578927373,287632.7005352627
2016-05-31,0.0787071715473451,415.8676552532519,2016,54.516112960821076,288048.568190516
2016-06-01,4.948702514220339,26147.621248169526,2016,59.46481547504141,314196.1894386855
2016-06-02,1.1950635357644566,6314.396270714283,2016,60.659879010805874,320510.5857093998
2016-06-03,2.0541666802951757,10853.66763967427,2016,62.71404569110105,331364.25334907405
2016-06-04,1.0496456307654605,5546.046932339253,2016,63.76369132186651,336910.3002814133
2016-06-05,2.1568285628828727,11396.105584734312,2016,65.92051988474938,348306.4058661476
2016-06-06,2.1744086217066063,11488.993916235879,2016,68.09492850645599,359795.39978238347
2016-06-07,5.759572231559024,30432.04008111742,2016,73.854500738015,390227.4398635009
2016-06-08,8.125157597172215,42931.160808727254,2016,81.97965833518722,433158.60067222815
2016-06-09,21.013276371036813,111028.53528861703,2016,102.99293470622405,544187.1359608452
2016-06-10,31.392626134884676,165870.2449382684,2016,134.3855608411087,710057.3808991136
2016-06-11,59.68848593092567,315378.00433825987,2016,194.0740467720344,1025435.3852373734
2016-06-12,31.995204355442095,169054.1071805947,2016,226.0692511274765,1194489.492417968
2016-06-13,29.267811250387272,154643.29107255107,2016,255.33706237786376,1349132.7834905193
2016-06-14,12.303940309676603,65010.731631783245,2016,267.6410026875404,1414143.5151223026
2016-06-15,2.584750229115084,13657.129281425101,2016,270.22575291665544,1427800.6444037275
2016-06-16,1.2777681383475996,6751.385283007964,2016,271.50352105500303,1434552.0296867355
2016-06-17,13.854596811063779,73203.98607934252,2016,285.35811786606683,1507756.0157660781
2016-06-18,44.42788501265211,234745.0683951804,2016,329.78600287871893,1742501.0841612585
2016-06-19,51.533442677198316,272288.93570902594,2016,381.31944555591724,2014790.0198702845
2016-06-20,43.52147878008165,229955.86015360022,2016,424.8409243359989,2244745.8800238846
2016-06-21,41.95420051826434,221674.78076708852,2016,466.79512485426324,2466420.6607909733
2016-06-22,55.369197832826686,292556.0406161969,2016,522.1643226870899,2758976.70140717
2016-06-23,45.35928714291682,239666.34827852712,2016,567.5236098300068,2998643.049685697
2016-06-24,56.5861861835181,298986.281748266,2016,624.1097960135248,3297629.331433963
2016-06-25,52.27111601319403,276186.60442907194,2016,676.3809120267189,3573815.9358630353
2016-06-26,27.22643410794096,143857.19993210066,2016,703.6073461346598,3717673.135795136
2016-06-27,23.426651248374704,123780.16302157255,2016,727.0339973830346,3841453.2988167084
2016-06-28,46.86269529562814,247609.9550816326,2016,773.8966926786627,4089063.2538983407
2016-06-29,55.768412657954705,294665.38503811473,2016,829.6651053366174,4383728.638936455
2016-06-30,26.01844791502913,137474.52379537333,2016,855.6835532516466,4521203.162731829
2016-07-01,34.4105539425928,181816.16875234173,2016,890.0941071942393,4703019.331484171
2016-07-02,39.01306016468433,206134.58133458465,2016,929.1071673589237,4909153.912818755
2016-07-03,35.51431523559559,187648.14837829303,2016,964.6214825945192,5096802.061197048
2016-07-04,34.66318956668475,183151.0278580506,2016,999.284672161204,5279953.089055099
2016-07-05,40.8959176206989,216083.0968258048,2016,1040.1805897819029,5496036.185880904
2016-07-06,69.62083276617898,367857.8700015074,2016,1109.801422548082,5863894.055882411
2016-07-07,54.81484517755207,289626.98936965584,2016,1164.6162677256339,6153521.045252067
2016-07-08,41.4142760301839,218821.9640992102,2016,1206.030543755818,6372343.009351277
2016-07-09,50.10631301105686,264748.36403896415,2016,1256.1368567668746,6637091.3733902415
2016-07-10,38.722074961945175,204597.09330652445,2016,1294.85893172882,6841688.466696765
2016-07-11,39.025778654703004,206201.78243606555,2016,1333.8847103835228,7047890.249132832
2016-07-12,38.93634448644419,205729.23619762086,2016,1372.8210548699672,7253619.485330452
2016-07-13,40.408160790328246,213505.92011633574,2016,1413.2292156602953,7467125.405446788
2016-07-14,42.301362404345035,223509.09137334413,2016,1455.5305780646404,7690634.496820132
2016-07-15,52.14908316354704,275541.81547212106,2016,1507.6796612281873,7966176.312292253
2016-07-16,64.51639788033133,340887.40053045744,2016,1572.1960591085187,8307063.71282271
2016-07-17,46.493356425437085,245658.46721946434,2016,1618.6894155339558,8552722.180042176
2016-07-18,56.40857784330877,298047.84675506025,2016,1675.0979933772646,8850770.026797235
2016-07-19,71.19486052881638,376174.6119461443,2016,1746.292853906081,9226944.63874338
2016-07-20,96.73005825058263,511095.77089785755,2016,1843.0229121566636,9738040.409641236
2016-07-21,68.74774004939171,363244.68147229444,2016,1911.7706522060553,10101285.091113532
2016-07-22,56.066672697380106,296241.3113585895,2016,1967.8373249034355,10397526.402472122
2016-07-23,46.58437837317151,246139.40286022902,2016,2014.4217032766069,10643665.80533235
2016-07-24,41.238290785074206,217892.10510664163,2016,2055.659994061681,10861557.910438992
2016-07-25,43.045462025898416,227440.7148684674,2016,2098.7054560875795,11088998.62530746
2016-07-26,34.97370501804879,184791.7084992167,2016,2133.6791611056283,11273790.333806675
2016-07-27,35.84072552247779,189372.81308149084,2016,2169.519886628106,11463163.146888167
2016-07-28,33.948291115546645,179373.69554164095,2016,2203.4681777436526,11642536.842429807
2016-07-29,33.803842871260635,178610.46963127344,2016,2237.2720206149133,11821147.31206108
2016-07-30,34.77622874349381,183748.29665182324,2016,2272.0482493584072,12004895.608712904
2016-07-31,34.4178929510643,181854.94611131586,2016,2306.4661423094717,12186750.55482422
2016-08-01,33.5150444360953,177084.53589852876,2016,2339.981186745567,12363835.090722749
2016-08-02,30.711909110439606,162273.51814347244,2016,2370.6930958560065,12526108.60886622
2016-08-03,28.963108265967517,153033.32195298886,2016,2399.656204121974,12679141.93081921
2016-08-04,27.768086785283387,146719.1478900773,2016,2427.4242909072573,12825861.078709288
2016-08-05,38.643841500095846,204183.7286066882,2016,2466.068132407353,13030044.807315975
2016-08-06,28.657766958620524,151419.98010570914,2016,2494.725899365974,13181464.787421685
2016-08-07,29.297965312424534,154802.6170758779,2016,2524.0238646783982,13336267.404497562
2016-08-08,29.90466797315905,158008.27175759646,2016,2553.9285326515574,13494275.67625516
2016-08-09,26.40373598964102,139510.2829903217,2016,2580.3322686411984,13633785.95924548
2016-08-10,28.3941773473075,150027.24305963292,2016,2608.726445988506,13783813.202305114
2016-08-11,19.723664463765353,104214.5706965716,2016,2628.450110452271,13888027.773001686
2016-08-12,22.62223214063348,119529.8274854261,2016,2651.0723425929045,14007557.600487111
2016-08-13,24.61453874408811,130056.64301488335,2016,2675.686881336993,14137614.243501995
2016-08-14,16.17228527108834,85450.0323611371,2016,2691.859166608081,14223064.275863132
2016-08-15,17.97457597255577,94972.8546576179,2016,2709.8337425806367,14318037.13052075
2016-08-16,17.46327332292373,92271.26813320135,2016,2727.297015903561,14410308.39865395
2016-08-17,13.640010937205856,72070.1716827969,2016,2740.9370268407665,14482378.570336748
2016-08-18,19.796803313515554,104601.01682791604,2016,2760.733830154282,14586979.587164665
2016-08-19,30.907223569051805,163305.50753329892,2016,2791.6410537233337,14750285.094697963
2016-08-20,25.455788289507712,134501.58073858323,2016,2817.0968420128415,14884786.675436547
2016-08-21,21.110749024206687,111543.55473256548,2016,2838.207591037048,14996330.230169112
2016-08-22,25.857457890586225,136623.89554043772,2016,2864.0650489276345,15132954.125709549
2016-08-23,31.66256904917678,167296.5511389856,2016,2895.7276179768114,15300250.676848534
2016-08-24,41.919035450087726,221488.97794681272,2016,2937.646653426899,15521739.654795349
2016-08-25,42.30483615836614,223527.445761023,2016,2979.951489585265,15745267.10055637
2016-08-26,27.397592145898965,144761.55325243977,2016,3007.349081731164,15890028.65380881
2016-08-27,23.60999611920646,124748.908309156,2016,3030.9590778503707,16014777.562117966
2016-08-28,17.411042496287756,91995.29440707175,2016,3048.3701203466585,16106772.856525037
2016-08-29,14.398682842736209,76078.79123113929,2016,3062.7688031893945,16182851.647756178
2016-08-30,14.488678057478037,76554.30188922696,2016,3077.2574812468724,16259405.949645404
2016-08-31,17.28080308343381,91307.14416383057,2016,3094.5382843303064,16350713.093809236
2016-09-01,0.5242924483839856,2770.2211487205873,2016,3095.0625767786905,16353483.314957956
2016-09-02,1.2021762134426432,6351.977758276955,2016,3096.264752992133,16359835.292716233
2016-09-03,0.8565583315610661,4525.825257481936,2016,3097.121311323694,16364361.117973715
2016-09-04,0.39078779388268087,2064.8182414460484,2016,3097.512099117577,16366425.93621516
2016-09-05,2.331253897230087,12317.722425813481,2016,3099.843353014807,16378743.658640973
2016-09-06,8.942659652592415,47250.62314320851,2016,3108.786012667399,16425994.281784182
2016-09-07,4.192574658339343,22152.443778124794,2016,3112.9785873257388,16448146.725562308
2016-09-08,0.43577249427432513,2302.505373461583,2016,3113.414359820013,16450449.23093577
2016-09-09,0.7137208894409018,3771.1103951754844,2016,3114.1280807094536,16454220.341330944
2016-09-10,3.7713223073656206,19926.65896048614,2016,3117.899403016819,16474147.000291431
2016-09-11,3.181105291874437,16808.11002145785,2016,3121.080508308694,16490955.110312888
2016-09-12,4.3395289033973965,22928.91072669304,2016,3125.4200372120913,16513884.02103958
2016-09-13,2.594189818718392,13707.005549593616,2016,3128.0142270308097,16527591.026589176
2016-09-14,8.414610847362647,44460.55440902603,2016,3136.428837878172,16572051.5809982
2016-09-15,7.90457689132798,41765.67132244367,2016,3144.3334147695005,16613817.252320645
2016-09-16,3.815255543427794,20158.790436051535,2016,3148.148670312928,16633976.042756697
2016-09-17,0.03938855197699928,208.11857969819349,2016,3148.188058864905,16634184.161336394
2016-09-18,0.0,0.0,2016,3148.188058864905,16634184.161336394
2016-09-19,0.0,0.0,2016,3148.188058864905,16634184.161336394
2016-09-20,0.0,0.0,2016,3148.188058864905,16634184.161336394
2016-09-21,0.0,0.0,2016,3148.188058864905,16634184.161336394
2016-09-22,0.004292993812198201,22.683031744085152,2016,3148.1923518587173,16634206.84436814
2016-09-23,0.07098207920438811,375.0503323064111,2016,3148.2633339379217,16634581.894700445
2016-09-24,0.005955581389950716,31.46770007887865,2016,3148.2692895193118,16634613.362400524
2016-09-25,0.003682511347361758,19.45740558787092,2016,3148.272972030659,16634632.819806112
2016-09-26,0.0,0.0,2016,3148.272972030659,16634632.819806112
2016-09-27,0.02166587310644345,114.47668199296446,2016,3148.2946379037653,16634747.296488104
2016-09-28,0.0158914100958226,83.96596301573639,2016,3148.310529313861,16634831.26245112
2016-09-29,0.0,0.0,2016,3148.310529313861,16634831.26245112
2016-09-30,0.0,0.0,2016,3148.310529313861,16634831.26245112
2016-10-01,0.0,0.0,2016,3148.310529313861,16634831.26245112
2016-10-02,0.0,0.0,2016,3148.310529313861,16634831.26245112
2016-10-03,0.0,0.0,2016,3148.310529313861,16634831.26245112
2016-10-04,0.011322293455139212,59.823972056289826,2016,3148.321851607316,16634891.086423177
2016-10-05,0.05229847009831607,276.33113610284016,2016,3148.3741500774145,16635167.41755928
2016-10-06,2.9917735596986863,15807.731758879796,2016,3151.365923637113,16650975.149318159
2016-10-07,1.3156459412774117,6951.521468578936,2016,3152.6815695783907,16657926.670786738
2016-10-08,0.05805966239614771,306.7717361810824,2016,3152.739629240787,16658233.442522919
2016-10-09,0.0454648527508747,240.2241287322488,2016,3152.7850940935377,16658473.666651651
2016-10-10,0.0494756021679043,261.4158565389725,2016,3152.834569695706,16658735.082508191
2016-10-11,0.0,0.0,2016,3152.834569695706,16658735.082508191
2016-10-12,0.0,0.0,2016,3152.834569695706,16658735.082508191
2016-10-13,0.003841893012871606,20.29953570413444,2016,3152.8384115887184,16658755.382043894
2016-10-14,0.000232812220506792,1.2301175401560782,2016,3152.838644400939,16658756.612161435
2016-10-15,1.4007358633060425,7401.113871203171,2016,3154.239380264245,16666157.726032639
2016-10-16,0.0,0.0,2016,3154.239380264245,16666157.726032639
2016-10-17,0.0,0.0,2016,3154.239380264245,16666157.726032639
2016-10-18,0.0,0.0,2016,3154.239380264245,16666157.726032639
2016-10-19,0.0,0.0,2016,3154.239380264245,16666157.726032639
2016-10-20,0.0,0.0,2016,3154.239380264245,16666157.726032639
2016-10-21,0.0,0.0,2016,3154.239380264245,16666157.726032639
2016-10-22,0.01221340238827247,64.53235345676279,2016,3154.251593666633,16666222.258386094
2016-10-23,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-24,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-25,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-26,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-27,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-28,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-29,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-30,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-10-31,0.0,0.0,2016,3154.251593666633,16666222.258386094
2016-11-01,0.0032263382489732535,17.047108875552617,2016,3154.2548200048823,16666239.30549497
2016-11-02,0.0,0.0,2016,3154.2548200048823,16666239.30549497
2016-11-03,0.0,0.0,2016,3154.2548200048823,16666239.30549497
2016-11-04,0.003926106818200448,20.744498940311622,2016,3154.2587461117005,16666260.04999391
2016-11-05,2.315920758908081,12236.706221619042,2016,3156.574666870609,16678496.75621553
2016-11-06,0.0819739714638193,433.1285527640768,2016,3156.6566408420726,16678929.884768294
2016-11-07,0.005082420406801822,26.854150848459085,2016,3156.6617232624794,16678956.738919143
2016-11-08,0.0,0.0,2016,3156.6617232624794,16678956.738919143
2016-11-09,0.0,0.0,2016,3156.6617232624794,16678956.738919143
2016-11-10,0.0050043380980150255,26.44158480100059,2016,3156.6667276005774,16678983.180503944
2016-11-11,0.0,0.0,2016,3156.6667276005774,16678983.180503944
2016-11-12,0.0049764680107653786,26.294326709922547,2016,3156.671704068588,16679009.474830654
2016-11-13,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-14,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-15,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-16,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-17,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-18,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-19,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-20,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-21,0.0,0.0,2016,3156.671704068588,16679009.474830654
2016-11-22,0.004815586243200686,25.4442704553933,2016,3156.6765196548313,16679034.919101108
2016-11-23,0.0,0.0,2016,3156.6765196548313,16679034.919101108
2016-11-24,0.0,0.0,2016,3156.6765196548313,16679034.919101108
2016-11-25,0.0,0.0,2016,3156.6765196548313,16679034.919101108
2016-11-26,5.0205551186122006e-06,0.02652727120286658,2016,3156.676524675386,16679034.94562838
2016-11-27,0.0,0.0,2016,3156.676524675386,16679034.94562838
2016-11-28,0.0,0.0,2016,3156.676524675386,16679034.94562838
2016-11-29,0.0,0.0,2016,3156.676524675386,16679034.94562838
2016-11-30,0.0,0.0,2016,3156.676524675386,16679034.94562838
2016-12-01,0.0,0.0,2016,3156.676524675386,16679034.94562838
2016-12-02,0.0,0.0,2016,3156.676524675386,16679034.94562838
2016-12-03,6.708089158084183e-06,0.03544374997295058,2016,3156.6765313834753,16679034.98107213
2016-12-04,0.0,0.0,2016,3156.6765313834753,16679034.98107213
2016-12-05,0.0,0.0,2016,3156.6765313834753,16679034.98107213
2016-12-06,3.635521459146659e-06,0.019209123579402722,2016,3156.676535018997,16679035.000281254
2016-12-07,0.0,0.0,2016,3156.676535018997,16679035.000281254
2016-12-08,1.9815046829862494e-06,0.01046974106916215,2016,3156.676537000502,16679035.010750994
2016-12-09,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-10,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-11,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-12,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-13,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-14,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-15,0.0,0.0,2016,3156.676537000502,16679035.010750994
2016-12-16,2.7361558649963506e-05,0.14457116189202554,2016,3156.67656436206,16679035.155322157
2016-12-17,0.0,0.0,2016,3156.67656436206,16679035.155322157
2016-12-18,5.243824510604611e-05,0.2770696698804481,2016,3156.6766168003055,16679035.432391826
2016-12-19,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-20,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-21,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-22,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-23,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-24,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-25,0.0,0.0,2016,3156.6766168003055,16679035.432391826
2016-12-26,9.245819373449018e-05,0.488524380706326,2016,3156.676709258499,16679035.920916207
2016-12-27,0.0,0.0,2016,3156.676709258499,16679035.920916207
2016-12-28,0.0,0.0,2016,3156.676709258499,16679035.920916207
2016-12-29,0.0,0.0,2016,3156.676709258499,16679035.920916207
2016-12-30,0.0,0.0,2016,3156.676709258499,16679035.920916207
2016-12-31,0.0,0.0,2016,3156.676709258499,16679035.920916207
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,3.53636415725257e-05,0.18685202901918732,2017,3.53636415725257e-05,0.18685202901918732
2017-01-20,0.0,0.0,2017,3.53636415725257e-05,0.18685202901918732
2017-01-21,0.0,0.0,2017,3.53636415725257e-05,0.18685202901918732
2017-01-22,0.0,0.0,2017,3.53636415725257e-05,0.18685202901918732
