date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-22,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-23,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-24,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-25,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-26,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-27,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-28,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-29,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-04-30,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-01,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-02,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-03,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-04,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-05,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-06,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-07,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-08,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-09,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-10,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-11,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-12,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-13,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-14,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-15,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-16,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-17,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-18,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-19,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-20,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-21,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-22,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-23,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-24,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-25,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-26,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-27,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-28,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-29,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-30,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-05-31,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-01,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-02,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-03,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-04,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-05,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-06,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-07,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-08,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-09,0.0,0.0,2016,1.1263528019189835,247.68498114198448
2016-06-10,12.54593563079834,2758.851245212555,2016,13.672288432717323,3006.5362263545394
2016-06-11,38.52857971191406,8472.434678649903,2016,52.200868144631386,11478.970905004442
2016-06-12,27.500808715820312,6047.4278366088865,2016,79.7016768604517,17526.398741613328
2016-06-13,15.790860176086426,3472.410152721405,2016,95.49253703653812,20998.808894334732
2016-06-14,6.93386697769165,1524.7573483943938,2016,102.42640401422977,22523.566242729128
2016-06-15,0.0,0.0,2016,102.42640401422977,22523.566242729128
2016-06-16,0.0,0.0,2016,102.42640401422977,22523.566242729128
2016-06-17,0.0,0.0,2016,102.42640401422977,22523.566242729128
2016-06-18,6.245682716369628,1373.4256293296812,2016,108.6720867305994,23896.99187205881
2016-06-19,22.012428283691406,4840.532979583741,2016,130.6845150142908,28737.52485164255
2016-06-20,19.868745803833008,4369.137202262878,2016,150.55326081812382,33106.66205390543
2016-06-21,25.176616668701172,5536.338005447388,2016,175.729877486825,38643.00005935282
2016-06-22,53.02940368652344,11661.165870666504,2016,228.75928117334843,50304.16593001932
2016-06-23,42.472846984863274,9339.779051971434,2016,271.2321281582117,59643.94498199075
2016-06-24,50.552391052246094,11116.470792388916,2016,321.7845192104578,70760.41577437967
2016-06-25,43.9757194519043,9670.260707473755,2016,365.7602386623621,80430.67648185343
2016-06-26,24.65418815612793,5421.455975532532,2016,390.41442681849,85852.13245738596
2016-06-27,17.932758331298828,3943.4135570526123,2016,408.34718514978886,89795.54601443857
2016-06-28,49.62007522583008,10911.454542160034,2016,457.96726037561893,100707.0005565986
2016-06-29,56.494075775146484,12423.047262954713,2016,514.4613361507654,113130.04781955332
2016-06-30,21.944746017456055,4825.649649238587,2016,536.4060821682215,117955.6974687919
2016-07-01,28.716745376586914,6314.812308311462,2016,565.1228275448084,124270.50977710336
2016-07-02,34.007747650146484,7478.303708267212,2016,599.1305751949549,131748.81348537057
2016-07-03,29.01028060913086,6379.360705947876,2016,628.1408558040857,138128.17419131845
2016-07-04,28.8956298828125,6354.149011230468,2016,657.0364856868982,144482.32320254893
2016-07-05,36.91180419921875,8116.905743408203,2016,693.948289886117,152599.22894595712
2016-07-06,55.94439697265625,12302.172894287109,2016,749.8926868587732,164901.40184024425
2016-07-07,49.043922424316406,10784.758541107178,2016,798.9366092830896,175686.16038135142
2016-07-08,37.85832595825195,8325.045878219606,2016,836.7949352413416,184011.20625957102
2016-07-09,44.504905700683594,9786.628763580322,2016,881.2998409420252,193797.83502315133
2016-07-10,36.97171020507812,8130.079074096679,2016,918.2715511471033,201927.91409724802
2016-07-11,37.69736099243164,8289.649682235719,2016,955.968912139535,210217.56377948372
2016-07-12,35.864376068115234,7886.5762973785395,2016,991.8332882076502,218104.14007686227
2016-07-13,38.11840057373047,8382.23628616333,2016,1029.9516887813807,226486.3763630256
2016-07-14,41.59615707397461,9146.994940567018,2016,1071.5478458553553,235633.37130359263
2016-07-15,52.72477340698242,11594.177672195434,2016,1124.2726192623377,247227.54897578806
2016-07-16,62.98163604736328,13849.661766815187,2016,1187.254255309701,261077.21074260323
2016-07-17,43.89446258544922,9652.392322540283,2016,1231.1487178951502,270729.6030651435
2016-07-18,53.182395935058594,11694.808866119385,2016,1284.3311138302088,282424.41193126293
2016-07-19,70.32904052734375,15465.35601196289,2016,1354.6601543575525,297889.7679432258
2016-07-20,71.49578857421875,15721.923907470702,2016,1426.1559429317713,313611.6918506965
2016-07-21,56.00374984741211,12315.224591445924,2016,1482.1596927791834,325926.91644214245
2016-07-22,54.37811279296875,11957.747003173828,2016,1536.5378055721521,337884.66344531626
2016-07-23,47.49903106689453,10445.036931610106,2016,1584.0368366390467,348329.70037692634
2016-07-24,41.12601089477539,9043.60979576111,2016,1625.162847533822,357373.31017268746
2016-07-25,41.61835479736328,9151.876219940186,2016,1666.7812023311853,366525.18639262766
2016-07-26,33.32603454589844,7328.3949966430655,2016,1700.1072368770838,373853.5813892707
2016-07-27,36.05345916748047,7928.155670928955,2016,1736.1606960445642,381781.73706019967
2016-07-28,32.796974182128906,7212.054622650147,2016,1768.9576702266932,388993.7916828498
2016-07-29,32.237518310546875,7089.030276489258,2016,1801.19518853724,396082.8219593391
2016-07-30,31.774650573730472,6987.2456611633315,2016,1832.9698391109705,403070.06762050244
2016-07-31,32.456546783447266,7137.194637680054,2016,1865.4263858944178,410207.26225818245
2016-08-01,30.26388931274414,6655.029259872436,2016,1895.690275207162,416862.2915180549
2016-08-02,28.592206954956055,6287.426309394837,2016,1924.282482162118,423149.7178274497
2016-08-03,23.520498275756836,5172.157570838928,2016,1947.8029804378748,428321.87539828866
2016-08-04,22.856058120727543,5026.047180747986,2016,1970.6590385586023,433347.9225790367
2016-08-05,33.257080078125,7313.231909179688,2016,2003.9161186367273,440661.1544882163
2016-08-06,25.06157684326172,5511.040747833252,2016,2028.977695479989,446172.1952360496
2016-08-07,25.575990676879883,5624.160349845886,2016,2054.553686156869,451796.3555858955
2016-08-08,30.403333663940433,6685.693072700501,2016,2084.9570198208094,458482.048658596
2016-08-09,26.23321533203125,5768.684051513672,2016,2111.1902351528406,464250.7327101097
2016-08-10,27.212795257568363,5984.0936771392835,2016,2138.403030410409,470234.82638724893
2016-08-11,20.991479873657227,4616.026424217224,2016,2159.394510284066,474850.85281146615
2016-08-12,18.0323429107666,3965.3122060775754,2016,2177.426853194833,478816.16501754377
2016-08-13,20.49494743347168,4506.838940620422,2016,2197.9218006283045,483323.00395816413
2016-08-14,14.961572647094728,3290.0498250961305,2016,2212.883373275399,486613.0537832603
2016-08-15,15.019887924194336,3302.8733545303344,2016,2227.9032611995935,489915.9271377906
2016-08-16,14.2001314163208,3122.608898448944,2016,2242.1033926159143,493038.5360362396
2016-08-17,14.657681465148924,3223.224154186248,2016,2256.7610740810633,496261.7601904258
2016-08-18,22.028541564941406,4844.076290130615,2016,2278.7896156460047,501105.8364805564
2016-08-19,26.3995304107666,5805.256737327576,2016,2305.1891460567713,506911.093217884
2016-08-20,23.521038055419922,5172.276268386841,2016,2328.710184112191,512083.3694862708
2016-08-21,17.372438430786133,3820.199210929871,2016,2346.0826225429773,515903.56869720074
2016-08-22,21.61252212524414,4752.593615341187,2016,2367.6951446682215,520656.1623125419
2016-08-23,29.211641311645504,6423.639924430847,2016,2396.906785979867,527079.8022369727
2016-08-24,49.096595764160156,10796.34140853882,2016,2446.003381744027,537876.1436455116
2016-08-25,42.47160720825195,9339.506425094603,2016,2488.474988952279,547215.6500706061
2016-08-26,23.364500045776367,5137.8535600662235,2016,2511.8394889980555,552353.5036306723
2016-08-27,21.5678653717041,4742.773595237732,2016,2533.4073543697596,557096.2772259101
2016-08-28,13.46678638458252,2961.346325969696,2016,2546.874140754342,560057.6235518798
2016-08-29,10.362228393554688,2278.654023742676,2016,2557.2363691478968,562336.2775756225
2016-08-30,9.596381187438965,2110.2442231178284,2016,2566.8327503353357,564446.5217987404
2016-08-31,10.53315544128418,2316.240881538391,2016,2577.36590577662,566762.7626802787
2016-09-01,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-02,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-03,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-04,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-05,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-06,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-07,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-08,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-09,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-10,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-11,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-12,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-13,0.0,0.0,2016,2577.36590577662,566762.7626802787
2016-09-14,2.35503888130188,517.8730499982834,2016,2579.720944657922,567280.635730277
2016-09-15,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-16,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-17,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-18,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-19,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-20,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-21,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-22,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-23,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-24,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-25,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-26,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-27,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-28,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-29,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-09-30,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-01,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-02,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-03,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-04,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-05,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-06,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-07,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-08,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-09,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-10,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-11,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-12,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-13,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-14,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-15,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-16,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-17,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-18,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-19,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-20,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-21,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-22,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-23,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-24,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-25,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-26,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-27,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-28,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-29,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-30,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-10-31,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-01,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-02,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-03,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-04,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-05,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-06,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-07,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-08,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-09,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-10,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-11,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-12,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-13,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-14,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-15,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-16,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-17,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-18,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-19,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-20,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-21,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-22,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-23,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-24,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-25,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-26,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-27,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-28,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-29,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-11-30,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-01,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-02,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-03,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-04,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-05,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-06,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-07,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-08,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-09,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-10,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-11,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-12,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-13,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-14,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-15,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-16,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-17,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-18,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-19,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-20,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-21,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-22,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-23,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-24,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-25,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-26,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-27,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-28,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-29,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-30,0.0,0.0,2016,2579.720944657922,567280.635730277
2016-12-31,0.0,0.0,2016,2579.720944657922,567280.635730277
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
