date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-22,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-23,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-24,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-25,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-26,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-27,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-28,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-29,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-04-30,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-01,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-02,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-03,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-04,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-05,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-06,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-07,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-08,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-09,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-10,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-11,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-12,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-13,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-14,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-15,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-16,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-17,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-18,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-19,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-20,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-21,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-22,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-23,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-24,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-25,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-26,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-27,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-28,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-29,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-30,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-05-31,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-01,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-02,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-03,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-04,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-05,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-06,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-07,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-08,0.0,0.0,2016,0.7905639586234339,1233.6712049050072
2016-06-09,0.02859834210676805,44.6275734939586,2016,0.8191623007302019,1278.2987783989659
2016-06-10,12.825202785318927,20013.666447513733,2016,13.64436508604913,21291.9652259127
2016-06-11,37.45455665073185,58447.65313226303,2016,51.09892173678098,79739.61835817574
2016-06-12,26.58930750080079,41492.484781648534,2016,77.68822923758177,121232.10313982426
2016-06-13,15.924106846576187,24849.491133720145,2016,93.61233608415796,146081.5942735444
2016-06-14,7.92652736844285,12369.307331397418,2016,101.53886345260081,158450.90160494184
2016-06-15,0.0,0.0,2016,101.53886345260081,158450.90160494184
2016-06-16,0.0,0.0,2016,101.53886345260081,158450.90160494184
2016-06-17,0.0,0.0,2016,101.53886345260081,158450.90160494184
2016-06-18,5.181079854939752,8085.049865519028,2016,106.71994330754056,166535.95147046086
2016-06-19,20.07077008599888,31320.338911579183,2016,126.79071339353943,197856.29038204005
2016-06-20,17.446923795629104,27225.839561820863,2016,144.23763718916854,225082.1299438609
2016-06-21,18.180721793194206,28370.927761122675,2016,162.41835898236275,253453.05770498357
2016-06-22,33.482563287801355,52249.37684547974,2016,195.9009222701641,305702.43455046334
2016-06-23,32.05948993233936,50028.67780911342,2016,227.96041220250345,355731.11235957674
2016-06-24,36.46116616216843,56897.47211578825,2016,264.4215783646719,412628.584475365
2016-06-25,35.08321811349553,54747.19090076448,2016,299.5047964781674,467375.7753761295
2016-06-26,24.206531040468143,37774.17372689673,2016,323.7113275186356,505149.9491030262
2016-06-27,16.87914977656302,26339.83097190909,2016,340.5904772951986,531489.7800749353
2016-06-28,51.376368337364504,80172.57242635089,2016,391.9668456325631,611662.3525012862
2016-06-29,55.72944918512313,86965.53387611678,2016,447.69629481768624,698627.8863774029
2016-06-30,19.91217971418337,31072.859409193767,2016,467.6084745318696,729700.7457865968
2016-07-01,26.39818751545615,41194.24297587219,2016,494.00666204732573,770894.9887624689
2016-07-02,34.926816996940744,54503.12772054488,2016,528.9334790442665,825398.1164830138
2016-07-03,30.74720413644048,47980.86221956232,2016,559.680683180707,873378.9787025761
2016-07-04,30.739371273629633,47968.63907531661,2016,590.4200544543367,921347.6177778927
2016-07-05,38.16848920141263,59561.74139850893,2016,628.5885436557493,980909.3591764016
2016-07-06,54.46166124268037,84987.1569700398,2016,683.0502048984296,1065896.5161464415
2016-07-07,48.93528839230169,76363.27906779856,2016,731.9854932907313,1142259.79521424
2016-07-08,39.436792134426554,61540.92194486257,2016,771.4222854251578,1203800.7171591027
2016-07-09,44.67917850990543,69721.6403369278,2016,816.1014639350633,1273522.3574960304
2016-07-10,38.392900347407384,59911.93389824736,2016,854.4943642824707,1333434.2913942777
2016-07-11,38.86804879483536,60653.40073499501,2016,893.362413077306,1394087.6921292727
2016-07-12,37.42595296420055,58403.01721882063,2016,930.7883660415066,1452490.7093480935
2016-07-13,39.456223486476006,61571.2444750441,2016,970.2445895279826,1514061.9538231376
2016-07-14,43.184208178990175,67388.74642073052,2016,1013.4287977069728,1581450.700243868
2016-07-15,52.75565872559833,82324.94835571808,2016,1066.184456432571,1663775.648599586
2016-07-16,62.94202867926517,98220.72902883393,2016,1129.1264851118362,1761996.37762842
2016-07-17,43.9089655260065,68519.72672890729,2016,1173.0354506378428,1830516.1043573273
2016-07-18,51.23751484262534,79955.8922244626,2016,1224.272965480468,1910471.9965817898
2016-07-19,65.71727685585479,102551.49028423612,2016,1289.9902423363228,2013023.486866026
2016-07-20,67.00616426162625,104562.79280001695,2016,1356.996406597949,2117586.279666043
2016-07-21,56.64173842840018,88389.15679453971,2016,1413.6381450263493,2205975.4364605825
2016-07-22,52.708639659801925,82251.57533267316,2016,1466.3467846861513,2288227.011793256
2016-07-23,47.19273819894369,73644.03798275006,2016,1513.5395228850948,2361871.049776006
2016-07-24,41.51129502405535,64778.173594790525,2016,1555.0508179091503,2426649.2233707965
2016-07-25,41.41911756239526,64634.331115063396,2016,1596.4699354715456,2491283.55448586
2016-07-26,35.21541177895647,54953.47847151836,2016,1631.685347250502,2546237.0329573783
2016-07-27,37.480162362871255,58487.610721276425,2016,1669.1655096133732,2604724.6436786545
2016-07-28,33.934500707294596,52954.62298624577,2016,1703.100010320668,2657679.2666649004
2016-07-29,33.18894258891127,51791.1831757158,2016,1736.2889529095792,2709470.449840616
2016-07-30,32.06436119938004,50036.27939759204,2016,1768.3533141089592,2759506.7292382084
2016-07-31,32.52859531420074,50760.714471493084,2016,1800.8819094231599,2810267.4437097013
2016-08-01,30.664961659174594,47852.5232345678,2016,1831.5468710823345,2858119.966944269
2016-08-02,29.42384127469017,45915.76092273013,2016,1860.9707123570247,2904035.7278669993
2016-08-03,23.789646824656813,37123.62793965725,2016,1884.7603591816815,2941159.3558066566
2016-08-04,22.5034611598599,35116.54147750124,2016,1907.2638203415413,2976275.8972841576
2016-08-05,32.23199324515818,50297.868388134826,2016,1939.4958135866996,3026573.7656722926
2016-08-06,26.313322725167883,41061.81188418515,2016,1965.8091363118674,3067635.577556478
2016-08-07,25.81178290124982,40279.16143303352,2016,1991.6209192131173,3107914.738989511
2016-08-08,30.228245560234974,47171.02989035012,2016,2021.8491647733522,3155085.7688798616
2016-08-09,27.322969987051483,42637.361516204575,2016,2049.172134760404,3197723.130396066
2016-08-10,27.274473096329068,42561.68235456427,2016,2076.446607856733,3240284.81275063
2016-08-11,21.581912522595488,33678.46931988334,2016,2098.0285203793283,3273963.2820705133
2016-08-12,17.631770882483313,27514.292540071587,2016,2115.6602912618114,3301477.5746105853
2016-08-13,19.56937389336823,30537.912596351638,2016,2135.2296651551796,3332015.487206937
2016-08-14,15.973699942276564,24926.880917886607,2016,2151.2033650974563,3356942.3681248236
2016-08-15,15.381193236759401,24002.277091293712,2016,2166.5845583342157,3380944.645216117
2016-08-16,15.32942256757526,23921.489214317447,2016,2181.913980901791,3404866.1344304346
2016-08-17,15.720591461519067,24531.906367096963,2016,2197.6345723633103,3429398.0407975316
2016-08-18,21.688117609267593,33844.20184008317,2016,2219.322689972578,3463242.2426376147
2016-08-19,25.105288776824693,39176.680794711116,2016,2244.4279787494024,3502418.923432326
2016-08-20,22.084661048957372,34463.00594530837,2016,2266.51263979836,3536881.929377634
2016-08-21,16.476173587835422,25710.98859315805,2016,2282.988813386195,3562592.9179707924
2016-08-22,20.096912170880884,31361.13350764358,2016,2303.085725557076,3593954.0514784358
2016-08-23,27.3492801990944,42678.418473884274,2016,2330.4350057561705,3636632.46995232
2016-08-24,47.685546790985626,74413.06338910748,2016,2378.120552547156,3711045.5333414273
2016-08-25,42.502238609654135,66324.5362311131,2016,2420.6227911568103,3777370.0695725405
2016-08-26,23.022775908325567,35926.92961178975,2016,2443.6455670651358,3813296.9991843305
2016-08-27,18.903589550376406,29498.959373571535,2016,2462.5491566155124,3842795.958557902
2016-08-28,13.265481765755895,20700.71965094562,2016,2475.814638381268,3863496.6782088475
2016-08-29,10.372927988706834,16186.903577672798,2016,2486.187566369975,3879683.5817865203
2016-08-30,8.261841188934497,12892.562914244287,2016,2494.4494075589096,3892576.1447007647
2016-08-31,10.19385970474684,15907.468393177596,2016,2504.643267263656,3908483.6130939424
2016-09-01,0.0,0.0,2016,2504.643267263656,3908483.6130939424
2016-09-02,0.0,0.0,2016,2504.643267263656,3908483.6130939424
2016-09-03,0.0,0.0,2016,2504.643267263656,3908483.6130939424
2016-09-04,0.0,0.0,2016,2504.643267263656,3908483.6130939424
2016-09-05,0.0,0.0,2016,2504.643267263656,3908483.6130939424
2016-09-06,0.054679224026693465,85.32666263427888,2016,2504.697946487683,3908568.9397565764
2016-09-07,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-08,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-09,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-10,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-11,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-12,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-13,0.0,0.0,2016,2504.697946487683,3908568.9397565764
2016-09-14,2.247202612587346,3506.7487260152648,2016,2506.94514910027,3912075.688482592
2016-09-15,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-16,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-17,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-18,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-19,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-20,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-21,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-22,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-23,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-24,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-25,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-26,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-27,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-28,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-29,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-09-30,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-01,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-02,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-03,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-04,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-05,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-06,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-07,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-08,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-09,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-10,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-11,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-12,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-13,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-14,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-15,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-16,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-17,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-18,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-19,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-20,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-21,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-22,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-23,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-24,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-25,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-26,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-27,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-28,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-29,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-30,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-10-31,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-01,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-02,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-03,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-04,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-05,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-06,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-07,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-08,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-09,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-10,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-11,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-12,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-13,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-14,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-15,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-16,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-17,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-18,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-19,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-20,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-21,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-22,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-23,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-24,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-25,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-26,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-27,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-28,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-29,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-11-30,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-01,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-02,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-03,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-04,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-05,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-06,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-07,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-08,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-09,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-10,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-11,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-12,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-13,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-14,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-15,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-16,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-17,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-18,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-19,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-20,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-21,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-22,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-23,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-24,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-25,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-26,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-27,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-28,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-29,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-30,0.0,0.0,2016,2506.94514910027,3912075.688482592
2016-12-31,0.0,0.0,2016,2506.94514910027,3912075.688482592
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
