date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,3.6767530289512673,4429.506937159357,2016,3.6767530289512673,4429.506937159357
2016-06-11,15.1709593704268,18276.96047178777,2016,18.847712399378068,22706.467408947126
2016-06-12,16.210174599744946,19528.93770039683,2016,35.05788699912301,42235.405109343956
2016-06-13,9.550402359250018,11505.688081265398,2016,44.60828935837303,53741.093190609354
2016-06-14,5.381875112428835,6483.72435072924,2016,49.990164470801865,60224.81754133859
2016-06-15,0.0,0.0,2016,49.990164470801865,60224.81754133859
2016-06-16,0.0,0.0,2016,49.990164470801865,60224.81754133859
2016-06-17,0.0,0.0,2016,49.990164470801865,60224.81754133859
2016-06-18,0.0,0.0,2016,49.990164470801865,60224.81754133859
2016-06-19,0.08540327036257998,102.88816669175257,2016,50.07556774116445,60327.70570803035
2016-06-20,8.518952447793637,10263.06598993836,2016,58.594520188958086,70590.77169796871
2016-06-21,10.514268095003217,12666.88926322969,2016,69.1087882839613,83257.6609611984
2016-06-22,14.267071001510601,17188.016022975018,2016,83.3758592854719,100445.67698417342
2016-06-23,15.00840492207573,18081.125709167733,2016,98.38426420754763,118526.80269334115
2016-06-24,16.697728086475717,20116.30963827382,2016,115.08199229402335,138643.11233161498
2016-06-25,8.203242956829959,9882.72024211707,2016,123.2852352508533,148525.83257373204
2016-06-26,4.838873617025692,5829.552348466097,2016,128.124108867879,154355.38492219814
2016-06-27,2.101735941757412,2532.031349613666,2016,130.2258448096364,156887.4162718118
2016-06-28,16.17619262757266,19487.998485744592,2016,146.40203743720906,176375.4147575564
2016-06-29,9.945298336739134,11981.432429055678,2016,156.3473357739482,188356.84718661208
2016-06-30,6.025563332554224,7259.197006619437,2016,162.37289910650244,195616.0441932315
2016-07-01,14.22985083514669,17143.175647836142,2016,176.6027499416491,212759.21984106765
2016-07-02,17.726400476837444,21355.585557350503,2016,194.32915041848656,234114.80539841816
2016-07-03,17.80326805302766,21448.19048873865,2016,212.13241847151423,255562.9958871568
2016-07-04,18.07067875967492,21770.349081072105,2016,230.20309723118913,277333.3449682289
2016-07-05,26.68345108460568,32146.443004447934,2016,256.8865483157948,309479.78797267686
2016-07-06,31.18902142313187,37574.45378276604,2016,288.0755697389267,347054.24175544287
2016-07-07,31.220723328014714,37612.64612434949,2016,319.2962930669414,384666.88787979237
2016-07-08,27.43586131695395,33052.8966926705,2016,346.73215438389536,417719.7845724629
2016-07-09,30.771454422330482,37071.39689746141,2016,377.5036088062258,454791.1814699243
2016-07-10,27.61075545436128,33263.597490035514,2016,405.11436426058714,488054.7789599598
2016-07-11,26.062779172080006,31398.69886156309,2016,431.17714343266715,519453.4778215229
2016-07-12,25.239422077637304,30406.773123588355,2016,456.41656551030445,549860.2509451113
2016-07-13,27.107305746241813,32657.074844356994,2016,483.5238712565463,582517.3257894682
2016-07-14,32.09731713484847,38668.70790436755,2016,515.6211883913948,621186.0336938358
2016-07-15,35.90749628988687,43258.95774333389,2016,551.5286846812816,664444.9914371697
2016-07-16,43.85071399497445,52828.41689683278,2016,595.3793986762561,717273.4083340025
2016-07-17,36.82078577525133,44359.228030514554,2016,632.2001844515073,761632.636364517
2016-07-18,43.24962194219958,52104.261263677006,2016,675.4498063937069,813736.8976281941
2016-07-19,57.49637125730194,69267.79507362022,2016,732.9461776510088,883004.6927018142
2016-07-20,61.703584920555485,74336.3656196296,2016,794.6497625715643,957341.0583214439
2016-07-21,46.060074164939905,55490.10674178192,2016,840.7098367365043,1012831.1650632258
2016-07-22,40.650427438337516,48972.925001701464,2016,881.3602641748417,1061804.0900649272
2016-07-23,35.39491372179405,42641.432436805015,2016,916.7551778966358,1104445.5225017322
2016-07-24,33.77053405554753,40684.48810479154,2016,950.5257119521833,1145130.0106065238
2016-07-25,32.64451288812175,39327.93286890086,2016,983.1702248403051,1184457.9434754245
2016-07-26,28.794852391827767,34690.11854202823,2016,1011.9650772321329,1219148.062017453
2016-07-27,30.317720843900013,36524.76893048774,2016,1042.2827980760328,1255672.8309479407
2016-07-28,27.50513146022136,33136.34874335896,2016,1069.7879295362543,1288809.1796912996
2016-07-29,26.21216051561856,31578.663545694984,2016,1096.0000900518728,1320387.8432369945
2016-07-30,24.33090206712708,29312.248781753246,2016,1120.3309921189998,1349700.0920187477
2016-07-31,24.719624608336396,29780.555785068074,2016,1145.0506167273363,1379480.6478038158
2016-08-01,24.381976229343227,29373.779527513063,2016,1169.4325929566796,1408854.4273313289
2016-08-02,23.180227895134752,27925.993249462594,2016,1192.6128208518144,1436780.4205807915
2016-08-03,15.985910259693638,19258.758974169443,2016,1208.598731111508,1456039.179554961
2016-08-04,11.318760477431505,13636.088053792566,2016,1219.9174915889394,1469675.2676087536
2016-08-05,22.202833653423177,26748.49382540258,2016,1242.1203252423627,1496423.7614341562
2016-08-06,20.316896956048847,24476.443019084,2016,1262.4372221984115,1520900.2044532401
2016-08-07,20.782296127723512,25037.124915107117,2016,1283.219518326135,1545937.3293683473
2016-08-08,22.96074445549261,27661.57423332765,2016,1306.1802627816276,1573598.9036016748
2016-08-09,21.96995065493703,26467.931914058998,2016,1328.1502134365646,1600066.8355157338
2016-08-10,19.372772418593826,23339.024716774955,2016,1347.5229858551584,1623405.8602325087
2016-08-11,15.701052512359128,18915.581350329503,2016,1363.2240383675176,1642321.4415828383
2016-08-12,10.680533783838381,12867.195080973725,2016,1373.904572151356,1655188.636663812
2016-08-13,11.812373143529927,14230.75968703423,2016,1385.7169452948858,1669419.3963508464
2016-08-14,11.509854579351545,13866.30548842578,2016,1397.2267998742375,1683285.7018392722
2016-08-15,10.43033495230298,12565.772208338914,2016,1407.6571348265404,1695851.474047611
2016-08-16,12.725163789881096,15330.429006226968,2016,1420.3822986164214,1711181.903053838
2016-08-17,14.032896258532569,16905.897903982244,2016,1434.415194874954,1728087.8009578201
2016-08-18,15.463414708072214,18629.291165938077,2016,1449.8786095830262,1746717.0921237583
2016-08-19,16.347931195891167,19694.897663838594,2016,1466.2265407789175,1766411.989787597
2016-08-20,10.658707616128837,12840.900369166931,2016,1476.8852483950463,1779252.8901567638
2016-08-21,7.399157119427095,8914.011229898348,2016,1484.2844055144733,1788166.9013866622
2016-08-22,11.258476035899664,13563.461377519932,2016,1495.542881550373,1801730.362764182
2016-08-23,15.068751815045548,18153.82762276949,2016,1510.6116333654186,1819884.1903869517
2016-08-24,40.06594577837363,48268.78046246628,2016,1550.6775791437922,1868152.9708494178
2016-08-25,28.67864226411927,34550.11632735682,2016,1579.3562214079116,1902703.0871767746
2016-08-26,14.896768530942612,17946.63362741248,2016,1594.2529899388542,1920649.7208041872
2016-08-27,3.3947509644293214,4089.769649596827,2016,1597.6477409032834,1924739.4904537841
2016-08-28,5.08754713796863,6129.137628584509,2016,1602.735288041252,1930868.6280823685
2016-08-29,1.6106432864230205,1940.3956573430419,2016,1604.345931327675,1932809.0237397116
2016-08-30,0.45180126859710446,544.3000489045895,2016,1604.7977325962722,1933353.323788616
2016-08-31,0.5173180872686879,623.2303443367978,2016,1605.315050683541,1933976.554132953
2016-09-01,0.0,0.0,2016,1605.315050683541,1933976.554132953
2016-09-02,0.0,0.0,2016,1605.315050683541,1933976.554132953
2016-09-03,0.0,0.0,2016,1605.315050683541,1933976.554132953
2016-09-04,0.0,0.0,2016,1605.315050683541,1933976.554132953
2016-09-05,0.0,0.0,2016,1605.315050683541,1933976.554132953
2016-09-06,0.00448314824429244,5.400998133962606,2016,1605.319533831785,1933981.955131087
2016-09-07,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-08,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-09,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-10,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-11,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-12,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-13,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-14,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-15,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-16,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-17,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-18,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-19,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-20,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-21,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-22,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-23,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-24,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-25,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-26,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-27,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-28,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-29,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-09-30,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-01,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-02,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-03,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-04,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-05,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-06,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-07,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-08,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-09,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-10,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-11,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-12,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-13,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-14,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-15,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-16,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-17,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-18,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-19,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-20,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-21,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-22,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-23,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-24,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-25,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-26,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-27,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-28,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-29,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-30,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-10-31,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-01,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-02,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-03,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-04,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-05,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-06,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-07,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-08,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-09,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-10,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-11,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-12,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-13,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-14,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-15,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-16,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-17,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-18,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-19,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-20,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-21,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-22,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-23,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-24,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-25,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-26,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-27,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-28,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-29,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-11-30,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-01,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-02,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-03,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-04,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-05,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-06,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-07,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-08,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-09,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-10,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-11,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-12,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-13,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-14,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-15,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-16,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-17,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-18,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-19,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-20,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-21,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-22,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-23,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-24,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-25,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-26,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-27,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-28,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-29,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-30,0.0,0.0,2016,1605.319533831785,1933981.955131087
2016-12-31,0.0,0.0,2016,1605.319533831785,1933981.955131087
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
