date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,1.201761125922947,288.78319855928413,2016,1.201761125922947,288.78319855928413
2016-06-13,1.5906249799928813,382.2271826922894,2016,2.7923861059158286,671.0103812515736
2016-06-14,0.5130855081927712,123.29444761872293,2016,3.3054716141085994,794.3048288702964
2016-06-15,0.0,0.0,2016,3.3054716141085994,794.3048288702964
2016-06-16,0.0,0.0,2016,3.3054716141085994,794.3048288702964
2016-06-17,0.0,0.0,2016,3.3054716141085994,794.3048288702964
2016-06-18,0.0,0.0,2016,3.3054716141085994,794.3048288702964
2016-06-19,0.0,0.0,2016,3.3054716141085994,794.3048288702964
2016-06-20,0.0,0.0,2016,3.3054716141085994,794.3048288702964
2016-06-21,4.02879814406112,968.1201940178871,2016,7.334269758169719,1762.4250228881835
2016-06-22,8.711189676611015,2093.2988792896267,2016,16.045459434780735,3855.7239021778105
2016-06-23,10.600996257164455,2547.4194005966187,2016,26.64645569194519,6403.14330277443
2016-06-24,9.43046521465827,2266.1407910823823,2016,36.07692090660346,8669.284093856812
2016-06-25,6.269333957087929,1506.5209498882293,2016,42.346254863691385,10175.80504374504
2016-06-26,7.2927491308697245,1752.4476161479947,2016,49.639003994561115,11928.252659893036
2016-06-27,3.877571716042692,931.7804833650589,2016,53.5165757106038,12860.033143258095
2016-06-28,16.57316131012369,3982.5306628227227,2016,70.0897370207275,16842.563806080816
2016-06-29,9.824613730708013,2360.8546794891354,2016,79.9143507514355,19203.418485569953
2016-06-30,5.91464637727773,1421.2895244598385,2016,85.82899712871324,20624.70801002979
2016-07-01,5.79996344401248,1393.731215596199,2016,91.62896057272572,22018.43922562599
2016-07-02,3.6137583521669523,868.3861320257187,2016,95.24271892489267,22886.82535765171
2016-07-03,4.927619892311651,1184.1070601224897,2016,100.17033881720432,24070.9324177742
2016-07-04,4.4500838531537,1069.3551499128341,2016,104.62042267035802,25140.28756768703
2016-07-05,4.655636669395866,1118.7494916558267,2016,109.27605933975389,26259.03705934286
2016-07-06,6.562485324607211,1576.9652235031128,2016,115.8385446643611,27836.002282845973
2016-07-07,8.0543660979642,1935.464173340797,2016,123.8929107623253,29771.46645618677
2016-07-08,7.193683390412982,1728.6421187162396,2016,131.0865941527383,31500.10857490301
2016-07-09,8.40163673195698,2018.9133066892623,2016,139.48823088469527,33519.02188159227
2016-07-10,8.709265204106973,2092.8364285469056,2016,148.19749608880224,35611.85831013918
2016-07-11,5.892453081053195,1415.9564753770828,2016,154.08994916985543,37027.81478551626
2016-07-12,6.164414234673337,1481.3087405920028,2016,160.25436340452876,38509.12352610826
2016-07-13,8.577424634063537,2061.155139565468,2016,168.8317880385923,40570.27866567373
2016-07-14,11.474695356498398,2757.369294166565,2016,180.3064833950907,43327.647959840295
2016-07-15,11.45574908270421,2752.816504573822,2016,191.7622324777949,46080.464464414115
2016-07-16,17.578802390937945,4224.186214542388,2016,209.34103486873286,50304.6506789565
2016-07-17,15.037177006304388,3613.4336346149444,2016,224.37821187503724,53918.084313571446
2016-07-18,21.875896037542663,5256.777817821502,2016,246.2541079125799,59174.86213139295
2016-07-19,33.43783466864565,8035.11167087555,2016,279.69194258122553,67209.9738022685
2016-07-20,45.294377655175346,10884.238950538636,2016,324.9863202364009,78094.21275280713
2016-07-21,31.03118764366947,7456.794390773774,2016,356.01750788007035,85551.00714358091
2016-07-22,30.21553016651485,7260.791899013518,2016,386.2330380465852,92811.79904259443
2016-07-23,26.365882561596738,6335.721579551696,2016,412.59892060818197,99147.52062214613
2016-07-24,26.95878875707022,6478.196938323974,2016,439.55770936525215,105625.7175604701
2016-07-25,25.606156793674526,6153.159477519989,2016,465.1638661589267,111778.87703799008
2016-07-26,21.428808345231126,5149.342645359039,2016,486.5926745041578,116928.21968334913
2016-07-27,22.73865065017046,5464.097751235961,2016,509.3313251543283,122392.31743458509
2016-07-28,21.605038499613876,5191.690751457214,2016,530.9363636539422,127584.0081860423
2016-07-29,19.48453681745779,4682.1341972351065,2016,550.4209004713999,132266.14238327742
2016-07-30,17.37075972824954,4174.193562698364,2016,567.7916601996495,136440.33594597576
2016-07-31,16.53781285684802,3974.0364295005797,2016,584.3294730564975,140414.37237547635
2016-08-01,17.58149230177582,4224.83260011673,2016,601.9109653582733,144639.20497559308
2016-08-02,17.583989145355922,4225.432591629028,2016,619.4949545036293,148864.63756722212
2016-08-03,8.929052765846649,2145.6513796329496,2016,628.4240072694759,151010.28894685506
2016-08-04,4.766700513750823,1145.438133454323,2016,633.1907077832267,152155.72708030939
2016-08-05,13.784021338075089,3312.300327539444,2016,646.9747291213018,155468.02740784883
2016-08-06,14.909086728264679,3582.6535408020027,2016,661.8838158495665,159050.6809486508
2016-08-07,16.354355672375142,3929.9516680717466,2016,678.2381715219417,162980.63261672258
2016-08-08,18.575446803124308,4463.6798667907715,2016,696.8136183250659,167444.31248351335
2016-08-09,15.624262626400302,3754.510309123993,2016,712.4378809514662,171198.82279263734
2016-08-10,9.6648678936365,2322.467754840851,2016,722.1027488451027,173521.2905474782
2016-08-11,7.183538613496004,1726.2043288230898,2016,729.2862874585987,175247.49487630127
2016-08-12,3.4702398792386697,833.8986429810524,2016,732.7565273378374,176081.39351928234
2016-08-13,4.559464892098867,1095.6394135713579,2016,737.3159922299363,177177.03293285368
2016-08-14,5.250810710479953,1261.7698137283326,2016,742.5668029404162,178438.80274658202
2016-08-15,5.562722208596149,1336.7221467256545,2016,748.1295251490124,179775.52489330768
2016-08-16,8.717460382892547,2094.805730009079,2016,756.8469855319049,181870.33062331675
2016-08-17,9.49432076070391,2281.4852787971495,2016,766.3413062926088,184151.8159021139
2016-08-18,7.833078913325525,1882.2888628721237,2016,774.1743852059344,186034.10476498603
2016-08-19,10.243329840305693,2461.472160625458,2016,784.4177150462401,188495.57692561147
2016-08-20,0.47485057718794493,114.10659369826317,2016,784.892565623428,188609.68351930974
2016-08-21,0.0,0.0,2016,784.892565623428,188609.68351930974
2016-08-22,0.8539868952381675,205.21305092573164,2016,785.7465525186661,188814.8965702355
2016-08-23,0.9787832507231907,235.20161514878274,2016,786.7253357693894,189050.09818538427
2016-08-24,27.91828771179237,6708.764537143707,2016,814.6436234811817,195758.86272252796
2016-08-25,18.74371573630344,4504.114891433716,2016,833.3873392174852,200262.97761396167
2016-08-26,9.965173089697716,2394.631093454361,2016,843.3525123071829,202657.60870741605
2016-08-27,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-08-28,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-08-29,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-08-30,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-08-31,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-01,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-02,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-03,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-04,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-05,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-06,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-07,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-08,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-09,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-10,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-11,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-12,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-13,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-14,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-15,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-16,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-17,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-18,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-19,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-20,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-21,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-22,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-23,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-24,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-25,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-26,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-27,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-28,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-29,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-09-30,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-01,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-02,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-03,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-04,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-05,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-06,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-07,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-08,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-09,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-10,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-11,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-12,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-13,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-14,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-15,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-16,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-17,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-18,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-19,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-20,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-21,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-22,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-23,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-24,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-25,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-26,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-27,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-28,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-29,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-30,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-10-31,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-01,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-02,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-03,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-04,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-05,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-06,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-07,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-08,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-09,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-10,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-11,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-12,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-13,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-14,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-15,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-16,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-17,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-18,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-19,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-20,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-21,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-22,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-23,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-24,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-25,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-26,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-27,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-28,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-29,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-11-30,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-01,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-02,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-03,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-04,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-05,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-06,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-07,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-08,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-09,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-10,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-11,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-12,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-13,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-14,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-15,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-16,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-17,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-18,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-19,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-20,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-21,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-22,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-23,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-24,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-25,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-26,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-27,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-28,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-29,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-30,0.0,0.0,2016,843.3525123071829,202657.60870741605
2016-12-31,0.0,0.0,2016,843.3525123071829,202657.60870741605
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
2017-03-20,0.0,0.0,2017,0.0,0.0
2017-03-21,0.0,0.0,2017,0.0,0.0
2017-03-22,0.0,0.0,2017,0.0,0.0
2017-03-23,0.0,0.0,2017,0.0,0.0
2017-03-24,0.0,0.0,2017,0.0,0.0
