date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,0.44680505162337036,5479.617153109014,2016,0.44680505162337036,5479.617153109014
2016-06-13,2.4572957037749488,30136.274511095973,2016,2.904100755398319,35615.89166420499
2016-06-14,0.3289176260549685,4033.8457659381334,2016,3.2330183814532876,39649.73743014312
2016-06-15,0.0,0.0,2016,3.2330183814532876,39649.73743014312
2016-06-16,0.0,0.0,2016,3.2330183814532876,39649.73743014312
2016-06-17,0.0,0.0,2016,3.2330183814532876,39649.73743014312
2016-06-18,0.0,0.0,2016,3.2330183814532876,39649.73743014312
2016-06-19,0.0,0.0,2016,3.2330183814532876,39649.73743014312
2016-06-20,0.7462516679935995,9152.030456273505,2016,3.979270049446887,48801.76788641662
2016-06-21,9.847952131039419,120775.28493506744,2016,13.827222180486306,169577.05282148405
2016-06-22,20.191654199897037,247630.44710753724,2016,34.01887638038335,417207.4999290213
2016-06-23,20.15293636928255,247155.6116328812,2016,54.17181274966589,664363.1115619024
2016-06-24,19.968734278197704,244896.55718781662,2016,74.14054702786359,909259.6687497192
2016-06-25,17.263732516397702,211722.41558110144,2016,91.4042795442613,1120982.0843308205
2016-06-26,16.602841060561715,203617.2427667289,2016,108.00712060482302,1324599.3270975493
2016-06-27,11.355129070768754,139259.302923908,2016,119.36224967559177,1463858.6300214573
2016-06-28,29.703879472326,364288.3778486061,2016,149.06612914791776,1828147.0078700637
2016-06-29,22.709494541096753,278509.24105201056,2016,171.77562368901454,2106656.248922074
2016-06-30,14.658791929106151,179775.42421855783,2016,186.43441561812068,2286431.673140632
2016-07-01,15.159855933365137,185920.47316679003,2016,201.5942715514858,2472352.146307422
2016-07-02,10.758558575609287,131942.9623712723,2016,212.3528301270951,2604295.1086786943
2016-07-03,12.890608887537235,158090.42739675666,2016,225.24343901463234,2762385.536075451
2016-07-04,11.547029570065446,141612.77064728262,2016,236.79046858469778,2903998.3067227337
2016-07-05,12.84596828066327,157542.95499405434,2016,249.63643686536105,3061541.2617167877
2016-07-06,16.809397586036685,206150.4519951539,2016,266.44583445139773,3267691.7137119416
2016-07-07,19.38066832027312,237684.51627982955,2016,285.82650277167085,3505376.2299917713
2016-07-08,17.918266831622745,219749.62442302133,2016,303.7447696032936,3725125.8544147927
2016-07-09,20.54816958622068,252002.75180541043,2016,324.2929391895143,3977128.606220203
2016-07-10,21.37448964931385,262136.7410591851,2016,345.66742883882813,4239265.347279388
2016-07-11,15.718449715388731,192771.0673095274,2016,361.38587855421684,4432036.414588915
2016-07-12,15.928562793934379,195347.89410481125,2016,377.31444134815126,4627384.308693727
2016-07-13,20.05769013155471,245987.51177338697,2016,397.37213147970596,4873371.8204671135
2016-07-14,25.377977407934075,311235.5149309035,2016,422.75010888764,5184607.335398017
2016-07-15,25.541267302618408,313238.1021993122,2016,448.29137619025846,5497845.43759733
2016-07-16,29.552052536798158,362426.3723112926,2016,477.84342872705656,5860271.809908622
2016-07-17,26.921013277663338,330159.30683726317,2016,504.7644420047199,6190431.116745885
2016-07-18,35.81097405990836,439185.7858707161,2016,540.5754160646283,6629616.902616601
2016-07-19,46.93890667284849,575658.7514358138,2016,587.5143227374767,7205275.654052415
2016-07-20,58.48831228267174,717300.6618346862,2016,646.0026350201485,7922576.315887101
2016-07-21,41.78534072523077,512455.41865423013,2016,687.7879757453793,8435031.734541332
2016-07-22,35.50295998153046,435408.30121348955,2016,723.2909357269098,8870440.03575482
2016-07-23,31.26140176582119,383389.8312560311,2016,754.5523374927309,9253829.867010852
2016-07-24,31.769709910671153,389623.7223444711,2016,786.322047403402,9643453.589355323
2016-07-25,30.332954542986332,372003.35451518436,2016,816.6550019463884,10015456.943870507
2016-07-26,25.294491771860677,310211.64709009934,2016,841.9494937182491,10325668.590960607
2016-07-27,26.87426690717468,329586.0093495903,2016,868.8237606254238,10655254.600310197
2016-07-28,25.639208790397774,314439.2566054383,2016,894.4629694158216,10969693.856915636
2016-07-29,23.819544165777362,292122.88964909356,2016,918.2825135815989,11261816.74656473
2016-07-30,21.540441482984935,264171.97434732725,2016,939.8229550645839,11525988.720912056
2016-07-31,20.663221247149306,253413.7453750391,2016,960.4861763117332,11779402.466287095
2016-08-01,21.579561862945713,264651.7466871662,2016,982.0657381746788,12044054.212974261
2016-08-02,21.666705592814107,265720.47739027225,2016,1003.732443767493,12309774.690364534
2016-08-03,12.967760628972426,159036.61635371784,2016,1016.7002043964654,12468811.306718253
2016-08-04,8.307409008034542,101882.06407453562,2016,1025.0076134045,12570693.370792788
2016-08-05,17.500830860754515,214630.18967629338,2016,1042.5084442652544,12785323.560469082
2016-08-06,18.42625636805317,225979.60809780407,2016,1060.9347006333076,13011303.168566884
2016-08-07,19.60216876297221,240400.99770909117,2016,1080.5368693962798,13251704.166275976
2016-08-08,20.21974950097172,247975.0078799172,2016,1100.7566188972517,13499679.174155893
2016-08-09,19.334530203192358,237118.67841195108,2016,1120.091149100444,13736797.852567844
2016-08-10,12.832041438357862,157372.15620002084,2016,1132.9231905388017,13894170.008767866
2016-08-11,10.68904784266889,131090.48274249127,2016,1143.6122383814707,14025260.491510356
2016-08-12,6.798660044111114,83378.7667809787,2016,1150.4108984255818,14108639.258291336
2016-08-13,7.399153646496079,90743.22032062792,2016,1157.810052072078,14199382.478611963
2016-08-14,8.39308994480503,102932.8550830889,2016,1166.2031420168828,14302315.333695052
2016-08-15,8.953209409854377,109802.16020245409,2016,1175.1563514267373,14412117.493897505
2016-08-16,12.065546838645716,147971.86642915106,2016,1187.221898265383,14560089.360326657
2016-08-17,12.549766946040023,153910.34182623483,2016,1199.771665211423,14713999.702152891
2016-08-18,10.173422291000842,124766.85097683432,2016,1209.9450875024238,14838766.553129727
2016-08-19,12.731642732227696,156140.86646804048,2016,1222.6767302346516,14994907.419597767
2016-08-20,0.10135927603896393,1243.0701613418537,2016,1222.7780895106905,14996150.489759108
2016-08-21,0.0,0.0,2016,1222.7780895106905,14996150.489759108
2016-08-22,0.02315420369865933,283.963154160358,2016,1222.801243714389,14996434.45291327
2016-08-23,0.02635994047072546,323.27830993297704,2016,1222.8276036548598,14996757.731223201
2016-08-24,29.807148142525826,365554.86481993675,2016,1252.6347517973857,15362312.596043138
2016-08-25,21.01984342027022,257787.359706194,2016,1273.654595217656,15620099.955749333
2016-08-26,12.230267276026423,149991.99787318805,2016,1285.8848624936822,15770091.95362252
2016-08-27,0.030025422045389955,368.2317759646624,2016,1285.9148879157278,15770460.185398486
2016-08-28,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-08-29,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-08-30,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-08-31,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-01,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-02,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-03,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-04,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-05,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-06,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-07,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-08,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-09,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-10,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-11,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-12,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-13,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-14,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-15,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-16,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-17,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-18,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-19,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-20,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-21,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-22,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-23,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-24,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-25,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-26,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-27,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-28,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-29,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-09-30,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-01,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-02,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-03,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-04,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-05,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-06,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-07,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-08,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-09,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-10,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-11,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-12,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-13,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-14,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-15,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-16,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-17,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-18,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-19,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-20,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-21,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-22,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-23,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-24,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-25,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-26,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-27,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-28,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-29,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-30,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-10-31,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-01,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-02,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-03,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-04,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-05,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-06,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-07,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-08,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-09,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-10,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-11,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-12,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-13,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-14,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-15,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-16,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-17,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-18,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-19,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-20,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-21,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-22,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-23,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-24,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-25,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-26,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-27,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-28,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-29,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-11-30,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-01,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-02,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-03,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-04,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-05,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-06,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-07,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-08,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-09,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-10,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-11,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-12,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-13,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-14,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-15,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-16,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-17,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-18,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-19,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-20,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-21,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-22,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-23,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-24,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-25,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-26,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-27,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-28,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-29,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-30,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2016-12-31,0.0,0.0,2016,1285.9148879157278,15770460.185398486
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
