date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,3.8548023316857054,877.7384909248351,2016,3.8548023316857054,877.7384909248351
2016-06-13,4.310450707353098,981.4896260643005,2016,8.165253039038804,1859.2281169891357
2016-06-14,0.8236290613496099,187.54033726930615,2016,8.988882100388414,2046.7684542584418
2016-06-15,0.0,0.0,2016,8.988882100388414,2046.7684542584418
2016-06-16,0.0,0.0,2016,8.988882100388414,2046.7684542584418
2016-06-17,0.0,0.0,2016,8.988882100388414,2046.7684542584418
2016-06-18,0.0,0.0,2016,8.988882100388414,2046.7684542584418
2016-06-19,0.0,0.0,2016,8.988882100388414,2046.7684542584418
2016-06-20,0.8103677096574202,184.5207274889946,2016,9.799249810045835,2231.2891817474365
2016-06-21,5.144801501197462,1171.471301822662,2016,14.944051311243296,3402.7604835700986
2016-06-22,9.659884300198426,2199.5556551551817,2016,24.603935611441724,5602.31613872528
2016-06-23,10.561798998866626,2404.9216320419305,2016,35.16573461030835,8007.237770767211
2016-06-24,7.84001092316029,1785.1704872035978,2016,43.00574553346864,9792.408257970808
2016-06-25,7.130377506906125,1623.5869583225247,2016,50.13612304037476,11415.995216293333
2016-06-26,7.346957105453148,1672.9021329116817,2016,57.48308014582791,13088.897349205015
2016-06-27,1.7632997740555814,401.5033585524559,2016,59.246379919883495,13490.400707757472
2016-06-28,15.683849161991592,3571.212454185486,2016,74.93022908187508,17061.613161942958
2016-06-29,9.313710638070555,2120.7319122886656,2016,84.24393971994564,19182.345074231624
2016-06-30,4.035250462384196,918.8265302848815,2016,88.27919018232984,20101.171604516505
2016-07-01,3.6327936529327918,827.1871147727967,2016,91.91198383526263,20928.3587192893
2016-07-02,3.6105116126513237,822.1134942007064,2016,95.52249544791395,21750.472213490008
2016-07-03,4.4309673475601405,1008.9312650394439,2016,99.9534627954741,22759.40347852945
2016-07-04,3.991795093090742,908.931742696762,2016,103.94525788856484,23668.335221226214
2016-07-05,4.222038141718861,961.3580848693848,2016,108.1672960302837,24629.6933060956
2016-07-06,6.20979410911999,1413.9701186466218,2016,114.37709013940369,26043.66342474222
2016-07-07,8.323044045975609,1895.157129268646,2016,122.7001341853793,27938.820554010865
2016-07-08,8.066113639265286,1836.6540756607058,2016,130.76624782464458,29775.47462967157
2016-07-09,8.341553479388558,1899.3717272567746,2016,139.10780130403313,31674.846356928345
2016-07-10,10.024289374001778,2282.530690460205,2016,149.13209067803493,33957.37704738855
2016-07-11,5.773099850582144,1314.534835977554,2016,154.90519052861706,35271.911883366105
2016-07-12,7.157079474215031,1629.6669962787626,2016,162.0622700028321,36901.57887964487
2016-07-13,10.835037831460168,2467.1381142234804,2016,172.89730783429226,39368.71699386835
2016-07-14,16.75565760515738,3815.2632366943362,2016,189.65296543944964,43183.98023056269
2016-07-15,21.173651203964695,4821.2403791427605,2016,210.82661664341433,48005.220609705444
2016-07-16,26.714882587705937,6082.978765220642,2016,237.54149923112027,54088.19937492609
2016-07-17,25.35325893842708,5772.937060279846,2016,262.89475816954734,59861.13643520593
2016-07-18,32.1501302810421,7320.584664993287,2016,295.04488845058944,67181.72110019923
2016-07-19,42.80350398925191,9746.35785835266,2016,337.84839243984135,76928.07895855188
2016-07-20,53.47408157201205,12176.048373947144,2016,391.3224740118534,89104.12733249902
2016-07-21,35.50749738389167,8085.057154312132,2016,426.8299713957451,97189.18448681115
2016-07-22,28.75914205836789,6548.456646690368,2016,455.589113454113,103737.64113350153
2016-07-23,24.443879615941167,5565.871388549804,2016,480.03299307005415,109303.51252205133
2016-07-24,25.702526675372148,5852.465323982238,2016,505.7355197454263,115155.97784603357
2016-07-25,24.48770556711658,5575.850557632446,2016,530.2232253125428,120731.828403666
2016-07-26,20.219509624335448,4603.982341461182,2016,550.4427349368783,125335.8107451272
2016-07-27,21.139643232289455,4813.496763992309,2016,571.5823781691678,130149.3075091195
2016-07-28,19.65596934282104,4475.664219360351,2016,591.2383475119888,134624.97172847984
2016-07-29,17.647923084136735,4018.4320862579348,2016,608.8862705961255,138643.4038147378
2016-07-30,15.717274217266338,3578.8233392715447,2016,624.6035448133919,142222.22715400934
2016-07-31,14.98642265678342,3412.4084389495847,2016,639.5899674701753,145634.63559295892
2016-08-01,16.355839150738284,3724.224574623107,2016,655.9458066209136,149358.86016758202
2016-08-02,16.219986676436847,3693.29096622467,2016,672.1657932973504,153052.1511338067
2016-08-03,7.082122117906585,1612.5992062473294,2016,679.247915415257,154664.75034005402
2016-08-04,2.4542166463628274,558.8251303768158,2016,681.7021320616199,155223.57547043083
2016-08-05,11.530709807957583,2625.5426232719415,2016,693.2328418695774,157849.11809370277
2016-08-06,12.863464906061747,2929.0109591102596,2016,706.0963067756392,160778.12905281305
2016-08-07,14.672414110457629,3340.9086929512023,2016,720.7687208860968,164119.03774576425
2016-08-08,15.896893036967576,3619.7225445175172,2016,736.6656139230644,167738.76029028176
2016-08-09,14.473440314532896,3295.6023596191403,2016,751.1390542375973,171034.3626499009
2016-08-10,10.587850908003828,2410.8536517524717,2016,761.7269051456011,173445.21630165336
2016-08-11,6.415694687331932,1460.853680305481,2016,768.142599832933,174906.06998195886
2016-08-12,1.902649992832658,433.2334033679962,2016,770.0452498257657,175339.30338532684
2016-08-13,2.8183966919158077,641.7489267492293,2016,772.8636465176814,175981.0523120761
2016-08-14,3.2089967768496983,730.6885660886763,2016,776.0726432945312,176711.74087816477
2016-08-15,4.58763337422213,1044.604119310379,2016,780.6602766687533,177756.34499747513
2016-08-16,7.663442814659014,1744.9659288978576,2016,788.3237194834123,179501.310926373
2016-08-17,8.312958842659917,1892.860728473663,2016,796.6366783260722,181394.17165484666
2016-08-18,7.469316863594843,1700.7634498405457,2016,804.105995189667,183094.9351046872
2016-08-19,8.451569220786247,1924.4223115730285,2016,812.5575644104533,185019.35741626023
2016-08-20,0.0,0.0,2016,812.5575644104533,185019.35741626023
2016-08-21,0.0,0.0,2016,812.5575644104533,185019.35741626023
2016-08-22,0.0,0.0,2016,812.5575644104533,185019.35741626023
2016-08-23,0.0,0.0,2016,812.5575644104533,185019.35741626023
2016-08-24,27.337237891095427,6224.689067802428,2016,839.8948023015488,191244.04648406265
2016-08-25,17.10051129273694,3893.7864213562016,2016,856.9953135942857,195137.83290541885
2016-08-26,8.953780688410218,2038.7758627510066,2016,865.9490942826959,197176.60876816986
2016-08-27,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-08-28,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-08-29,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-08-30,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-08-31,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-01,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-02,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-03,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-04,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-05,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-06,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-07,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-08,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-09,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-10,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-11,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-12,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-13,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-14,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-15,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-16,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-17,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-18,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-19,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-20,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-21,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-22,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-23,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-24,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-25,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-26,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-27,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-28,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-29,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-09-30,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-01,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-02,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-03,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-04,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-05,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-06,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-07,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-08,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-09,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-10,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-11,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-12,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-13,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-14,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-15,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-16,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-17,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-18,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-19,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-20,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-21,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-22,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-23,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-24,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-25,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-26,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-27,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-28,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-29,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-30,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-10-31,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-01,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-02,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-03,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-04,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-05,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-06,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-07,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-08,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-09,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-10,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-11,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-12,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-13,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-14,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-15,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-16,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-17,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-18,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-19,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-20,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-21,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-22,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-23,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-24,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-25,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-26,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-27,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-28,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-29,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-11-30,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-01,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-02,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-03,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-04,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-05,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-06,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-07,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-08,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-09,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-10,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-11,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-12,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-13,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-14,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-15,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-16,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-17,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-18,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-19,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-20,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-21,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-22,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-23,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-24,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-25,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-26,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-27,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-28,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-29,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-30,0.0,0.0,2016,865.9490942826959,197176.60876816986
2016-12-31,0.0,0.0,2016,865.9490942826959,197176.60876816986
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
2017-03-20,0.0,0.0,2017,0.0,0.0
2017-03-21,0.0,0.0,2017,0.0,0.0
2017-03-22,0.0,0.0,2017,0.0,0.0
2017-03-23,0.0,0.0,2017,0.0,0.0
2017-03-24,0.0,0.0,2017,0.0,0.0
2017-03-25,0.0,0.0,2017,0.0,0.0
