date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,9.896743159788894,23731.718088897254
2016-04-22,0.0,0.0,2016,9.896743159788894,23731.718088897254
2016-04-23,0.0,0.0,2016,9.896743159788894,23731.718088897254
2016-04-24,0.02327651578929363,55.81550434163892,2016,9.920019675578187,23787.53359323889
2016-04-25,0.0,0.0,2016,9.920019675578187,23787.53359323889
2016-04-26,0.0,0.0,2016,9.920019675578187,23787.53359323889
2016-04-27,0.0,0.0,2016,9.920019675578187,23787.53359323889
2016-04-28,0.6916781569281584,1658.597254009897,2016,10.611697832506344,25446.13084724879
2016-04-29,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-04-30,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-01,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-02,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-03,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-04,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-05,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-06,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-07,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-08,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-09,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-10,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-11,0.0,0.0,2016,10.611697832506344,25446.13084724879
2016-05-12,0.21703841626145445,520.4433848607059,2016,10.8287362487678,25966.574232109495
2016-05-13,0.6553600762237758,1571.508962549718,2016,11.484096324991576,27538.083194659215
2016-05-14,3.2796381291106016,7864.349539744086,2016,14.763734454102178,35402.4327344033
2016-05-15,0.25130206668867217,602.6052920160898,2016,15.015036520790849,36005.03802641939
2016-05-16,0.053397223877146176,128.04291708113772,2016,15.068433744667995,36133.08094350053
2016-05-17,1.0421209615548366,2498.9353037507194,2016,16.110554706222832,38632.016247251246
2016-05-18,0.3799919344052926,911.1948565060569,2016,16.490546640628125,39543.211103757305
2016-05-19,0.0,0.0,2016,16.490546640628125,39543.211103757305
2016-05-20,0.6849883314934054,1642.5555068696308,2016,17.17553497212153,41185.76661062693
2016-05-21,0.0,0.0,2016,17.17553497212153,41185.76661062693
2016-05-22,0.0,0.0,2016,17.17553497212153,41185.76661062693
2016-05-23,0.0,0.0,2016,17.17553497212153,41185.76661062693
2016-05-24,0.41840600509192616,1003.3091896218417,2016,17.593940977213457,42189.07580024878
2016-05-25,0.25421258817908565,609.5845249199821,2016,17.848153565392543,42798.660325168756
2016-05-26,0.0,0.0,2016,17.848153565392543,42798.660325168756
2016-05-27,0.0,0.0,2016,17.848153565392543,42798.660325168756
2016-05-28,0.0,0.0,2016,17.848153565392543,42798.660325168756
2016-05-29,0.006872603557740451,16.480036668196988,2016,17.855026168950282,42815.14036183696
2016-05-30,0.004812341420940158,11.539667959990906,2016,17.859838510371222,42826.680029796946
2016-05-31,0.010709022221094697,25.679508122566737,2016,17.87054753259232,42852.35953791951
2016-06-01,0.0,0.0,2016,17.87054753259232,42852.35953791951
2016-06-02,0.0,0.0,2016,17.87054753259232,42852.35953791951
2016-06-03,0.3103617350523502,744.2263664848414,2016,18.18090926764467,43596.585904404354
2016-06-04,0.0,0.0,2016,18.18090926764467,43596.585904404354
2016-06-05,0.0,0.0,2016,18.18090926764467,43596.585904404354
2016-06-06,0.0,0.0,2016,18.18090926764467,43596.585904404354
2016-06-07,1.2283413842912234,2945.4792327405344,2016,19.409250651935892,46542.06513714489
2016-06-08,2.2421964897932405,5376.634932983672,2016,21.651447141729133,51918.70007012856
2016-06-09,7.4900217093567765,17960.563471869158,2016,29.141468851085907,69879.26354199772
2016-06-10,14.295977568229187,34280.783483690095,2016,43.437446419315094,104160.04702568782
2016-06-11,36.00259418418533,86331.77620689948,2016,79.44004060350042,190491.8232325873
2016-06-12,23.747840794023073,56945.70969908762,2016,103.1878813975235,247437.5329316749
2016-06-13,20.584788904878923,49360.92604634868,2016,123.77267030240242,296798.4589780236
2016-06-14,12.03897821428573,28868.65228761772,2016,135.81164851668814,325667.1112656413
2016-06-15,0.0,0.0,2016,135.81164851668814,325667.1112656413
2016-06-16,0.0,0.0,2016,135.81164851668814,325667.1112656413
2016-06-17,2.8805515442529694,6907.367008017545,2016,138.6922000609411,332574.47827365884
2016-06-18,22.353763400126457,53602.806769113566,2016,161.04596346106757,386177.2850427724
2016-06-19,35.424717931346976,84946.06819152439,2016,196.47068139241455,471123.3532342968
2016-06-20,29.99836636471265,71934.04559465236,2016,226.46904775712719,543057.3988289492
2016-06-21,28.513937177999722,68374.48520056877,2016,254.98298493512692,611431.8840295179
2016-06-22,44.11097593215815,105775.12506351016,2016,299.0939608672851,717207.0090930281
2016-06-23,37.564121810606736,90076.21342426869,2016,336.6580826778918,807283.2225172968
2016-06-24,43.34968851886962,103949.60953935317,2016,380.00777119676144,911232.83205665
2016-06-25,39.472092672414135,94651.39799591816,2016,419.4798638691756,1005884.2300525681
2016-06-26,23.021891448174138,55204.93246112667,2016,442.5017553173497,1061089.1625136947
2016-06-27,20.091461817492632,48177.96118867342,2016,462.59321713484235,1109267.1237023682
2016-06-28,41.142653628204776,98657.28973353782,2016,503.7358707630471,1207924.413435906
2016-06-29,48.586592887942494,116507.35062030923,2016,552.3224636509896,1324431.7640562153
2016-06-30,23.261278187607946,55778.96560745969,2016,575.5837418385976,1380210.729663675
2016-07-01,34.571438448018306,82899.96192985318,2016,610.1551802866159,1463110.691593528
2016-07-02,40.27376798691721,96573.76096476991,2016,650.428948273533,1559684.4525582981
2016-07-03,37.768963094039286,90567.40891281494,2016,688.1979113675724,1650251.861471113
2016-07-04,37.19370977668222,89187.9905186215,2016,725.3916211442546,1739439.8519897345
2016-07-05,41.241393231721815,98894.0605981589,2016,766.6330143759764,1838333.9125878934
2016-07-06,65.26580039919875,156502.95768138955,2016,831.8988147751751,1994836.870269283
2016-07-07,50.61050711468797,121360.55950829825,2016,882.5093218898631,2116197.4297775812
2016-07-08,42.9742367424331,103049.3016733706,2016,925.4835586322962,2219246.7314509517
2016-07-09,47.22525121368936,113242.94572322065,2016,972.7088098459856,2332489.6771741724
2016-07-10,46.173795327629946,110721.62590436764,2016,1018.8826051736155,2443211.30307854
2016-07-11,46.45228528029876,111389.4259008533,2016,1065.3348904539143,2554600.7289793934
2016-07-12,47.98210734313682,115057.83532961961,2016,1113.316997797051,2669658.564309013
2016-07-13,46.665266966131455,111900.14152160581,2016,1159.9822647631825,2781558.7058306187
2016-07-14,45.465544493887826,109023.28849667512,2016,1205.4478092570703,2890581.9943272937
2016-07-15,55.226947571066724,132430.47025733074,2016,1260.674756828137,3023012.4645846244
2016-07-16,68.06588807133059,163217.37778771538,2016,1328.7406448994677,3186229.84237234
2016-07-17,44.778796517146034,107376.51347998323,2016,1373.5194414166137,3293606.355852323
2016-07-18,53.16308806433454,127481.47530029644,2016,1426.6825294809482,3421087.83115262
2016-07-19,59.47710654037624,142622.06287160274,2016,1486.1596360213246,3563709.8940242226
2016-07-20,57.11294048896389,136952.95321182898,2016,1543.2725765102884,3700662.847236051
2016-07-21,55.19531489860013,132354.61725667637,2016,1598.4678914088886,3833017.464492728
2016-07-22,52.606932793650074,126147.85272522908,2016,1651.0748242025386,3959165.3172179568
2016-07-23,49.432767974570666,118536.42102109511,2016,1700.5075921771092,4077701.738239052
2016-07-24,45.76149115422641,109732.94849280821,2016,1746.2690833313357,4187434.68673186
2016-07-25,43.717396872164684,104831.34920243616,2016,1789.9864802035004,4292266.035934296
2016-07-26,42.65268217872742,102278.2356637901,2016,1832.6391623822278,4394544.271598087
2016-07-27,43.605722999748636,104563.5628392575,2016,1876.2448853819765,4499107.834437344
2016-07-28,42.59924106819466,102150.08750948879,2016,1918.844126450171,4601257.921946833
2016-07-29,41.24251990422959,98896.76228232926,2016,1960.0866463544007,4700154.684229162
2016-07-30,39.61568267947698,94995.7170828117,2016,1999.7023290338777,4795150.401311974
2016-07-31,38.77810286197546,92987.25755375587,2016,2038.4804318958531,4888137.658865729
2016-08-01,36.23466526948548,86888.26691136727,2016,2074.7150971653386,4975025.925777097
2016-08-02,36.664799815718034,87919.70034625338,2016,2111.3798969810564,5062945.62612335
2016-08-03,34.263440078777315,82161.4027541068,2016,2145.643337059834,5145107.028877457
2016-08-04,31.889578459537812,76469.04378103158,2016,2177.5329155193717,5221576.0726584885
2016-08-05,40.035104739797035,96001.46270387844,2016,2217.568020259169,5317577.535362367
2016-08-06,34.57601969845061,82910.94745731395,2016,2252.1440399576195,5400488.482819681
2016-08-07,32.25073526432157,77335.07327564745,2016,2284.394775221941,5477823.556095328
2016-08-08,35.426421962801506,84950.15434324527,2016,2319.8211971847422,5562773.710438574
2016-08-09,32.711007460664575,78438.77474909286,2016,2352.532204645407,5641212.4851876665
2016-08-10,32.92543214591707,78952.95058447156,2016,2385.457636791324,5720165.435772138
2016-08-11,27.12265226692178,65038.27845477883,2016,2412.580289058246,5785203.714226917
2016-08-12,26.11520923716205,62622.498476773166,2016,2438.695498295408,5847826.21270369
2016-08-13,26.442847160789615,63408.15197037428,2016,2465.1383454561974,5911234.364674064
2016-08-14,22.64047830880974,54290.329651631284,2016,2487.7788237650075,5965524.694325696
2016-08-15,23.137096282526503,55481.185831269366,2016,2510.9159200475337,6021005.880156965
2016-08-16,21.848357836282926,52390.87854504609,2016,2532.7642778838167,6073396.758702011
2016-08-17,20.67678424542183,49581.524626306455,2016,2553.4410621292386,6122978.283328318
2016-08-18,24.541664859048648,58849.245904807576,2016,2577.982726988287,6181827.529233125
2016-08-19,30.013528377892992,71970.40307272838,2016,2607.9962553661803,6253797.932305854
2016-08-20,24.45538466944066,58642.351868721766,2016,2632.451640035621,6312440.2841745755
2016-08-21,23.957261171712034,57447.88554473125,2016,2656.4089012073327,6369888.169719307
2016-08-22,25.358818437675406,60808.72470002342,2016,2681.767719645008,6430696.89441933
2016-08-23,30.06062006765988,72083.32574717126,2016,2711.8283397126684,6502780.220166502
2016-08-24,37.37853890873846,89631.19822703171,2016,2749.2068786214068,6592411.418393533
2016-08-25,36.362024587974574,87193.66590915652,2016,2785.568903209381,6679605.08430269
2016-08-26,25.816671532732613,61906.6253328472,2016,2811.385574742114,6741511.709635537
2016-08-27,19.63944423357621,47094.053715322574,2016,2831.02501897569,6788605.763350859
2016-08-28,20.539048445698157,49251.24353110011,2016,2851.5640674213882,6837857.00688196
2016-08-29,17.562065176369824,42112.639794255156,2016,2869.126132597758,6879969.646676214
2016-08-30,17.10505190694228,41016.75300626549,2016,2886.2311845047,6920986.39968248
2016-08-31,16.605203384830233,39818.15019093609,2016,2902.8363878895307,6960804.549873416
2016-09-01,0.5954373333715702,1427.8182940619286,2016,2903.4318252229023,6962232.368167478
2016-09-02,0.0,0.0,2016,2903.4318252229023,6962232.368167478
2016-09-03,0.0,0.0,2016,2903.4318252229023,6962232.368167478
2016-09-04,0.21357079868678844,512.1282733746932,2016,2903.645396021589,6962744.496440853
2016-09-05,0.13602077929039472,326.1685926605998,2016,2903.7814168008795,6963070.665033514
2016-09-06,2.2249161476597363,5335.197845916662,2016,2906.006332948539,6968405.86287943
2016-09-07,0.7311691180699756,1753.2938973142377,2016,2906.737502066609,6970159.156776744
2016-09-08,0.05672629260167949,136.02579783227108,2016,2906.7942283592106,6970295.182574577
2016-09-09,0.28083619282713923,673.4261210710273,2016,2907.075064552038,6970968.608695648
2016-09-10,0.11636339332634822,279.03151589388824,2016,2907.191427945364,6971247.640211541
2016-09-11,0.23187782153210584,556.0272710749974,2016,2907.423305766896,6971803.667482616
2016-09-12,0.7359938946925603,1764.8633840433974,2016,2908.1592996615886,6973568.53086666
2016-09-13,1.6447448111809135,3943.986375812403,2016,2909.80404447277,6977512.517242473
2016-09-14,7.069880325140481,16953.092960942726,2016,2916.87392479791,6994465.610203415
2016-09-15,4.706461222936561,11285.774434651448,2016,2921.5803860208466,7005751.384638066
2016-09-16,1.4754927588398485,3538.1314468449305,2016,2923.0558787796867,7009289.516084911
2016-09-17,0.006107206456422723,14.644666391201854,2016,2923.061985986143,7009304.160751303
2016-09-18,0.0,0.0,2016,2923.061985986143,7009304.160751303
2016-09-19,0.0,0.0,2016,2923.061985986143,7009304.160751303
2016-09-20,0.0,0.0,2016,2923.061985986143,7009304.160751303
2016-09-21,0.0,0.0,2016,2923.061985986143,7009304.160751303
2016-09-22,0.0,0.0,2016,2923.061985986143,7009304.160751303
2016-09-23,0.018896771716409216,45.313175448077054,2016,2923.0808827578594,7009349.473926751
2016-09-24,0.0,0.0,2016,2923.0808827578594,7009349.473926751
2016-09-25,0.0,0.0,2016,2923.0808827578594,7009349.473926751
2016-09-26,0.0,0.0,2016,2923.0808827578594,7009349.473926751
2016-09-27,0.003072049709381597,7.36656660489489,2016,2923.0839548075687,7009356.840493356
2016-09-28,0.0034172740714050946,8.194391183615776,2016,2923.0873720816403,7009365.034884539
2016-09-29,0.0,0.0,2016,2923.0873720816403,7009365.034884539
2016-09-30,0.0,0.0,2016,2923.0873720816403,7009365.034884539
2016-10-01,0.0,0.0,2016,2923.0873720816403,7009365.034884539
2016-10-02,0.0,0.0,2016,2923.0873720816403,7009365.034884539
2016-10-03,0.0,0.0,2016,2923.0873720816403,7009365.034884539
2016-10-04,0.0,0.0,2016,2923.0873720816403,7009365.034884539
2016-10-05,0.0004784802126724572,1.1473630602434037,2016,2923.087850561853,7009366.1822476
2016-10-06,0.0,0.0,2016,2923.087850561853,7009366.1822476
2016-10-07,0.0,0.0,2016,2923.087850561853,7009366.1822476
2016-10-08,0.01881193381376333,45.109739918192254,2016,2923.1066624956666,7009411.291987518
2016-10-09,0.0030101465452564975,7.218127020669191,2016,2923.109672642212,7009418.5101145385
2016-10-10,0.0,0.0,2016,2923.109672642212,7009418.5101145385
2016-10-11,0.0,0.0,2016,2923.109672642212,7009418.5101145385
2016-10-12,0.0,0.0,2016,2923.109672642212,7009418.5101145385
2016-10-13,0.0,0.0,2016,2923.109672642212,7009418.5101145385
2016-10-14,0.0,0.0,2016,2923.109672642212,7009418.5101145385
2016-10-15,0.5060249771169124,1213.4135350376628,2016,2923.615697619329,7010631.923649576
2016-10-16,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-17,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-18,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-19,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-20,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-21,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-22,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-23,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-24,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-25,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-26,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-27,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-28,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-29,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-30,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-10-31,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-11-01,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-11-02,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-11-03,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-11-04,0.0,0.0,2016,2923.615697619329,7010631.923649576
2016-11-05,0.49930532405474554,1197.3002632722123,2016,2924.1150029433834,7011829.223912848
2016-11-06,0.01115429706625853,26.747246966234055,2016,2924.1261572404496,7011855.971159814
2016-11-07,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-08,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-09,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-10,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-11,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-12,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-13,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-14,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-15,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-16,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-17,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-18,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-19,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-20,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-21,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-22,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-23,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-24,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-25,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-26,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-27,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-28,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-29,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-11-30,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-01,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-02,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-03,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-04,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-05,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-06,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-07,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-08,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-09,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-10,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-11,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-12,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-13,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-14,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-15,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-16,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-17,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-18,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-19,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-20,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-21,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-22,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-23,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-24,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-25,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-26,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-27,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-28,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-29,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-30,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2016-12-31,0.0,0.0,2016,2924.1261572404496,7011855.971159814
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
