date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,2.1569319490580092,3030.0580020366915,2016,2.1569319490580092,3030.0580020366915
2016-06-13,4.8665318353516565,6836.503922302007,2016,7.023463784409666,9866.561924338697
2016-06-14,2.647523924987891,3719.2416098229887,2016,9.670987709397556,13585.803534161687
2016-06-15,0.0,0.0,2016,9.670987709397556,13585.803534161687
2016-06-16,0.0,0.0,2016,9.670987709397556,13585.803534161687
2016-06-17,0.0,0.0,2016,9.670987709397556,13585.803534161687
2016-06-18,0.0,0.0,2016,9.670987709397556,13585.803534161687
2016-06-19,0.0,0.0,2016,9.670987709397556,13585.803534161687
2016-06-20,2.3282633417424723,3270.744342479825,2016,11.999251051140028,16856.54787664151
2016-06-21,10.203590288739273,14334.00363762093,2016,22.2028413398793,31190.551514262443
2016-06-22,18.94800805154382,26618.16171080876,2016,41.15084939142312,57808.7132250712
2016-06-23,17.675207091202637,24830.130921721466,2016,58.82605648262576,82638.84414679266
2016-06-24,21.468334156171608,30158.715822589875,2016,80.29439063879737,112797.55996938254
2016-06-25,14.921093819655972,20961.15259785271,2016,95.21548445845335,133758.71256723526
2016-06-26,11.817573737946756,16601.3275870676,2016,107.03305819640009,150360.04015430284
2016-06-27,9.814311969174002,13787.145454295636,2016,116.84737016557409,164147.1856085985
2016-06-28,24.549921558955536,34487.72980602074,2016,141.39729172452962,198634.91541461923
2016-06-29,18.00339780389109,25291.173234906204,2016,159.4006895284207,223926.08864952542
2016-06-30,10.54074904913715,14807.644264227867,2016,169.94143857755788,238733.7329137533
2016-07-01,13.685694815373909,19225.664076637266,2016,183.62713339293177,257959.39699039055
2016-07-02,10.67153679482554,14991.37488937092,2016,194.29867018775732,272950.7718797615
2016-07-03,10.030300847733551,14090.566630896092,2016,204.32897103549087,287041.3385106576
2016-07-04,9.898808691358376,13905.846449620245,2016,214.22777972684923,300947.1849602778
2016-07-05,11.782572226878724,16552.157464319233,2016,226.01035195372796,317499.34242459707
2016-07-06,16.39270747779714,23028.47546480942,2016,242.4030594315251,340527.81788940646
2016-07-07,16.975182800891734,23846.736798692706,2016,259.3782422324168,364374.5546880992
2016-07-08,14.899008352415708,20930.126933473588,2016,274.27725058483253,385304.68162157276
2016-07-09,17.086511632040448,24003.131540690425,2016,291.363762216873,409307.8131622632
2016-07-10,16.253919628025596,22833.506293450355,2016,307.6176818448986,432141.31945571356
2016-07-11,13.27458273425461,18648.133825080877,2016,320.8922645791532,450789.45328079443
2016-07-12,12.379641411274607,17390.92025455857,2016,333.2719059904278,468180.373535353
2016-07-13,14.46902727654692,20326.08951809311,2016,347.7409332669747,488506.4630534461
2016-07-14,18.77678761766753,26377.631245299348,2016,366.51772088464224,514884.09429874545
2016-07-15,21.7721872348856,30585.56862756729,2016,388.28990811952787,545469.6629263128
2016-07-16,25.19831020187816,35398.58617159844,2016,413.488218321406,580868.2490979112
2016-07-17,19.591197184069014,27521.71380418015,2016,433.079415505475,608389.9629020913
2016-07-18,29.34769208299679,41227.63783819389,2016,462.4271075884718,649617.6007402852
2016-07-19,39.63234066681059,55675.51216873552,2016,502.0594482552824,705293.1129090207
2016-07-20,47.615040378119794,66889.6087231827,2016,549.6744886334022,772182.7216322034
2016-07-21,41.6935452668895,58571.09239092637,2016,591.3680339002917,830753.8140231299
2016-07-22,36.33685703672961,51046.01676519776,2016,627.7048909370213,881799.8307883276
2016-07-23,32.500091225354176,45656.12815337755,2016,660.2049821623755,927455.9589417052
2016-07-24,31.207312689777932,43840.03286660004,2016,691.4122948521534,971295.9918083051
2016-07-25,29.75965276049726,41806.36019794655,2016,721.1719476126507,1013102.3520062517
2016-07-26,26.950131857521445,37859.54523344612,2016,748.1220794701721,1050961.8972396979
2016-07-27,26.96057406926753,37874.214452507025,2016,775.0826535394397,1088836.1116922048
2016-07-28,24.817174070167926,34863.166133771905,2016,799.8998276096075,1123699.2778259767
2016-07-29,23.43994298316759,32928.43190275383,2016,823.3397705927752,1156627.7097287306
2016-07-30,20.81180602238635,29236.425100248343,2016,844.1515766151615,1185864.134828979
2016-07-31,19.700998709053824,27675.96298647881,2016,863.8525753242153,1213540.0978154577
2016-08-01,20.209353036633388,28390.099145862583,2016,884.0619283608487,1241930.1969613202
2016-08-02,19.838859585257495,27869.62994536973,2016,903.9007879461062,1269799.8269066901
2016-08-03,12.83119798630544,18025.266931161885,2016,916.7319859324117,1287825.093837852
2016-08-04,8.449860117204302,11870.363492648603,2016,925.181846049616,1299695.4573305005
2016-08-05,18.6855058431992,26249.398608526237,2016,943.8673518928152,1325944.8559390267
2016-08-06,18.238629707248716,25621.627012742996,2016,962.1059816000638,1351566.4829517698
2016-08-07,19.41799219448773,27278.395434816364,2016,981.5239737945516,1378844.8783865862
2016-08-08,19.790525560730686,27801.730307714464,2016,1001.3144993552824,1406646.6086943005
2016-08-09,18.10123060698797,25428.6087566967,2016,1019.4157299622702,1432075.2174509973
2016-08-10,15.386416490490728,21614.837885841374,2016,1034.802146452761,1453690.0553368386
2016-08-11,10.813855892421852,15191.304757674217,2016,1045.6160023451828,1468881.3600945128
2016-08-12,6.520850453867254,9160.490717592718,2016,1052.13685279905,1478041.8508121057
2016-08-13,8.289393229516126,11644.939608824254,2016,1060.4262460285663,1489686.79042093
2016-08-14,8.672343034339999,12182.907494640831,2016,1069.0985890629063,1501869.6979155708
2016-08-15,7.842908430039069,11017.717762518885,2016,1076.9414974929452,1512887.4156780897
2016-08-16,10.74275665037453,15091.424542446139,2016,1087.6842541433198,1527978.8402205356
2016-08-17,11.933813679062153,16764.621456346515,2016,1099.618067822382,1544743.4616768823
2016-08-18,12.78533411850962,17960.837369682315,2016,1112.4034019408916,1562704.2990465646
2016-08-19,13.561136806290897,19050.684985477452,2016,1125.9645387471826,1581754.984032042
2016-08-20,8.650849853897965,12152.71387475586,2016,1134.6153886010804,1593907.697906798
2016-08-21,4.707688804074171,6613.361231963395,2016,1139.3230774051547,1600521.0591387614
2016-08-22,8.247639412045954,11586.283846042155,2016,1147.5707168172005,1612107.3429848035
2016-08-23,9.699923038913749,13626.451885066033,2016,1157.2706398561143,1625733.7948698695
2016-08-24,32.563900098461225,45745.766858318326,2016,1189.8345399545756,1671479.5617281878
2016-08-25,24.69041029473644,34685.08838204575,2016,1214.524950249312,1706164.6501102336
2016-08-26,13.276005024202595,18650.131857999804,2016,1227.8009552735145,1724814.7819682334
2016-08-27,2.975834142273305,4180.451803065539,2016,1230.776789415788,1728995.2337712988
2016-08-28,7.808225297312124,10968.994897664072,2016,1238.5850147131,1739964.228668963
2016-08-29,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-08-30,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-08-31,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-01,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-02,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-03,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-04,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-05,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-06,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-07,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-08,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-09,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-10,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-11,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-12,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-13,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-14,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-15,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-16,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-17,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-18,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-19,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-20,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-21,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-22,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-23,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-24,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-25,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-26,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-27,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-28,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-29,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-09-30,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-01,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-02,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-03,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-04,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-05,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-06,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-07,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-08,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-09,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-10,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-11,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-12,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-13,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-14,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-15,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-16,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-17,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-18,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-19,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-20,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-21,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-22,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-23,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-24,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-25,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-26,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-27,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-28,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-29,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-30,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-10-31,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-01,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-02,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-03,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-04,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-05,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-06,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-07,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-08,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-09,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-10,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-11,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-12,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-13,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-14,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-15,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-16,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-17,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-18,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-19,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-20,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-21,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-22,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-23,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-24,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-25,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-26,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-27,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-28,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-29,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-11-30,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-01,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-02,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-03,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-04,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-05,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-06,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-07,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-08,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-09,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-10,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-11,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-12,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-13,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-14,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-15,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-16,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-17,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-18,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-19,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-20,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-21,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-22,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-23,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-24,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-25,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-26,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-27,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-28,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-29,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-30,0.0,0.0,2016,1238.5850147131,1739964.228668963
2016-12-31,0.0,0.0,2016,1238.5850147131,1739964.228668963
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
2017-03-20,0.0,0.0,2017,0.0,0.0
2017-03-21,0.0,0.0,2017,0.0,0.0
2017-03-22,0.0,0.0,2017,0.0,0.0
2017-03-23,0.0,0.0,2017,0.0,0.0
