date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,9.650031734233941,15263.367952271838
2016-04-22,0.0,0.0,2016,9.650031734233941,15263.367952271838
2016-04-23,0.0,0.0,2016,9.650031734233941,15263.367952271838
2016-04-24,0.014992719889900372,23.713849507155018,2016,9.665024454123843,15287.081801778993
2016-04-25,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-04-26,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-04-27,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-04-28,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-04-29,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-04-30,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-01,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-02,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-03,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-04,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-05,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-06,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-07,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-08,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-09,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-10,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-11,0.0,0.0,2016,9.665024454123843,15287.081801778993
2016-05-12,0.27887591186147725,441.0955085947147,2016,9.94390036598532,15728.177310373709
2016-05-13,0.870314429860941,1376.5684655744558,2016,10.814214795846262,17104.745775948162
2016-05-14,0.21118422435161183,334.02817843164974,2016,11.025399020197872,17438.773954379812
2016-05-15,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-16,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-17,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-18,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-19,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-20,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-21,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-22,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-23,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-24,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-25,0.0,0.0,2016,11.025399020197872,17438.773954379812
2016-05-26,1.549244003977768,2450.425235046207,2016,12.574643024175641,19889.19918942602
2016-05-27,0.0,0.0,2016,12.574643024175641,19889.19918942602
2016-05-28,0.16175830846719003,255.85165411560249,2016,12.736401332642831,20145.050843541623
2016-05-29,8.4756781499274,13405.90350479736,2016,21.212079482570232,33550.954348338986
2016-05-30,16.464014179286277,26040.982383340954,2016,37.67609366185651,59591.93673167993
2016-05-31,6.370637757074778,10076.38014618272,2016,44.04673141893129,69668.31687786266
2016-06-01,2.2643808573101585,3581.5507307188536,2016,46.311112276241445,73249.86760858151
2016-06-02,0.0,0.0,2016,46.311112276241445,73249.86760858151
2016-06-03,0.8431106928535168,1333.5405606870413,2016,47.15422296909496,74583.40816926856
2016-06-04,0.0,0.0,2016,47.15422296909496,74583.40816926856
2016-06-05,0.0,0.0,2016,47.15422296909496,74583.40816926856
2016-06-06,0.0,0.0,2016,47.15422296909496,74583.40816926856
2016-06-07,0.4830880789730318,764.0960471211218,2016,47.63731104806799,75347.50421638967
2016-06-08,0.15395233437586153,243.5050154657861,2016,47.79126338244386,75591.00923185545
2016-06-09,1.1059649123590063,1749.2947033274859,2016,48.897228294802865,77340.30393518295
2016-06-10,5.688776848673648,8997.886911774413,2016,54.58600514347651,86338.19084695735
2016-06-11,27.41922848619984,43368.74581122863,2016,82.00523362967635,129706.936658186
2016-06-12,22.007977650908437,34809.81928582818,2016,104.01321128058478,164516.75594401418
2016-06-13,12.614388803604495,19952.064729424223,2016,116.62760008418928,184468.8206734384
2016-06-14,6.003268291197777,9495.315183233626,2016,122.63086837538705,193964.13585667202
2016-06-15,0.0,0.0,2016,122.63086837538705,193964.13585667202
2016-06-16,0.0,0.0,2016,122.63086837538705,193964.13585667202
2016-06-17,0.0,0.0,2016,122.63086837538705,193964.13585667202
2016-06-18,8.439368416565017,13348.472727798684,2016,131.07023679195208,207312.6085844707
2016-06-19,20.917037293842938,33084.28878577793,2016,151.987274085795,240396.89737024863
2016-06-20,17.096228118509856,27040.94945543792,2016,169.08350220430486,267437.8468256866
2016-06-21,18.1931721714433,28775.97594696569,2016,187.27667437574817,296213.82277265226
2016-06-22,26.042235655547135,41190.76869978227,2016,213.3189100312953,337404.5914724345
2016-06-23,32.32395002978661,51126.49953525226,2016,245.64286006108193,388531.0910076868
2016-06-24,30.438437897195108,48144.20204123252,2016,276.08129795827705,436675.2930489193
2016-06-25,26.52548398310459,41955.118210640634,2016,302.6067819413816,478630.4112595599
2016-06-26,14.526501195292703,22976.43561277578,2016,317.1332831366743,501606.8468723357
2016-06-27,12.697255338180536,20083.13397800263,2016,329.83053847485485,521689.98085033835
2016-06-28,30.827676715466517,48759.85756115249,2016,360.65821519032136,570449.8384114908
2016-06-29,42.334972462066126,66960.8432110619,2016,402.9931876523875,637410.6816225527
2016-06-30,19.37477433159663,30644.90540132579,2016,422.3679619839841,668055.5870238785
2016-07-01,28.42220379015911,44955.14278203479,2016,450.79016577414325,713010.7298059133
2016-07-02,32.08897173819848,50754.83649578449,2016,482.8791375123417,763765.5663016977
2016-07-03,29.77721451507901,47098.35099557429,2016,512.6563520274208,810863.9172972721
2016-07-04,30.36109379242411,48021.86756995086,2016,543.0174458198449,858885.7848672229
2016-07-05,33.92527878052368,53659.30674337198,2016,576.9427246003685,912545.0916105949
2016-07-06,55.755662565972614,88188.22741775223,2016,632.6983871663411,1000733.3190283471
2016-07-07,43.904576546272544,69443.47180093908,2016,676.6029637126137,1070176.7908292862
2016-07-08,35.02958759585468,55405.982013002314,2016,711.6325513084684,1125582.7728422885
2016-07-09,41.702047040510585,65959.75079379269,2016,753.334598348979,1191542.5236360813
2016-07-10,38.437366985477105,60796.035865307545,2016,791.771965334456,1252338.5595013888
2016-07-11,42.99023922752306,67997.27273000154,2016,834.7622045619792,1320335.8322313903
2016-07-12,44.01207969781227,69613.50856383995,2016,878.7742842597913,1389949.3407952304
2016-07-13,41.42597748979113,65523.0940812452,2016,920.2002617495825,1455472.4348764755
2016-07-14,41.046777435976054,64923.31678430969,2016,961.2470391855586,1520395.7516607852
2016-07-15,51.419032061314134,81329.01815413593,2016,1012.6660712468727,1601724.769814921
2016-07-16,60.268226492126004,95325.708983609,2016,1072.9342977389988,1697050.47879853
2016-07-17,44.034437635152216,69648.87191120209,2016,1116.9687353741508,1766699.3507097322
2016-07-18,53.67105542689419,84891.02315190404,2016,1170.6397908010451,1851590.3738616363
2016-07-19,60.7868312631379,96145.98146143694,2016,1231.426622064183,1947736.3553230732
2016-07-20,59.490792467296096,94096.04861498055,2016,1290.9174145314792,2041832.4039380536
2016-07-21,55.791942251267656,88245.61066799445,2016,1346.7093567827467,2130078.0146060484
2016-07-22,50.428635229999344,79762.51643979503,2016,1397.137992012746,2209840.5310458434
2016-07-23,45.98417692223502,72732.75691483078,2016,1443.1221689349811,2282573.287960674
2016-07-24,42.10133861740224,66591.30667113965,2016,1485.2235075523834,2349164.5946318135
2016-07-25,40.54081450998557,64123.039798462676,2016,1525.764322062369,2413287.634430276
2016-07-26,36.58705465709591,57869.41358338104,2016,1562.351376719465,2471157.0480136573
2016-07-27,39.363211740768016,62260.43614458892,2016,1601.7145884602328,2533417.4841582463
2016-07-28,36.850351410254,58285.867677499045,2016,1638.5649398704868,2591703.3518357454
2016-07-29,37.30501298048699,59005.00177273783,2016,1675.869952850974,2650708.353608483
2016-07-30,35.63341673495707,56361.05310336232,2016,1711.5033695859308,2707069.4067118457
2016-07-31,34.40215225760284,54413.57321086109,2016,1745.9055218435337,2761482.9799227067
2016-08-01,32.806108476978935,51889.125192190244,2016,1778.7116303205128,2813372.105114897
2016-08-02,32.80569866796967,51888.4770009852,2016,1811.5173289884824,2865260.582115882
2016-08-03,29.492420694061767,46647.89518356916,2016,1841.0097496825442,2911908.4772994514
2016-08-04,27.27290811736886,43137.312206667884,2016,1868.282657799913,2955045.789506119
2016-08-05,35.088409034386345,55499.019350548646,2016,1903.3710668342994,3010544.8088566675
2016-08-06,29.144569652243597,46097.70233549629,2016,1932.515636486543,3056642.511192164
2016-08-07,27.658093455599616,43746.55637385331,2016,1960.1737299421425,3100389.067566017
2016-08-08,29.3920435176774,46489.129511148676,2016,1989.5657734598199,3146878.197077166
2016-08-09,28.340524094120116,44825.95074524074,2016,2017.90629755394,3191704.1478224066
2016-08-10,28.934090404701386,45764.789212510674,2016,2046.8403879586415,3237468.9370349175
2016-08-11,24.912649203863964,39404.112021257875,2016,2071.7530371625053,3276873.049056175
2016-08-12,21.430498511216616,33896.425751316936,2016,2093.183535673722,3310769.474807492
2016-08-13,22.22200950800636,35148.351539230454,2016,2115.4055451817285,3345917.8263467224
2016-08-14,19.37777166491893,30649.646256344076,2016,2134.7833168466473,3376567.472603067
2016-08-15,18.427691233774762,29146.91262766988,2016,2153.2110080804223,3405714.385230737
2016-08-16,13.156496485128333,20809.51154832924,2016,2166.3675045655505,3426523.896779066
2016-08-17,18.277566740654876,28909.462074112813,2016,2184.6450713062054,3455433.3588531786
2016-08-18,22.685373640897396,35881.25039914936,2016,2207.330444947103,3491314.609252328
2016-08-19,25.536008513972636,40390.07380653467,2016,2232.8664534610753,3531704.6830588626
2016-08-20,22.550663601151797,35668.180747138984,2016,2255.417117062227,3567372.863806002
2016-08-21,20.716402113632583,32766.945935095155,2016,2276.13351917586,3600139.809741097
2016-08-22,22.40987682794017,35445.49958074252,2016,2298.5433960038,3635585.3093218394
2016-08-23,27.422285697002142,43373.58137391571,2016,2325.965681700802,3678958.890695755
2016-08-24,38.62458480134817,61092.15659211546,2016,2364.5902665021504,3740051.0472878707
2016-08-25,37.267705754058255,58945.99326997401,2016,2401.8579722562085,3798997.0405578446
2016-08-26,24.771171316123066,39180.337725258534,2016,2426.6291435723315,3838177.378283103
2016-08-27,20.668165390514922,32690.650346227314,2016,2447.2973089628463,3870868.0286293305
2016-08-28,17.316852773275745,27389.909477308986,2016,2464.6141617361222,3898257.9381066393
2016-08-29,15.215308275072402,24065.91554365624,2016,2479.8294700111946,3922323.8536502956
2016-08-30,13.90179943261673,21988.350482409824,2016,2493.7312694438115,3944312.2041327055
2016-08-31,12.68231229633321,20059.498703806294,2016,2506.4135817401448,3964371.7028365117
2016-09-01,0.38256279837182067,605.0961195997993,2016,2506.7961445385163,3964976.7989561115
2016-09-02,0.0,0.0,2016,2506.7961445385163,3964976.7989561115
2016-09-03,0.0,0.0,2016,2506.7961445385163,3964976.7989561115
2016-09-04,0.0,0.0,2016,2506.7961445385163,3964976.7989561115
2016-09-05,0.18673598874523212,295.35862519897006,2016,2506.9828805272614,3965272.1575813103
2016-09-06,0.0,0.0,2016,2506.9828805272614,3965272.1575813103
2016-09-07,0.0,0.0,2016,2506.9828805272614,3965272.1575813103
2016-09-08,0.006368227653062105,10.072568106454584,2016,2506.9892487549146,3965282.2301494167
2016-09-09,0.0,0.0,2016,2506.9892487549146,3965282.2301494167
2016-09-10,0.956526116653689,1512.9287111719473,2016,2507.945774871568,3966795.158860589
2016-09-11,1.327162252090221,2099.160535830805,2016,2509.2729371236587,3968894.3193964195
2016-09-12,1.4644643410755096,2316.330008689994,2016,2510.737401464734,3971210.6494051097
2016-09-13,0.6324317441429332,1000.3115721688273,2016,2511.369833208877,3972210.9609772786
2016-09-14,1.6274066868281618,2574.054443875643,2016,2512.997239895705,3974785.015421154
2016-09-15,3.7561192860591754,5941.019917308796,2016,2516.753359181764,3980726.035338463
2016-09-16,0.615436035476524,973.4296134220241,2016,2517.368795217241,3981699.464951885
2016-09-17,0.0015505360420614257,2.4524688400023704,2016,2517.370345753283,3981701.917420725
2016-09-18,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-19,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-20,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-21,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-22,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-23,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-24,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-25,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-26,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-27,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-28,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-29,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-09-30,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-01,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-02,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-03,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-04,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-05,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-06,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-07,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-08,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-09,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-10,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-11,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-12,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-13,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-14,0.0,0.0,2016,2517.370345753283,3981701.917420725
2016-10-15,0.007252655331899875,11.471459370343906,2016,2517.3775984086146,3981713.3888800954
2016-10-16,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-17,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-18,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-19,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-20,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-21,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-22,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-23,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-24,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-25,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-26,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-27,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-28,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-29,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-30,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-10-31,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-11-01,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-11-02,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-11-03,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-11-04,0.0,0.0,2016,2517.3775984086146,3981713.3888800954
2016-11-05,0.1835031006680943,290.24519535450503,2016,2517.5611015092827,3982003.63407545
2016-11-06,0.09305418137362473,147.18295741602816,2016,2517.6541556906564,3982150.8170328657
2016-11-07,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-08,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-09,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-10,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-11,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-12,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-13,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-14,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-15,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-16,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-17,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-18,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-19,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-20,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-21,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-22,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-23,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-24,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-25,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-26,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-27,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-28,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-29,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-11-30,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-01,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-02,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-03,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-04,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-05,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-06,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-07,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-08,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-09,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-10,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-11,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-12,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-13,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-14,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-15,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-16,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-17,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-18,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-19,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-20,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-21,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-22,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-23,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-24,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-25,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-26,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-27,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-28,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-29,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-30,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2016-12-31,0.0,0.0,2016,2517.6541556906564,3982150.8170328657
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
