date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-22,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-23,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-24,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-25,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-26,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-27,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-28,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-29,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-04-30,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-01,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-02,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-03,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-04,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-05,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-06,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-07,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-08,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-09,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-10,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-11,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-12,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-13,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-14,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-15,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-16,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-17,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-18,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-19,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-20,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-21,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-22,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-23,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-24,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-25,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-26,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-27,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-28,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-29,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-30,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-05-31,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-01,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-02,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-03,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-04,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-05,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-06,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-07,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-08,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-09,0.0,0.0,2016,0.001089978321515865,2.233510608784336
2016-06-10,0.5905973029781804,1210.2124562318488,2016,0.5916872812996963,1212.4459668406332
2016-06-11,14.482907848572369,29677.405217422463,2016,15.074595129872066,30889.851184263098
2016-06-12,17.70396056221568,36277.77080760287,2016,32.77855569208775,67167.62199186598
2016-06-13,10.625080129066824,21772.20291358701,2016,43.403635821154566,88939.82490545299
2016-06-14,7.107588483180489,14564.39450830484,2016,50.51122430433506,103504.21941375782
2016-06-15,0.0,0.0,2016,50.51122430433506,103504.21941375782
2016-06-16,0.0,0.0,2016,50.51122430433506,103504.21941375782
2016-06-17,0.0,0.0,2016,50.51122430433506,103504.21941375782
2016-06-18,0.0,0.0,2016,50.51122430433506,103504.21941375782
2016-06-19,15.146414530468489,31037.018692076977,2016,65.65763883480355,134541.2381058348
2016-06-20,17.247573540461328,35342.573075062464,2016,82.90521237526488,169883.81118089726
2016-06-21,17.024070358984613,34884.58531780959,2016,99.92928273424948,204768.39649870686
2016-06-22,23.02496451644779,47181.215900559095,2016,122.95424725069728,251949.61239926596
2016-06-23,22.09441681141467,45274.39983812501,2016,145.04866406211195,297224.01223739097
2016-06-24,24.29087898324624,49775.24308036181,2016,169.3395430453582,346999.2553177528
2016-06-25,18.745451623818493,38411.9245693115,2016,188.0849946691767,385411.17988706427
2016-06-26,11.931699776293689,24449.640424150173,2016,200.01669444547036,409860.8203112144
2016-06-27,10.726712932877893,21980.462051435574,2016,210.74340737834825,431841.28236265003
2016-06-28,25.504783611934883,52262.69518166403,2016,236.24819099028315,484103.97754431405
2016-06-29,22.24553733143973,45584.06589112648,2016,258.49372832172287,529688.0434354405
2016-06-30,12.15429125674851,24905.759984702014,2016,270.6480195784714,554593.8034201425
2016-07-01,14.418820731508161,29546.082187391698,2016,285.06684030997957,584139.8856075342
2016-07-02,13.282820866251765,27218.267312047126,2016,298.34966117623134,611358.1529195814
2016-07-03,11.643041413134545,23858.141030351555,2016,309.9927025893659,635216.2939499329
2016-07-04,12.417046228011417,25444.17988190727,2016,322.40974881737725,660660.4738318402
2016-07-05,16.28138446435425,33362.72310100471,2016,338.69113328173154,694023.1969328449
2016-07-06,25.602362678084152,52462.64767167003,2016,364.2934959598157,746485.8446045149
2016-07-07,23.005847407258084,47142.04240018607,2016,387.2993433670738,793627.887004701
2016-07-08,17.234275478726552,35315.32357718293,2016,404.53361884580033,828943.2105818839
2016-07-09,20.81195934895219,42646.473859064245,2016,425.3455781947525,871589.6844409482
2016-07-10,18.927487455339143,38784.94020903066,2016,444.27306565009167,910374.6246499788
2016-07-11,18.579585450458122,38072.04271063046,2016,462.8526511005498,948446.6673606093
2016-07-12,25.970474549995785,53216.9578766571,2016,488.82312565054553,1001663.6252372664
2016-07-13,31.935199761540805,65439.47347673024,2016,520.7583254120864,1067103.0987139966
2016-07-14,36.55194070162747,74899.78994738442,2016,557.3102661137139,1142002.888661381
2016-07-15,42.681671015006636,87460.42295601075,2016,599.9919371287205,1229463.3116173919
2016-07-16,57.082451692046725,116969.53867146248,2016,657.0743888207672,1346432.8502888542
2016-07-17,41.29685163917165,84622.74379659774,2016,698.3712404599388,1431055.5940854521
2016-07-18,49.67510740785189,101790.90464261462,2016,748.0463478677907,1532846.4987280667
2016-07-19,58.18216735248512,119223.00238330905,2016,806.2285152202759,1652069.5011113756
2016-07-20,58.12750466506102,119110.9912635864,2016,864.3560198853369,1771180.4923749622
2016-07-21,54.61937302681742,111922.36275936804,2016,918.9753929121543,1883102.8551343302
2016-07-22,47.579145121372555,97495.9990375628,2016,966.5545380335268,1980598.8541718929
2016-07-23,44.928128412508954,92063.71306780445,2016,1011.4826664460358,2072662.5672396973
2016-07-24,41.288984430978246,84606.62284023134,2016,1052.771650877014,2157269.190079929
2016-07-25,39.20281965368579,80331.79363511941,2016,1091.9744705306998,2237600.983715048
2016-07-26,37.62500865972403,77098.64897149973,2016,1129.5994791904238,2314699.632686548
2016-07-27,38.85615856725655,79621.43894373837,2016,1168.4556377576805,2394321.071630286
2016-07-28,35.94477448870068,73655.62559007738,2016,1204.4004122463812,2467976.6972203637
2016-07-29,35.550849141342056,72848.42013926536,2016,1239.9512613877232,2540825.117359629
2016-07-30,32.88659693313309,67389.01287028765,2016,1272.8378583208562,2608214.1302299164
2016-07-31,32.12817480857736,65834.90502456816,2016,1304.9660331294335,2674049.035254485
2016-08-01,30.923906225817035,63367.19846350542,2016,1335.8899393552506,2737416.23371799
2016-08-02,31.202059036492678,63937.17058244006,2016,1367.0919983917433,2801353.4043004303
2016-08-03,25.36778409095949,51981.964934596945,2016,1392.4597824827028,2853335.369235027
2016-08-04,22.50595717621318,46117.70080345258,2016,1414.965739658916,2899453.0700384798
2016-08-05,31.364463305207835,64269.958537876366,2016,1446.3302029641238,2963723.0285763564
2016-08-06,27.668092038243557,56695.601988024435,2016,1473.9982950023673,3020418.6305643804
2016-08-07,26.773460194205448,54862.38230358475,2016,1500.771755196573,3075281.0128679653
2016-08-08,28.538726034997502,58479.64689032476,2016,1529.3104812315703,3133760.6597582903
2016-08-09,27.95169663756482,57276.74554728636,2016,1557.2621778691353,3191037.4053055765
2016-08-10,27.292455739138244,55925.873230548415,2016,1584.5546336082734,3246963.278536125
2016-08-11,22.493039930684812,46091.231648649795,2016,1607.0476735389582,3293054.5101847746
2016-08-12,18.1104347837928,37110.69057138979,2016,1625.158108322751,3330165.2007561643
2016-08-13,19.621974912440095,40208.03741425343,2016,1644.7800832351911,3370373.238170418
2016-08-14,18.264581897048334,37426.55851662644,2016,1663.0446651322395,3407799.796687044
2016-08-15,16.722910043307714,34267.467759844105,2016,1679.767575175547,3442067.2644468886
2016-08-16,17.859742372068684,36596.9884636737,2016,1697.6273175476158,3478664.2529105623
2016-08-17,18.394938529771434,37693.6766017894,2016,1716.0222560773873,3516357.9295123518
2016-08-18,21.598561846599452,44258.327038811956,2016,1737.6208179239868,3560616.2565511633
2016-08-19,23.86958393503403,48911.953470801825,2016,1761.4904018590207,3609528.210021965
2016-08-20,17.68090579131641,36230.52851445799,2016,1779.1713076503372,3645758.7385364235
2016-08-21,16.432999869604163,33673.403239679275,2016,1795.6043075199414,3679432.1417761026
2016-08-22,18.695715109036882,38310.007832789444,2016,1814.3000226289782,3717742.149608892
2016-08-23,23.295913936051058,47736.42731273308,2016,1837.5959365650292,3765478.576921625
2016-08-24,39.87810226846904,81715.53756311648,2016,1877.4740388334983,3847194.1144847414
2016-08-25,37.12088179138074,76065.62594123244,2016,1914.594920624879,3923259.740425974
2016-08-26,20.77822995274683,42577.35783834579,2016,1935.373150577626,3965837.09826432
2016-08-27,13.55349845875802,27772.92171433115,2016,1948.9266490363839,3993610.019978651
2016-08-28,14.998838201912346,30734.61515897075,2016,1963.9254872382962,4024344.635137622
2016-08-29,10.755719026582737,22039.89939686742,2016,1974.681206264879,4046384.5345344893
2016-08-30,7.927060549631818,16243.601808020687,2016,1982.608266814511,4062628.1363425096
2016-08-31,8.648361520382032,17721.643470405797,2016,1991.2566283348929,4080349.7798129157
2016-09-01,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-02,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-03,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-04,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-05,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-06,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-07,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-08,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-09,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-10,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-11,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-12,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-13,0.0,0.0,2016,1991.2566283348929,4080349.7798129157
2016-09-14,0.010500144085353621,21.516192336546446,2016,1991.2671284789783,4080371.2960052523
2016-09-15,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-16,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-17,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-18,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-19,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-20,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-21,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-22,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-23,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-24,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-25,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-26,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-27,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-28,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-29,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-09-30,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-01,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-02,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-03,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-04,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-05,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-06,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-07,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-08,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-09,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-10,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-11,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-12,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-13,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-14,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-15,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-16,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-17,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-18,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-19,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-20,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-21,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-22,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-23,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-24,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-25,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-26,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-27,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-28,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-29,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-30,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-10-31,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-01,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-02,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-03,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-04,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-05,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-06,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-07,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-08,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-09,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-10,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-11,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-12,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-13,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-14,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-15,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-16,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-17,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-18,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-19,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-20,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-21,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-22,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-23,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-24,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-25,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-26,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-27,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-28,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-29,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-11-30,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-01,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-02,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-03,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-04,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-05,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-06,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-07,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-08,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-09,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-10,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-11,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-12,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-13,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-14,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-15,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-16,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-17,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-18,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-19,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-20,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-21,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-22,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-23,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-24,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-25,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-26,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-27,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-28,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-29,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-30,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2016-12-31,0.0,0.0,2016,1991.2671284789783,4080371.2960052523
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
