date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,1.8130341816079119,2477.950037390366,2016,1.8130341816079119,2477.950037390366
2016-06-13,3.8689105082127138,5287.802643623273,2016,5.681944689820625,7765.752681013639
2016-06-14,1.108981833912211,1515.692094878708,2016,6.7909265237328365,9281.444775892347
2016-06-15,0.0,0.0,2016,6.7909265237328365,9281.444775892347
2016-06-16,0.0,0.0,2016,6.7909265237328365,9281.444775892347
2016-06-17,0.0,0.0,2016,6.7909265237328365,9281.444775892347
2016-06-18,0.0,0.0,2016,6.7909265237328365,9281.444775892347
2016-06-19,0.0,0.0,2016,6.7909265237328365,9281.444775892347
2016-06-20,1.0062188345253962,1375.2415833792106,2016,7.797145358258232,10656.686359271558
2016-06-21,9.018839612328762,12326.427257299672,2016,16.815984970586996,22983.11361657123
2016-06-22,11.831151420850537,16170.132037812724,2016,28.64713639143753,39153.24565438395
2016-06-23,13.174314738965492,18005.889812325604,2016,41.82145113040302,57159.13546670956
2016-06-24,12.339330536455995,16864.681799361497,2016,54.160781666859016,74023.81726607106
2016-06-25,8.628583455911391,11793.047761647462,2016,62.789365122770405,85816.86502771852
2016-06-26,8.250021778171238,11275.651601648513,2016,71.03938690094165,97092.51662936703
2016-06-27,4.394879132301035,6006.666074300541,2016,75.43426603324268,103099.18270366757
2016-06-28,18.317892760450302,25035.83413436537,2016,93.75215879369298,128135.01683803294
2016-06-29,11.726300568100106,16026.82796934617,2016,105.47845936179309,144161.84480737912
2016-06-30,7.349512342383724,10044.887497630856,2016,112.82797170417682,154206.73230500997
2016-07-01,6.77122486639407,9254.517692534244,2016,119.59919657057088,163461.24999754422
2016-07-02,4.063063893884692,5553.160238182618,2016,123.66226046445557,169014.41023572683
2016-07-03,5.010167094937725,6847.606000027297,2016,128.6724275593933,175862.01623575413
2016-07-04,4.605201293301112,6294.122213848864,2016,133.27762885269442,182156.138449603
2016-07-05,5.634840776770259,7701.373782762052,2016,138.91246962946468,189857.51223236503
2016-07-06,7.892696476229437,10787.280089247159,2016,146.8051661056941,200644.79232161219
2016-07-07,9.328602291304152,12749.792933322657,2016,156.13376839699828,213394.58525493485
2016-07-08,8.589481571204143,11739.605571943996,2016,164.7232499682024,225134.19082687885
2016-07-09,10.299975176226996,14077.409092428856,2016,175.0232251444294,239211.59991930772
2016-07-10,11.484159700227922,15695.883865432208,2016,186.50738484465734,254907.48378473992
2016-07-11,7.841010438816536,10716.638608993171,2016,194.34839528347385,265624.12239373307
2016-07-12,7.7950191256032895,10653.78034771355,2016,202.14341440907714,276277.9027414466
2016-07-13,11.03807188715773,15086.196897425714,2016,213.18148629623488,291364.0996388724
2016-07-14,14.876249599554935,20331.995736976955,2016,228.05773589578982,311696.0953758493
2016-07-15,15.295826718812844,20905.449425219733,2016,243.35356261460265,332601.544801069
2016-07-16,21.559440442578527,29466.193628751,2016,264.9130030571812,362067.73842982005
2016-07-17,19.795900639335244,27055.88963905427,2016,284.7089036965164,389123.6280688743
2016-07-18,30.46007797121899,41631.06912896505,2016,315.1689816677354,430754.6971978394
2016-07-19,42.15053723869949,57608.91128595787,2016,357.3195189064349,488363.60848379723
2016-07-20,53.34129062847849,72903.78441186686,2016,410.66080953491337,561267.3928956641
2016-07-21,35.867919203348926,49022.1930908273,2016,446.5287287382623,610289.5859864914
2016-07-22,29.958818931555278,40945.97732613132,2016,476.4875476698176,651235.5633126227
2016-07-23,25.804385388282075,35267.9383468773,2016,502.2919330580997,686503.5016595
2016-07-24,26.398214580062888,36079.54966833168,2016,528.6901476381626,722583.0513278317
2016-07-25,25.206507363158682,34450.793314677474,2016,553.8966550013213,757033.8446425091
2016-07-26,20.189354220087548,27593.639188967274,2016,574.0860092214087,784627.4838314764
2016-07-27,22.27513392021456,30444.36199295439,2016,596.3611431416233,815071.8458244308
2016-07-28,20.94593758611862,28627.69348268332,2016,617.307080727742,843699.5393071142
2016-07-29,19.291674477137125,26366.742545112586,2016,636.5987552048791,870066.2818522267
2016-07-30,17.10365869228762,23376.289386049608,2016,653.7024138971667,893442.5712382763
2016-07-31,16.608303451674914,22699.266553579248,2016,670.3107173488416,916141.8377918556
2016-08-01,17.505531271881967,23925.545535621382,2016,687.8162486207236,940067.3833274769
2016-08-02,17.42232452319318,23811.82337411108,2016,705.2385731439168,963879.206701588
2016-08-03,8.55859248696037,11697.38816190657,2016,713.7971656308772,975576.5948634946
2016-08-04,4.134870646632678,5651.301545975806,2016,717.9320362775098,981227.8964094705
2016-08-05,13.782303247630121,18836.853267433948,2016,731.71433952514,1000064.7496769044
2016-08-06,14.447491773458614,19745.99439073397,2016,746.1618312985986,1019810.7440676383
2016-08-07,15.885882603386426,21711.903609081175,2016,762.0477139019849,1041522.6476767195
2016-08-08,17.695269339067462,24184.86852878178,2016,779.7429832410525,1065707.5162055013
2016-08-09,15.429617270210763,21088.306596475562,2016,795.1726005112632,1086795.822801977
2016-08-10,8.644563099516242,11814.887812359031,2016,803.8171636107794,1098610.710614336
2016-08-11,7.76095020274293,10607.21691855591,2016,811.5781138135224,1109217.9275328917
2016-08-12,3.5157816057622893,4805.166526826726,2016,815.0938954192846,1114023.0940597185
2016-08-13,4.509247814209631,6162.9785600146015,2016,819.6031432334943,1120186.0726197332
2016-08-14,5.08918860286453,6955.608017037374,2016,824.6923318363588,1127141.6806367706
2016-08-15,5.435968106720493,7429.566143841146,2016,830.1282999430794,1134571.2467806116
2016-08-16,8.504188992809139,11623.032619284284,2016,838.6324889358884,1146194.279399896
2016-08-17,9.180659514160252,12547.593320169064,2016,847.8131484500487,1158741.872720065
2016-08-18,6.6670339528902804,9112.11559078044,2016,854.480182402939,1167853.9883108453
2016-08-19,10.428122181484788,14252.552991915843,2016,864.9083045844238,1182106.5413027613
2016-08-20,0.44910315849971805,613.8081673725303,2016,865.3574077429236,1182720.349470134
2016-08-21,0.040036306376769526,54.719303083025366,2016,865.3974440493002,1182775.0687732168
2016-08-22,1.1314423487910286,1546.3898248213468,2016,866.5288863980913,1184321.4585980382
2016-08-23,1.316464206645425,1799.266976415771,2016,867.8453506047367,1186120.725574454
2016-08-24,28.551671493752817,39022.76976529867,2016,896.3970220984895,1225143.4953397526
2016-08-25,18.49352872357959,25275.88318904857,2016,914.8905508220691,1250419.3785288013
2016-08-26,9.746549013805302,13321.0182897748,2016,924.6370998358744,1263740.396818576
2016-08-27,0.016353445366856543,22.350941294623105,2016,924.6534532812414,1263762.7477598707
2016-08-28,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-08-29,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-08-30,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-08-31,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-01,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-02,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-03,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-04,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-05,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-06,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-07,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-08,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-09,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-10,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-11,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-12,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-13,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-14,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-15,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-16,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-17,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-18,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-19,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-20,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-21,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-22,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-23,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-24,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-25,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-26,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-27,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-28,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-29,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-09-30,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-01,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-02,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-03,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-04,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-05,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-06,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-07,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-08,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-09,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-10,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-11,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-12,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-13,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-14,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-15,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-16,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-17,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-18,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-19,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-20,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-21,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-22,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-23,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-24,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-25,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-26,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-27,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-28,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-29,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-30,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-10-31,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-01,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-02,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-03,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-04,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-05,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-06,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-07,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-08,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-09,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-10,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-11,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-12,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-13,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-14,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-15,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-16,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-17,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-18,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-19,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-20,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-21,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-22,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-23,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-24,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-25,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-26,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-27,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-28,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-29,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-11-30,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-01,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-02,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-03,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-04,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-05,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-06,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-07,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-08,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-09,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-10,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-11,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-12,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-13,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-14,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-15,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-16,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-17,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-18,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-19,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-20,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-21,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-22,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-23,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-24,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-25,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-26,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-27,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-28,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-29,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-30,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2016-12-31,0.0,0.0,2016,924.6534532812414,1263762.7477598707
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
