date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,0.0,0.0,2016,0.0,0.0
2016-06-13,0.0,0.0,2016,0.0,0.0
2016-06-14,0.0,0.0,2016,0.0,0.0
2016-06-15,0.0,0.0,2016,0.0,0.0
2016-06-16,0.0,0.0,2016,0.0,0.0
2016-06-17,0.0,0.0,2016,0.0,0.0
2016-06-18,0.0,0.0,2016,0.0,0.0
2016-06-19,0.0,0.0,2016,0.0,0.0
2016-06-20,0.0,0.0,2016,0.0,0.0
2016-06-21,0.0,0.0,2016,0.0,0.0
2016-06-22,1.2601229946995027,438.39678985595697,2016,1.2601229946995027,438.39678985595697
2016-06-23,8.089190335011955,2814.2293175506593,2016,9.349313329711457,3252.626107406616
2016-06-24,5.927991056483378,2062.3480885505674,2016,15.277304386194835,5314.974195957184
2016-06-25,3.991417549025844,1388.6141653060913,2016,19.26872193522068,6703.588361263275
2016-06-26,5.405160579944554,1880.4553657627105,2016,24.673882515165232,8584.043727025984
2016-06-27,4.180926199800909,1454.544224910736,2016,28.854808714966143,10038.58795193672
2016-06-28,13.594163097229178,4729.40934152603,2016,42.448971812195325,14767.997293462751
2016-06-29,8.04391658250612,2798.478579053879,2016,50.49288839470144,17566.475872516632
2016-06-30,4.837519677050603,1682.9730956459046,2016,55.330408071752046,19249.448968162535
2016-07-01,5.709681911857761,1986.398337135315,2016,61.0400899836098,21235.84730529785
2016-07-02,3.96607645001347,1379.797996959686,2016,65.00616643362328,22615.645302257537
2016-07-03,4.094359662608876,1424.4277266216282,2016,69.10052609623214,24040.073028879164
2016-07-04,6.593756154721823,2293.967766227722,2016,75.69428225095398,26334.040795106885
2016-07-05,4.8175310523868395,1676.0190531253816,2016,80.51181330334082,28010.059848232268
2016-07-06,6.5605303571086475,2282.4085112380985,2016,87.07234366044946,30292.468359470367
2016-07-07,8.302861581995899,2888.5655443763735,2016,95.37520524244536,33181.03390384674
2016-07-08,7.463580797074272,2596.5797593021393,2016,102.83878603951963,35777.61366314888
2016-07-09,8.333117432469573,2899.0915547561644,2016,111.1719034719892,38676.705217905044
2016-07-10,9.555412238204092,3324.3279176712035,2016,120.7273157101933,42001.03313557625
2016-07-11,5.848302497792497,2034.6244389820097,2016,126.5756182079858,44035.65757455826
2016-07-12,6.4090714390506065,2229.715953645706,2016,132.9846896470364,46265.37352820396
2016-07-13,8.225068672993773,2861.5013913345333,2016,141.20975832003018,49126.874919538495
2016-07-14,10.630118942754164,3698.2183801841734,2016,151.83987726278434,52825.09329972267
2016-07-15,11.544160201776366,4016.213334197998,2016,163.3840374645607,56841.30663392067
2016-07-16,13.923197555761291,4843.880429649354,2016,177.307235020322,61685.18706357002
2016-07-17,9.714883769781776,3379.80806350708,2016,187.02211879010378,65064.9951270771
2016-07-18,16.026840557603872,5575.737829990388,2016,203.04895934770764,70640.73295706749
2016-07-19,26.818807095458844,9330.26298851013,2016,229.8677664431665,79970.99594557763
2016-07-20,37.12753587916309,12916.66973236084,2016,266.99530232232956,92887.66567793846
2016-07-21,21.06424334592674,7328.250260047914,2016,288.0595456682563,100215.91593798637
2016-07-22,16.633445807235205,5786.775796337128,2016,304.6929914754915,106002.6917343235
2016-07-23,16.124677755559237,5609.775391159059,2016,320.8176692310508,111612.46712548257
2016-07-24,20.284745070590954,7057.062810058593,2016,341.1024143016417,118669.52993554116
2016-07-25,23.519539095842145,8182.447651443483,2016,364.6219533974839,126851.97758698463
2016-07-26,20.380963608888965,7090.537239532471,2016,385.00291700637285,133942.51482651712
2016-07-27,20.058254277360067,6978.266663093567,2016,405.0611712837329,140920.78148961067
2016-07-28,19.07518847718531,6636.25807121277,2016,424.1363597609182,147557.03956082344
2016-07-29,16.9114345272028,5883.488072013854,2016,441.047794288121,153440.5276328373
2016-07-30,14.579703091519699,5072.278705539703,2016,455.6274973796407,158512.806338377
2016-07-31,12.795739971203652,4451.637935981751,2016,468.4232373508444,162964.44427435874
2016-08-01,14.321581966885892,4982.478366279602,2016,482.7448193177303,167946.92264063837
2016-08-02,14.26237332935339,4961.879681282044,2016,497.0071926470836,172908.8023219204
2016-08-03,6.744359082290242,2346.3625247287755,2016,503.7515517293739,175255.16484664916
2016-08-04,3.0153336427375548,1049.0345743083953,2016,506.76688537211146,176304.19942095756
2016-08-05,11.916675654414332,4145.811460170746,2016,518.6835610265258,180450.0108811283
2016-08-06,13.319706574813083,4633.925917377472,2016,532.0032676013388,185083.93679850578
2016-08-07,13.853682038947815,4819.695981349944,2016,545.8569496402866,189903.63277985572
2016-08-08,16.23990594732861,5649.863279075624,2016,562.0968555876153,195553.49605893134
2016-08-09,13.192410044493295,4589.639454479217,2016,575.2892656321086,200143.13551341058
2016-08-10,6.11627846734556,2127.85327878952,2016,581.4055440994541,202270.98879220008
2016-08-11,4.791673413814228,1667.0231806659697,2016,586.1972175132684,203938.01197286605
2016-08-12,1.051960613741961,365.9770975208283,2016,587.2491781270103,204303.9890703869
2016-08-13,3.1912510439320934,1110.2362381839753,2016,590.4404291709424,205414.22530857087
2016-08-14,3.1791353317128066,1106.0211819028855,2016,593.6195645026552,206520.24649047374
2016-08-15,3.5133967361768184,1222.3107245159151,2016,597.1329612388321,207742.55721498968
2016-08-16,6.947092048050721,2416.893323516846,2016,604.0800532868827,210159.4505385065
2016-08-17,7.497521727864308,2608.3878091239926,2016,611.577575014747,212767.83834763052
2016-08-18,6.148317539119693,2138.9996718597413,2016,617.7258925538667,214906.83801949024
2016-08-19,8.30784599773498,2890.2996226119994,2016,626.0337385516017,217797.13764210226
2016-08-20,0.21635045294584848,75.26832257986068,2016,626.2500890045476,217872.4059646821
2016-08-21,0.0,0.0,2016,626.2500890045476,217872.4059646821
2016-08-22,0.15571996898409896,54.17497720956803,2016,626.4058089735316,217926.58094189168
2016-08-23,1.495227772547411,520.1897420692443,2016,627.9010367460791,218446.77068396093
2016-08-24,22.671729435033928,7887.494670448304,2016,650.572766181113,226334.26535440923
2016-08-25,16.630590844873932,5785.782554931641,2016,667.203357025987,232120.04790934085
2016-08-26,9.4221936588556,3277.981173915863,2016,676.6255506848426,235398.02908325673
2016-08-27,2.061357178486569,717.1461623954774,2016,678.6869078633291,236115.1752456522
2016-08-28,0.957980788072727,333.28151617050173,2016,679.6448886514019,236448.45676182272
2016-08-29,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-08-30,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-08-31,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-01,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-02,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-03,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-04,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-05,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-06,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-07,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-08,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-09,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-10,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-11,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-12,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-13,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-14,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-15,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-16,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-17,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-18,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-19,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-20,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-21,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-22,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-23,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-24,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-25,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-26,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-27,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-28,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-29,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-09-30,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-01,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-02,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-03,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-04,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-05,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-06,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-07,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-08,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-09,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-10,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-11,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-12,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-13,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-14,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-15,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-16,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-17,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-18,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-19,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-20,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-21,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-22,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-23,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-24,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-25,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-26,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-27,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-28,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-29,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-30,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-10-31,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-01,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-02,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-03,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-04,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-05,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-06,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-07,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-08,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-09,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-10,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-11,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-12,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-13,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-14,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-15,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-16,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-17,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-18,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-19,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-20,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-21,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-22,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-23,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-24,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-25,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-26,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-27,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-28,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-29,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-11-30,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-01,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-02,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-03,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-04,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-05,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-06,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-07,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-08,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-09,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-10,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-11,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-12,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-13,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-14,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-15,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-16,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-17,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-18,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-19,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-20,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-21,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-22,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-23,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-24,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-25,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-26,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-27,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-28,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-29,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-30,0.0,0.0,2016,679.6448886514019,236448.45676182272
2016-12-31,0.0,0.0,2016,679.6448886514019,236448.45676182272
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
2017-03-20,0.0,0.0,2017,0.0,0.0
2017-03-21,0.0,0.0,2017,0.0,0.0
2017-03-22,0.0,0.0,2017,0.0,0.0
2017-03-23,0.0,0.0,2017,0.0,0.0
2017-03-24,0.0,0.0,2017,0.0,0.0
2017-03-25,0.0,0.0,2017,0.0,0.0
2017-03-26,0.0,0.0,2017,0.0,0.0
2017-03-27,0.0,0.0,2017,0.0,0.0
2017-03-28,0.0,0.0,2017,0.0,0.0
