date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-20,0.0,0.0,2016,15.380919341027429,20544.515194854896
2016-04-21,0.0,0.0,2016,15.380919341027429,20544.515194854896
2016-04-22,0.0,0.0,2016,15.380919341027429,20544.515194854896
2016-04-23,0.0,0.0,2016,15.380919341027429,20544.515194854896
2016-04-24,0.03381974990439818,45.17352639277856,2016,15.414739090931826,20589.688721247676
2016-04-25,0.0,0.0,2016,15.414739090931826,20589.688721247676
2016-04-26,0.0,0.0,2016,15.414739090931826,20589.688721247676
2016-04-27,0.00463319479184416,6.188624924900396,2016,15.41937228572367,20595.877346172576
2016-04-28,0.9039344110796997,1207.3981945957325,2016,16.32330669680337,21803.275540768307
2016-04-29,0.06847331294441981,91.46078898393846,2016,16.39178000974779,21894.736329752246
2016-04-30,0.1120608175268814,149.68124579444614,2016,16.503840827274672,22044.417575546693
2016-05-01,0.0,0.0,2016,16.503840827274672,22044.417575546693
2016-05-02,0.0,0.0,2016,16.503840827274672,22044.417575546693
2016-05-03,0.011569039653501909,15.452932668156883,2016,16.515409866928174,22059.870508214848
2016-05-04,0.0052594550758116995,7.025129793993989,2016,16.520669322003986,22066.895638008842
2016-05-05,0.005186295451523599,6.927409431542862,2016,16.52585561745551,22073.823047440386
2016-05-06,0.01360584285321621,18.173519998319964,2016,16.539461460308726,22091.996567438706
2016-05-07,0.0,0.0,2016,16.539461460308726,22091.996567438706
2016-05-08,0.09077215773201722,121.24567670157367,2016,16.63023361804074,22213.24224414028
2016-05-09,0.0,0.0,2016,16.63023361804074,22213.24224414028
2016-05-10,0.0,0.0,2016,16.63023361804074,22213.24224414028
2016-05-11,0.0,0.0,2016,16.63023361804074,22213.24224414028
2016-05-12,1.6600798205587801,2217.3924940343413,2016,18.290313438599522,24430.63473817462
2016-05-13,4.492680128117728,6000.937467472069,2016,22.782993566717252,30431.57220564669
2016-05-14,8.33984681771889,11139.653350392173,2016,31.122840384436138,41571.225556038866
2016-05-15,0.06772692658329482,90.46382998575542,2016,31.190567311019436,41661.68938602462
2016-05-16,0.07184161628152055,95.95988019920544,2016,31.262408927300957,41757.64926622382
2016-05-17,2.119919254743655,2831.606640363359,2016,33.38232818204461,44589.25590658718
2016-05-18,0.015336837015401415,20.485633798459276,2016,33.397665019060014,44609.74154038564
2016-05-19,0.03179140328380995,42.46423463698916,2016,33.42945642234382,44652.20577502263
2016-05-20,1.732583722208503,2314.2369983258186,2016,35.16204014455232,46966.44277334845
2016-05-21,0.048106859593785724,64.25702430315602,2016,35.21014700414611,47030.69979765161
2016-05-22,0.0,0.0,2016,35.21014700414611,47030.69979765161
2016-05-23,0.06165115136376836,82.34832963428252,2016,35.27179815550988,47113.04812728589
2016-05-24,0.5926787207526204,791.6494920879032,2016,35.8644768762625,47904.697619373794
2016-05-25,0.8877194227110142,1185.7396014038252,2016,36.752196298973516,49090.43722077762
2016-05-26,0.009744778270379607,13.016240499505304,2016,36.76194107724389,49103.453461277124
2016-05-27,0.0,0.0,2016,36.76194107724389,49103.453461277124
2016-05-28,0.0017379936233948203,2.3214630811535524,2016,36.76367907086729,49105.77492435828
2016-05-29,0.036777573100677835,49.124333379820634,2016,36.80045664396796,49154.8992577381
2016-05-30,0.08696431448428829,116.15948570556999,2016,36.88742095845225,49271.05874344367
2016-05-31,0.04950075513226081,66.11887062295662,2016,36.93692171358452,49337.177614066626
2016-06-01,0.6656955728464221,889.1791516655458,2016,37.602617286430934,50226.35676573217
2016-06-02,0.11706125059775728,156.3603961708112,2016,37.71967853702869,50382.71716190298
2016-06-03,1.2573948427619908,1679.520377182494,2016,38.97707337979068,52062.23753908547
2016-06-04,0.09290711596460163,124.09737112095168,2016,39.06998049575529,52186.334910206424
2016-06-05,0.22770218716960086,304.14508655079334,2016,39.297682682924886,52490.47999675722
2016-06-06,0.19123089044270855,255.4298509287561,2016,39.4889135733676,52745.90984768597
2016-06-07,3.7878112910545694,5059.434023344624,2016,43.276724864422164,57805.3438710306
2016-06-08,5.022683697071346,6708.870857815665,2016,48.29940856149351,64514.214728846266
2016-06-09,14.712425744935452,19651.59868329497,2016,63.011834306428966,84165.81341214123
2016-06-10,25.098454113099375,33524.36616181453,2016,88.11028841952833,117690.17957395577
2016-06-11,51.976705582665225,69426.0332523293,2016,140.08699400219356,187116.21282628507
2016-06-12,30.17981737699067,40311.61616104758,2016,170.26681137918422,227427.82898733264
2016-06-13,27.781876461040696,37108.65198889377,2016,198.04868784022494,264536.48097622645
2016-06-14,12.510006411498114,16709.79550118277,2016,210.55869425172304,281246.2764774092
2016-06-15,0.31545575788229224,421.35879315288736,2016,210.87415000960533,281667.6352705621
2016-06-16,0.1257546172325427,167.97225102570204,2016,210.9999046268379,281835.6075215878
2016-06-17,12.287694877307835,16412.85078735277,2016,223.2875995041457,298248.4583089406
2016-06-18,40.93052617780799,54671.4925388336,2016,264.2181256819537,352919.95084777416
2016-06-19,48.76217563288392,65132.33936230031,2016,312.9803013148376,418052.29021007445
2016-06-20,42.314740492493,56520.40750876817,2016,355.2950418073306,474572.69771884265
2016-06-21,39.347444982931535,52556.94821663082,2016,394.6424867902622,527129.6459354735
2016-06-22,53.664183987245245,71680.02242912761,2016,448.3066707775074,598809.6683646011
2016-06-23,43.695429946800516,58364.61427199678,2016,492.0021007243079,657174.2826365979
2016-06-24,54.202528643635716,72399.09712993442,2016,546.2046293679437,729573.3797665322
2016-06-25,50.50991986240864,67466.82646830915,2016,596.7145492303523,797040.2062348414
2016-06-26,26.29305343456206,35120.00965797983,2016,623.0076026649143,832160.2158928213
2016-06-27,22.56284064559293,30137.510782337245,2016,645.5704433105072,862297.7266751585
2016-06-28,44.89756047139154,59970.31730450547,2016,690.4680037818988,922268.043979664
2016-06-29,54.26601881261168,72483.90186184477,2016,744.7340225945105,994751.9458415087
2016-06-30,24.354406100226793,32530.5305290258,2016,769.0884286947373,1027282.4763705345
2016-07-01,33.35274546263785,44549.741842773314,2016,802.4411741573751,1071832.218213308
2016-07-02,38.09520725183564,50884.31626767791,2016,840.5363814092108,1122716.5344809857
2016-07-03,34.47222924405947,46045.05243168339,2016,875.0086106532702,1168761.5869126692
2016-07-04,33.779711486382354,45120.04650194331,2016,908.7883221396526,1213881.6334146124
2016-07-05,40.2301943596995,53736.04925618199,2016,949.0185164993521,1267617.6826707944
2016-07-06,68.17590096930995,91063.53153096697,2016,1017.1944174686621,1358681.2142017614
2016-07-07,52.97662878638937,70761.64505791246,2016,1070.1710462550514,1429442.8592596739
2016-07-08,41.18000109851659,55004.719778739964,2016,1111.351047353568,1484447.579038414
2016-07-09,48.518540889129426,64806.91293075357,2016,1159.8695882426973,1549254.4919691675
2016-07-10,38.59221253052855,51548.17336709025,2016,1198.461800773226,1600802.6653362578
2016-07-11,38.48737521893014,51408.14066206357,2016,1236.9491759921561,1652210.8059983212
2016-07-12,39.10467696204603,52232.67947928668,2016,1276.053852954202,1704443.485477608
2016-07-13,40.038854457957726,53480.47379729311,2016,1316.0927074121598,1757923.959274901
2016-07-14,41.652245487861286,55635.503402102295,2016,1357.7449529000212,1813559.4626770034
2016-07-15,51.214817647035694,68408.36857811405,2016,1408.959770547057,1881967.8312551174
2016-07-16,63.871624620253705,85314.24770108808,2016,1472.8313951673106,1967282.0789562054
2016-07-17,45.201474104382136,60376.25911542467,2016,1518.0328692716928,2027658.33807163
2016-07-18,54.91018133048324,73344.31900226028,2016,1572.9430506021758,2101002.6570738903
2016-07-19,69.48217835854415,92808.3450285732,2016,1642.42522896072,2193811.0021024635
2016-07-20,94.41123401962359,126106.44324148657,2016,1736.8364629803436,2319917.4453439503
2016-07-21,68.19532966019378,91089.48271283256,2016,1805.0317926405373,2411006.9280567826
2016-07-22,54.83512493365055,73244.06509343916,2016,1859.866917574188,2484250.993150222
2016-07-23,46.10113545611962,61577.949723195576,2016,1905.9680530303076,2545828.9428734174
2016-07-24,40.95703533408878,54706.90120017159,2016,1946.9250883643963,2600535.844073589
2016-07-25,41.80520454627986,55839.813016514534,2016,1988.7302929106763,2656375.6570901037
2016-07-26,35.586037438663666,47532.782057646786,2016,2024.31633034934,2703908.4391477504
2016-07-27,36.09478969119876,48212.32975898241,2016,2060.4111200405387,2752120.768906733
2016-07-28,34.334273080604376,45860.78239986761,2016,2094.745393121143,2797981.5513066
2016-07-29,34.17494910148642,45647.97106932754,2016,2128.9203422226296,2843629.522375928
2016-07-30,34.71460409779666,46368.79601001242,2016,2163.634946320426,2889998.3183859405
2016-07-31,34.034916247454795,45460.92717203867,2016,2197.669862567881,2935459.245557979
2016-08-01,32.918323256585126,43969.47785364844,2016,2230.588185824466,2979428.7234116276
2016-08-02,30.954570136396935,41346.46456542226,2016,2261.542755960863,3020775.1879770495
2016-08-03,28.8582668793707,38546.40215289013,2016,2290.4010228402335,3059321.59012994
2016-08-04,27.411378508513124,36613.77254465524,2016,2317.812401348747,3095935.3626745953
2016-08-05,37.8676193442037,50580.323825949316,2016,2355.6800206929506,3146515.686500544
2016-08-06,28.85849473618947,38546.706504520334,2016,2384.53851542914,3185062.3930050647
2016-08-07,29.162872314354075,38953.268013681605,2016,2413.7013877434943,3224015.6610187464
2016-08-08,30.277443766988508,40442.017134374284,2016,2443.9788315104825,3264457.6781531204
2016-08-09,26.65006775641623,35596.87882278645,2016,2470.6288992668988,3300054.556975907
2016-08-10,28.267192876527737,37756.89610559557,2016,2498.8960921434264,3337811.4530815026
2016-08-11,19.25283925052088,25716.29430962241,2016,2518.1489313939474,3363527.747391125
2016-08-12,22.21676647595508,29675.25453620335,2016,2540.3656978699023,3393203.0019273283
2016-08-13,24.099874007327507,32190.54835148463,2016,2564.46557187723,3425393.550278813
2016-08-14,15.531635405616468,20745.828810146984,2016,2579.9972072828464,3446139.37908896
2016-08-15,17.85339537251092,23847.03699290068,2016,2597.8506026553573,3469986.4160818607
2016-08-16,17.049100930718282,22772.72933845053,2016,2614.8997035860757,3492759.145420311
2016-08-17,12.193337166360612,16286.815835648937,2016,2627.093040752436,3509045.96125596
2016-08-18,19.39101698002388,25900.860290395274,2016,2646.4840577324603,3534946.8215463553
2016-08-19,30.032805807700864,40115.25069341019,2016,2676.516863540161,3575062.0722397654
2016-08-20,25.09795371639866,33523.69777474394,2016,2701.6148172565595,3608585.7700145096
2016-08-21,20.770157397953167,27742.99798345297,2016,2722.384974654513,3636328.7679979624
2016-08-22,24.832766751767785,33169.483731776825,2016,2747.2177414062808,3669498.2517297394
2016-08-23,30.84934918902753,41205.919432578245,2016,2778.0670905953084,3710704.1711623175
2016-08-24,42.15424308566497,56306.02881395779,2016,2820.221333680973,3767010.199976275
2016-08-25,41.72824090105975,55737.011568589485,2016,2861.9495745820327,3822747.211544865
2016-08-26,26.124054075241812,34894.27478293798,2016,2888.0736286572746,3857641.4863278028
2016-08-27,22.782686285416627,30431.161765593675,2016,2910.8563149426914,3888072.6480933963
2016-08-28,16.973762362193124,22672.098528841176,2016,2927.8300773048845,3910744.746622238
2016-08-29,14.024697133801487,18732.989685477132,2016,2941.854774438686,3929477.736307715
2016-08-30,14.334736967173647,19147.114350362033,2016,2956.18951140586,3948624.850658077
2016-08-31,16.16753558527953,21595.209826576272,2016,2972.357046991139,3970220.0604846533
2016-09-01,0.0582275375669153,77.77535944236784,2016,2972.415274528706,3970297.8358440953
2016-09-02,0.18272972672088117,244.07472426924883,2016,2972.598004255427,3970541.910568365
2016-09-03,0.11872384638724882,158.58114928073743,2016,2972.716728101814,3970700.4917176454
2016-09-04,0.5133637205603507,685.7073055058914,2016,2973.2300918223746,3971386.1990231513
2016-09-05,0.9013150443607769,1203.8994687936759,2016,2974.1314068667352,3972590.0984919453
2016-09-06,7.0947502290388975,9476.559928078617,2016,2981.2261570957744,3982066.6584200235
2016-09-07,2.9002222165234324,3873.8685298795203,2016,2984.1263793122976,3985940.526949903
2016-09-08,0.2830763342236179,378.10913124341636,2016,2984.409455646521,3986318.6360811465
2016-09-09,0.3449224101529425,460.71782442360467,2016,2984.7543780566743,3986779.35390557
2016-09-10,3.9742276500065397,5308.433035311515,2016,2988.728605706681,3992087.786940882
2016-09-11,2.437579429625414,3255.9099050096074,2016,2991.166185136306,3995343.6968458914
2016-09-12,4.428526646169657,5915.246738884129,2016,2995.5947117824758,4001258.9435847756
2016-09-13,2.5483884386184834,3403.9190921400864,2016,2998.1431002210943,4004662.8626769157
2016-09-14,9.510228238029434,12702.948647651021,2016,3007.6533284591237,4017365.8113245666
2016-09-15,7.488427577757975,10002.400425210371,2016,3015.141756036882,4027368.211749777
2016-09-16,3.2386789660831248,4325.950078450063,2016,3018.380435002965,4031694.161828227
2016-09-17,0.019784529130176434,26.42648012942559,2016,3018.400219532095,4031720.5883083562
2016-09-18,0.0,0.0,2016,3018.400219532095,4031720.5883083562
2016-09-19,0.0,0.0,2016,3018.400219532095,4031720.5883083562
2016-09-20,0.0,0.0,2016,3018.400219532095,4031720.5883083562
2016-09-21,0.0,0.0,2016,3018.400219532095,4031720.5883083562
2016-09-22,0.00019889084735862997,0.2656613655581391,2016,3018.4004184229425,4031720.853969722
2016-09-23,0.009418390081112287,12.5802791005051,2016,3018.4098368130235,4031733.4342488227
2016-09-24,0.0004221432684607853,0.5638628355695535,2016,3018.4102589562917,4031733.9981116583
2016-09-25,0.00019312678265288625,0.2579622214234057,2016,3018.4104520830747,4031734.2560738795
2016-09-26,0.0,0.0,2016,3018.4104520830747,4031734.2560738795
2016-09-27,0.010875980538738249,14.527203639969706,2016,3018.421328063613,4031748.7832775195
2016-09-28,0.0073637963218486134,9.83592866406188,2016,3018.428691859935,4031758.6192061836
2016-09-29,0.0,0.0,2016,3018.428691859935,4031758.6192061836
2016-09-30,0.0,0.0,2016,3018.428691859935,4031758.6192061836
2016-10-01,0.0,0.0,2016,3018.428691859935,4031758.6192061836
2016-10-02,0.0,0.0,2016,3018.428691859935,4031758.6192061836
2016-10-03,0.0,0.0,2016,3018.428691859935,4031758.6192061836
2016-10-04,0.0012494560707812454,1.6689164452606964,2016,3018.429941316006,4031760.288122629
2016-10-05,0.012848882718232101,17.16243745830571,2016,3018.442790198724,4031777.4505600873
2016-10-06,1.026911747710909,1371.660791975292,2016,3019.469701946435,4033149.1113520623
2016-10-07,0.5765004628116124,770.0399602565558,2016,3020.0462024092467,4033919.151312319
2016-10-08,0.02134460094778462,28.510290495456367,2016,3020.0675470101946,4033947.661602814
2016-10-09,0.020013967691652947,26.73294451611322,2016,3020.087560977886,4033974.3945473307
2016-10-10,0.01827278596966265,24.407223045809754,2016,3020.105833763856,4033998.8017703765
2016-10-11,0.0,0.0,2016,3020.105833763856,4033998.8017703765
2016-10-12,0.0,0.0,2016,3020.105833763856,4033998.8017703765
2016-10-13,0.0002063188899444197,0.27558310888103155,2016,3020.106040082746,4033999.0773534854
2016-10-14,0.0,0.0,2016,3020.106040082746,4033999.0773534854
2016-10-15,0.8978734533250885,1199.3024861452736,2016,3021.0039135360707,4035198.3798396303
2016-10-16,0.0,0.0,2016,3021.0039135360707,4035198.3798396303
2016-10-17,0.0,0.0,2016,3021.0039135360707,4035198.3798396303
2016-10-18,0.0,0.0,2016,3021.0039135360707,4035198.3798396303
2016-10-19,0.0,0.0,2016,3021.0039135360707,4035198.3798396303
2016-10-20,0.0,0.0,2016,3021.0039135360707,4035198.3798396303
2016-10-21,0.0,0.0,2016,3021.0039135360707,4035198.3798396303
2016-10-22,0.0013875824142727834,1.8534137889989344,2016,3021.005301118485,4035200.2332534194
2016-10-23,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-24,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-25,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-26,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-27,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-28,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-29,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-30,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-10-31,0.0,0.0,2016,3021.005301118485,4035200.2332534194
2016-11-01,0.00016494960841614977,0.22032556450975999,2016,3021.0054660680935,4035200.453578984
2016-11-02,0.0,0.0,2016,3021.0054660680935,4035200.453578984
2016-11-03,0.0,0.0,2016,3021.0054660680935,4035200.453578984
2016-11-04,0.00024627240682809234,0.3289495960529013,2016,3021.0057123405004,4035200.78252858
2016-11-05,1.686350387992273,2252.482468817266,2016,3022.6920627284926,4037453.2649973975
2016-11-06,0.06753489192812234,90.20732653471617,2016,3022.7595976204207,4037543.472323932
2016-11-07,0.00038281444953401937,0.5113307664440504,2016,3022.75998043487,4037543.9836546984
2016-11-08,0.0,0.0,2016,3022.75998043487,4037543.9836546984
2016-11-09,0.0,0.0,2016,3022.75998043487,4037543.9836546984
2016-11-10,0.00035350007254075164,0.4721751314515803,2016,3022.760333934943,4037544.45582983
2016-11-11,0.0,0.0,2016,3022.760333934943,4037544.45582983
2016-11-12,0.0003800723196268432,0.5076680640856825,2016,3022.7607140072623,4037544.963497894
2016-11-13,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-14,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-15,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-16,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-17,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-18,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-19,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-20,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-21,0.0,0.0,2016,3022.7607140072623,4037544.963497894
2016-11-22,0.00034112395657501585,0.455644175344612,2016,3022.761055131219,4037545.4191420693
2016-11-23,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-24,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-25,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-26,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-27,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-28,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-29,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-11-30,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-01,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-02,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-03,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-04,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-05,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-06,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-07,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-08,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-09,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-10,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-11,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-12,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-13,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-14,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-15,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-16,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-17,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-18,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-19,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-20,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-21,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-22,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-23,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-24,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-25,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-26,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-27,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-28,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-29,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-30,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2016-12-31,0.0,0.0,2016,3022.761055131219,4037545.4191420693
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
