date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-22,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-23,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-24,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-25,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-26,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-27,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-28,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-29,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-04-30,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-01,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-02,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-03,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-04,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-05,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-06,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-07,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-08,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-09,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-10,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-11,0.0,0.0,2016,13.851003985549294,38076.84947370294
2016-05-12,1.5653846153549267,4303.291980098015,2016,15.416388600904222,42380.141453800956
2016-05-13,3.263121921370118,8970.425706611542,2016,18.67951052227434,51350.567160412495
2016-05-14,2.8463618432656586,7824.739027350734,2016,21.52587236554,59175.306187763235
2016-05-15,0.010243977692116548,28.16101973558301,2016,21.536116343232116,59203.46720749881
2016-05-16,0.0,0.0,2016,21.536116343232116,59203.46720749881
2016-05-17,0.7422887838690436,2040.5754210227174,2016,22.27840512710116,61244.042628521536
2016-05-18,0.07788252480242723,214.1015320353583,2016,22.356287651903585,61458.14416055689
2016-05-19,0.0013088131456209069,3.5979688683220443,2016,22.357596465049205,61461.74212942521
2016-05-20,0.43654105297131407,1200.0652068559286,2016,22.79413751802052,62661.80733628114
2016-05-21,0.0,0.0,2016,22.79413751802052,62661.80733628114
2016-05-22,0.0,0.0,2016,22.79413751802052,62661.80733628114
2016-05-23,0.0,0.0,2016,22.79413751802052,62661.80733628114
2016-05-24,6.962041236041716e-05,0.1913887227604897,2016,22.79420713843288,62661.998725003905
2016-05-25,0.7522072047852424,2067.8414748507967,2016,23.546414343218125,64729.8401998547
2016-05-26,2.769336865745972,7612.994920007156,2016,26.315751208964095,72342.83511986185
2016-05-27,0.0,0.0,2016,26.315751208964095,72342.83511986185
2016-05-28,0.32332977619442244,888.8438145975198,2016,26.639080985158518,73231.67893445937
2016-05-29,4.828550584748025,13273.838776122453,2016,31.467631569906544,86505.51771058183
2016-05-30,14.909109210099007,40985.61431158413,2016,46.37674078000555,127491.13202216596
2016-05-31,28.54329620188714,78466.42698944198,2016,74.9200369818927,205957.55901160795
2016-06-01,6.01068365719002,16523.560103487645,2016,80.93072063908271,222481.1191150956
2016-06-02,0.2774345988129612,762.6765156388303,2016,81.20815523789567,223243.79563073444
2016-06-03,2.4838073486907777,6828.06521725402,2016,83.69196258658646,230071.86084798846
2016-06-04,0.0,0.0,2016,83.69196258658646,230071.86084798846
2016-06-05,0.0,0.0,2016,83.69196258658646,230071.86084798846
2016-06-06,0.0,0.0,2016,83.69196258658646,230071.86084798846
2016-06-07,2.540128049329055,6982.89261046642,2016,86.23209063591551,237054.75345845486
2016-06-08,2.1322097537544247,5861.512271945877,2016,88.36430038966994,242916.26573040074
2016-06-09,5.097654348886158,14013.613562887716,2016,93.46195473855609,256929.87929328845
2016-06-10,15.718818904283482,43211.5319544515,2016,109.18077364283957,300141.41124774
2016-06-11,36.35280389743284,99935.01145431215,2016,145.5335775402724,400076.4227020521
2016-06-12,22.983833110796134,63183.28654020583,2016,168.51741065106856,463259.70924225793
2016-06-13,19.400867628745452,53333.60073606829,2016,187.918278279814,516593.3099783262
2016-06-14,9.882753708289417,27168.00354175138,2016,197.80103198810343,543761.3135200776
2016-06-15,0.0,0.0,2016,197.80103198810343,543761.3135200776
2016-06-16,0.0,0.0,2016,197.80103198810343,543761.3135200776
2016-06-17,5.431947979071246,14932.597360008509,2016,203.23297996717466,558693.9108800861
2016-06-18,23.000967373842304,63230.38917302093,2016,226.23394734101697,621924.3000531071
2016-06-19,32.19629207290857,88508.6285550511,2016,258.43023941392556,710432.9286081581
2016-06-20,28.22364856253414,77587.70548586239,2016,286.65388797645966,788020.6340940206
2016-06-21,25.46977595833365,70017.22231155277,2016,312.12366393479334,858037.8564055733
2016-06-22,34.29923297055792,94289.67981281034,2016,346.42289690535125,952327.5362183836
2016-06-23,34.98975376734684,96187.94339465785,2016,381.4126506726981,1048515.4796130415
2016-06-24,37.317665947856014,102587.44784774478,2016,418.7303166205541,1151102.9274607862
2016-06-25,33.63924504747761,92475.35206965114,2016,452.36956166803174,1243578.2795304374
2016-06-26,18.30824566396676,50329.94828401898,2016,470.67780733199845,1293908.2278144564
2016-06-27,17.345942183651772,47684.545481001805,2016,488.02374951565025,1341592.7732954582
2016-06-28,35.844537167816746,98537.77008637418,2016,523.868286683467,1440130.5433818323
2016-06-29,46.33777846448585,127384.02338045751,2016,570.2060651479528,1567514.56676229
2016-06-30,22.99450167951046,63212.614774134505,2016,593.2005668274633,1630727.1815364244
2016-07-01,33.11656947312965,91038.50033032654,2016,626.3171363005929,1721765.681866751
2016-07-02,38.446305870534054,105690.1148089744,2016,664.763442171127,1827455.7966757254
2016-07-03,36.215927721824805,99558.73450423684,2016,700.9793698929518,1927014.5311799622
2016-07-04,35.508376933505915,97613.65493528097,2016,736.4877468264577,2024628.1861152432
2016-07-05,39.58048549609083,108808.01058920244,2016,776.0682323225485,2133436.1967044454
2016-07-06,65.81445475678501,180926.02453818108,2016,841.8826870793336,2314362.2212426267
2016-07-07,49.2566511144315,135408.09691627068,2016,891.1393381937651,2449770.3181588976
2016-07-08,41.210718964725885,113289.57412473903,2016,932.3500571584909,2563059.892283636
2016-07-09,46.02758674262295,126531.2964941116,2016,978.3776439011139,2689591.188777748
2016-07-10,41.84471982720075,115032.4626136774,2016,1020.2223637283147,2804623.651391425
2016-07-11,41.55842794552989,114245.4371464046,2016,1061.7807916738445,2918869.08853783
2016-07-12,43.884863147611554,120640.88133892708,2016,1105.6656548214562,3039509.969876757
2016-07-13,41.35695865023852,113691.59166066318,2016,1147.0226134716945,3153201.5615374204
2016-07-14,39.920290208307996,109742.14452570603,2016,1186.9429036800027,3262943.706063126
2016-07-15,48.73275700520407,133967.8953858961,2016,1235.6756606852066,3396911.6014490225
2016-07-16,59.22613686102686,162814.52958348967,2016,1294.9017975462336,3559726.131032512
2016-07-17,40.592007591599994,111588.71692718418,2016,1335.4938051378335,3671314.8479596963
2016-07-18,50.08553494183135,137686.72485977708,2016,1385.579340079665,3809001.572819473
2016-07-19,58.625400447081006,161163.0861190987,2016,1444.2047405267458,3970164.658938572
2016-07-20,56.3836349706946,155000.40168923614,2016,1500.5883754974404,4125165.0606278083
2016-07-21,51.527345586328344,141650.30807276085,2016,1552.115721083769,4266815.368700569
2016-07-22,48.033144170683165,132044.63750381654,2016,1600.148865254452,4398860.006204385
2016-07-23,44.003528429968874,120967.09596559156,2016,1644.152393684421,4519827.1021699775
2016-07-24,40.618246714885764,111660.84910971163,2016,1684.7706403993066,4631487.951279689
2016-07-25,39.026075326133146,107283.91943955056,2016,1723.7967157254398,4738771.870719239
2016-07-26,37.05982884828319,101878.64547938122,2016,1760.8565445737229,4840650.51619862
2016-07-27,38.472625552923255,105762.46845103346,2016,1799.3291701266462,4946412.984649654
2016-07-28,37.14516096445158,102113.22617447062,2016,1836.4743310910978,5048526.2108241245
2016-07-29,36.34632243786113,99917.19371628106,2016,1872.820653528959,5148443.404540406
2016-07-30,35.08355071429475,96445.79417816458,2016,1907.9042042432536,5244889.19871857
2016-07-31,33.98514657340954,93426.24634051953,2016,1941.8893508166632,5338315.44505909
2016-08-01,31.58772879738368,86835.6687998189,2016,1973.477079614047,5425151.113858908
2016-08-02,32.1905551477958,88492.85756587307,2016,2005.6676347618427,5513643.971424782
2016-08-03,29.88581436175727,82157.05201145624,2016,2035.5534491235999,5595801.023436238
2016-08-04,27.572169229693287,75796.76812726443,2016,2063.1256183532932,5671597.7915635025
2016-08-05,35.50342088093982,97600.03058951227,2016,2098.629039234233,5769197.822153015
2016-08-06,30.147300088053655,82875.8845704604,2016,2128.7763393222867,5852073.706723475
2016-08-07,28.744097294596855,79018.43556508313,2016,2157.5204366168837,5931092.142288558
2016-08-08,31.82913875699193,87499.31243915697,2016,2189.3495753738757,6018591.454727715
2016-08-09,28.233407421733677,77614.53289946819,2016,2217.582982795609,6096205.987627183
2016-08-10,28.57027321048036,78540.58764209405,2016,2246.1532560060896,6174746.575269277
2016-08-11,22.096433415621018,60743.79661937084,2016,2268.2496894217106,6235490.371888648
2016-08-12,22.07368295352485,60681.25487715513,2016,2290.3233723752355,6296171.626765803
2016-08-13,23.071243552278144,63423.58061753141,2016,2313.3946159275138,6359595.207383335
2016-08-14,17.38096790425143,47780.83229835978,2016,2330.775583831765,6407376.0396816945
2016-08-15,18.951235212498755,52097.54695615568,2016,2349.7268190442637,6459473.58663785
2016-08-16,17.583436206378494,48337.42408559279,2016,2367.310255250642,6507811.010723443
2016-08-17,14.076878772939603,38697.78643165475,2016,2381.387134023582,6546508.797155098
2016-08-18,20.3031275171459,55813.941799620545,2016,2401.6902615407275,6602322.738954718
2016-08-19,27.09970778093931,74497.95661258277,2016,2428.7899693216673,6676820.6955673015
2016-08-20,22.753744494941134,62550.765634092175,2016,2451.543713816608,6739371.461201393
2016-08-21,20.729075641573427,56984.88670977681,2016,2472.2727894581817,6796356.34791117
2016-08-22,22.538555232254296,61959.20352262124,2016,2494.811344690436,6858315.551433791
2016-08-23,27.278645739282172,74989.86273809262,2016,2522.089990429718,6933305.414171884
2016-08-24,35.30839625214203,97063.90169646266,2016,2557.3983866818603,7030369.315868347
2016-08-25,33.21825568836824,91318.03896270509,2016,2590.6166423702284,7121687.354831052
2016-08-26,23.515609001412724,64645.1553377224,2016,2614.132251371641,7186332.510168774
2016-08-27,20.129686576738546,55337.147150845754,2016,2634.2619379483795,7241669.65731962
2016-08-28,17.61043311990599,48411.639457540805,2016,2651.8723710682857,7290081.296777161
2016-08-29,14.920508715037554,41016.95191238713,2016,2666.7928797833233,7331098.248689548
2016-08-30,14.234037593126175,39129.82101528148,2016,2681.0269173764495,7370228.06970483
2016-08-31,15.472978638165154,42535.709261935575,2016,2696.4998960146145,7412763.778966765
2016-09-01,0.07008952328745859,192.67832358466543,2016,2696.569985537902,7412956.4572903495
2016-09-02,0.0,0.0,2016,2696.569985537902,7412956.4572903495
2016-09-03,0.0,0.0,2016,2696.569985537902,7412956.4572903495
2016-09-04,0.0,0.0,2016,2696.569985537902,7412956.4572903495
2016-09-05,0.0018502776832018248,5.086472063781861,2016,2696.571835815585,7412961.543762413
2016-09-06,2.6626863878715104,7319.809372117554,2016,2699.234522203457,7420281.353134531
2016-09-07,0.8830477997160812,2427.526422124582,2016,2700.1175700031727,7422708.879556655
2016-09-08,0.210429898588939,578.4784685425711,2016,2700.327999901762,7423287.358025198
2016-09-09,0.8785821011078727,2415.250074945917,2016,2701.2065820028697,7425702.608100144
2016-09-10,6.274526461946816,17248.87234597385,2016,2707.4811084648163,7442951.480446118
2016-09-11,1.2425862394038254,3415.909001631677,2016,2708.72369470422,7446367.38944775
2016-09-12,4.733942812166254,13013.759007219292,2016,2713.4576375163865,7459381.148454969
2016-09-13,1.5082173550628013,4146.137367534316,2016,2714.965854871449,7463527.285822503
2016-09-14,9.676605534620982,26601.295670882155,2016,2724.6424604060703,7490128.581493385
2016-09-15,7.051899614228891,19385.895809054502,2016,2731.694360020299,7509514.4773024395
2016-09-16,2.0213968279412144,5556.884022590645,2016,2733.7157568482403,7515071.36132503
2016-09-17,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-18,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-19,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-20,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-21,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-22,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-23,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-24,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-25,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-26,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-27,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-28,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-29,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-09-30,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-01,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-02,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-03,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-04,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-05,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-06,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-07,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-08,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-09,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-10,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-11,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-12,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-13,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-14,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-15,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-16,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-17,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-18,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-19,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-20,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-21,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-22,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-23,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-24,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-25,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-26,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-27,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-28,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-29,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-30,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-10-31,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-11-01,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-11-02,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-11-03,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-11-04,0.0,0.0,2016,2733.7157568482403,7515071.36132503
2016-11-05,1.0592838191080853,2912.0048317210985,2016,2734.7750406673485,7517983.366156751
2016-11-06,0.21316555678659968,585.9988797353267,2016,2734.988206224135,7518569.365036487
2016-11-07,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-08,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-09,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-10,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-11,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-12,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-13,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-14,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-15,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-16,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-17,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-18,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-19,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-20,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-21,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-22,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-23,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-24,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-25,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-26,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-27,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-28,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-29,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-11-30,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-01,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-02,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-03,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-04,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-05,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-06,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-07,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-08,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-09,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-10,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-11,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-12,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-13,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-14,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-15,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-16,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-17,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-18,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-19,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-20,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-21,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-22,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-23,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-24,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-25,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-26,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-27,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-28,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-29,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-30,0.0,0.0,2016,2734.988206224135,7518569.365036487
2016-12-31,0.0,0.0,2016,2734.988206224135,7518569.365036487
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
