date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,0.0,0.0,2016,0.0,0.0
2016-06-12,0.0,0.0,2016,0.0,0.0
2016-06-13,0.0,0.0,2016,0.0,0.0
2016-06-14,0.0,0.0,2016,0.0,0.0
2016-06-15,0.0,0.0,2016,0.0,0.0
2016-06-16,0.0,0.0,2016,0.0,0.0
2016-06-17,0.0,0.0,2016,0.0,0.0
2016-06-18,0.0,0.0,2016,0.0,0.0
2016-06-19,0.0,0.0,2016,0.0,0.0
2016-06-20,0.0,0.0,2016,0.0,0.0
2016-06-21,0.0,0.0,2016,0.0,0.0
2016-06-22,2.0915194778793063,3637.361523979902,2016,2.0915194778793063,3637.361523979902
2016-06-23,8.785346875096415,15278.596750480176,2016,10.876866352975721,18915.958274460078
2016-06-24,6.211861724007651,10803.048724221706,2016,17.088728076983372,29719.006998681783
2016-06-25,4.118854120152903,7163.099200357914,2016,21.207582197136276,36882.1061990397
2016-06-26,5.56919762987079,9685.39159810829,2016,26.776779827007065,46567.49779714799
2016-06-27,4.070922990483993,7079.742172750712,2016,30.847702817491058,53647.2399698987
2016-06-28,13.700028460790357,23825.71949616051,2016,44.54773127828142,77472.95946605921
2016-06-29,7.994225147608527,13902.756954205988,2016,52.54195642588994,91375.71642026519
2016-06-30,4.9109049320305935,8540.554767294405,2016,57.45286135792053,99916.2711875596
2016-07-01,4.859196783813172,8450.629126729487,2016,62.31205814173371,108366.90031428909
2016-07-02,4.184086412450017,7276.544679891825,2016,66.49614455418373,115643.44499418091
2016-07-03,3.8439117438103194,6684.946913660527,2016,70.34005629799404,122328.39190784143
2016-07-04,5.838339025318832,10153.455398931981,2016,76.17839532331287,132481.84730677342
2016-07-05,4.456654559737357,7750.5679448392375,2016,80.63504988305023,140232.41525161266
2016-07-06,6.07617786835914,10567.08093086338,2016,86.71122775140937,150799.49618247605
2016-07-07,8.509919787824177,14799.601503005026,2016,95.22114753923356,165599.09768548107
2016-07-08,7.545576675898813,13122.512397055625,2016,102.76672421513237,178721.6100825367
2016-07-09,8.471555167613792,14732.881591997144,2016,111.23827938274616,193454.49167453384
2016-07-10,9.520141454123277,16556.47800286579,2016,120.75842083686943,210010.9696773996
2016-07-11,5.804957123058551,10095.400932711125,2016,126.56337795992798,220106.37061011075
2016-07-12,6.498186683751572,11300.996461712359,2016,133.06156464367956,231407.3670718231
2016-07-13,8.01579153516501,13940.263058805467,2016,141.07735617884455,245347.6301306286
2016-07-14,10.18255503689795,17708.48146466923,2016,151.2599112157425,263056.1115952978
2016-07-15,11.29551931477081,19644.037640317918,2016,162.55543053051332,282700.14923561574
2016-07-16,13.618440764423731,23683.83033340931,2016,176.17387129493704,306383.97956902505
2016-07-17,9.68240659348913,16838.673306736946,2016,185.85627788842618,323222.65287576197
2016-07-18,15.59467859489018,27120.70554437351,2016,201.45095648331636,350343.3584201355
2016-07-19,26.92020025045902,46816.920255573285,2016,228.3711567337754,397160.2786757088
2016-07-20,36.8074376444597,64011.81480747987,2016,265.17859437823506,461172.09348318866
2016-07-21,21.79851280164694,37909.79361334419,2016,286.977107179882,499081.88709653285
2016-07-22,20.550135966828446,35738.74145991135,2016,307.5272431467105,534820.6285564442
2016-07-23,22.199298879516917,38606.80068136787,2016,329.7265420262274,573427.4292378121
2016-07-24,24.515111496395463,42634.23040338135,2016,354.24165352262287,616061.6596411935
2016-07-25,24.52809632602003,42656.81232058143,2016,378.7697498486429,658718.4719617749
2016-07-26,20.726390133155203,36045.265080570214,2016,399.4961399817981,694763.7370423451
2016-07-27,20.531968905204504,35707.14712304115,2016,420.0281088870026,730470.8841653862
2016-07-28,19.5570956594875,34011.74506141472,2016,439.5852045464901,764482.6292268009
2016-07-29,17.585970325270363,30583.760992677686,2016,457.17117487176046,795066.3902194786
2016-07-30,14.876458556501678,25871.64907561207,2016,472.04763342826215,820938.0392950907
2016-07-31,12.994076392639501,22597.998254439357,2016,485.04170982090164,843536.03754953
2016-08-01,14.800005154410895,25738.688964035988,2016,499.8417149753125,869274.726513566
2016-08-02,14.587262178550107,25368.70765471649,2016,514.4289771538627,894643.4341682825
2016-08-03,6.5502445678465255,11391.530327941891,2016,520.9792217217091,906034.9644962244
2016-08-04,3.020570722688479,5253.074543827534,2016,523.9997924443976,911288.039040052
2016-08-05,11.792725566768928,20508.72903316784,2016,535.7925180111665,931796.7680732198
2016-08-06,13.20193367058519,22959.4828465147,2016,548.9944516817518,954756.2509197345
2016-08-07,14.225733794522228,24739.973642053606,2016,563.220185476274,979496.224561788
2016-08-08,16.179368772153563,28137.54023165226,2016,579.3995542484275,1007633.7647934404
2016-08-09,13.086046323651216,22757.94316146183,2016,592.4856005720787,1030391.7079549022
2016-08-10,5.1955743713742475,9035.623389256954,2016,597.681174943453,1039427.3313441591
2016-08-11,4.662516421293432,8108.582308271409,2016,602.3436913647464,1047535.9136524305
2016-08-12,1.1292776096495045,1963.9266909414532,2016,603.4729689743959,1049499.840343372
2016-08-13,3.0063034282495082,5228.26229206872,2016,606.4792724026455,1054728.1026354406
2016-08-14,3.127304554153398,5438.695350128175,2016,609.6065769567989,1060166.7979855689
2016-08-15,3.4929529434175532,6074.594463897467,2016,613.0995299002165,1066241.3924494663
2016-08-16,6.909722297479104,12016.69804754591,2016,620.0092521976956,1078258.0904970123
2016-08-17,7.13679360887988,12411.597765202998,2016,627.1460458065753,1090669.6882622153
2016-08-18,5.5768255658051284,9698.657341491698,2016,632.7228713723805,1100368.345603707
2016-08-19,8.527757608303363,14830.623256600378,2016,641.2506289806839,1115198.9688603072
2016-08-20,0.0,0.0,2016,641.2506289806839,1115198.9688603072
2016-08-21,0.0,0.0,2016,641.2506289806839,1115198.9688603072
2016-08-22,0.0,0.0,2016,641.2506289806839,1115198.9688603072
2016-08-23,2.7002627289507006,4696.026911918164,2016,643.9508917096346,1119894.9957722255
2016-08-24,22.765803487048483,39592.00884432602,2016,666.7166951966831,1159487.0046165516
2016-08-25,16.24372837146274,28249.468010810855,2016,682.9604235681458,1187736.4726273625
2016-08-26,9.475455938148619,16478.765422034263,2016,692.4358795062944,1204215.2380493965
2016-08-27,0.6834714780717301,1188.625247514546,2016,693.1193509843662,1205403.8632969111
2016-08-28,0.18959243891426433,329.72021051579713,2016,693.3089434232804,1205733.583507427
2016-08-29,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-08-30,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-08-31,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-01,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-02,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-03,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-04,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-05,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-06,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-07,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-08,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-09,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-10,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-11,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-12,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-13,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-14,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-15,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-16,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-17,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-18,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-19,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-20,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-21,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-22,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-23,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-24,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-25,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-26,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-27,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-28,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-29,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-09-30,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-01,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-02,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-03,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-04,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-05,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-06,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-07,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-08,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-09,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-10,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-11,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-12,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-13,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-14,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-15,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-16,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-17,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-18,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-19,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-20,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-21,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-22,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-23,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-24,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-25,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-26,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-27,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-28,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-29,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-30,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-10-31,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-01,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-02,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-03,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-04,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-05,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-06,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-07,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-08,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-09,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-10,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-11,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-12,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-13,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-14,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-15,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-16,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-17,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-18,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-19,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-20,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-21,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-22,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-23,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-24,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-25,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-26,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-27,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-28,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-29,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-11-30,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-01,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-02,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-03,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-04,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-05,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-06,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-07,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-08,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-09,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-10,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-11,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-12,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-13,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-14,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-15,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-16,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-17,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-18,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-19,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-20,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-21,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-22,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-23,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-24,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-25,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-26,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-27,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-28,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-29,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-30,0.0,0.0,2016,693.3089434232804,1205733.583507427
2016-12-31,0.0,0.0,2016,693.3089434232804,1205733.583507427
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
2017-03-20,0.0,0.0,2017,0.0,0.0
2017-03-21,0.0,0.0,2017,0.0,0.0
2017-03-22,0.0,0.0,2017,0.0,0.0
2017-03-23,0.0,0.0,2017,0.0,0.0
2017-03-24,0.0,0.0,2017,0.0,0.0
2017-03-25,0.0,0.0,2017,0.0,0.0
2017-03-26,0.0,0.0,2017,0.0,0.0
2017-03-27,0.0,0.0,2017,0.0,0.0
2017-03-28,0.0,0.0,2017,0.0,0.0
2017-03-29,0.0,0.0,2017,0.0,0.0
