date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,9.268761133056875,11172.117468692632
2016-04-22,0.0,0.0,2016,9.268761133056875,11172.117468692632
2016-04-23,0.0,0.0,2016,9.268761133056875,11172.117468692632
2016-04-24,0.0010107768396777842,1.2183416343786804,2016,9.269771909896553,11173.33581032701
2016-04-25,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-04-26,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-04-27,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-04-28,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-04-29,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-04-30,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-01,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-02,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-03,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-04,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-05,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-06,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-07,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-08,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-09,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-10,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-11,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-12,0.0,0.0,2016,9.269771909896553,11173.33581032701
2016-05-13,0.17281251832925912,208.2998717001497,2016,9.442584428225812,11381.63568202716
2016-05-14,0.8246783941611965,994.0275470690732,2016,10.267262822387009,12375.663229096233
2016-05-15,0.0,0.0,2016,10.267262822387009,12375.663229096233
2016-05-16,0.0,0.0,2016,10.267262822387009,12375.663229096233
2016-05-17,0.0030595420654884777,3.6878243883247572,2016,10.270322364452497,12379.351053484557
2016-05-18,0.0,0.0,2016,10.270322364452497,12379.351053484557
2016-05-19,0.0,0.0,2016,10.270322364452497,12379.351053484557
2016-05-20,0.05775434073935556,69.61429578390467,2016,10.328076705191853,12448.965349268463
2016-05-21,0.0,0.0,2016,10.328076705191853,12448.965349268463
2016-05-22,0.0,0.0,2016,10.328076705191853,12448.965349268463
2016-05-23,0.0,0.0,2016,10.328076705191853,12448.965349268463
2016-05-24,0.0,0.0,2016,10.328076705191853,12448.965349268463
2016-05-25,0.0,0.0,2016,10.328076705191853,12448.965349268463
2016-05-26,0.17389046659755633,209.59917853368532,2016,10.50196717178941,12658.564527802147
2016-05-27,0.0,0.0,2016,10.50196717178941,12658.564527802147
2016-05-28,0.014150091383388942,17.055837437016688,2016,10.516117263172799,12675.620365239165
2016-05-29,0.349979056858104,421.84786927521765,2016,10.866096320030902,13097.468234514383
2016-05-30,3.1566026574037185,3804.81654281998,2016,14.02269897743462,16902.28477733436
2016-05-31,0.48412729117083886,583.5436785041792,2016,14.50682626860546,17485.828455838542
2016-06-01,0.1710908258481705,206.22462665201854,2016,14.67791709445363,17692.053082490558
2016-06-02,0.0,0.0,2016,14.67791709445363,17692.053082490558
2016-06-03,0.01461402182396949,17.615036806281132,2016,14.6925311162776,17709.66811929684
2016-06-04,0.0,0.0,2016,14.6925311162776,17709.66811929684
2016-06-05,0.0,0.0,2016,14.6925311162776,17709.66811929684
2016-06-06,0.0,0.0,2016,14.6925311162776,17709.66811929684
2016-06-07,0.02122613976294023,25.584964747089753,2016,14.71375725604054,17735.253084043932
2016-06-08,0.6563576274622551,791.1418160651518,2016,15.370114883502795,18526.394900109084
2016-06-09,2.0407967595027032,2459.877949122627,2016,17.410911643005498,20986.27284923171
2016-06-10,3.363081447709916,4053.6961144239144,2016,20.773993090715415,25039.968963655625
2016-06-11,23.216524935882326,27984.07900204082,2016,43.99051802659774,53024.047965696445
2016-06-12,23.202991033399464,27967.76588897449,2016,67.19350905999721,80991.81385467094
2016-06-13,11.499726992377761,13861.216075418242,2016,78.69323605237497,94853.02993008918
2016-06-14,6.250221079398612,7533.714927154511,2016,84.94345713177358,102386.74485724368
2016-06-15,0.0,0.0,2016,84.94345713177358,102386.74485724368
2016-06-16,0.0,0.0,2016,84.94345713177358,102386.74485724368
2016-06-17,0.0,0.0,2016,84.94345713177358,102386.74485724368
2016-06-18,5.967099190880142,7192.453462857476,2016,90.91055632265372,109579.19832010116
2016-06-19,23.701142098870942,28568.213148398714,2016,114.61169842152466,138147.41146849986
2016-06-20,21.486107830920183,25898.317713239958,2016,136.09780625244485,164045.72918173985
2016-06-21,30.400428483241296,36643.20972757093,2016,166.49823473568614,200688.93890931076
2016-06-22,47.58994248487937,57362.620541937315,2016,214.0881772205655,258051.5594512481
2016-06-23,38.50946218416633,46417.4477043396,2016,252.59763940473184,304469.00715558766
2016-06-24,48.66492692849422,58658.35492420004,2016,301.26256633322606,363127.3620797877
2016-06-25,47.36670001577721,57093.53484073014,2016,348.6292663490033,420220.89692051784
2016-06-26,25.939937588941476,31266.749214264313,2016,374.56920393794474,451487.6461347822
2016-06-27,18.12351829312735,21845.214523296323,2016,392.6927222310721,473332.8606580785
2016-06-28,50.1284641902421,60422.43212646402,2016,442.8211864213142,533755.2927845425
2016-06-29,53.98376336485118,65069.42374027003,2016,496.80494978616537,598824.7165248125
2016-06-30,20.8717707545648,25157.825442062833,2016,517.6767205407302,623982.5419668754
2016-07-01,32.599355472601026,39293.69022626336,2016,550.2760760133312,663276.2321931387
2016-07-02,39.93295078177834,48133.25217913038,2016,590.2090267951096,711409.4843722691
2016-07-03,37.74439037251638,45495.267055918914,2016,627.953417167626,756904.751428188
2016-07-04,37.8212928039901,45587.96153641301,2016,665.7747099716161,802492.712964601
2016-07-05,41.98164994252749,50602.6553014388,2016,707.7563599141436,853095.3682660399
2016-07-06,61.15080482520822,73708.22971969345,2016,768.9071647393517,926803.5979857333
2016-07-07,50.05503378002509,60333.922652873975,2016,818.9621985193768,987137.5206386073
2016-07-08,41.30770684805664,49790.31681190871,2016,860.2699053674335,1036927.837450516
2016-07-09,52.68011694523078,63498.07124466027,2016,912.9500223126643,1100425.9086951762
2016-07-10,46.67306928345427,56257.46582242635,2016,959.6230915961185,1156683.3745176026
2016-07-11,46.89154610526695,56520.80724232471,2016,1006.5146377013855,1213204.1817599274
2016-07-12,46.04170738866796,55496.45265652953,2016,1052.5563450900534,1268700.6344164568
2016-07-13,47.40623752164087,57141.191442684474,2016,1099.9625826116942,1325841.8258591413
2016-07-14,48.769415393651535,58784.3002787197,2016,1148.7319980053458,1384626.126137861
2016-07-15,57.975556155124615,69880.9381728258,2016,1206.7075541604704,1454507.064310687
2016-07-16,67.43216664341591,81279.48019092366,2016,1274.1397208038863,1535786.5445016106
2016-07-17,49.87066188260876,60111.68966334157,2016,1324.0103826864952,1595898.234164952
2016-07-18,58.33599228401706,70315.39049219625,2016,1382.3463749705122,1666213.6246571483
2016-07-19,62.519255307599735,75357.69390588776,2016,1444.865630278112,1741571.3185630362
2016-07-20,62.470169764796324,75298.5285608819,2016,1507.3358000429082,1816869.847123918
2016-07-21,61.80206780867011,74493.230697688,2016,1569.1378678515782,1891363.0778216058
2016-07-22,57.07004727758546,68789.48146101873,2016,1626.2079151291637,1960152.5592826246
2016-07-23,53.34558885668427,64300.198978900604,2016,1679.553503985848,2024452.7582615253
2016-07-24,48.99872515010594,59060.69919536554,2016,1728.552229135954,2083513.4574568907
2016-07-25,47.497662793547164,57251.39105433499,2016,1776.0498919295012,2140764.848511226
2016-07-26,42.640306436800714,51396.56806064169,2016,1818.690198366302,2192161.4165718677
2016-07-27,45.578430993831354,54938.0416424483,2016,1864.2686293601332,2247099.4582143156
2016-07-28,41.506150656927154,50029.51140456352,2016,1905.7747800170605,2297128.9696188793
2016-07-29,43.72068444742438,52698.80358834693,2016,1949.4954644644847,2349827.7732072263
2016-07-30,42.21999819830943,50889.94878908267,2016,1991.7154626627942,2400717.721996309
2016-07-31,41.60158420465969,50144.54239850287,2016,2033.3170468674539,2450862.264394812
2016-08-01,38.778288942737326,46741.47850871232,2016,2072.095335810191,2497603.742903524
2016-08-02,38.27537711790668,46135.29285965465,2016,2110.370712928098,2543739.035763179
2016-08-03,36.114108551538365,43530.204007084736,2016,2146.484821479636,2587269.2397702634
2016-08-04,33.65808242085391,40569.828608011754,2016,2180.14290390049,2627839.0683782753
2016-08-05,40.87327667976353,49266.67564752434,2016,2221.0161805802536,2677105.7440257994
2016-08-06,34.21691347364609,41243.41659645185,2016,2255.2330940538995,2718349.160622251
2016-08-07,29.85017833952608,35979.964752918764,2016,2285.083272393426,2754329.1253751703
2016-08-08,29.942312763631783,36091.01914241512,2016,2315.025585157058,2790420.144517585
2016-08-09,32.86530637411364,39614.25461129286,2016,2347.8908915311713,2830034.399128878
2016-08-10,35.21476420751758,42446.17772655303,2016,2383.1056557386887,2872480.5768554313
2016-08-11,31.033644050526195,37406.457220861186,2016,2414.139299789215,2909887.0340762925
2016-08-12,27.008743439375337,32555.03621841272,2016,2441.1480432285903,2942442.070294705
2016-08-13,26.101593382141274,31461.60130778538,2016,2467.2496366107316,2973903.6716024904
2016-08-14,25.119092813155458,30277.342525819473,2016,2492.368729423887,3004181.01412831
2016-08-15,23.84123433178629,28737.073566755997,2016,2516.2099637556735,3032918.087695066
2016-08-16,23.7517142500863,28629.17037945815,2016,2539.9616780057595,3061547.2580745243
2016-08-17,23.871769877557682,28773.87964034354,2016,2563.8334478833176,3090321.1377148675
2016-08-18,26.78813213310709,32289.12199393667,2016,2590.6215800164246,3122610.2597088045
2016-08-19,29.288537957265927,35302.99053428309,2016,2619.9101179736904,3157913.2502430873
2016-08-20,23.34113284719153,28134.275366224796,2016,2643.251250820882,3186047.525609312
2016-08-21,25.571082451366838,30822.149028030413,2016,2668.8223332722487,3216869.674637343
2016-08-22,26.951811261706776,32486.41291832646,2016,2695.7741445339557,3249356.0875556692
2016-08-23,30.640264994452696,36932.29708650382,2016,2726.414409528408,3286288.384642173
2016-08-24,39.608092700044644,47741.683921228156,2016,2766.022502228453,3334030.0685634012
2016-08-25,41.00068183203567,49420.243671003176,2016,2807.0231840604883,3383450.312234404
2016-08-26,28.915689110877068,34853.57652413381,2016,2835.9388731713657,3418303.888758538
2016-08-27,21.081484990745285,25410.604864019177,2016,2857.020358162111,3443714.4936225573
2016-08-28,21.28079822465848,25650.84741967222,2016,2878.3011563867694,3469365.3410422294
2016-08-29,19.453833566106756,23448.712368020704,2016,2897.7549899528763,3492814.05341025
2016-08-30,17.65431962464007,21279.665086295645,2016,2915.409309577516,3514093.7184965457
2016-08-31,16.913483475145483,20386.69693570983,2016,2932.322793052662,3534480.4154322557
2016-09-01,0.04161563973481949,50.161484256403384,2016,2932.3644086923964,3534530.576916512
2016-09-02,0.0,0.0,2016,2932.3644086923964,3534530.576916512
2016-09-03,0.0,0.0,2016,2932.3644086923964,3534530.576916512
2016-09-04,0.0,0.0,2016,2932.3644086923964,3534530.576916512
2016-09-05,0.0,0.0,2016,2932.3644086923964,3534530.576916512
2016-09-06,1.107297290565272,1334.6827289398855,2016,2933.471705982962,3535865.259645452
2016-09-07,0.0,0.0,2016,2933.471705982962,3535865.259645452
2016-09-08,0.0,0.0,2016,2933.471705982962,3535865.259645452
2016-09-09,0.0,0.0,2016,2933.471705982962,3535865.259645452
2016-09-10,0.08549796666005018,103.0551238885385,2016,2933.557203949622,3535968.3147693407
2016-09-11,0.031094799809159638,37.48017142166231,2016,2933.588298749431,3536005.794940762
2016-09-12,0.03711694786438109,44.73897812958787,2016,2933.6254156972955,3536050.5339188916
2016-09-13,0.039597785791817094,47.72926047134049,2016,2933.665013483087,3536098.263179363
2016-09-14,0.13408338626056285,161.6176445156755,2016,2933.799096869348,3536259.8808238786
2016-09-15,0.1344827176481052,162.0989793031961,2016,2933.933579586996,3536421.9798031817
2016-09-16,0.03541916536243707,42.692553016704004,2016,2933.9689987523584,3536464.6723561985
2016-09-17,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-18,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-19,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-20,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-21,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-22,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-23,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-24,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-25,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-26,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-27,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-28,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-29,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-09-30,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-01,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-02,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-03,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-04,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-05,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-06,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-07,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-08,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-09,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-10,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-11,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-12,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-13,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-14,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-15,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-16,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-17,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-18,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-19,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-20,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-21,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-22,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-23,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-24,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-25,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-26,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-27,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-28,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-29,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-30,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-10-31,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-11-01,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-11-02,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-11-03,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-11-04,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-11-05,0.0,0.0,2016,2933.9689987523584,3536464.6723561985
2016-11-06,0.007610481199746123,9.17330684611125,2016,2933.976609233558,3536473.8456630446
2016-11-07,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-08,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-09,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-10,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-11,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-12,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-13,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-14,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-15,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-16,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-17,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-18,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-19,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-20,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-21,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-22,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-23,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-24,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-25,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-26,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-27,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-28,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-29,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-11-30,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-01,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-02,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-03,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-04,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-05,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-06,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-07,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-08,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-09,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-10,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-11,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-12,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-13,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-14,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-15,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-16,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-17,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-18,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-19,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-20,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-21,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-22,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-23,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-24,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-25,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-26,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-27,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-28,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-29,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-30,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2016-12-31,0.0,0.0,2016,2933.976609233558,3536473.8456630446
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
