date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,7.97530652634997,4456.601286924363,2016,7.97530652634997,4456.601286924363
2016-06-11,22.12362035381342,12362.67905371094,2016,30.09892688016339,16819.2803406353
2016-06-12,19.305305070617667,10787.804473461152,2016,49.40423195078105,27607.084814096455
2016-06-13,11.30189394925267,6315.4983388423925,2016,60.706125900033726,33922.583152938845
2016-06-14,6.203366089363821,3466.4409707365035,2016,66.90949198939755,37389.02412367535
2016-06-15,0.0,0.0,2016,66.90949198939755,37389.02412367535
2016-06-16,0.0,0.0,2016,66.90949198939755,37389.02412367535
2016-06-17,0.0,0.0,2016,66.90949198939755,37389.02412367535
2016-06-18,0.0,0.0,2016,66.90949198939755,37389.02412367535
2016-06-19,1.0212122370712273,570.6533980754018,2016,67.93070422646878,37959.67752175075
2016-06-20,11.707564204437185,6542.186877439499,2016,79.63826843090595,44501.86439919025
2016-06-21,12.846584357554859,7178.671339001655,2016,92.48485278846081,51680.53573819191
2016-06-22,16.790624157068297,9382.600778969763,2016,109.2754769455291,61063.13651716167
2016-06-23,16.936307926652425,9464.008869413376,2016,126.21178487218154,70527.14538657505
2016-06-24,18.53996407335796,10360.131924192428,2016,144.7517489455395,80887.27731076747
2016-06-25,11.875632139114115,6636.103239336968,2016,156.62738108465362,87523.38055010444
2016-06-26,6.60083585916115,3688.547078099251,2016,163.22821694381477,91211.92762820369
2016-06-27,3.2002430441273737,1788.2958130583766,2016,166.42845998794215,93000.22344126207
2016-06-28,20.39396251839233,11396.146255277632,2016,186.82242250633448,104396.36969653971
2016-06-29,16.210337283493537,9058.336474016189,2016,203.032759789828,113454.70617055589
2016-06-30,13.150267655881882,7348.369566106796,2016,216.18302744570988,120803.0757366627
2016-07-01,18.915119669739486,10569.768871450426,2016,235.09814711544936,131372.8446081131
2016-07-02,29.863606508042697,16687.78331669426,2016,264.9617536234921,148060.62792480737
2016-07-03,28.669024286017557,16020.25077102661,2016,293.6307779095096,164080.878695834
2016-07-04,29.126718149587955,16276.01010198975,2016,322.7574960590976,180356.88879782372
2016-07-05,33.162278010672814,18531.08095236397,2016,355.91977406977037,198887.9697501877
2016-07-06,37.939949205537815,21200.84361605453,2016,393.8597232753082,220088.81336624222
2016-07-07,38.008023195881115,21238.88336185837,2016,431.8677464711893,241327.6967281006
2016-07-08,34.01188657645592,19005.842218923568,2016,465.87963304764526,260333.53894702418
2016-07-09,38.51682538722017,21523.202026378633,2016,504.3964584348654,281856.7409734028
2016-07-10,35.505303140700335,19840.36339502335,2016,539.9017615755657,301697.10436842614
2016-07-11,34.05043542769097,19027.383316993713,2016,573.9521970032567,320724.48768541985
2016-07-12,33.40155945730449,18664.791424741747,2016,607.3537564605613,339389.2791101616
2016-07-13,34.984969017633645,19549.60068705368,2016,642.3387254781949,358938.8797972153
2016-07-14,39.597343929177455,22126.995787624364,2016,681.9360694073723,381065.87558483967
2016-07-15,44.192676317731056,24694.867526348116,2016,726.1287457251034,405760.74311118777
2016-07-16,48.40303851146739,27047.61792020798,2016,774.5317842365707,432808.36103139573
2016-07-17,39.96638038835956,22333.213361015325,2016,814.4981646249303,455141.5743924111
2016-07-18,46.05681885386162,25736.550375537874,2016,860.554983478792,480878.12476794893
2016-07-19,59.59282594929275,33300.47114046479,2016,920.1478094280847,514178.59590841376
2016-07-20,63.45744226811353,35460.018739421845,2016,983.6052516961983,549638.6146478356
2016-07-21,49.48723204865999,27653.465268791202,2016,1033.0924837448583,577292.0799166268
2016-07-22,44.17505522276047,24685.02085847855,2016,1077.2675389676187,601977.1007751053
2016-07-23,39.07762330226584,21836.575901306154,2016,1116.3451622698844,623813.6766764115
2016-07-24,37.96009674946752,21212.102063602448,2016,1154.305259019352,645025.778740014
2016-07-25,36.56019683842669,20429.837993312834,2016,1190.8654558577787,665455.6167333268
2016-07-26,31.742950570468995,17737.960778778077,2016,1222.6084064282477,683193.5775121049
2016-07-27,34.131212450975,19072.52151760483,2016,1256.7396188792227,702266.0990297097
2016-07-28,31.033378065651284,17341.451663085936,2016,1287.772996944874,719607.5506927957
2016-07-29,29.559748941720517,16517.987708633424,2016,1317.3327458865945,736125.5384014291
2016-07-30,27.943023922431443,15614.561767854691,2016,1345.275769809026,751740.1001692837
2016-07-31,28.334799559633478,15833.485993923188,2016,1373.6105693686595,767573.586163207
2016-08-01,27.724736750721505,15492.582896303178,2016,1401.335306119381,783066.1690595101
2016-08-02,25.958225462987922,14505.456388717652,2016,1427.2935315823688,797571.6254482277
2016-08-03,19.324280662946215,10798.408034454345,2016,1446.617812245315,808370.0334826821
2016-08-04,14.526427993996277,8117.36796304512,2016,1461.1442402393113,816487.4014457272
2016-08-05,25.41742367014342,14203.256346876144,2016,1486.5616639094549,830690.6577926034
2016-08-06,23.134845206548082,12927.751501419069,2016,1509.696509116003,843618.4092940225
2016-08-07,24.23434744420526,13542.153351821898,2016,1533.9308565602082,857160.5626458443
2016-08-08,24.99153650725494,13965.27060025406,2016,1558.922393067463,871125.8332460984
2016-08-09,25.407683232402324,14197.813390266418,2016,1584.3300762998654,885323.6466363647
2016-08-10,23.602441082086063,13189.044076669692,2016,1607.9325173819514,898512.6907130345
2016-08-11,18.892214386881296,10556.969399389267,2016,1626.8247317688329,909069.6601124238
2016-08-12,14.109431631950798,7884.350395934106,2016,1640.9341634007835,916954.0105083579
2016-08-13,14.639807348575607,8180.72434638405,2016,1655.5739707493592,925134.734854742
2016-08-14,14.42239364306587,8059.233567745208,2016,1669.996364392425,933193.9684224871
2016-08-15,13.320077270736164,7443.259178887369,2016,1683.3164416631612,940637.2276013745
2016-08-16,15.529963863634944,8678.143806999207,2016,1698.8464055267962,949315.3714083737
2016-08-17,16.867305183369684,9425.45013646698,2016,1715.7137107101657,958740.8215448407
2016-08-18,18.346843957552842,10252.216403480528,2016,1734.0605546677186,968993.0379483212
2016-08-19,18.59271908792156,10389.611426330568,2016,1752.6532737556402,979382.6493746517
2016-08-20,13.369946729698263,7471.126232555389,2016,1766.0232204853385,986853.7756072072
2016-08-21,10.573749136190887,5908.611017303468,2016,1776.5969696215293,992762.3866245106
2016-08-22,13.477187920446129,7531.052609945297,2016,1790.0741575419754,1000293.4392344559
2016-08-23,17.383563710296674,9713.935401313782,2016,1807.4577212522722,1010007.3746357698
2016-08-24,43.152474920816225,24113.602985752106,2016,1850.6101961730883,1034120.9776215218
2016-08-25,31.106619952296732,17382.379229343416,2016,1881.716816125385,1051503.3568508653
2016-08-26,16.706014726066385,9335.321028925897,2016,1898.4228308514514,1060838.6778797912
2016-08-27,5.007081355516964,2797.9570614628797,2016,1903.4299122069685,1063636.634941254
2016-08-28,8.576570880340523,4792.587807934285,2016,1912.006483087309,1068429.2227491883
2016-08-29,4.618196558560229,2580.648236923456,2016,1916.6246796458693,1071009.8709861117
2016-08-30,1.1689673973465275,653.2189816372396,2016,1917.7936470432157,1071663.089967749
2016-08-31,0.34887337737884067,194.95044327929617,2016,1918.1425204205946,1071858.0404110283
2016-09-01,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-02,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-03,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-04,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-05,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-06,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-07,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-08,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-09,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-10,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-11,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-12,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-13,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-14,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-15,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-16,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-17,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-18,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-19,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-20,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-21,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-22,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-23,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-24,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-25,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-26,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-27,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-28,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-29,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-09-30,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-01,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-02,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-03,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-04,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-05,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-06,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-07,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-08,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-09,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-10,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-11,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-12,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-13,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-14,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-15,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-16,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-17,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-18,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-19,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-20,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-21,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-22,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-23,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-24,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-25,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-26,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-27,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-28,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-29,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-30,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-10-31,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-01,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-02,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-03,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-04,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-05,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-06,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-07,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-08,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-09,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-10,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-11,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-12,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-13,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-14,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-15,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-16,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-17,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-18,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-19,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-20,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-21,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-22,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-23,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-24,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-25,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-26,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-27,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-28,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-29,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-11-30,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-01,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-02,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-03,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-04,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-05,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-06,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-07,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-08,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-09,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-10,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-11,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-12,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-13,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-14,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-15,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-16,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-17,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-18,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-19,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-20,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-21,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-22,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-23,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-24,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-25,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-26,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-27,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-28,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-29,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-30,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2016-12-31,0.0,0.0,2016,1918.1425204205946,1071858.0404110283
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
