date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.7482565457053552,256.2030412495136,2016,0.7482565457053552,256.2030412495136
2016-06-11,7.5320048733292335,2578.9584686279295,2016,8.280261419034588,2835.161509877443
2016-06-12,16.284093155203582,5575.673496341707,2016,24.56435457423817,8410.83500621915
2016-06-13,8.70552501416652,2980.771764850617,2016,33.26987958840469,11391.606771069768
2016-06-14,4.934863067397448,1689.697114276886,2016,38.204742655802136,13081.303885346653
2016-06-15,0.0,0.0,2016,38.204742655802136,13081.303885346653
2016-06-16,0.0,0.0,2016,38.204742655802136,13081.303885346653
2016-06-17,0.0,0.0,2016,38.204742655802136,13081.303885346653
2016-06-18,0.0,0.0,2016,38.204742655802136,13081.303885346653
2016-06-19,0.867292011208902,296.96078463792804,2016,39.07203466701104,13378.26466998458
2016-06-20,10.923781862325757,3740.3029096603395,2016,49.99581652933679,17118.56757964492
2016-06-21,11.03582168795238,3778.665345954895,2016,61.03163821728918,20897.232925599816
2016-06-22,15.218762423947592,5210.904253959655,2016,76.25040064123677,26108.13717955947
2016-06-23,15.649948241276162,5358.542277812958,2016,91.90034888251293,31466.67945737243
2016-06-24,17.497677866543565,5991.204901504517,2016,109.3980267490565,37457.884358876945
2016-06-25,10.508518936756616,3598.1168839454654,2016,119.90654568581311,41056.00124282241
2016-06-26,8.134535783919219,2785.265052413941,2016,128.04108146973232,43841.26629523635
2016-06-27,6.344503814650474,2172.358106136322,2016,134.3855852843828,46013.624401372675
2016-06-28,21.935398460548615,7510.680432891846,2016,156.32098374493143,53524.30483426452
2016-06-29,16.75423691150184,5736.65071849823,2016,173.07522065643326,59260.95555276275
2016-06-30,8.829036664182894,3023.062153816223,2016,181.90425732061615,62284.017706578976
2016-07-01,10.128699884236417,3468.066840362549,2016,192.03295720485258,65752.08454694152
2016-07-02,8.845811365781545,3028.805811643601,2016,200.87876857063412,68780.89035858512
2016-07-03,8.786422816810207,3008.471172475815,2016,209.6651913874443,71789.36153106093
2016-07-04,10.583414151289753,3623.761005401612,2016,220.24860553873407,75413.12253646256
2016-07-05,13.309007028831502,4557.004006671907,2016,233.55761256756557,79970.12654313445
2016-07-06,17.859474899612852,6115.0842056274405,2016,251.41708746717842,86085.21074876189
2016-07-07,17.123075705543858,5862.941121578217,2016,268.54016317272226,91948.15187034011
2016-07-08,14.081132409171524,4821.37973690033,2016,282.62129558189383,96769.53160724044
2016-07-09,15.623048701575986,5349.331875419617,2016,298.2443442834698,102118.86348266006
2016-07-10,13.419134439987557,4594.7116322517395,2016,311.66347872345733,106713.5751149118
2016-07-11,12.186673663765472,4172.717062473297,2016,323.8501523872228,110886.2921773851
2016-07-12,11.52314451392566,3945.5246815681458,2016,335.3732969011485,114831.81685895324
2016-07-13,13.162237535570272,4506.7501321792615,2016,348.53553443671876,119338.56699113251
2016-07-14,17.08002743264225,5848.201392936706,2016,365.615561869361,125186.7683840692
2016-07-15,20.37487747513245,6976.358047485351,2016,385.99043934449344,132163.12643155456
2016-07-16,27.6758540740637,9476.21243495941,2016,413.6662934185572,141639.33886651398
2016-07-17,28.377887438947912,9716.588659095765,2016,442.04418085750507,151355.92752560973
2016-07-18,40.82268049226743,13977.685800552368,2016,482.86686134977253,165333.6133261621
2016-07-19,58.49705661234455,20029.39218406677,2016,541.3639179621171,185363.00551022886
2016-07-20,61.20099293517176,20955.21998100281,2016,602.5649108972888,206318.2254912317
2016-07-21,50.96496794491171,17450.40502433777,2016,653.5298788422006,223768.63051556947
2016-07-22,42.99500922287736,14721.491157913208,2016,696.5248880650779,238490.12167348267
2016-07-23,39.30573562149689,13458.283876800535,2016,735.8306236865748,251948.4055502832
2016-07-24,36.328858108164,12439.001016235352,2016,772.1594817947388,264387.40656651853
2016-07-25,34.89228309649174,11947.117732238772,2016,807.0517648912305,276334.5242987573
2016-07-26,31.915892308560487,10928.00152645111,2016,838.967657199791,287262.52582520846
2016-07-27,33.0496371817366,11316.19577102661,2016,872.0172943815276,298578.72159623506
2016-07-28,29.597218844378105,10134.087732315063,2016,901.6145132259057,308712.8093285501
2016-07-29,28.71134662850995,9830.765085601808,2016,930.3258598544156,318543.5744141519
2016-07-30,25.863644325844593,8855.711817169189,2016,956.1895041802602,327399.2862313211
2016-07-31,26.3021546061908,9005.85773715973,2016,982.491658786451,336405.1439684808
2016-08-01,25.383414244540386,8691.28103733063,2016,1007.8750730309914,345096.42500581144
2016-08-02,24.934557723664796,8537.592564582825,2016,1032.8096307546562,353634.01757039427
2016-08-03,17.981565276596033,6156.887950706481,2016,1050.7911960312522,359790.9055211008
2016-08-04,14.308056460084204,4899.0785319328315,2016,1065.0992524913365,364689.9840530336
2016-08-05,24.425282840973864,8363.216844749451,2016,1089.5245353323103,373053.20089778304
2016-08-06,22.22022976217983,7608.206670570374,2016,1111.7447650944903,380661.4075683534
2016-08-07,22.063014740141753,7554.376247024536,2016,1133.807779834632,388215.783815378
2016-08-08,25.896890755011654,8867.095394515989,2016,1159.7046705896437,397082.87920989393
2016-08-09,23.24597631436642,7959.422290039062,2016,1182.95064690401,405042.301499933
2016-08-10,21.390364085959497,7324.060663032532,2016,1204.3410109899694,412366.3621629655
2016-08-11,16.97518708104285,5812.304056549073,2016,1221.3161980710124,418178.6662195146
2016-08-12,11.65144409141808,3989.4544569015507,2016,1232.9676421624304,422168.12067641615
2016-08-13,13.013839115327766,4455.938513088227,2016,1245.9814812777581,426624.0591895044
2016-08-14,12.413840206426995,4250.4988866806025,2016,1258.3953214841852,430874.558076185
2016-08-15,11.422711596310696,3911.136450576782,2016,1269.818033080496,434785.69452676177
2016-08-16,13.544032482900354,4637.476722145081,2016,1283.3620655633963,439423.1712489069
2016-08-17,14.740789674988417,5047.246384716033,2016,1298.1028552383846,444470.4176336229
2016-08-18,17.073194592355566,5845.861828422546,2016,1315.17604983074,450316.27946204547
2016-08-19,17.98302722979929,6157.388523483277,2016,1333.1590770605394,456473.6679855287
2016-08-20,12.970091634264618,4440.959375572205,2016,1346.129168694804,460914.6273611009
2016-08-21,8.96709477038027,3070.3332493782045,2016,1355.0962634651844,463984.9606104791
2016-08-22,12.697716978387298,4347.698293399811,2016,1367.7939804435716,468332.65890387894
2016-08-23,17.044832698652677,5836.150716018677,2016,1384.8388131422244,474168.8096198976
2016-08-24,41.269054179993745,14130.524151229856,2016,1426.1078673222182,488299.33377112745
2016-08-25,33.8440493211568,11588.20248756409,2016,1459.951916643375,499887.5362586916
2016-08-26,16.808027190582777,5755.068510055543,2016,1476.7599438339578,505642.6047687471
2016-08-27,6.866229807801336,2350.9970861911775,2016,1483.6261736417591,507993.60185493826
2016-08-28,8.69840349243066,2978.333355808258,2016,1492.3245771341897,510971.93521074654
2016-08-29,4.119237159248268,1410.426803326607,2016,1496.443814293438,512382.3620140731
2016-08-30,0.7833902401692957,268.23281823396684,2016,1497.2272045336072,512650.59483230714
2016-08-31,2.1859226720494647,748.4599229097366,2016,1499.4131272056568,513399.0547552169
2016-09-01,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-02,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-03,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-04,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-05,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-06,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-07,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-08,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-09,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-10,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-11,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-12,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-13,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-14,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-15,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-16,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-17,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-18,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-19,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-20,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-21,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-22,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-23,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-24,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-25,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-26,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-27,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-28,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-29,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-09-30,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-01,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-02,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-03,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-04,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-05,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-06,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-07,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-08,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-09,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-10,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-11,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-12,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-13,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-14,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-15,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-16,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-17,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-18,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-19,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-20,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-21,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-22,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-23,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-24,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-25,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-26,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-27,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-28,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-29,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-30,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-10-31,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-01,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-02,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-03,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-04,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-05,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-06,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-07,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-08,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-09,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-10,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-11,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-12,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-13,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-14,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-15,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-16,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-17,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-18,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-19,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-20,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-21,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-22,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-23,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-24,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-25,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-26,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-27,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-28,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-29,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-11-30,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-01,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-02,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-03,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-04,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-05,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-06,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-07,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-08,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-09,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-10,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-11,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-12,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-13,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-14,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-15,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-16,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-17,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-18,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-19,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-20,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-21,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-22,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-23,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-24,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-25,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-26,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-27,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-28,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-29,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-30,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2016-12-31,0.0,0.0,2016,1499.4131272056568,513399.0547552169
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
