date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-22,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-23,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-24,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-25,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-26,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-27,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-28,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-29,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-04-30,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-01,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-02,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-03,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-04,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-05,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-06,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-07,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-08,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-09,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-10,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-11,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-12,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-13,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-14,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-15,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-16,0.0,0.0,2016,2.438000465742186,9474.313609920708
2016-05-17,0.07416903415719228,288.22828363826494,2016,2.512169499899378,9762.541893558973
2016-05-18,0.279765801715812,1087.197882047817,2016,2.79193530161519,10849.73977560679
2016-05-19,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-20,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-21,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-22,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-23,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-24,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-25,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-26,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-27,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-28,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-29,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-30,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-05-31,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-01,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-02,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-03,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-04,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-05,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-06,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-07,0.0,0.0,2016,2.79193530161519,10849.73977560679
2016-06-08,0.6182127501868339,2402.436568501055,2016,3.410148051802024,13252.176344107844
2016-06-09,2.1006436900462795,8163.311443888846,2016,5.510791741848303,21415.48778799669
2016-06-10,7.2046758569889855,27998.0908478449,2016,12.71546759883729,49413.57863584159
2016-06-11,30.3654737178704,118003.26741501618,2016,43.080941316707694,167416.84605085777
2016-06-12,21.199292252346396,82382.56962184333,2016,64.28023356905409,249799.41567270108
2016-06-13,15.034744375902447,58426.5201191945,2016,79.31497794495654,308225.9357918956
2016-06-14,8.58116647755749,33347.27104843616,2016,87.89614442251403,341573.2068403318
2016-06-15,0.0,0.0,2016,87.89614442251403,341573.2068403318
2016-06-16,0.0,0.0,2016,87.89614442251403,341573.2068403318
2016-06-17,0.1680514008824448,653.0645489692688,2016,88.06419582339647,342226.27138930105
2016-06-18,9.660115599069513,37540.17522954404,2016,97.72431142246599,379766.44661884505
2016-06-19,27.922404843346058,108509.25746172712,2016,125.64671626581205,488275.7040805722
2016-06-20,20.96914036093349,81488.17635662365,2016,146.61585662674554,569763.8804371958
2016-06-21,21.709753112363018,84366.27156995391,2016,168.32560973910856,654130.1520071498
2016-06-22,36.40565387854079,141476.01153739737,2016,204.73126361764935,795606.163544547
2016-06-23,32.265131865886424,125385.52894402125,2016,236.99639548353576,920991.6924885684
2016-06-24,35.997014986416474,139887.99993871307,2016,272.9934104699522,1060879.6924272813
2016-06-25,32.73707738036512,127219.5564078369,2016,305.73048785031733,1188099.2488351183
2016-06-26,19.89744195864562,77323.44919549274,2016,325.62792980896296,1265422.698030611
2016-06-27,16.83481783828844,65421.78560137271,2016,342.46274764725143,1330844.4836319839
2016-06-28,33.498775686142466,130179.59219391823,2016,375.96152333339387,1461024.075825902
2016-06-29,34.61596899741326,134521.11712084766,2016,410.57749233080716,1595545.1929467497
2016-06-30,16.966186554247553,65932.2975684614,2016,427.5436788850547,1661477.4905152111
2016-07-01,23.706075342877064,92124.17938995456,2016,451.24975422793176,1753601.6699051657
2016-07-02,25.562130816257113,99336.99656505676,2016,476.8118850441889,1852938.6664702224
2016-07-03,23.093942983034953,89745.37182637214,2016,499.90582802722383,1942684.0382965945
2016-07-04,23.192333250837457,90127.72624607944,2016,523.0981612780613,2032811.764542674
2016-07-05,26.564962242131422,103234.09976914692,2016,549.6631235201927,2136045.864311821
2016-07-06,43.93056288612745,170718.5604317799,2016,593.5936864063201,2306764.4247436007
2016-07-07,34.03168836865341,132250.544169424,2016,627.6253747749736,2439014.9689130248
2016-07-08,28.725836006427723,111631.47130457878,2016,656.3512107814013,2550646.4402176035
2016-07-09,33.83235879568294,131475.9295159035,2016,690.1835695770842,2682122.369733507
2016-07-10,38.75872204822519,150620.2697516079,2016,728.9422916253094,2832742.639485115
2016-07-11,44.07585738737397,171283.189393074,2016,773.0181490126834,3004025.828878189
2016-07-12,45.73095046387774,177715.0465976753,2016,818.7490994765611,3181740.8754758644
2016-07-13,45.37980491429784,176350.45987745284,2016,864.128904390859,3358091.335353317
2016-07-14,44.440756681585626,172701.2245403099,2016,908.5696610724445,3530792.559893627
2016-07-15,54.656326645160334,212399.95097575756,2016,963.2259877176049,3743192.5108693847
2016-07-16,68.16411723954916,264892.57600461197,2016,1031.390104957154,4008085.0868739965
2016-07-17,44.34164341874034,172316.06048956685,2016,1075.7317483758943,4180401.1473635635
2016-07-18,51.3136571723728,199410.00313755794,2016,1127.0454055482671,4379811.150501122
2016-07-19,57.46322307377191,223307.83118698501,2016,1184.5086286220392,4603118.981688106
2016-07-20,55.36629678173883,215158.96592351526,2016,1239.874925403778,4818277.947611622
2016-07-21,54.342101627692536,211178.84113537596,2016,1294.2170270314705,5029456.788746998
2016-07-22,51.20597542097091,198991.54108343506,2016,1345.4230024524413,5228448.329830432
2016-07-23,48.206328744775156,187334.61413507073,2016,1393.6293311972165,5415782.943965503
2016-07-24,44.54722414832111,173114.96776279068,2016,1438.1765553455377,5588897.911728294
2016-07-25,42.303244378306914,164394.63797853852,2016,1480.4797997238445,5753292.5497068325
2016-07-26,41.49113226764842,161238.68910530853,2016,1521.970931991493,5914531.238812141
2016-07-27,42.85995384477029,166558.06663616182,2016,1564.8308858362634,6081089.305448303
2016-07-28,41.59864061474711,161656.47729296875,2016,1606.4295264510104,6242745.782741272
2016-07-29,40.23490354695759,156356.8586738319,2016,1646.664429997968,6399102.641415103
2016-07-30,38.10599156648689,148083.69382652472,2016,1684.7704215644549,6547186.335241628
2016-07-31,37.226721508641305,144666.76245473098,2016,1721.9971430730961,6691853.097696359
2016-08-01,35.36948785954184,137449.36677096554,2016,1757.3666309326381,6829302.464467325
2016-08-02,35.39394527807683,137544.41074513437,2016,1792.7605762107148,6966846.875212459
2016-08-03,32.14657647796674,124924.81085102654,2016,1824.9071526886817,7091771.686063486
2016-08-04,29.597624162232854,115019.3272568531,2016,1854.5047768509144,7206791.013320339
2016-08-05,37.91918054635021,147357.72752117156,2016,1892.4239573972648,7354148.740841511
2016-08-06,32.92611233429491,127954.16514230345,2016,1925.3500697315596,7482102.905983814
2016-08-07,30.665772858998082,119170.25990735245,2016,1956.0158425905577,7601273.165891166
2016-08-08,33.57152943319871,130462.32053035354,2016,1989.5873720237564,7731735.48642152
2016-08-09,31.742275315324946,123353.65610288427,2016,2021.3296473390812,7855089.142524404
2016-08-10,31.576957980386357,122711.21640757943,2016,2052.906605319468,7977800.358931984
2016-08-11,27.11974445488347,105390.03892612265,2016,2080.0263497743513,8083190.3978581065
2016-08-12,24.348874458540624,94622.16103333472,2016,2104.375224232892,8177812.558891441
2016-08-13,24.785396162555152,96318.52802730557,2016,2129.160620395447,8274131.086918746
2016-08-14,22.259986701574,86504.53432098671,2016,2151.420607097021,8360635.621239733
2016-08-15,21.751251083209944,84527.53683446217,2016,2173.171858180231,8445163.158074195
2016-08-16,21.259580255254033,82616.8548299427,2016,2194.431438435485,8527780.012904137
2016-08-17,21.765830017070552,84584.19202933788,2016,2216.1972684525554,8612364.204933476
2016-08-18,24.996872608200224,97140.34664272689,2016,2241.1941410607556,8709504.551576203
2016-08-19,28.621784925611735,111227.11839941976,2016,2269.8159259863673,8820731.669975623
2016-08-20,23.278515252553866,90462.63812294957,2016,2293.0944412389213,8911194.308098571
2016-08-21,22.19824324614745,86264.5930788536,2016,2315.2926844850685,8997458.901177425
2016-08-22,23.564878707781787,91575.4751463108,2016,2338.8575631928506,9089034.376323737
2016-08-23,28.067338181088264,109072.4829055271,2016,2366.9249013739386,9198106.859229263
2016-08-24,37.050877529739736,143983.41516832158,2016,2403.9757789036785,9342090.274397586
2016-08-25,36.144752824248386,140462.12395031165,2016,2440.120531727927,9482552.398347897
2016-08-26,24.10962560447545,93692.41606155205,2016,2464.2301573324025,9576244.81440945
2016-08-27,18.3434071444881,71284.31450419521,2016,2482.5735644768906,9647529.128913645
2016-08-28,19.42053400444667,75470.1371946802,2016,2501.994098481337,9722999.266108325
2016-08-29,16.338121178584483,63491.572712097164,2016,2518.3322196599215,9786490.838820422
2016-08-30,14.84043045551274,57671.39679316806,2016,2533.1726501154344,9844162.23561359
2016-08-31,14.12760713664439,54901.29409371376,2016,2547.3002572520786,9899063.529707303
2016-09-01,0.3658261425269957,1421.636972474158,2016,2547.6660833946057,9900485.166679777
2016-09-02,0.0,0.0,2016,2547.6660833946057,9900485.166679777
2016-09-03,0.0,0.0,2016,2547.6660833946057,9900485.166679777
2016-09-04,0.0,0.0,2016,2547.6660833946057,9900485.166679777
2016-09-05,0.0,0.0,2016,2547.6660833946057,9900485.166679777
2016-09-06,0.6012979076502759,2336.703798919737,2016,2548.267381302256,9902821.870478697
2016-09-07,0.0,0.0,2016,2548.267381302256,9902821.870478697
2016-09-08,0.0,0.0,2016,2548.267381302256,9902821.870478697
2016-09-09,0.0,0.0,2016,2548.267381302256,9902821.870478697
2016-09-10,0.0,0.0,2016,2548.267381302256,9902821.870478697
2016-09-11,0.0,0.0,2016,2548.267381302256,9902821.870478697
2016-09-12,0.0,0.0,2016,2548.267381302256,9902821.870478697
2016-09-13,0.38335206835600794,1489.7444728382823,2016,2548.650733370612,9904311.614951536
2016-09-14,5.076210144227905,19726.660241484064,2016,2553.72694351484,9924038.275193019
2016-09-15,0.4509344250157247,1752.3762690536078,2016,2554.1778779398555,9925790.651462073
2016-09-16,0.3331277836931007,1294.5678802097586,2016,2554.511005723549,9927085.219342282
2016-09-17,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-18,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-19,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-20,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-21,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-22,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-23,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-24,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-25,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-26,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-27,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-28,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-29,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-09-30,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-01,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-02,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-03,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-04,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-05,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-06,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-07,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-08,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-09,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-10,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-11,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-12,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-13,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-14,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-15,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-16,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-17,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-18,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-19,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-20,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-21,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-22,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-23,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-24,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-25,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-26,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-27,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-28,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-29,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-30,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-10-31,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-01,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-02,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-03,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-04,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-05,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-06,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-07,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-08,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-09,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-10,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-11,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-12,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-13,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-14,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-15,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-16,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-17,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-18,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-19,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-20,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-21,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-22,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-23,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-24,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-25,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-26,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-27,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-28,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-29,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-11-30,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-01,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-02,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-03,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-04,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-05,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-06,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-07,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-08,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-09,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-10,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-11,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-12,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-13,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-14,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-15,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-16,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-17,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-18,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-19,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-20,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-21,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-22,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-23,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-24,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-25,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-26,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-27,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-28,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-29,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-30,0.0,0.0,2016,2554.511005723549,9927085.219342282
2016-12-31,0.0,0.0,2016,2554.511005723549,9927085.219342282
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
