date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-22,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-23,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-24,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-25,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-26,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-27,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-28,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-29,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-04-30,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-01,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-02,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-03,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-04,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-05,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-06,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-07,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-08,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-09,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-10,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-11,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-12,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-13,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-14,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-15,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-16,0.0,0.0,2016,1.7130733230141266,2517.649297079383
2016-05-17,0.0008960649927220727,1.316918177848226,2016,1.7139693880068487,2518.966215257231
2016-05-18,0.0032530276797275107,4.780871163667176,2016,1.7172224156865763,2523.747086420898
2016-05-19,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-20,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-21,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-22,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-23,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-24,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-25,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-26,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-27,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-28,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-29,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-30,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-05-31,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-01,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-02,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-03,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-04,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-05,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-06,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-07,0.0,0.0,2016,1.7172224156865763,2523.747086420898
2016-06-08,0.05071908534605173,74.54022420086649,2016,1.767941501032628,2598.287310621765
2016-06-09,0.6671615791831339,980.5061221275798,2016,2.435103080215762,3578.793432749345
2016-06-10,6.859460869711024,10081.131148890747,2016,9.294563949926786,13659.92458164009
2016-06-11,29.15539297187051,42848.752377132,2016,38.449956921797295,56508.67695877209
2016-06-12,20.94772244138445,30786.200433716444,2016,59.397679363181744,87294.87739248853
2016-06-13,12.7821479610594,18785.515714355963,2016,72.17982732424115,106080.3931068445
2016-06-14,6.629615695583484,9743.33501763051,2016,78.80944301982463,115823.728124475
2016-06-15,0.0,0.0,2016,78.80944301982463,115823.728124475
2016-06-16,0.0,0.0,2016,78.80944301982463,115823.728124475
2016-06-17,0.0,0.0,2016,78.80944301982463,115823.728124475
2016-06-18,8.136920002345784,11958.57214579256,2016,86.94636302217042,127782.30027026757
2016-06-19,22.006564515939555,32342.346903869464,2016,108.95292753810998,160124.64717413703
2016-06-20,16.21422873576477,23829.535508414356,2016,125.16715627387474,183954.18268255139
2016-06-21,16.860137816418497,24778.807510399547,2016,142.02729409029322,208732.99019295094
2016-06-22,32.2378607515049,47378.957088400144,2016,174.26515484179814,256111.94728135108
2016-06-23,30.334194214554007,44581.19901567786,2016,204.59934905635214,300693.1462970289
2016-06-24,33.5041492761055,49239.980998486506,2016,238.10349833245766,349933.12729551544
2016-06-25,30.443726983617086,44742.17583747181,2016,268.54722531607473,394675.30313298723
2016-06-26,18.940759492664167,27836.63091487086,2016,287.48798480873893,422511.9340478581
2016-06-27,14.943833619107654,21962.47627078796,2016,302.43181842784657,444474.41031864606
2016-06-28,34.55240225482705,50780.56501178266,2016,336.9842206826736,495254.97533042874
2016-06-29,36.23770610779042,53257.40240325689,2016,373.221926790464,548512.3777336857
2016-06-30,15.36917057311207,22587.580444021456,2016,388.5910973635761,571099.958177707
2016-07-01,20.947013110677865,30785.15795297097,2016,409.538110474254,601885.1161306781
2016-07-02,23.698630308889474,34829.12210315689,2016,433.23674078314343,636714.238233835
2016-07-03,20.764438988886802,30516.834581626073,2016,454.00117977203024,667231.0728154611
2016-07-04,20.866001870369477,30666.09831350435,2016,474.8671816423997,697897.1711289653
2016-07-05,25.6401931529285,37682.57517131257,2016,500.50737479532825,735579.746300278
2016-07-06,41.90044053412069,61579.74281710038,2016,542.4078153294489,797159.4891173784
2016-07-07,34.27207475629718,50368.576616339094,2016,576.6798900857461,847528.0657337174
2016-07-08,27.204169054484954,39981.100737208755,2016,603.884059140231,887509.1664709261
2016-07-09,32.122819565365056,47209.8847214856,2016,636.0068787055961,934719.0511924118
2016-07-10,32.675484581596045,48022.11889204996,2016,668.6823632871922,982741.1700844618
2016-07-11,35.36761090852925,51978.651203654,2016,704.0499741957213,1034719.8212881157
2016-07-12,39.023477168597246,57351.56139741137,2016,743.0734513643187,1092071.3826855272
2016-07-13,41.50441047230606,60997.71004981895,2016,784.5778618366247,1153069.0927353462
2016-07-14,43.25135330346998,63565.13628419587,2016,827.8292151400947,1216634.229019542
2016-07-15,53.181844362342716,78159.66268195349,2016,881.0110595024374,1294793.8917014955
2016-07-16,65.53218347992315,96310.5626932614,2016,946.5432429823605,1391104.4543947568
2016-07-17,41.46995760149145,60947.07576299452,2016,988.013200583852,1452051.5301577514
2016-07-18,48.897827870208445,71863.58010031527,2016,1036.9110284540604,1523915.1102580666
2016-07-19,58.11864584060482,85415.12256483706,2016,1095.0296742946653,1609330.2328229037
2016-07-20,56.973828509330026,83732.62099841432,2016,1152.0035028039954,1693062.853821318
2016-07-21,52.130060303001834,76613.88915194503,2016,1204.1335631069971,1769676.742973263
2016-07-22,48.57466149716639,71388.63277552857,2016,1252.7082246041634,1841065.3757487915
2016-07-23,45.05837356000241,66220.85639701766,2016,1297.766598164166,1907286.2321458093
2016-07-24,40.51987704302205,59550.77262870098,2016,1338.286475207188,1966837.0047745102
2016-07-25,38.89469193327067,57162.28983919011,2016,1377.1811671404587,2023999.2946137004
2016-07-26,36.63787051111446,53845.51128056538,2016,1413.8190376515731,2077844.8058942656
2016-07-27,38.18566364199285,56120.25354385854,2016,1452.0047012935659,2133965.0594381243
2016-07-28,36.15109814962972,53130.11744583246,2016,1488.1557994431957,2187095.176883957
2016-07-29,35.18222429743581,51706.194406366354,2016,1523.3380237406316,2238801.371290323
2016-07-30,33.32675704942213,48979.2732933248,2016,1556.6647807900536,2287780.644583648
2016-07-31,32.83323197660951,48253.9552138444,2016,1589.4980127666631,2336034.5997974924
2016-08-01,31.1000437473836,45706.743679816616,2016,1620.5980565140467,2381741.3434773088
2016-08-02,30.88217057944517,45386.54242471358,2016,1651.480227093492,2427127.8859020225
2016-08-03,26.511291186536138,38962.80020461163,2016,1677.991518280028,2466090.6861066343
2016-08-04,24.646631780613635,36222.36966988517,2016,1702.6381500606417,2502313.0557765192
2016-08-05,33.43534062842832,49138.85512072628,2016,1736.07349068907,2551451.9108972456
2016-08-06,28.206540561139295,41454.25421244963,2016,1764.2800312502093,2592906.1651096954
2016-08-07,27.04816624971469,39751.8283841251,2016,1791.328197499924,2632657.99349382
2016-08-08,29.945743933841463,44010.3060112468,2016,1821.2739414337655,2676668.299505067
2016-08-09,27.72895482621431,40752.3616701541,2016,1849.0028962599797,2717420.661175221
2016-08-10,27.725354332996325,40747.07013995653,2016,1876.728250592976,2758167.731315178
2016-08-11,22.86326191439982,33601.4077823894,2016,1899.591512507376,2791769.139097567
2016-08-12,19.62725523028435,28845.551833811114,2016,1919.2187677376603,2820614.6909313784
2016-08-13,21.088116520199417,30992.533139441322,2016,1940.3068842578596,2851607.2240708196
2016-08-14,17.852662098254058,26237.488832983494,2016,1958.1595463561137,2877844.712903803
2016-08-15,17.18511555390415,25256.416939812425,2016,1975.3446619100177,2903101.1298436155
2016-08-16,16.964777819521228,24932.593589908654,2016,1992.309439729539,2928033.723433524
2016-08-17,17.288726069442877,25408.690014240517,2016,2009.5981657989819,2953442.4134477647
2016-08-18,21.894659267090034,32177.88332410291,2016,2031.492825066072,2985620.2967718677
2016-08-19,25.84817459159169,37988.238866976586,2016,2057.340999657664,3023608.535638844
2016-08-20,21.67843906287475,31860.111377132675,2016,2079.0194387205383,3055468.6470159767
2016-08-21,18.401967753255203,27044.785857352577,2016,2097.4214064737935,3082513.4328733296
2016-08-22,20.779566677501798,30539.067263728066,2016,2118.2009731512953,3113052.5001370576
2016-08-23,26.663624777716173,39186.68003135553,2016,2144.864597929012,3152239.180168413
2016-08-24,39.539862912651,58110.477077244206,2016,2184.4044608416625,3210349.6572456574
2016-08-25,36.96006350583496,54319.02806223747,2016,2221.3645243474975,3264668.685307895
2016-08-26,21.89420298537505,32177.212741400133,2016,2243.2587273328727,3296845.898049295
2016-08-27,18.302071488640493,26897.971499199146,2016,2261.560798821513,3323743.869548494
2016-08-28,15.77470198059093,23183.577036383514,2016,2277.335500802104,3346927.4465848776
2016-08-29,12.858794225590556,18898.160287958395,2016,2290.194295027695,3365825.6068728357
2016-08-30,11.013401626762656,16186.04556592192,2016,2301.2076966544573,3382011.652438758
2016-08-31,11.943111897518945,17552.411137209114,2016,2313.1508085519763,3399564.0635759667
2016-09-01,0.09128056016731698,134.15213175925615,2016,2313.2420891121437,3399698.2157077263
2016-09-02,0.0,0.0,2016,2313.2420891121437,3399698.2157077263
2016-09-03,0.0,0.0,2016,2313.2420891121437,3399698.2157077263
2016-09-04,0.0,0.0,2016,2313.2420891121437,3399698.2157077263
2016-09-05,0.0,0.0,2016,2313.2420891121437,3399698.2157077263
2016-09-06,0.3186869689932505,468.3640873366165,2016,2313.5607760811367,3400166.5797950625
2016-09-07,0.0,0.0,2016,2313.5607760811367,3400166.5797950625
2016-09-08,0.0,0.0,2016,2313.5607760811367,3400166.5797950625
2016-09-09,0.0,0.0,2016,2313.5607760811367,3400166.5797950625
2016-09-10,0.0,0.0,2016,2313.5607760811367,3400166.5797950625
2016-09-11,0.0,0.0,2016,2313.5607760811367,3400166.5797950625
2016-09-12,0.0,0.0,2016,2313.5607760811367,3400166.5797950625
2016-09-13,0.0210388606842184,30.920143406224017,2016,2313.581814941821,3400197.499938469
2016-09-14,3.604382467373239,5297.246103523997,2016,2317.1861974091944,3405494.746041993
2016-09-15,0.2598338124102869,381.8694777297752,2016,2317.4460312216047,3405876.615519723
2016-09-16,0.11165334713403328,164.09336783901406,2016,2317.5576845687388,3406040.7088875617
2016-09-17,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-18,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-19,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-20,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-21,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-22,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-23,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-24,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-25,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-26,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-27,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-28,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-29,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-09-30,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-01,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-02,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-03,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-04,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-05,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-06,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-07,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-08,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-09,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-10,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-11,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-12,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-13,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-14,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-15,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-16,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-17,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-18,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-19,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-20,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-21,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-22,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-23,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-24,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-25,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-26,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-27,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-28,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-29,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-30,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-10-31,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-01,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-02,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-03,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-04,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-05,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-06,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-07,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-08,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-09,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-10,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-11,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-12,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-13,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-14,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-15,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-16,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-17,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-18,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-19,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-20,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-21,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-22,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-23,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-24,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-25,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-26,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-27,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-28,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-29,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-11-30,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-01,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-02,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-03,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-04,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-05,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-06,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-07,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-08,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-09,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-10,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-11,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-12,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-13,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-14,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-15,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-16,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-17,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-18,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-19,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-20,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-21,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-22,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-23,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-24,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-25,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-26,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-27,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-28,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-29,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-30,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2016-12-31,0.0,0.0,2016,2317.5576845687388,3406040.7088875617
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
