date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,2.940220227255244,17887.404906439326,2016,2.940220227255244,17887.404906439326
2016-06-11,15.263607739431642,92859.14348774837,2016,18.203827966686887,110746.5483941877
2016-06-12,19.467444900176154,118434.00919267895,2016,37.67127286686304,229180.55758686666
2016-06-13,11.742249215655402,71436.2700745117,2016,49.41352208251844,300616.82766137837
2016-06-14,7.281223482008489,44296.74737614591,2016,56.69474556452693,344913.5750375243
2016-06-15,0.0,0.0,2016,56.69474556452693,344913.5750375243
2016-06-16,0.0,0.0,2016,56.69474556452693,344913.5750375243
2016-06-17,0.0,0.0,2016,56.69474556452693,344913.5750375243
2016-06-18,0.00026359443422740585,1.6036283038944215,2016,56.69500915896116,344915.17866582813
2016-06-19,10.012869358381659,60915.24941852725,2016,66.70787851734282,405830.42808435543
2016-06-20,16.759426784346374,101959.25125352983,2016,83.4673053016892,507789.67933788523
2016-06-21,15.97055141109636,97159.97360376877,2016,99.43785671278556,604949.652941654
2016-06-22,20.455703063079024,124446.27104574419,2016,119.89355977586457,729395.9239873982
2016-06-23,20.358124967044887,123852.63561068993,2016,140.25168474290948,853248.5595980881
2016-06-24,22.922988343890697,139456.48369188182,2016,163.17467308680017,992705.0432899699
2016-06-25,17.938784106179106,109134.10222198574,2016,181.11345719297927,1101839.1455119557
2016-06-26,13.124599832982375,79846.07046483034,2016,194.23805702596164,1181685.215976786
2016-06-27,10.083908626567718,61347.43070295009,2016,204.32196565252937,1243032.6466797362
2016-06-28,29.83258742147364,181492.38130804917,2016,234.154553074003,1424525.0279877852
2016-06-29,26.368819340883757,160419.87062154515,2016,260.52337241488675,1584944.8986093304
2016-06-30,12.404943508621962,75467.90043933822,2016,272.9283159235087,1660412.7990486687
2016-07-01,15.51621784998717,94395.94650987617,2016,288.4445337734959,1754808.7455585448
2016-07-02,16.168190316027154,98362.34854323466,2016,304.61272408952306,1853171.0941017794
2016-07-03,14.736909304660033,89654.87052920794,2016,319.34963339418306,1942825.9646309875
2016-07-04,16.113425908926345,98029.17855984613,2016,335.4630593031094,2040855.1431908335
2016-07-05,20.502746021674447,124732.46608671182,2016,355.96580532478384,2165587.6092775455
2016-07-06,28.210810908310116,171625.98664488812,2016,384.17661623309397,2337213.5959224333
2016-07-07,26.395432729212747,160581.77837544744,2016,410.5720489623067,2497795.374297881
2016-07-08,21.2696758099589,129398.23347742876,2016,431.84172477226565,2627193.6077753096
2016-07-09,24.018237129743557,146119.64392873418,2016,455.85996190200916,2773313.2517040437
2016-07-10,20.839711106639747,126782.45909683875,2016,476.6996730086489,2900095.7108008824
2016-07-11,20.35330780957885,123823.32949093252,2016,497.0529808182278,3023919.040291815
2016-07-12,21.842543575661445,132883.3865921444,2016,518.8955243938892,3156802.4268839597
2016-07-13,25.070284630255557,152519.98069535554,2016,543.9658090241447,3309322.407579315
2016-07-14,29.517990380804157,179578.46867094177,2016,573.483799404949,3488900.876250257
2016-07-15,34.59937096994887,210492.04148402417,2016,608.0831703748978,3699392.917734281
2016-07-16,47.28790358540328,287685.21172932617,2016,655.3710739603011,3987078.1294636074
2016-07-17,38.60180768325288,234841.64816981342,2016,693.9728816435539,4221919.77763342
2016-07-18,48.24384360363817,293500.8598273597,2016,742.2167252471921,4515420.63746078
2016-07-19,61.01250765994181,371181.52536805475,2016,803.2292329071339,4886602.162828835
2016-07-20,62.938003662708105,382895.65695858654,2016,866.1672365698421,5269497.819787421
2016-07-21,56.10835216475807,341346.1360821366,2016,922.2755887346001,5610843.955869558
2016-07-22,48.11966902857608,292745.4195094437,2016,970.3952577631762,5903589.375379002
2016-07-23,44.57745372458995,271195.6597938816,2016,1014.9727114877661,6174785.035172883
2016-07-24,40.87427456141353,248666.6449538393,2016,1055.8469860491796,6423451.680126723
2016-07-25,39.404759584697864,239726.5631324418,2016,1095.2517456338776,6663178.2432591645
2016-07-26,36.42346349611378,221589.26518851545,2016,1131.6752091299913,6884767.50844768
2016-07-27,37.76019221959149,229721.5158632326,2016,1169.435401349583,7114489.024310913
2016-07-28,34.22306156907324,208202.68963168157,2016,1203.6584629186561,7322691.713942594
2016-07-29,33.66635112711995,204815.8327566245,2016,1237.324814045776,7527507.546699218
2016-07-30,31.056050549568717,188935.55857670063,2016,1268.3808645953447,7716443.10527592
2016-07-31,30.981655531489658,188482.96193136557,2016,1299.3625201268344,7904926.067207285
2016-08-01,29.787114503837504,181215.73791838237,2016,1329.149634630672,8086141.805125668
2016-08-02,29.488429294312404,179398.6280186496,2016,1358.6380639249842,8265540.433144317
2016-08-03,23.10762547607821,140579.75980350998,2016,1381.7456894010625,8406120.192947827
2016-08-04,20.016460486552976,121774.0529086002,2016,1401.7621498876156,8527894.245856427
2016-08-05,29.479203725682797,179342.50246722312,2016,1431.2413536132983,8707236.748323651
2016-08-06,26.235630230986978,159609.5886175757,2016,1457.4769838442853,8866846.336941225
2016-08-07,25.430350806742762,154710.51371469762,2016,1482.9073346510281,9021556.850655923
2016-08-08,28.771767216378556,175038.6740770158,2016,1511.6791018674066,9196595.52473294
2016-08-09,27.1229078433096,165007.51553778106,2016,1538.8020097107162,9361603.04027072
2016-08-10,26.095489096887412,158757.01261444183,2016,1564.8974988076036,9520360.052885162
2016-08-11,21.092076910438404,128317.77583102083,2016,1585.989575718042,9648677.828716183
2016-08-12,16.141268431376176,98198.56399161076,2016,1602.1308441494182,9746876.392707793
2016-08-13,17.50844046562009,106516.0225025709,2016,1619.6392846150382,9853392.415210364
2016-08-14,16.53346902591771,100584.59302919063,2016,1636.172753640956,9953977.008239556
2016-08-15,15.19119145886501,92418.58487914276,2016,1651.363945099821,10046395.593118697
2016-08-16,16.713055897377508,101677.14489177027,2016,1668.0770009971984,10148072.738010468
2016-08-17,17.57518162670072,106922.05541163958,2016,1685.6521826238993,10254994.793422109
2016-08-18,20.579022741488522,125196.51043264271,2016,1706.2312053653877,10380191.30385475
2016-08-19,22.184213497490944,134962.0023976758,2016,1728.4154188628786,10515153.306252426
2016-08-20,16.65121701642501,101300.93596282517,2016,1745.0666358793037,10616454.242215252
2016-08-21,13.945010409485496,84837.19869236997,2016,1759.0116462887893,10701291.440907622
2016-08-22,16.922465519514667,102951.12929190093,2016,1775.934111808304,10804242.570199523
2016-08-23,21.742732727379977,132276.1677720316,2016,1797.6768445356838,10936518.737971554
2016-08-24,43.13300367468929,262408.0653578623,2016,1840.809848210373,11198926.803329416
2016-08-25,38.24174026715685,232651.10760906857,2016,1879.05158847753,11431577.910938485
2016-08-26,20.285720198969692,123412.147040578,2016,1899.3373086764996,11554990.057979062
2016-08-27,11.401799863126692,69365.0798410845,2016,1910.7391085396264,11624355.137820147
2016-08-28,12.729362376170773,77441.56608157187,2016,1923.468470915797,11701796.70390172
2016-08-29,8.226536888879943,50047.74640521539,2016,1931.695007804677,11751844.450306935
2016-08-30,5.184744931536912,31542.410009737945,2016,1936.879752736214,11783386.860316673
2016-08-31,6.299202894130674,38322.433030914675,2016,1943.1789556303447,11821709.293347588
2016-09-01,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-02,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-03,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-04,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-05,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-06,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-07,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-08,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-09,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-10,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-11,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-12,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-13,0.0,0.0,2016,1943.1789556303447,11821709.293347588
2016-09-14,0.004213483588547803,25.63355163546691,2016,1943.1831691139332,11821734.926899223
2016-09-15,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-16,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-17,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-18,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-19,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-20,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-21,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-22,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-23,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-24,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-25,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-26,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-27,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-28,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-29,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-09-30,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-01,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-02,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-03,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-04,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-05,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-06,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-07,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-08,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-09,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-10,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-11,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-12,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-13,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-14,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-15,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-16,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-17,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-18,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-19,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-20,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-21,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-22,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-23,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-24,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-25,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-26,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-27,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-28,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-29,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-30,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-10-31,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-01,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-02,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-03,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-04,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-05,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-06,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-07,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-08,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-09,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-10,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-11,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-12,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-13,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-14,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-15,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-16,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-17,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-18,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-19,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-20,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-21,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-22,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-23,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-24,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-25,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-26,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-27,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-28,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-29,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-11-30,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-01,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-02,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-03,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-04,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-05,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-06,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-07,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-08,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-09,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-10,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-11,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-12,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-13,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-14,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-15,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-16,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-17,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-18,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-19,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-20,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-21,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-22,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-23,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-24,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-25,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-26,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-27,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-28,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-29,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-30,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2016-12-31,0.0,0.0,2016,1943.1831691139332,11821734.926899223
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
