date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,8.039352845011134,7687.229190399646,2016,8.039352845011134,7687.229190399646
2016-06-12,17.643411261870305,16870.629848600383,2016,25.68276410688144,24557.859039000028
2016-06-13,9.17467865838089,8772.827733143808,2016,34.85744276526233,33330.68677214383
2016-06-14,2.9590920462949435,2829.483814667225,2016,37.816534811557275,36160.17058681106
2016-06-15,0.0,0.0,2016,37.816534811557275,36160.17058681106
2016-06-16,0.0,0.0,2016,37.816534811557275,36160.17058681106
2016-06-17,0.0,0.0,2016,37.816534811557275,36160.17058681106
2016-06-18,0.0,0.0,2016,37.816534811557275,36160.17058681106
2016-06-19,0.0,0.0,2016,37.816534811557275,36160.17058681106
2016-06-20,9.739959701620068,9313.349466689107,2016,47.55649451317734,45473.520053500164
2016-06-21,11.808550784624263,11291.33626025772,2016,59.3650452978016,56764.85631375789
2016-06-22,17.681294239988095,16906.853552276618,2016,77.04633953778969,73671.70986603451
2016-06-23,17.444787408565034,16680.705720069887,2016,94.49112694635474,90352.4155861044
2016-06-24,19.4908418606485,18637.1429871521,2016,113.98196880700323,108989.5585732565
2016-06-25,12.612819318175939,12060.377832039834,2016,126.59478812517918,121049.93640529632
2016-06-26,9.351594134237796,8941.99431115818,2016,135.94638225941696,129991.9307164545
2016-06-27,6.525145452556638,6239.344081734657,2016,142.4715277119736,136231.27479818917
2016-06-28,19.421940539080186,18571.259543468474,2016,161.8934682510538,154802.53434165765
2016-06-29,15.222497616389685,14555.752220791817,2016,177.1159658674435,169358.28656244944
2016-06-30,9.831731975180812,9401.102114667892,2016,186.94769784262428,178759.38867711736
2016-07-01,12.929102075456502,12362.807404551508,2016,199.8767999180808,191122.19608166887
2016-07-02,11.35748686489563,10860.028940213202,2016,211.23428678297643,201982.22502188207
2016-07-03,11.172411712420283,10683.060079416275,2016,222.4066984953967,212665.28510129833
2016-07-04,10.79440553259635,10321.61057026863,2016,233.20110402799307,222986.89567156698
2016-07-05,13.50141355298299,12910.051639362335,2016,246.70251758097604,235896.9473109293
2016-07-06,18.40031574849478,17594.381918710707,2016,265.10283332947085,253491.32922964002
2016-07-07,19.13106746235943,18293.126707508087,2016,284.23390079183025,271784.4559371481
2016-07-08,15.4943411800787,14815.689036391253,2016,299.728241971909,286600.14497353934
2016-07-09,19.57601353253961,18718.584139814375,2016,319.3042555044486,305318.7291133537
2016-07-10,20.310186638845057,19420.600464063646,2016,339.6144421432936,324739.32957741735
2016-07-11,21.60838556727912,20661.938279432296,2016,361.22282771057274,345401.26785684965
2016-07-12,24.076353828531506,23021.809530841827,2016,385.29918153910427,368423.0773876915
2016-07-13,30.62727908773568,29285.80426369286,2016,415.9264606268399,397708.88165138435
2016-07-14,39.758049350224674,38016.64678868483,2016,455.6845099770646,435725.5284400692
2016-07-15,46.56981428144766,44530.056415920255,2016,502.25432425851227,480255.58485598944
2016-07-16,51.661774654240816,49398.98892438507,2016,553.9160989127531,529654.5737803745
2016-07-17,40.28463290090666,38520.16597984694,2016,594.2007318136598,568174.7397602214
2016-07-18,47.697044209031674,45607.913672676084,2016,641.8977760226915,613782.6534328975
2016-07-19,55.52288875266664,53090.986225299835,2016,697.4206647753581,666873.6396581974
2016-07-20,57.51437449352134,54995.2448907051,2016,754.9350392688793,721868.8845489025
2016-07-21,49.933260154456825,47746.18335969161,2016,804.8682994233362,769615.067908594
2016-07-22,42.642266079631966,40774.53482534408,2016,847.5105655029681,810389.6027339381
2016-07-23,39.57526971479909,37841.87290129089,2016,887.0858352177672,848231.475635229
2016-07-24,37.016304742689044,35394.990594959265,2016,924.1021399604563,883626.4662301883
2016-07-25,35.84317982990206,34273.24855335235,2016,959.9453197903583,917899.7147835407
2016-07-26,33.13945188021266,31687.943887859346,2016,993.0847716705711,949587.6586714
2016-07-27,33.28382711979815,31825.995491950987,2016,1026.368598790369,981413.654163351
2016-07-28,30.908347476364007,29554.56185689926,2016,1057.2769462667331,1010968.2160202502
2016-07-29,30.277694656275926,28951.531630331043,2016,1087.5546409230092,1039919.7476505813
2016-07-30,27.85094619071177,26631.074747558596,2016,1115.405587113721,1066550.8223981399
2016-07-31,27.340960981554122,26143.426890562052,2016,1142.746548095275,1092694.249288702
2016-08-01,27.087838551735334,25901.391223169325,2016,1169.8343866470104,1118595.6405118713
2016-08-02,26.438514149264297,25280.50722952652,2016,1196.2729007962746,1143876.1477413978
2016-08-03,20.09351912620351,19213.422988475795,2016,1216.3664199224781,1163089.5707298736
2016-08-04,16.10175108295633,15396.494385522843,2016,1232.4681710054344,1178486.0651153964
2016-08-05,27.783030925707646,26566.13417116165,2016,1260.251201931142,1205052.1992865582
2016-08-06,23.888827333739552,22842.496696521757,2016,1284.1400292648816,1227894.6959830797
2016-08-07,23.755109905553294,22714.63609169006,2016,1307.895139170435,1250609.33207477
2016-08-08,21.91085421084061,20951.158796405794,2016,1329.8059933812756,1271560.4908711757
2016-08-09,23.81999643813913,22776.680594148635,2016,1353.6259898194148,1294337.1714653242
2016-08-10,23.312421854392575,22291.337777170178,2016,1376.9384116738072,1316628.5092424946
2016-08-11,17.746726647911398,16969.42002073288,2016,1394.6851383217188,1333597.9292632274
2016-08-12,12.537118312019453,11987.992529953002,2016,1407.2222566337382,1345585.9217931803
2016-08-13,13.983402081728729,13370.929070549011,2016,1421.2056587154668,1358956.8508637294
2016-08-14,14.375634182145271,13745.981404967308,2016,1435.5812928976122,1372702.8322686967
2016-08-15,12.704179927652985,12147.736846821785,2016,1448.285472825265,1384850.5691155186
2016-08-16,14.874186526352181,14222.697156497956,2016,1463.1596593516174,1399073.2662720163
2016-08-17,16.287144216537673,15573.767299853323,2016,1479.446803568155,1414647.0335718698
2016-08-18,18.62734659895092,17811.46881791687,2016,1498.074150167106,1432458.5023897865
2016-08-19,18.39351357144657,17587.877677017208,2016,1516.4676637385526,1450046.380066804
2016-08-20,13.474648301683692,12884.458706069945,2016,1529.9423120402362,1462930.8387728739
2016-08-21,12.414117418927294,11870.379075978279,2016,1542.3564294591633,1474801.217848852
2016-08-22,15.216427928781538,14549.948385500908,2016,1557.572857387945,1489351.166234353
2016-08-23,17.612735996080776,16841.298159452435,2016,1575.1855933840257,1506192.4643938055
2016-08-24,37.58473306081405,35938.52175275039,2016,1612.7703264448398,1542130.9861465557
2016-08-25,32.99316075194358,31548.06031100845,2016,1645.7634871967834,1573679.0464575642
2016-08-26,19.14960424242895,18310.851576610563,2016,1664.9130914392124,1591989.898034175
2016-08-27,12.365042416794584,11823.45355893898,2016,1677.278133856007,1603813.3515931137
2016-08-28,10.617776284078204,10152.717682835579,2016,1687.895910140085,1613966.0692759494
2016-08-29,7.696371656446572,7359.270577894212,2016,1695.5922817965318,1621325.3398538437
2016-08-30,3.759100003319538,3594.4514231741423,2016,1699.3513817998512,1624919.7912770177
2016-08-31,2.0216506640396465,1933.1023649547099,2016,1701.373032463891,1626852.8936419724
2016-09-01,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-02,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-03,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-04,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-05,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-06,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-07,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-08,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-09,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-10,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-11,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-12,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-13,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-14,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-15,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-16,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-17,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-18,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-19,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-20,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-21,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-22,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-23,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-24,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-25,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-26,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-27,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-28,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-29,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-09-30,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-01,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-02,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-03,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-04,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-05,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-06,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-07,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-08,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-09,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-10,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-11,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-12,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-13,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-14,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-15,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-16,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-17,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-18,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-19,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-20,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-21,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-22,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-23,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-24,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-25,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-26,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-27,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-28,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-29,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-30,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-10-31,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-01,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-02,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-03,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-04,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-05,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-06,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-07,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-08,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-09,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-10,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-11,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-12,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-13,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-14,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-15,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-16,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-17,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-18,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-19,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-20,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-21,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-22,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-23,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-24,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-25,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-26,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-27,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-28,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-29,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-11-30,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-01,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-02,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-03,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-04,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-05,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-06,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-07,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-08,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-09,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-10,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-11,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-12,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-13,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-14,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-15,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-16,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-17,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-18,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-19,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-20,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-21,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-22,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-23,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-24,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-25,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-26,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-27,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-28,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-29,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-30,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2016-12-31,0.0,0.0,2016,1701.373032463891,1626852.8936419724
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
