date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-20,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-21,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-22,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-23,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-24,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-25,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-26,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-27,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-28,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-29,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-04-30,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-01,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-02,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-03,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-04,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-05,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-06,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-07,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-08,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-09,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-10,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-11,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-12,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-13,0.0,0.0,2016,2.9662243267923274,3227.424280571577
2016-05-14,0.004246870286301135,4.620841436247135,2016,2.9704711970786284,3232.0451220078244
2016-05-15,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-16,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-17,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-18,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-19,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-20,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-21,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-22,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-23,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-24,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-25,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-26,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-27,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-28,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-29,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-30,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-05-31,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-01,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-02,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-03,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-04,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-05,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-06,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-07,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-08,0.0,0.0,2016,2.9704711970786284,3232.0451220078244
2016-06-09,0.18753736354451525,204.0515395787607,2016,3.1580085606231436,3436.096661586585
2016-06-10,4.7033831681145255,5117.55395588031,2016,7.861391728737669,8553.650617466896
2016-06-11,25.220295803567325,27441.146073956195,2016,33.081687532305,35994.79669142309
2016-06-12,19.221849341555217,20914.48806554389,2016,52.30353687386021,56909.28475696698
2016-06-13,11.550030340901506,12567.10358244384,2016,63.85356721476172,69476.38833941083
2016-06-14,5.605862576718673,6099.503948581867,2016,69.45942979148039,75575.8922879927
2016-06-15,0.0,0.0,2016,69.45942979148039,75575.8922879927
2016-06-16,0.0,0.0,2016,69.45942979148039,75575.8922879927
2016-06-17,0.0,0.0,2016,69.45942979148039,75575.8922879927
2016-06-18,7.187863520489817,7820.81282319943,2016,76.6472933119702,83396.70511119212
2016-06-19,19.162977988407622,20850.432615366888,2016,95.81027130037782,104247.13772655901
2016-06-20,14.80016754754532,16103.4415597049,2016,110.61043884792315,120350.5792862639
2016-06-21,15.994095710631653,17402.504718211872,2016,126.6045345585548,137753.0840044758
2016-06-22,34.10307069624823,37106.12087324658,2016,160.707605254803,174859.20487772237
2016-06-23,31.511767344117473,34286.63238026489,2016,192.2193725989205,209145.83725798724
2016-06-24,34.399529227564074,37428.68496710459,2016,226.61890182648457,246574.52222509185
2016-06-25,29.167212795510796,31735.62091125691,2016,255.78611462199538,278310.14313634875
2016-06-26,16.39824881048902,17842.24675517321,2016,272.18436343248436,296152.38989152195
2016-06-27,13.94660177645791,15174.712444449022,2016,286.1309652089423,311327.10233597097
2016-06-28,29.97917381231839,32619.08163836795,2016,316.1101390212607,343946.1839743389
2016-06-29,32.837251557608475,35728.83615949197,2016,348.94739057886915,379675.0201338309
2016-06-30,14.613931863875319,15900.806323402527,2016,363.5613224427445,395575.82645723346
2016-07-01,20.742263215214027,22568.786632257747,2016,384.3035856579585,418144.61308949115
2016-07-02,22.820202212827933,24829.704902622678,2016,407.12378787078643,442974.3179921139
2016-07-03,20.101213562712584,21871.287392282033,2016,427.225001433499,464845.60538439587
2016-07-04,20.152158939867974,21926.71892041328,2016,447.377160373367,486772.32430480915
2016-07-05,24.18151035028245,26310.88719098707,2016,471.55867072364947,513083.2114957962
2016-07-06,42.30226966455146,46027.32537977005,2016,513.8609403882009,559110.5368755662
2016-07-07,32.30436075507134,35149.020027762825,2016,546.1653011432722,594259.5569033291
2016-07-08,25.96410896912735,28250.45798238263,2016,572.1294101123996,622510.0148857117
2016-07-09,30.868604419448015,33586.833777478045,2016,602.9980145318476,656096.8486631898
2016-07-10,33.38494792067881,36324.761600662314,2016,636.3829624525264,692421.6102638522
2016-07-11,36.71935227119193,39952.787122834154,2016,673.1023147237183,732374.3973866863
2016-07-12,37.40322469134804,40696.88002022196,2016,710.5055394150664,773071.2774069082
2016-07-13,37.04623714112332,40308.45683959794,2016,747.5517765561897,813379.7342465061
2016-07-14,36.81664108076074,40058.642996037735,2016,784.3684176369504,853438.3772425439
2016-07-15,47.14833173197538,51300.122261749064,2016,831.5167493689258,904738.499504293
2016-07-16,60.40523038042001,65724.3976601425,2016,891.9219797493458,970462.8971644355
2016-07-17,38.030912461602924,41379.84075654939,2016,929.9528922109488,1011842.7379209849
2016-07-18,46.73076805758933,50845.788741109514,2016,976.6836602685381,1062688.5266620943
2016-07-19,55.45498307959725,60338.24119544034,2016,1032.1386433481352,1123026.7678575348
2016-07-20,54.51192255192281,59312.13658913212,2016,1086.6505659000582,1182338.9044466668
2016-07-21,48.58108035629753,52859.03594751648,2016,1135.2316462563556,1235197.9403941834
2016-07-22,45.47159101765276,49475.73101637086,2016,1180.7032372740084,1284673.671410554
2016-07-23,42.02459336715885,45725.19744687927,2016,1222.7278306411672,1330398.8688574333
2016-07-24,38.05330010405589,41404.19981131974,2016,1260.7811307452232,1371803.0686687531
2016-07-25,36.24828257213974,39440.23594090562,2016,1297.029413317363,1411243.304609659
2016-07-26,34.61143050426629,37659.24585871874,2016,1331.6408438216292,1448902.5504683775
2016-07-27,35.96200893567403,39128.75360395908,2016,1367.6028527573033,1488031.3040723365
2016-07-28,34.774214294390816,37836.36407327385,2016,1402.377067051694,1525867.6681456105
2016-07-29,33.28208735549795,36212.84333386791,2016,1435.659154407192,1562080.5114794783
2016-07-30,31.537221875897064,34314.328388680035,2016,1467.1963762830892,1596394.8398681583
2016-07-31,31.11759781097407,33857.75304351416,2016,1498.313974094063,1630252.5929116725
2016-08-01,29.208257432680973,31780.27985946718,2016,1527.5222315267442,1662032.8727711397
2016-08-02,29.133525750748365,31698.967450753284,2016,1556.6557572774925,1693731.840221893
2016-08-03,25.524786119191475,27772.44921545089,2016,1582.180543396684,1721504.2894373438
2016-08-04,23.367733251913442,25425.450461699158,2016,1605.5482766485975,1746929.739899043
2016-08-05,32.32216326810125,35168.39019551748,2016,1637.8704399166986,1782098.1300945606
2016-08-06,27.140569094281435,29530.514901460156,2016,1665.0110090109802,1811628.6449960207
2016-08-07,25.918429817573802,28200.756413452666,2016,1690.9294388285539,1839829.4014094733
2016-08-08,29.206613851727017,31778.491547966274,2016,1720.136052680281,1871607.8929574396
2016-08-09,26.036163185662065,28328.857153295372,2016,1746.172215865943,1899936.750110735
2016-08-10,26.180242265982326,28485.62355762558,2016,1772.3524581319252,1928422.3736683605
2016-08-11,21.368607565092564,23250.285649219433,2016,1793.7210656970178,1951672.65931758
2016-08-12,18.68403831512114,20329.318444556557,2016,1812.405104012139,1972001.9777621366
2016-08-13,19.83905706389948,21586.04590129406,2016,1832.2441610760384,1993588.0236634307
2016-08-14,16.464207857686052,17914.014027973266,2016,1848.7083689337246,2011502.0376914039
2016-08-15,16.263115358182205,17695.213713486806,2016,1864.9714842919068,2029197.2514048908
2016-08-16,15.760967822793077,17148.84804130698,2016,1880.7324521146998,2046346.0994461977
2016-08-17,15.743203885067311,17129.519845722833,2016,1896.4756559997672,2063475.6192919204
2016-08-18,20.195278000530696,21973.634961820302,2016,1916.6709340002978,2085449.254253741
2016-08-19,25.07121530768894,27278.937839126615,2016,1941.7421493079867,2112728.1920928676
2016-08-20,21.243357744844282,23114.006573036524,2016,1962.985507052831,2135842.198665904
2016-08-21,17.49105756072257,19031.28612170652,2016,1980.4765646135536,2154873.4847876104
2016-08-22,19.86214966584109,21611.171992916574,2016,2000.3387142793947,2176484.656780527
2016-08-23,25.352261717673272,27584.732650179154,2016,2025.6909759970679,2204069.3894307064
2016-08-24,36.47290618685011,39684.63947490602,2016,2062.1638821839183,2243754.0289056124
2016-08-25,33.305051549650415,36237.82971036074,2016,2095.4689337335685,2279991.858615973
2016-08-26,20.524851009930213,22332.229530393375,2016,2115.9937847434985,2302324.088146366
2016-08-27,17.56622669107522,19113.0744996988,2016,2133.560011434574,2321437.162646065
2016-08-28,14.865386327119628,16174.403378352983,2016,2148.4253977616936,2337611.566024418
2016-08-29,11.93120115658231,12981.839559915861,2016,2160.3565989182757,2350593.405584334
2016-08-30,10.894267966569126,11853.596046925011,2016,2171.250866884845,2362447.001631259
2016-08-31,11.36060377417829,12360.996480123316,2016,2182.6114706590233,2374807.998111382
2016-09-01,0.49547365261186616,539.1041002459491,2016,2183.1069443116353,2375347.102211628
2016-09-02,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-03,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-04,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-05,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-06,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-07,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-08,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-09,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-10,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-11,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-12,0.0,0.0,2016,2183.1069443116353,2375347.102211628
2016-09-13,0.5214982344968163,567.4203562716827,2016,2183.628442546132,2375914.5225679
2016-09-14,4.7950516387746935,5217.294574045703,2016,2188.4234941849068,2381131.8171419455
2016-09-15,0.8318777161990596,905.1312523724869,2016,2189.2553719011057,2382036.948394318
2016-09-16,0.49028142625284366,533.4546565171079,2016,2189.7456533273585,2382570.4030508352
2016-09-17,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-18,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-19,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-20,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-21,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-22,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-23,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-24,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-25,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-26,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-27,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-28,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-29,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-09-30,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-01,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-02,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-03,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-04,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-05,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-06,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-07,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-08,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-09,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-10,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-11,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-12,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-13,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-14,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-15,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-16,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-17,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-18,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-19,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-20,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-21,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-22,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-23,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-24,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-25,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-26,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-27,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-28,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-29,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-30,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-10-31,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-01,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-02,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-03,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-04,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-05,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-06,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-07,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-08,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-09,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-10,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-11,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-12,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-13,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-14,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-15,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-16,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-17,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-18,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-19,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-20,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-21,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-22,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-23,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-24,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-25,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-26,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-27,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-28,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-29,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-11-30,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-01,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-02,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-03,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-04,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-05,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-06,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-07,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-08,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-09,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-10,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-11,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-12,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-13,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-14,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-15,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-16,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-17,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-18,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-19,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-20,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-21,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-22,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-23,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-24,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-25,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-26,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-27,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-28,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-29,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-30,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2016-12-31,0.0,0.0,2016,2189.7456533273585,2382570.4030508352
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
