date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,12.69935792569777,20998.292487866056
2016-04-22,0.0,0.0,2016,12.69935792569777,20998.292487866056
2016-04-23,0.0,0.0,2016,12.69935792569777,20998.292487866056
2016-04-24,0.09523994249390125,157.47852613616274,2016,12.794597868191671,21155.771014002217
2016-04-25,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-04-26,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-04-27,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-04-28,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-04-29,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-04-30,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-01,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-02,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-03,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-04,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-05,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-06,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-07,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-08,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-09,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-10,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-11,0.0,0.0,2016,12.794597868191671,21155.771014002217
2016-05-12,2.0523352438034457,3393.520836619206,2016,14.846933111995117,24549.291850621426
2016-05-13,2.7978097177623673,4626.157253201459,2016,17.644742829757483,29175.449103822884
2016-05-14,2.1753300961073494,3596.891896659421,2016,19.820072925864835,32772.3410004823
2016-05-15,0.0,0.0,2016,19.820072925864835,32772.3410004823
2016-05-16,0.0,0.0,2016,19.820072925864835,32772.3410004823
2016-05-17,0.3004877440017744,496.8542169207022,2016,20.12056066986661,33269.19521740301
2016-05-18,0.0,0.0,2016,20.12056066986661,33269.19521740301
2016-05-19,0.02096443483808767,34.6645347858235,2016,20.141525104704694,33303.85975218883
2016-05-20,0.29309178321168905,484.6250515717408,2016,20.434616887916384,33788.48480376057
2016-05-21,0.0,0.0,2016,20.434616887916384,33788.48480376057
2016-05-22,0.0,0.0,2016,20.434616887916384,33788.48480376057
2016-05-23,0.0,0.0,2016,20.434616887916384,33788.48480376057
2016-05-24,0.0004326848071398619,0.7154410631259944,2016,20.435049572723525,33789.200244823696
2016-05-25,0.25599212939843097,423.2810539832513,2016,20.691041702121957,34212.481298806946
2016-05-26,1.4631208892628336,2419.259348197289,2016,22.15416259138479,36631.74064700424
2016-05-27,0.0,0.0,2016,22.15416259138479,36631.74064700424
2016-05-28,0.2868059498763691,474.23147359108276,2016,22.44096854126116,37105.97212059532
2016-05-29,27.406076660812626,45315.74092451631,2016,49.84704520207379,82421.71304511162
2016-05-30,26.18663913910763,43299.41018549329,2016,76.03368434118141,125721.12323060492
2016-05-31,26.12210932900925,43192.710631503214,2016,102.15579367019066,168913.83386210812
2016-06-01,8.374909321483097,13847.849357485946,2016,110.53070299167376,182761.68321959407
2016-06-02,0.13881000545091599,229.52129641156344,2016,110.66951299712468,182991.20451600564
2016-06-03,2.888028870234409,4775.333940928466,2016,113.55754186735909,187766.5384569341
2016-06-04,0.0,0.0,2016,113.55754186735909,187766.5384569341
2016-06-05,0.0,0.0,2016,113.55754186735909,187766.5384569341
2016-06-06,0.0008373938067622896,1.3846243396558173,2016,113.55837926116585,187767.92308127377
2016-06-07,2.6679001440438053,4411.352753487629,2016,116.22627940520965,192179.27583476139
2016-06-08,2.6004914074277057,4299.892916227816,2016,118.82677081263736,196479.1687509892
2016-06-09,5.47933274093383,9060.035334514563,2016,124.30610355357119,205539.20408550376
2016-06-10,12.22901251405297,20220.57989941638,2016,136.53511606762416,225759.78398492016
2016-06-11,33.994033579022314,56208.87796935056,2016,170.5291496466465,281968.6619542707
2016-06-12,23.39006080301842,38675.289012595145,2016,193.9192104496649,320643.9509668659
2016-06-13,15.016095894018596,24829.001234022788,2016,208.9353063436835,345472.95220088866
2016-06-14,7.769990156120826,12847.620082894897,2016,216.70529649980432,358320.5722837835
2016-06-15,0.0,0.0,2016,216.70529649980432,358320.5722837835
2016-06-16,0.0,0.0,2016,216.70529649980432,358320.5722837835
2016-06-17,0.4832364891595145,799.0278878310663,2016,217.18853298896383,359119.6001716146
2016-06-18,20.640186865126985,34128.3932096381,2016,237.82871985409082,393247.9933812527
2016-06-19,27.632903422362723,45690.79726287388,2016,265.46162327645357,438938.7906441266
2016-06-20,21.7461505026363,35957.095737532945,2016,287.20777377908985,474895.88638165954
2016-06-21,22.87803458352069,37828.657522926434,2016,310.0858083626105,512724.54390458594
2016-06-22,32.27654479047903,53369.023219411996,2016,342.36235315308954,566093.567123998
2016-06-23,36.90321173447307,61019.18209377023,2016,379.2655648875626,627112.7492177682
2016-06-24,36.66762831061972,60629.64668038091,2016,415.9331931981823,687742.3958981491
2016-06-25,33.78070444381604,55856.13985428568,2016,449.7138976419984,743598.5357524347
2016-06-26,18.18326848845681,30065.897216219706,2016,467.8971661304552,773664.4329686544
2016-06-27,15.616890699071936,25822.41090996964,2016,483.51405682952714,799486.8438786241
2016-06-28,37.17294651307002,61465.18651448722,2016,520.6870033425971,860952.0303931113
2016-06-29,51.00980987811273,84344.3356615368,2016,571.6968132207099,945296.3660546481
2016-06-30,23.393001308958937,38680.151116975736,2016,595.0898145296688,983976.5171716239
2016-07-01,35.17844926211717,58167.300362542126,2016,630.268263791786,1042143.817534166
2016-07-02,41.2071796002405,68135.76047769631,2016,671.4754433920265,1110279.5780118622
2016-07-03,38.946833879596326,64398.295887479646,2016,710.4222772716229,1174677.873899342
2016-07-04,39.28149807449225,64951.66060802356,2016,749.7037753461151,1239629.5345073654
2016-07-05,42.669008528394166,70552.88357795004,2016,792.3727838745092,1310182.4180853155
2016-07-06,68.8270812862086,113805.05946756601,2016,861.1998651607179,1423987.4775528815
2016-07-07,53.12660799265903,87844.4453684269,2016,914.3264731533768,1511831.9229213083
2016-07-08,43.625070550846225,72133.7249166578,2016,957.9515437042231,1583965.6478379662
2016-07-09,50.67098052207141,83784.08387847351,2016,1008.6225242262944,1667749.7317164398
2016-07-10,47.16268790593504,77983.14851483743,2016,1055.7852121322296,1745732.880231277
2016-07-11,52.44198543091736,86712.42712944544,2016,1108.227197563147,1832445.3073607227
2016-07-12,53.48148831092871,88431.23729639789,2016,1161.7086858740756,1920876.5446571205
2016-07-13,47.85259255234787,79123.90064095869,2016,1209.5612784264235,2000000.4452980792
2016-07-14,44.98812793899813,74387.53002094915,2016,1254.5494063654216,2074387.9753190284
2016-07-15,56.75726121879734,93847.70307724352,2016,1311.306667584219,2168235.678396272
2016-07-16,64.44803139012592,106564.33351315906,2016,1375.7546989743448,2274800.011909431
2016-07-17,47.62677554870309,78750.51392967689,2016,1423.381474523048,2353550.525839108
2016-07-18,57.28767877351954,94724.74450090616,2016,1480.6691532965674,2448275.270340014
2016-07-19,63.10921365490932,104350.60849205914,2016,1543.7783669514768,2552625.878832073
2016-07-20,61.0697835582789,100978.42621889517,2016,1604.8481505097557,2653604.305050968
2016-07-21,59.93408980206755,99100.56516410023,2016,1664.7822403118232,2752704.8702150686
2016-07-22,55.12991728422903,91156.90216302781,2016,1719.9121575960523,2843861.7723780964
2016-07-23,49.36733820777008,81628.52115038749,2016,1769.2794958038223,2925490.2935284837
2016-07-24,45.46509237085791,75176.18710937044,2016,1814.7445881746803,3000666.4806378544
2016-07-25,43.75442367132813,72347.60932514438,2016,1858.4990118460084,3073014.0899629984
2016-07-26,39.62009063009262,65511.52084334486,2016,1898.119102476101,3138525.6108063436
2016-07-27,43.045308407757396,71175.09258853541,2016,1941.1644108838584,3209700.703394879
2016-07-28,40.471954208127514,66920.07084059631,2016,1981.636365091986,3276620.7742354753
2016-07-29,41.17122539272835,68076.310466922,2016,2022.8075904847142,3344697.084702397
2016-07-30,39.69171936821001,65629.95842123863,2016,2062.4993098529244,3410327.043123636
2016-07-31,38.37571345316808,63453.95257263634,2016,2100.8750233060923,3473780.9956962722
2016-08-01,35.90487747447865,59368.44392931549,2016,2136.779900780571,3533149.439625588
2016-08-02,36.235246343377774,59914.70636074059,2016,2173.0151471239487,3593064.1459863284
2016-08-03,33.99576127568596,56211.734702744936,2016,2207.010908399635,3649275.8806890734
2016-08-04,32.14088795034689,53144.715658058034,2016,2239.151796349982,3702420.5963471313
2016-08-05,38.88463602448666,64295.45220346411,2016,2278.0364323744684,3766716.0485505955
2016-08-06,32.55168416463604,53823.96409809898,2016,2310.5881165391042,3820540.012648694
2016-08-07,29.99311882652105,49593.39562106296,2016,2340.5812353656256,3870133.4082697574
2016-08-08,32.83102549797636,54285.85288458329,2016,2373.4122608636017,3924419.2611543406
2016-08-09,31.31171495887,51773.684374434,2016,2404.723975822472,3976192.9455287745
2016-08-10,32.213234765036646,53264.34057014488,2016,2436.9372105875086,4029457.2860989193
2016-08-11,28.44564570092698,47034.660486699766,2016,2465.3828562884355,4076491.9465856194
2016-08-12,25.474071836460183,42121.18552832357,2016,2490.8569281248956,4118613.132113943
2016-08-13,25.596000781478967,42322.794118712256,2016,2516.4529289063744,4160935.926232655
2016-08-14,22.36260091103853,36976.39183546407,2016,2538.815529817413,4197912.318068119
2016-08-15,21.866484533366126,36156.06714918169,2016,2560.6820143507794,4234068.385217301
2016-08-16,16.497886360715153,27279.130587607113,2016,2577.179900711494,4261347.515804908
2016-08-17,20.687821324112722,34207.15642807293,2016,2597.867722035607,4295554.672232981
2016-08-18,24.733762340359156,40897.08936364917,2016,2622.6014843759663,4336451.76159663
2016-08-19,28.313568219368673,46816.27136773415,2016,2650.915052595335,4383268.032964365
2016-08-20,24.750562793795922,40924.868786613544,2016,2675.665615389131,4424192.901750978
2016-08-21,24.196900407174294,40009.39220883435,2016,2699.862515796305,4464202.293959812
2016-08-22,25.355398844851837,41924.96063232631,2016,2725.2179146411568,4506127.254592138
2016-08-23,30.182022101383957,49905.74576039247,2016,2755.399936742541,4556033.000352531
2016-08-24,39.72846810113692,65690.72217378995,2016,2795.128404843678,4621723.722526321
2016-08-25,39.60166343858385,65481.05162125544,2016,2834.7300682822615,4687204.774147577
2016-08-26,27.111672167494376,44828.94531669042,2016,2861.841740449756,4732033.719464267
2016-08-27,22.031608225310695,36429.097927620656,2016,2883.8733486750666,4768462.817391887
2016-08-28,20.31477623001,33590.329180351895,2016,2904.1881249050766,4802053.146572239
2016-08-29,18.401829436087365,30427.286093643554,2016,2922.5899543411642,4832480.432665883
2016-08-30,17.3798758228665,28737.49350688455,2016,2939.9698301640306,4861217.926172768
2016-08-31,16.52764419349766,27328.33493953011,2016,2956.497474357528,4888546.261112298
2016-09-01,0.0013294568875498551,2.1982469301294256,2016,2956.4988038144156,4888548.459359228
2016-09-02,0.0,0.0,2016,2956.4988038144156,4888548.459359228
2016-09-03,0.0,0.0,2016,2956.4988038144156,4888548.459359228
2016-09-04,0.0,0.0,2016,2956.4988038144156,4888548.459359228
2016-09-05,0.48769020164167515,806.3920678080733,2016,2956.9864940160573,4889354.851427035
2016-09-06,1.6150780059739474,2670.5192938561117,2016,2958.6015720220316,4892025.370720891
2016-09-07,0.6841503226800201,1131.2373952570251,2016,2959.2857223447113,4893156.608116149
2016-09-08,0.08083927024634943,133.6671232569598,2016,2959.366561614958,4893290.275239406
2016-09-09,0.3210460567921127,530.8472319655822,2016,2959.68760767175,4893821.122471372
2016-09-10,5.438846686233983,8993.091948617326,2016,2965.126454357984,4902814.214419989
2016-09-11,4.141810170509971,6848.451858624821,2016,2969.268264528494,4909662.666278614
2016-09-12,4.704340012803018,7778.590707433869,2016,2973.9726045412967,4917441.256986047
2016-09-13,0.7290929476477808,1205.549686458445,2016,2974.701697488945,4918646.806672506
2016-09-14,4.060355429495865,6713.767059098345,2016,2978.7620529184405,4925360.573731604
2016-09-15,5.771915987045287,9543.81952382901,2016,2984.533968905486,4934904.393255433
2016-09-16,1.3255925573068814,2191.857289236836,2016,2985.859561462793,4937096.25054467
2016-09-17,0.012942124155360335,21.399704616452148,2016,2985.872503586948,4937117.650249287
2016-09-18,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-19,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-20,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-21,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-22,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-23,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-24,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-25,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-26,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-27,0.0,0.0,2016,2985.872503586948,4937117.650249287
2016-09-28,0.0017498742733913933,2.8934039047210836,2016,2985.8742534612215,4937120.543653191
2016-09-29,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-09-30,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-01,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-02,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-03,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-04,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-05,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-06,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-07,0.0,0.0,2016,2985.8742534612215,4937120.543653191
2016-10-08,0.0044244997296096255,7.31587691113308,2016,2985.878677960951,4937127.859530102
2016-10-09,0.0,0.0,2016,2985.878677960951,4937127.859530102
2016-10-10,0.0,0.0,2016,2985.878677960951,4937127.859530102
2016-10-11,0.0,0.0,2016,2985.878677960951,4937127.859530102
2016-10-12,0.0,0.0,2016,2985.878677960951,4937127.859530102
2016-10-13,0.0,0.0,2016,2985.878677960951,4937127.859530102
2016-10-14,0.0,0.0,2016,2985.878677960951,4937127.859530102
2016-10-15,0.21666729942120888,358.25774440109063,2016,2986.095345260372,4937486.117274503
2016-10-16,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-17,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-18,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-19,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-20,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-21,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-22,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-23,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-24,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-25,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-26,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-27,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-28,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-29,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-30,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-10-31,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-11-01,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-11-02,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-11-03,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-11-04,0.0,0.0,2016,2986.095345260372,4937486.117274503
2016-11-05,1.4504673781387434,2398.3368630498744,2016,2987.545812638511,4939884.454137553
2016-11-06,0.17279813099006894,285.7204054815781,2016,2987.718610769501,4940170.174543035
2016-11-07,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-08,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-09,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-10,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-11,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-12,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-13,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-14,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-15,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-16,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-17,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-18,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-19,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-20,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-21,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-22,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-23,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-24,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-25,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-26,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-27,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-28,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-29,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-11-30,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-01,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-02,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-03,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-04,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-05,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-06,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-07,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-08,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-09,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-10,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-11,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-12,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-13,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-14,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-15,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-16,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-17,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-18,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-19,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-20,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-21,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-22,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-23,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-24,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-25,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-26,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-27,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-28,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-29,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-30,0.0,0.0,2016,2987.718610769501,4940170.174543035
2016-12-31,0.0,0.0,2016,2987.718610769501,4940170.174543035
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
