date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-22,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-23,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-24,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-25,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-26,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-27,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-28,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-29,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-04-30,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-01,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-02,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-03,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-04,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-05,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-06,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-07,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-08,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-09,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-10,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-11,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-12,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-13,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-14,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-15,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-16,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-17,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-18,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-19,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-20,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-21,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-22,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-23,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-24,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-25,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-26,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-27,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-28,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-29,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-30,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-05-31,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-01,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-02,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-03,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-04,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-05,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-06,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-07,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-08,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-09,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-10,0.0,0.0,2016,0.0038991266715611376,17.583515771910882
2016-06-11,8.63645114717339,38946.97139933121,2016,8.64035027384495,38964.55491510312
2016-06-12,16.433959794664133,74110.6446610336,2016,25.074310068509085,113075.19957613671
2016-06-13,8.295044927634725,37407.36467414548,2016,33.36935499614381,150482.56425028222
2016-06-14,3.851355819156876,17368.088162745353,2016,37.220710815300684,167850.65241302756
2016-06-15,0.0,0.0,2016,37.220710815300684,167850.65241302756
2016-06-16,0.0,0.0,2016,37.220710815300684,167850.65241302756
2016-06-17,0.0,0.0,2016,37.220710815300684,167850.65241302756
2016-06-18,0.0,0.0,2016,37.220710815300684,167850.65241302756
2016-06-19,8.07607515774316,36419.897806104884,2016,45.296785973043846,204270.55021913245
2016-06-20,11.006991081187568,49637.16687866762,2016,56.30377705423142,253907.71709780005
2016-06-21,11.867268559338758,53516.677312534775,2016,68.17104561357017,307424.3944103348
2016-06-22,18.023745563038258,81279.94832486496,2016,86.19479117660843,388704.34273519984
2016-06-23,20.778620422047812,93703.34197512578,2016,106.97341159865624,482407.68471032556
2016-06-24,19.13304239503331,86282.43733948992,2016,126.10645399368956,568690.1220498155
2016-06-25,15.249697444458732,68770.09087374675,2016,141.3561514381483,637460.2129235623
2016-06-26,8.898274067106799,40127.68898813773,2016,150.25442550525509,677587.9019117
2016-06-27,8.776663754064629,39579.27467962082,2016,159.0310892593197,717167.1765913208
2016-06-28,18.5957312718678,83859.37715077818,2016,177.62682053118752,801026.553742099
2016-06-29,15.936435725104289,71867.00831348497,2016,193.5632562562918,872893.5620555839
2016-06-30,9.20924652479577,41530.05151056756,2016,202.77250278108758,914423.6135661515
2016-07-01,10.95611742826321,49407.746869029404,2016,213.7286202093508,963831.360435181
2016-07-02,9.0674685104533,40890.68886316148,2016,222.7960887198041,1004722.0492983424
2016-07-03,7.10364540548947,32034.625070407343,2016,229.89973412529355,1036756.6743687497
2016-07-04,8.362928550857287,37713.49290749945,2016,238.26266267615085,1074470.1672762493
2016-07-05,11.586097919624303,52248.70917647062,2016,249.84876059577513,1126718.8764527198
2016-07-06,20.091496684084493,90604.68627567016,2016,269.9402572798596,1217323.56272839
2016-07-07,15.420882203614486,69542.06628415856,2016,285.3611394834741,1286865.6290125486
2016-07-08,11.586851117022658,52252.10579818849,2016,296.9479906004968,1339117.734810737
2016-07-09,14.913457567009006,67253.78230357263,2016,311.8614481675058,1406371.5171143096
2016-07-10,14.967800842958116,67498.84893778022,2016,326.8292490104639,1473870.36605209
2016-07-11,16.023326029914383,72258.84914702289,2016,342.85257504037827,1546129.2151991127
2016-07-12,17.51532749246075,78987.18435083772,2016,360.367902532839,1625116.3995499504
2016-07-13,19.291607859798365,86997.50473417406,2016,379.6595103926374,1712113.9042841245
2016-07-14,23.796353645877257,107312.12266020656,2016,403.4558640385147,1819426.0269443311
2016-07-15,27.63342909478813,124615.81201352601,2016,431.08929313330276,1944041.838957857
2016-07-16,48.94476577926643,220721.4931767371,2016,480.0340589125692,2164763.332134594
2016-07-17,38.30062716948186,172720.64711840253,2016,518.3346860820511,2337483.979252997
2016-07-18,46.487792344311806,209641.5168682492,2016,564.8224784263629,2547125.496121246
2016-07-19,53.77430741455588,242500.81164171317,2016,618.5967858409188,2789626.307762959
2016-07-20,52.032321211523445,234645.14434603945,2016,670.6291070524422,3024271.452108999
2016-07-21,48.9309205565464,220659.05671017163,2016,719.5600276089885,3244930.5088191703
2016-07-22,42.820612274297424,193103.98833145053,2016,762.380639883286,3438034.497150621
2016-07-23,40.91442209139004,184507.82617291415,2016,803.2950619746761,3622542.323323535
2016-07-24,38.0889809729095,171766.20666314926,2016,841.3840429475856,3794308.529986684
2016-07-25,35.99486229628405,162322.56148812498,2016,877.3789052438697,3956631.091474809
2016-07-26,34.4709454818137,155450.3006975847,2016,911.8498507256833,4112081.392172394
2016-07-27,35.78493184452844,161375.85836191667,2016,947.6347825702118,4273457.250534311
2016-07-28,34.16800363585132,154084.153050907,2016,981.802786206063,4427541.403585218
2016-07-29,32.961413419441435,148642.90943724877,2016,1014.7641996255045,4576184.313022466
2016-07-30,30.84169487099143,139083.8189874482,2016,1045.605894496496,4715268.132009914
2016-07-31,30.094196872219968,135712.89930260315,2016,1075.700091368716,4850981.031312518
2016-08-01,29.020335696609227,130870.21105245865,2016,1104.720427065325,4981851.242364977
2016-08-02,29.224608281942256,131791.39944373866,2016,1133.9450353472673,5113642.641808715
2016-08-03,24.303540003754815,109599.3320981773,2016,1158.2485753510223,5223241.973906892
2016-08-04,21.12637245779458,95271.56581608635,2016,1179.3749478088168,5318513.539722978
2016-08-05,30.474795329885225,137429.24748691145,2016,1209.849743138702,5455942.78720989
2016-08-06,25.85853292837321,116611.73382768821,2016,1235.7082760670753,5572554.521037579
2016-08-07,25.129412752594106,113323.69084002674,2016,1260.8376888196694,5685878.211877605
2016-08-08,27.005049101565607,121782.06731829209,2016,1287.8427379212349,5807660.279195897
2016-08-09,25.682398825218634,115817.43883763858,2016,1313.5251367464537,5923477.718033535
2016-08-10,25.333343190504163,114243.33628204787,2016,1338.8584799369578,6037721.054315584
2016-08-11,21.05840839250077,94965.07482087628,2016,1359.9168883294585,6132686.12913646
2016-08-12,16.95474189283491,76459.16549871345,2016,1376.8716302222933,6209145.294635173
2016-08-13,17.94608102793005,80929.71205581691,2016,1394.8177112502235,6290075.00669099
2016-08-14,16.96478206523399,76504.4426965587,2016,1411.7824933154575,6366579.4493875485
2016-08-15,15.458483998201446,69711.63547332963,2016,1427.240977313659,6436291.084860878
2016-08-16,16.227164826006156,73178.08132076808,2016,1443.4681421396651,6509469.166181646
2016-08-17,17.401711044207037,78474.81920394758,2016,1460.869853183872,6587943.985385594
2016-08-18,20.577965521892835,92798.46791003838,2016,1481.447818705765,6680742.453295632
2016-08-19,22.46784770148587,101321.0874377139,2016,1503.9156664072507,6782063.540733347
2016-08-20,18.520921819381602,83522.01617267166,2016,1522.4365882266325,6865585.556906018
2016-08-21,15.942100936817065,71892.55617276058,2016,1538.3786891634495,6937478.113078779
2016-08-22,17.76508640240463,80113.49803646495,2016,1556.1437755658542,7017591.611115243
2016-08-23,21.7891614118749,98260.4812859327,2016,1577.932936977729,7115852.092401177
2016-08-24,34.87134482791545,157255.9430401619,2016,1612.8042818056445,7273108.035441338
2016-08-25,32.42650744840821,146230.69553131115,2016,1645.2307892540528,7419338.7309726495
2016-08-26,20.010389551400007,90238.92525611314,2016,1665.2411788054526,7509577.656228762
2016-08-27,15.750563575381616,71028.79859333269,2016,1680.9917423808342,7580606.454822095
2016-08-28,14.350711694770553,64716.02147824382,2016,1695.3424540756048,7645322.476300339
2016-08-29,11.038302368669743,49778.368374196674,2016,1706.3807564442745,7695100.844674536
2016-08-30,8.35007103332347,37655.51059982208,2016,1714.730827477598,7732756.355274358
2016-08-31,6.959243703358526,31383.430631039817,2016,1721.6900711809565,7764139.7859053975
2016-09-01,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-02,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-03,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-04,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-05,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-06,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-07,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-08,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-09,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-10,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-11,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-12,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-13,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-14,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-15,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-16,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-17,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-18,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-19,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-20,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-21,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-22,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-23,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-24,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-25,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-26,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-27,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-28,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-29,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-09-30,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-01,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-02,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-03,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-04,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-05,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-06,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-07,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-08,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-09,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-10,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-11,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-12,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-13,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-14,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-15,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-16,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-17,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-18,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-19,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-20,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-21,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-22,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-23,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-24,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-25,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-26,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-27,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-28,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-29,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-30,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-10-31,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-01,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-02,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-03,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-04,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-05,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-06,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-07,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-08,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-09,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-10,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-11,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-12,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-13,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-14,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-15,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-16,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-17,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-18,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-19,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-20,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-21,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-22,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-23,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-24,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-25,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-26,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-27,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-28,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-29,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-11-30,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-01,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-02,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-03,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-04,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-05,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-06,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-07,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-08,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-09,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-10,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-11,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-12,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-13,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-14,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-15,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-16,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-17,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-18,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-19,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-20,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-21,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-22,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-23,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-24,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-25,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-26,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-27,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-28,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-29,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-30,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2016-12-31,0.0,0.0,2016,1721.6900711809565,7764139.7859053975
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
