date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,4.518310162180173,3518.004541910294,2016,4.518310162180173,3518.004541910294
2016-06-11,16.967680985478204,13211.217607910856,2016,21.485991147658375,16729.22214982115
2016-06-12,16.36160527536726,12739.320587923412,2016,37.847596423025635,29468.54273774456
2016-06-13,8.759346748338519,6820.120916611229,2016,46.60694317136415,36288.66365435579
2016-06-14,4.725129192814131,3679.036047718357,2016,51.33207236417829,39967.69970207415
2016-06-15,0.0,0.0,2016,51.33207236417829,39967.69970207415
2016-06-16,0.0,0.0,2016,51.33207236417829,39967.69970207415
2016-06-17,0.0,0.0,2016,51.33207236417829,39967.69970207415
2016-06-18,0.0,0.0,2016,51.33207236417829,39967.69970207415
2016-06-19,0.16793119275519358,130.75301996446385,2016,51.50000355693348,40098.45272203861
2016-06-20,8.717519532224202,6787.553799484717,2016,60.21752308915768,46886.006521523326
2016-06-21,9.50415298229671,7400.035003926497,2016,69.7216760714544,54286.04152544982
2016-06-22,13.154813855302665,10242.478543927331,2016,82.87648992675706,64528.520069377155
2016-06-23,14.685170151803598,11434.030298584543,2016,97.56166007856065,75962.5503679617
2016-06-24,16.165317611248394,12586.488916545204,2016,113.72697768980905,88549.0392845069
2016-06-25,7.684962183799078,5983.593621640338,2016,121.41193987360812,94532.63290614724
2016-06-26,4.553553466662849,3545.445355132854,2016,125.96549334027097,98078.0782612801
2016-06-27,1.7005781124966493,1324.0882783376042,2016,127.66607145276762,99402.1665396177
2016-06-28,15.690895732187544,12217.098975303907,2016,143.35696718495518,111619.2655149216
2016-06-29,10.053936534422641,7828.102348580265,2016,153.4109037193778,119447.36786350187
2016-06-30,5.715163073027602,4449.886999118177,2016,159.12606679240542,123897.25486262004
2016-07-01,17.76815555905692,13834.475658919646,2016,176.89422235146233,137731.7305215397
2016-07-02,22.89774668154584,17828.43008420665,2016,199.79196903300817,155560.16060574635
2016-07-03,22.307560028274395,17368.904453548763,2016,222.09952906128257,172929.0650592951
2016-07-04,22.5118152373902,17527.939740544534,2016,244.61134429867275,190457.00479983963
2016-07-05,28.822784248801845,22441.727605715874,2016,273.4341285474746,212898.73240555552
2016-07-06,33.802420069890815,26318.925232006593,2016,307.23654861736543,239217.6576375621
2016-07-07,33.816038342322145,26329.528564346943,2016,341.0525869596876,265547.18620190903
2016-07-08,29.709403717491913,23132.058991973056,2016,370.7619906771795,288679.2451938821
2016-07-09,33.25234983407777,25890.634672372635,2016,404.0143405112573,314569.87986625475
2016-07-10,29.750180139831148,23163.807949845188,2016,433.7645206510884,337733.68781609996
2016-07-11,28.219996594367267,21972.39070099018,2016,461.98451724545566,359706.0785170901
2016-07-12,27.41310380334822,21344.135357344192,2016,489.3976210488039,381050.2138744343
2016-07-13,29.311445991239786,22822.204856645672,2016,518.7090670400437,403872.41873107996
2016-07-14,34.17069908040024,26605.671202326885,2016,552.879766120444,430478.08993340685
2016-07-15,38.63522108146147,30081.79570760283,2016,591.5149872019053,460559.88564100966
2016-07-16,44.61439852381198,34737.24711400362,2016,636.1293857257174,495297.1327550133
2016-07-17,36.45505293907357,28384.293510598298,2016,672.5844386647909,523681.4262656116
2016-07-18,43.04881940022689,33518.270490045004,2016,715.6332580650178,557199.6967556566
2016-07-19,57.62271167385493,44865.65864438002,2016,773.2559697388727,602065.3554000367
2016-07-20,62.21501579733124,48441.27567471411,2016,835.470985536204,650506.6310747508
2016-07-21,45.880646357844185,35723.16119945009,2016,881.3516318940482,686229.7922742008
2016-07-22,40.74090623860082,31721.30465691208,2016,922.092538132649,717951.0969311129
2016-07-23,35.45967861644845,27609.284433707835,2016,957.5522167490974,745560.3813648208
2016-07-24,33.822525534853646,26334.579561726696,2016,991.374742283951,771894.9609265474
2016-07-25,32.76394280070504,25510.35574064097,2016,1024.1386850846561,797405.3166671884
2016-07-26,28.575091440125323,22248.87133984544,2016,1052.7137765247815,819654.1880070339
2016-07-27,30.325087714711252,23611.437126907025,2016,1083.0388642394928,843265.6251339408
2016-07-28,27.375335576379317,21314.728612510986,2016,1110.414199815872,864580.3537464519
2016-07-29,26.10469123244462,20325.39135750546,2016,1136.5188910483166,884905.7451039574
2016-07-30,24.373142492933358,18977.189018248533,2016,1160.89203354125,903882.9341222058
2016-07-31,24.76108135298466,19279.242357363582,2016,1185.6531148942347,923162.1764795694
2016-08-01,24.41973573707609,19013.46701569291,2016,1210.0728506313108,942175.6434952624
2016-08-02,23.206524728117483,18068.84796861259,2016,1233.2793753594283,960244.4914638749
2016-08-03,15.907001383820102,12385.361143390433,2016,1249.1863767432483,972629.8526072653
2016-08-04,11.223597998284792,8738.813254796358,2016,1260.409974741533,981368.6658620618
2016-08-05,22.22973766492854,17308.31113040673,2016,1282.6397124064617,998676.9769924685
2016-08-06,20.159992994979998,15696.785828221593,2016,1302.7997054014415,1014373.76282069
2016-08-07,20.73653322154154,16145.686205317177,2016,1323.536238622983,1030519.4490260072
2016-08-08,22.743391747637386,17708.247684356924,2016,1346.2796303706207,1048227.6967103642
2016-08-09,22.051856201643158,17169.8107235516,2016,1368.3314865722637,1065397.5074339157
2016-08-10,20.01667607432546,15585.197743362896,2016,1388.3481626465891,1080982.7051772787
2016-08-11,15.74269044677788,12257.42689318368,2016,1404.090853093367,1093240.1320704625
2016-08-12,10.701519452275152,8332.317323757927,2016,1414.7923725456421,1101572.4493942203
2016-08-13,11.881391891232413,9250.978604222917,2016,1426.6737644368745,1110823.4279984431
2016-08-14,11.393351244147048,8870.984944767122,2016,1438.0671156810217,1119694.4129432102
2016-08-15,10.299172849788555,8019.04596252693,2016,1448.3662885308102,1127713.4589057371
2016-08-16,12.560632187767546,9779.842352502224,2016,1460.9269207185778,1137493.3012582394
2016-08-17,13.868673540428066,10798.297317852765,2016,1474.7955942590058,1148291.5985760922
2016-08-18,15.70449986618101,12227.69129930556,2016,1490.500094125187,1160519.2898753977
2016-08-19,16.426421868092405,12789.787479175555,2016,1506.9265159932793,1173309.0773545734
2016-08-20,11.441530990887447,8908.498210075812,2016,1518.3680469841668,1182217.5755646492
2016-08-21,7.63684792729818,5946.131347731474,2016,1526.0048949114648,1188163.7069123806
2016-08-22,11.425860488936282,8896.29698991619,2016,1537.4307554004013,1197060.0039022968
2016-08-23,15.620940348761215,12162.630966736264,2016,1553.0516957491625,1209222.634869033
2016-08-24,40.445403334257776,31491.222940006468,2016,1593.4970990834202,1240713.8578090395
2016-08-25,28.95567402129514,22545.197001667937,2016,1622.4527731047153,1263259.0548107075
2016-08-26,14.977537092701164,11661.670320863526,2016,1637.4303101974165,1274920.725131571
2016-08-27,3.449924151222862,2686.147784815148,2016,1640.8802343486393,1277606.8729163862
2016-08-28,5.985028024119386,4660.00673184259,2016,1646.8652623727587,1282266.8796482286
2016-08-29,1.9553651471501945,1522.4681843107978,2016,1648.8206275199088,1283789.3478325396
2016-08-30,0.012665619280922497,9.861586424357368,2016,1648.83329313919,1283799.2094189639
2016-08-31,0.46972918711511097,365.736161180538,2016,1649.303022326305,1284164.9455801444
2016-09-01,0.0,0.0,2016,1649.303022326305,1284164.9455801444
2016-09-02,0.0,0.0,2016,1649.303022326305,1284164.9455801444
2016-09-03,0.0,0.0,2016,1649.303022326305,1284164.9455801444
2016-09-04,0.0,0.0,2016,1649.303022326305,1284164.9455801444
2016-09-05,0.0,0.0,2016,1649.303022326305,1284164.9455801444
2016-09-06,0.10456724765252938,81.41717566355678,2016,1649.4075895739575,1284246.362755808
2016-09-07,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-08,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-09,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-10,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-11,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-12,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-13,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-14,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-15,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-16,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-17,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-18,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-19,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-20,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-21,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-22,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-23,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-24,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-25,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-26,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-27,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-28,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-29,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-09-30,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-01,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-02,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-03,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-04,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-05,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-06,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-07,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-08,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-09,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-10,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-11,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-12,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-13,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-14,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-15,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-16,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-17,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-18,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-19,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-20,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-21,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-22,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-23,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-24,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-25,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-26,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-27,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-28,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-29,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-30,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-10-31,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-01,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-02,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-03,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-04,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-05,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-06,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-07,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-08,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-09,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-10,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-11,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-12,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-13,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-14,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-15,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-16,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-17,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-18,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-19,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-20,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-21,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-22,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-23,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-24,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-25,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-26,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-27,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-28,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-29,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-11-30,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-01,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-02,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-03,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-04,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-05,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-06,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-07,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-08,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-09,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-10,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-11,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-12,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-13,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-14,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-15,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-16,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-17,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-18,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-19,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-20,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-21,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-22,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-23,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-24,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-25,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-26,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-27,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-28,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-29,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-30,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2016-12-31,0.0,0.0,2016,1649.4075895739575,1284246.362755808
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
