date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,1.9655534302495006,1811.4540413179398,2016,1.9655534302495006,1811.4540413179398
2016-06-11,10.5279448349986,9702.553959934708,2016,12.4934982652481,11514.008001252649
2016-06-12,15.984960220039097,14731.739338788033,2016,28.4784584852872,26245.74734004068
2016-06-13,10.153593492728346,9357.551762898443,2016,38.63205197801554,35603.29910293913
2016-06-14,6.308604599938521,5814.009999303341,2016,44.940656577954066,41417.30910224246
2016-06-15,0.0,0.0,2016,44.940656577954066,41417.30910224246
2016-06-16,0.0,0.0,2016,44.940656577954066,41417.30910224246
2016-06-17,0.0,0.0,2016,44.940656577954066,41417.30910224246
2016-06-18,0.0,0.0,2016,44.940656577954066,41417.30910224246
2016-06-19,0.7439522578835183,685.6264008654504,2016,45.68460883583758,42102.93550310792
2016-06-20,8.906484243135589,8208.215878473758,2016,54.591093078973174,50311.15138158167
2016-06-21,14.260186511701388,13142.187889183999,2016,68.85127959067455,63453.339270765675
2016-06-22,18.9427209587271,17457.611635562895,2016,87.79400054940166,80910.95090632857
2016-06-23,16.75441860135024,15440.872183004378,2016,104.5484191507519,96351.82308933295
2016-06-24,19.969859343777518,18404.222371225358,2016,124.51827849452941,114756.04546055829
2016-06-25,10.959148348039015,10099.951117552755,2016,135.47742684256843,124855.99657811105
2016-06-26,6.585531919093078,6069.226216636181,2016,142.06295876166152,130925.22279474724
2016-06-27,4.812939087990153,4435.604663491725,2016,146.87589784965166,135360.82745823896
2016-06-28,20.727210477311164,19102.19717588997,2016,167.60310832696283,154463.02463412893
2016-06-29,14.140590605744057,13031.968302253723,2016,181.74369893270688,167494.99293638265
2016-06-30,8.183037044531668,7541.486940240385,2016,189.92673597723854,175036.47987662305
2016-07-01,8.772098176231506,8084.365679214956,2016,198.69883415347005,183120.845555838
2016-07-02,8.125290981253299,7488.26816832304,2016,206.82412513472335,190609.11372416103
2016-07-03,9.50957109472197,8764.020720895767,2016,216.33369622944534,199373.1344450568
2016-07-04,9.941469065225165,9162.057890511513,2016,226.2751652946705,208535.1923355683
2016-07-05,19.211818148433746,17705.61160559654,2016,245.48698344310424,226240.80394116486
2016-07-06,23.712966792860787,21853.8701963005,2016,269.19995023596505,248094.67413746536
2016-07-07,23.416184982692617,21580.356080049518,2016,292.61613521865763,269675.0302175149
2016-07-08,20.078570912239247,18504.41095271969,2016,312.69470613089686,288179.4411702346
2016-07-09,22.617745774406938,20844.514505693434,2016,335.3124519053038,309023.955675928
2016-07-10,20.326257115335515,18732.67855749321,2016,355.63870902063934,327756.6342334212
2016-07-11,19.083864835748038,17587.689832625394,2016,374.7225738563874,345344.3240660466
2016-07-12,18.46695372502423,17019.14455298233,2016,393.1895275814116,362363.4686190289
2016-07-13,20.13205904601866,18553.7056168108,2016,413.3215866274303,380917.17423583975
2016-07-14,24.984695499024042,23025.89537190056,2016,438.30628212645433,403943.06960774027
2016-07-15,27.709762120162033,25537.316769941328,2016,466.01604424661633,429480.3863776816
2016-07-16,39.44778920171989,36355.08252830506,2016,505.46383344833623,465835.4689059867
2016-07-17,37.067960697706376,34161.83257900619,2016,542.5317941460426,499997.30148499284
2016-07-18,45.71337244759004,42129.44404769898,2016,588.2451665936327,542126.7455326918
2016-07-19,60.06190002458377,55353.047062656406,2016,648.3070666182164,597479.7925953482
2016-07-20,62.96638989016827,58029.82492277908,2016,711.2734565083847,655509.6175181273
2016-07-21,51.41723168605317,47386.1207218666,2016,762.6906881944378,702895.7382399939
2016-07-22,43.93854914550567,40493.766892498024,2016,806.6292373399435,743389.5051324919
2016-07-23,38.53343709048712,35512.41562259293,2016,845.1626744304307,778901.9207550848
2016-07-24,36.2204435696784,33380.760793815614,2016,881.3831180001091,812282.6815489006
2016-07-25,34.74671413106636,32022.57174319076,2016,916.1298321311754,844305.2532920913
2016-07-26,31.767719716642873,29277.130490858068,2016,947.8975518478182,873582.3837829493
2016-07-27,32.92846951096836,30346.87750130844,2016,980.8260213587866,903929.2612842578
2016-07-28,30.050356706625056,27694.408740825653,2016,1010.8763780654117,931623.6700250835
2016-07-29,28.758727359955923,26504.04313493538,2016,1039.6351054253676,958127.7131600188
2016-07-30,26.366086956995225,24298.9857395668,2016,1066.001192382363,982426.6988995856
2016-07-31,26.631362606315978,24543.463777980807,2016,1092.6325549886787,1006970.1626775664
2016-08-01,26.04336642985129,24001.56650175095,2016,1118.6759214185302,1030971.7291793174
2016-08-02,25.10305528590456,23134.97575148964,2016,1143.7789767044346,1054106.704930807
2016-08-03,18.284970196362377,16851.428532967566,2016,1162.063946900797,1070958.1334637746
2016-08-04,14.055407279570485,12953.46334885216,2016,1176.1193541803675,1083911.5968126268
2016-08-05,24.478188681770117,22559.09868911934,2016,1200.5975428621377,1106470.6955017461
2016-08-06,22.54293124238029,20775.565432977677,2016,1223.140474104518,1127246.2609347238
2016-08-07,22.36081397400755,20607.726158445355,2016,1245.5012880785255,1147853.987093169
2016-08-08,25.2479505517044,23268.511228450774,2016,1270.74923863023,1171122.4983216198
2016-08-09,23.622411461149657,21770.414402595525,2016,1294.3716500913795,1192892.9127242153
2016-08-10,20.513319872650836,18905.07559463501,2016,1314.8849699640305,1211797.9883188505
2016-08-11,17.53112198174,16156.682018371583,2016,1332.4160919457704,1227954.670337222
2016-08-12,12.193507403311216,11237.536422891617,2016,1344.6095993490817,1239192.2067601136
2016-08-13,13.316360228641166,12272.357586715698,2016,1357.9259595777228,1251464.5643468292
2016-08-14,13.204037913434828,12168.841341021538,2016,1371.1299974911576,1263633.405687851
2016-08-15,12.08608008460452,11138.531405971526,2016,1383.216077575762,1274771.9370938223
2016-08-16,14.346833106987178,13222.041391399383,2016,1397.5629106827494,1287993.9784852217
2016-08-17,15.535598304091643,14317.607397050857,2016,1413.098508986841,1302311.5858822726
2016-08-18,17.182256235078807,15835.167346248629,2016,1430.2807652219196,1318146.7532285212
2016-08-19,17.83689776054066,16438.484976114272,2016,1448.1176629824604,1334585.2382046354
2016-08-20,12.020814350749264,11078.382505650521,2016,1460.1384773332097,1345663.620710286
2016-08-21,8.805297682935166,8114.962344593048,2016,1468.9437750161449,1353778.583054879
2016-08-22,12.496511468947348,11516.784969781876,2016,1481.4402864850922,1365295.368024661
2016-08-23,15.977467119401943,14724.833697240829,2016,1497.4177536044942,1380020.2017219018
2016-08-24,40.73932593090666,37545.362777923576,2016,1538.1570795354007,1417565.5644998255
2016-08-25,31.25631732782763,28805.822049325947,2016,1569.4133968632284,1446371.3865491513
2016-08-26,16.43301176734786,15144.663644787788,2016,1585.8464086305762,1461516.0501939391
2016-08-27,5.0753669897772165,4677.458217778682,2016,1590.9217756203534,1466193.5084117178
2016-08-28,4.355616448914062,4014.136119319199,2016,1595.2773920692675,1470207.644531037
2016-08-29,2.550778067202902,2350.7970667341947,2016,1597.8281701364704,1472558.4415977711
2016-08-30,0.0832922907815858,76.76217518430947,2016,1597.911462427252,1472635.2037729556
2016-08-31,0.7226023998617731,665.95037171261,2016,1598.634064827114,1473301.154144668
2016-09-01,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-02,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-03,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-04,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-05,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-06,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-07,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-08,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-09,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-10,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-11,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-12,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-13,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-14,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-15,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-16,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-17,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-18,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-19,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-20,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-21,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-22,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-23,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-24,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-25,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-26,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-27,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-28,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-29,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-09-30,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-01,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-02,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-03,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-04,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-05,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-06,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-07,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-08,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-09,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-10,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-11,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-12,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-13,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-14,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-15,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-16,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-17,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-18,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-19,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-20,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-21,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-22,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-23,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-24,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-25,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-26,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-27,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-28,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-29,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-30,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-10-31,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-01,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-02,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-03,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-04,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-05,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-06,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-07,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-08,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-09,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-10,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-11,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-12,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-13,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-14,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-15,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-16,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-17,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-18,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-19,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-20,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-21,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-22,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-23,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-24,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-25,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-26,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-27,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-28,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-29,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-11-30,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-01,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-02,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-03,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-04,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-05,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-06,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-07,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-08,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-09,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-10,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-11,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-12,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-13,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-14,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-15,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-16,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-17,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-18,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-19,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-20,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-21,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-22,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-23,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-24,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-25,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-26,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-27,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-28,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-29,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-30,0.0,0.0,2016,1598.634064827114,1473301.154144668
2016-12-31,0.0,0.0,2016,1598.634064827114,1473301.154144668
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
2017-03-13,0.0,0.0,2017,0.0,0.0
2017-03-14,0.0,0.0,2017,0.0,0.0
2017-03-15,0.0,0.0,2017,0.0,0.0
2017-03-16,0.0,0.0,2017,0.0,0.0
2017-03-17,0.0,0.0,2017,0.0,0.0
2017-03-18,0.0,0.0,2017,0.0,0.0
2017-03-19,0.0,0.0,2017,0.0,0.0
2017-03-20,0.0,0.0,2017,0.0,0.0
