date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-25,0.0,0.0,2016,0.0,0.0
2016-04-26,0.0,0.0,2016,0.0,0.0
2016-04-27,0.0,0.0,2016,0.0,0.0
2016-04-28,0.0,0.0,2016,0.0,0.0
2016-04-29,0.0,0.0,2016,0.0,0.0
2016-04-30,0.0,0.0,2016,0.0,0.0
2016-05-01,0.0,0.0,2016,0.0,0.0
2016-05-02,0.0,0.0,2016,0.0,0.0
2016-05-03,0.0,0.0,2016,0.0,0.0
2016-05-04,0.0,0.0,2016,0.0,0.0
2016-05-05,0.0,0.0,2016,0.0,0.0
2016-05-06,0.0,0.0,2016,0.0,0.0
2016-05-07,0.0,0.0,2016,0.0,0.0
2016-05-08,0.0,0.0,2016,0.0,0.0
2016-05-09,0.0,0.0,2016,0.0,0.0
2016-05-10,0.0,0.0,2016,0.0,0.0
2016-05-11,0.0,0.0,2016,0.0,0.0
2016-05-12,0.0,0.0,2016,0.0,0.0
2016-05-13,0.0,0.0,2016,0.0,0.0
2016-05-14,0.0,0.0,2016,0.0,0.0
2016-05-15,0.0,0.0,2016,0.0,0.0
2016-05-16,0.0,0.0,2016,0.0,0.0
2016-05-17,0.0,0.0,2016,0.0,0.0
2016-05-18,0.0,0.0,2016,0.0,0.0
2016-05-19,0.0,0.0,2016,0.0,0.0
2016-05-20,0.0,0.0,2016,0.0,0.0
2016-05-21,0.0,0.0,2016,0.0,0.0
2016-05-22,0.0,0.0,2016,0.0,0.0
2016-05-23,0.0,0.0,2016,0.0,0.0
2016-05-24,0.0,0.0,2016,0.0,0.0
2016-05-25,0.0,0.0,2016,0.0,0.0
2016-05-26,0.0,0.0,2016,0.0,0.0
2016-05-27,0.0,0.0,2016,0.0,0.0
2016-05-28,0.0,0.0,2016,0.0,0.0
2016-05-29,0.0,0.0,2016,0.0,0.0
2016-05-30,0.0,0.0,2016,0.0,0.0
2016-05-31,0.0,0.0,2016,0.0,0.0
2016-06-01,0.0,0.0,2016,0.0,0.0
2016-06-02,0.0,0.0,2016,0.0,0.0
2016-06-03,0.0,0.0,2016,0.0,0.0
2016-06-04,0.0,0.0,2016,0.0,0.0
2016-06-05,0.0,0.0,2016,0.0,0.0
2016-06-06,0.0,0.0,2016,0.0,0.0
2016-06-07,0.0,0.0,2016,0.0,0.0
2016-06-08,0.0,0.0,2016,0.0,0.0
2016-06-09,0.0,0.0,2016,0.0,0.0
2016-06-10,0.0,0.0,2016,0.0,0.0
2016-06-11,2.7802578991164815,2032.6465500440595,2016,2.7802578991164815,2032.6465500440595
2016-06-12,13.052285144430488,9542.525669093131,2016,15.83254304354697,11575.17221913719
2016-06-13,5.443577107061784,3979.79922297287,2016,21.276120150608754,15554.97144211006
2016-06-14,3.6105748186618873,2639.691249923706,2016,24.886694969270643,18194.662692033766
2016-06-15,0.0,0.0,2016,24.886694969270643,18194.662692033766
2016-06-16,0.0,0.0,2016,24.886694969270643,18194.662692033766
2016-06-17,0.0,0.0,2016,24.886694969270643,18194.662692033766
2016-06-18,0.0,0.0,2016,24.886694969270643,18194.662692033766
2016-06-19,2.577132482518903,1884.1415579695697,2016,27.463827451789545,20078.804250003337
2016-06-20,8.562066555826727,6259.72685896492,2016,36.02589400761627,26338.53110896826
2016-06-21,9.977724797450113,7294.714599415778,2016,46.00361880506638,33633.245708384035
2016-06-22,16.19982928965979,11843.695193670272,2016,62.20344809472617,45476.94090205431
2016-06-23,17.04527764755664,12461.80248812866,2016,79.24872574228282,57938.743390182965
2016-06-24,16.82880087437536,12303.536319255827,2016,96.07752661665818,70242.2797094388
2016-06-25,12.089836854650322,8838.879724434852,2016,108.16736347130849,79081.15943387365
2016-06-26,7.736807089947003,5656.379663460254,2016,115.9041705612555,84737.5390973339
2016-06-27,6.04485388908287,4419.392678308486,2016,121.94902445033837,89156.93177564238
2016-06-28,17.669610837358015,12918.252483192446,2016,139.61863528769638,102075.18425883484
2016-06-29,13.24508485712279,9683.481539042472,2016,152.86372014481918,111758.6657978773
2016-06-30,7.377853602036423,5393.9487684488295,2016,160.2415737468556,117152.61456632613
2016-07-01,8.04697410052003,5883.142764890194,2016,168.28854784737564,123035.75733121633
2016-07-02,6.533333184470264,4776.519891166209,2016,174.8218810318459,127812.27722238253
2016-07-03,5.620661138513152,4109.265358366965,2016,180.44254217035905,131921.5425807495
2016-07-04,6.217654760584689,4545.727395463467,2016,186.66019693094373,136467.26997621296
2016-07-05,8.987145943776671,6570.502399495124,2016,195.6473428747204,143037.7723757081
2016-07-06,14.504973987565778,10604.58648230934,2016,210.15231686228617,153642.35885801743
2016-07-07,12.568918899090797,9189.136607125281,2016,222.721235761377,162831.4954651427
2016-07-08,9.266360992390682,6774.636521536829,2016,231.98759675376766,169606.13198667954
2016-07-09,12.258425380003436,8962.134795320513,2016,244.2460221337711,178568.26678200005
2016-07-10,10.94367770821007,8000.922772472381,2016,255.18969984198117,186569.18955447242
2016-07-11,9.020306043383556,6594.745748317718,2016,264.2100058853647,193163.93530279014
2016-07-12,9.486841405767565,6935.829751756666,2016,273.69684729113226,200099.76505454682
2016-07-13,16.282709568395706,11904.2889654541,2016,289.979556859528,212004.0540200009
2016-07-14,21.922501884586197,16027.541127820969,2016,311.9020587441142,228031.59514782188
2016-07-15,26.428324203079,19321.747824871058,2016,338.3303829471932,247353.34297269295
2016-07-16,41.92651107587202,30652.472247570036,2016,380.25689402306523,278005.815220263
2016-07-17,36.02064000110524,26334.68990480804,2016,416.27753402417045,304340.50512507104
2016-07-18,45.95005077761739,33594.08212351608,2016,462.2275848017878,337934.5872485871
2016-07-19,51.827011559019006,37890.728150798794,2016,514.0545963608068,375825.3153993859
2016-07-20,52.38131513326084,38295.97949392701,2016,566.4359114940677,414121.2948933129
2016-07-21,46.48802210603655,33987.39296172332,2016,612.9239336001042,448108.68785503623
2016-07-22,40.081240537526284,29303.394956985467,2016,653.0051741376305,477412.0828120217
2016-07-23,37.85613565567824,27676.620777866363,2016,690.8613097933088,505088.70358988806
2016-07-24,34.92877271985896,25536.425735488887,2016,725.7900825131677,530625.1293253769
2016-07-25,33.38582070917946,24408.373520481106,2016,759.1759032223472,555033.502845858
2016-07-26,31.79627969625987,23246.26008593559,2016,790.972182918607,578279.7629317937
2016-07-27,31.861752225171195,23294.12705182266,2016,822.8339351437783,601573.8899836163
2016-07-28,30.278971127838915,22136.955791563032,2016,853.1129062716171,623710.8457751793
2016-07-29,29.35547714551942,21461.78934108925,2016,882.4683834171366,645172.6351162685
2016-07-30,26.75061084915326,19557.37159181595,2016,909.2189942662899,664730.0067080845
2016-07-31,25.96939935091728,18986.22786545562,2016,935.1883936172071,683716.2345735402
2016-08-01,25.395391149329118,18566.570469274517,2016,960.5837847665363,702282.8050428147
2016-08-02,25.453189361284245,18608.82674203491,2016,986.0369741278205,720891.6317848496
2016-08-03,19.505189824877185,14260.24428096771,2016,1005.5421639526977,735151.8760658173
2016-08-04,15.845262837387146,11584.471660413741,2016,1021.3874267900849,746736.347726231
2016-08-05,26.394551753074257,19297.05678667259,2016,1047.781978543159,766033.4045129037
2016-08-06,23.05288005551012,16853.96060858345,2016,1070.8348585986691,782887.3651214871
2016-08-07,22.90742113614307,16747.6155926342,2016,1093.7422797348122,799634.9807141213
2016-08-08,22.752329000567723,16634.227732315063,2016,1116.49460873538,816269.2084464363
2016-08-09,22.667963421278554,16572.54805729675,2016,1139.1625721566586,832841.7565037331
2016-08-10,22.39889744032947,16375.833918624878,2016,1161.561469596988,849217.590422358
2016-08-11,17.262349405997007,12620.503650724411,2016,1178.823819002985,861838.0940730823
2016-08-12,12.61544493658796,9223.151793139457,2016,1191.439263939573,871061.2458662218
2016-08-13,14.083895313892718,10296.735863986965,2016,1205.5231592534658,881357.9817302088
2016-08-14,13.950684703326782,10199.34558660221,2016,1219.4738439567925,891557.327316811
2016-08-15,12.125757941967517,8865.141631372451,2016,1231.59960189876,900422.4689481835
2016-08-16,13.612926794372232,9952.410779365538,2016,1245.2125286931323,910374.879727549
2016-08-17,15.125574127518679,11058.307244628906,2016,1260.3381028206509,921433.1869721779
2016-08-18,18.07847651330183,13217.17417887497,2016,1278.4165793339528,934650.3611510529
2016-08-19,18.395583139611826,13449.010833370206,2016,1296.8121624735645,948099.371984423
2016-08-20,14.054837159326507,10275.49144718361,2016,1310.866999632891,958374.8634316067
2016-08-21,12.346461041337927,9026.497667322157,2016,1323.213460674229,967401.3610989288
2016-08-22,14.685306280135062,10736.427421406745,2016,1337.898766954364,978137.7885203356
2016-08-23,17.84346714989755,13045.358833290096,2016,1355.7422341042616,991183.1473536257
2016-08-24,35.03710446596308,25615.627075065608,2016,1390.7793385702248,1016798.7744286912
2016-08-25,31.44973098662789,22992.89832432365,2016,1422.2290695568527,1039791.672753015
2016-08-26,17.816313137638307,13025.506534927366,2016,1440.0453826944909,1052817.1792879424
2016-08-27,11.845563621206626,8660.291563464165,2016,1451.8909463156974,1061477.4708514065
2016-08-28,11.077131960565815,8098.491176369667,2016,1462.9680782762634,1069575.962027776
2016-08-29,7.114723532845229,5201.574374863147,2016,1470.0828018091086,1074777.5364026392
2016-08-30,4.311170725272628,3151.8969172468182,2016,1474.3939725343812,1077929.4333198862
2016-08-31,3.398786717753227,2484.8529693493842,2016,1477.7927592521344,1080414.2862892356
2016-09-01,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-02,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-03,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-04,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-05,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-06,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-07,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-08,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-09,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-10,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-11,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-12,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-13,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-14,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-15,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-16,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-17,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-18,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-19,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-20,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-21,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-22,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-23,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-24,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-25,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-26,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-27,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-28,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-29,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-09-30,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-01,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-02,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-03,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-04,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-05,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-06,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-07,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-08,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-09,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-10,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-11,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-12,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-13,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-14,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-15,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-16,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-17,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-18,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-19,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-20,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-21,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-22,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-23,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-24,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-25,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-26,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-27,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-28,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-29,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-30,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-10-31,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-01,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-02,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-03,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-04,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-05,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-06,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-07,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-08,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-09,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-10,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-11,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-12,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-13,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-14,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-15,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-16,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-17,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-18,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-19,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-20,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-21,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-22,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-23,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-24,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-25,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-26,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-27,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-28,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-29,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-11-30,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-01,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-02,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-03,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-04,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-05,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-06,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-07,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-08,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-09,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-10,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-11,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-12,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-13,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-14,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-15,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-16,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-17,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-18,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-19,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-20,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-21,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-22,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-23,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-24,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-25,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-26,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-27,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-28,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-29,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-30,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2016-12-31,0.0,0.0,2016,1477.7927592521344,1080414.2862892356
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
2017-02-22,0.0,0.0,2017,0.0,0.0
2017-02-23,0.0,0.0,2017,0.0,0.0
2017-02-24,0.0,0.0,2017,0.0,0.0
2017-02-25,0.0,0.0,2017,0.0,0.0
2017-02-26,0.0,0.0,2017,0.0,0.0
2017-02-27,0.0,0.0,2017,0.0,0.0
2017-02-28,0.0,0.0,2017,0.0,0.0
2017-03-01,0.0,0.0,2017,0.0,0.0
2017-03-02,0.0,0.0,2017,0.0,0.0
2017-03-03,0.0,0.0,2017,0.0,0.0
2017-03-04,0.0,0.0,2017,0.0,0.0
2017-03-05,0.0,0.0,2017,0.0,0.0
2017-03-06,0.0,0.0,2017,0.0,0.0
2017-03-07,0.0,0.0,2017,0.0,0.0
2017-03-08,0.0,0.0,2017,0.0,0.0
2017-03-09,0.0,0.0,2017,0.0,0.0
2017-03-10,0.0,0.0,2017,0.0,0.0
2017-03-11,0.0,0.0,2017,0.0,0.0
2017-03-12,0.0,0.0,2017,0.0,0.0
