date,mean_runoff_mm_d,total_runoff_m2,year,mean_runoff_cumsum,total_runoff_cumsum
2016-04-21,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-22,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-23,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-24,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-25,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-26,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-27,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-28,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-29,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-04-30,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-01,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-02,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-03,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-04,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-05,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-06,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-07,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-08,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-09,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-10,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-11,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-12,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-13,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-14,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-15,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-16,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-17,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-18,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-19,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-20,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-21,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-22,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-23,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-24,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-25,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-26,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-27,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-28,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-29,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-30,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-05-31,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-01,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-02,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-03,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-04,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-05,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-06,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-07,0.0,0.0,2016,0.40255413599275025,440.79580535482313
2016-06-08,0.010252757696856263,11.226744882270962,2016,0.4128068936896065,452.0225502370941
2016-06-09,0.3953858913045702,432.94659475731066,2016,0.8081927849941767,884.9691449944048
2016-06-10,16.531904630317275,18102.395588604933,2016,17.34009741531145,18987.364733599337
2016-06-11,40.58596604939694,44441.53466894108,2016,57.92606346470839,63428.89940254042
2016-06-12,28.917491116209757,31664.582836729776,2016,86.84355458091814,95093.48223927019
2016-06-13,18.28873511065438,20026.120715766567,2016,105.13228969157252,115119.60295503677
2016-06-14,9.94745298669394,10892.436963007536,2016,115.07974267826646,126012.03991804429
2016-06-15,0.0,0.0,2016,115.07974267826646,126012.03991804429
2016-06-16,0.0,0.0,2016,115.07974267826646,126012.03991804429
2016-06-17,0.0,0.0,2016,115.07974267826646,126012.03991804429
2016-06-18,1.6357069843272316,1791.0951919619977,2016,116.71544966259368,127803.13511000629
2016-06-19,20.787565981230735,22762.33447574899,2016,137.50301564382443,150565.4695857553
2016-06-20,21.061067382144824,23061.81784830033,2016,158.56408302596924,173627.28743405562
2016-06-21,23.63561910010809,25880.9457530443,2016,182.19970212607734,199508.23318709992
2016-06-22,39.1278515587086,42844.90282801502,2016,221.32755368478593,242353.13601511493
2016-06-23,34.46532195434736,37739.44418733636,2016,255.79287563913329,280092.5802024513
2016-06-24,40.51923768432251,44368.46727056383,2016,296.31211332345583,324461.04747301515
2016-06-25,34.4601914520695,37733.82629974998,2016,330.7723047755253,362194.8737727651
2016-06-26,21.590958891096378,23642.047769085908,2016,352.3632636666217,385836.921541851
2016-06-27,16.538087878932654,18109.16623088489,2016,368.90135154555435,403946.0877727359
2016-06-28,53.23213259759374,58289.05645508918,2016,422.13348414314805,462235.1442278251
2016-06-29,58.02423273532056,63536.39451644322,2016,480.15771687846865,525771.5387442682
2016-06-30,22.141813512833,24245.232247672895,2016,502.29953039130163,550016.7709919412
2016-07-01,27.13820064238173,29716.26407101396,2016,529.4377310336833,579733.0350629551
2016-07-02,38.042509611015234,41656.456020136524,2016,567.4802406446986,621389.4910830917
2016-07-03,34.2233444709751,37474.4794282543,2016,601.7035851156737,658863.970511346
2016-07-04,34.12856053223532,37370.6912445645,2016,635.832145647909,696234.6617559105
2016-07-05,41.51609016471895,45460.018325759585,2016,677.348235812628,741694.68008167
2016-07-06,55.26092792426761,60510.582431256065,2016,732.6091637368955,802205.2625129261
2016-07-07,51.15704778227335,56016.8436008032,2016,783.7662115191689,858222.1061137293
2016-07-08,42.20599895910287,46215.46678709973,2016,825.9722104782718,904437.572900829
2016-07-09,48.16392510688389,52739.38150997066,2016,874.1361355851557,957176.9544107998
2016-07-10,41.22059197441502,45136.44852202452,2016,915.3567275595707,1002313.4029328242
2016-07-11,41.81318091566801,45785.33197954954,2016,957.1699084752387,1048098.7349123738
2016-07-12,39.63194563769617,43396.88462537985,2016,996.801854112935,1091495.6195377535
2016-07-13,42.04280932442074,46036.77453178885,2016,1038.8446634373556,1137532.3940695424
2016-07-14,46.75003864686861,51191.17925566831,2016,1085.5947020842243,1188723.5733252107
2016-07-15,55.22154583180277,60467.4591352507,2016,1140.8162479160271,1249191.0324604614
2016-07-16,63.82007477286166,69882.82753059384,2016,1204.6363226888886,1319073.8599910554
2016-07-17,47.71476555395699,52247.55288578584,2016,1252.3510882428457,1371321.4128768411
2016-07-18,54.90106713246591,60116.5357345387,2016,1307.2521553753115,1431437.9486113798
2016-07-19,71.2174970113298,77982.98699141719,2016,1378.4696523866414,1509420.935602797
2016-07-20,72.61272162649222,79510.7545707384,2016,1451.0823740131336,1588931.6901735354
2016-07-21,59.57319617179737,65232.50573329398,2016,1510.6555701849309,1654164.1959068293
2016-07-22,56.36989394931059,61724.89754669872,2016,1567.0254641342415,1715889.0934535281
2016-07-23,49.83945554598723,54574.08328860145,2016,1616.8649196802287,1770463.1767421295
2016-07-24,44.64174654397866,48882.604501803835,2016,1661.5066662242075,1819345.7812439334
2016-07-25,44.82917493673061,49087.83813858093,2016,1706.3358411609381,1868433.6193825144
2016-07-26,36.93853182962383,40447.60301942851,2016,1743.274372990562,1908881.2224019428
2016-07-27,40.0321144341036,43835.06848965758,2016,1783.3064874246654,1952716.2908916005
2016-07-28,35.978281943038205,39396.13171593405,2016,1819.2847693677036,1992112.4226075346
2016-07-29,35.40360911499885,38766.86635904873,2016,1854.6883784827025,2030879.2889665833
2016-07-30,34.52448196589257,37804.22425690281,2016,1889.2128604485952,2068683.513223486
2016-07-31,35.215818537744774,38561.23613111772,2016,1924.42867898634,2107244.7493546037
2016-08-01,33.406573828640695,36580.11755021747,2016,1957.8352528149805,2143824.8669048212
2016-08-02,31.64514550538486,34651.35779617948,2016,1989.4803983203653,2178476.224701001
2016-08-03,25.97104084750077,28438.226918337466,2016,2015.4514391678663,2206914.4516193382
2016-08-04,24.168476627800306,26464.423457177734,2016,2039.6199157956664,2233378.875076516
2016-08-05,34.39157911304974,37658.695954458875,2016,2074.011494908716,2271037.571030975
2016-08-06,27.625290251028414,30249.62601447999,2016,2101.6367851597447,2301287.1970454548
2016-08-07,27.571388251968667,30190.60345586888,2016,2129.2081734117132,2331477.800501324
2016-08-08,31.576375164947738,34576.05443971849,2016,2160.784548576661,2366053.854941042
2016-08-09,29.747991797622408,32573.979074351864,2016,2190.5325403742836,2398627.834015394
2016-08-10,29.63497065323054,32450.221194578808,2016,2220.167511027514,2431078.055209973
2016-08-11,23.91669358655129,26188.721635934875,2016,2244.084204614065,2457266.776845908
2016-08-12,19.905826407703405,21796.831775180046,2016,2263.9900310217686,2479063.608621088
2016-08-13,21.577536880533675,23627.350699980216,2016,2285.5675679023025,2502690.959321068
2016-08-14,18.284547257493163,20021.535026683152,2016,2303.8521151597956,2522712.494347751
2016-08-15,17.573720160077098,19243.181074112686,2016,2321.4258353198725,2541955.675421864
2016-08-16,17.543325283209697,19209.898757451385,2016,2338.9691606030824,2561165.574179315
2016-08-17,18.069938705867262,19786.53918167294,2016,2357.0390993089495,2580952.113360988
2016-08-18,24.274723081758648,26580.76306731033,2016,2381.313822390708,2607532.8764282987
2016-08-19,26.299956854708036,28798.38915076235,2016,2407.6137792454165,2636331.2655790607
2016-08-20,22.34960203212086,24472.76017376686,2016,2429.9633812775373,2660804.0257528275
2016-08-21,18.16247986502822,19887.87152714798,2016,2448.1258611425656,2680691.8972799755
2016-08-22,21.543586973391125,23590.175633765295,2016,2469.6694481159566,2704282.0729137408
2016-08-23,28.351177766400323,31044.47108828923,2016,2498.020625882357,2735326.54400203
2016-08-24,48.91569916798266,53562.57228874548,2016,2546.9363250503393,2788889.1162907756
2016-08-25,43.5678887303427,47706.73279294439,2016,2590.504213780682,2836595.8490837202
2016-08-26,24.605720512294976,26943.204453246723,2016,2615.109934292977,2863539.053536967
2016-08-27,19.247927462951424,21076.43402177264,2016,2634.3578617559288,2884615.4875587393
2016-08-28,14.724689263080844,16123.499132141893,2016,2649.0825510190093,2900738.986690881
2016-08-29,11.35347347887862,12432.026001558846,2016,2660.436024497888,2913171.0126924403
2016-08-30,9.082138740342607,9944.919955972471,2016,2669.5181632382305,2923115.9326484124
2016-08-31,10.139017029075086,11102.199126126745,2016,2679.6571802673056,2934218.131774539
2016-09-01,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-02,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-03,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-04,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-05,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-06,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-07,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-08,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-09,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-10,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-11,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-12,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-13,0.0,0.0,2016,2679.6571802673056,2934218.131774539
2016-09-14,0.6795758563844165,744.1339192203885,2016,2680.33675612369,2934962.2656937595
2016-09-15,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-16,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-17,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-18,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-19,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-20,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-21,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-22,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-23,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-24,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-25,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-26,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-27,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-28,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-29,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-09-30,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-01,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-02,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-03,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-04,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-05,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-06,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-07,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-08,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-09,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-10,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-11,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-12,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-13,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-14,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-15,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-16,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-17,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-18,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-19,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-20,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-21,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-22,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-23,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-24,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-25,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-26,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-27,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-28,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-29,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-30,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-10-31,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-01,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-02,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-03,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-04,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-05,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-06,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-07,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-08,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-09,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-10,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-11,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-12,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-13,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-14,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-15,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-16,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-17,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-18,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-19,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-20,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-21,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-22,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-23,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-24,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-25,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-26,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-27,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-28,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-29,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-11-30,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-01,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-02,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-03,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-04,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-05,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-06,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-07,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-08,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-09,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-10,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-11,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-12,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-13,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-14,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-15,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-16,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-17,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-18,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-19,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-20,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-21,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-22,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-23,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-24,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-25,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-26,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-27,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-28,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-29,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-30,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2016-12-31,0.0,0.0,2016,2680.33675612369,2934962.2656937595
2017-01-01,0.0,0.0,2017,0.0,0.0
2017-01-02,0.0,0.0,2017,0.0,0.0
2017-01-03,0.0,0.0,2017,0.0,0.0
2017-01-04,0.0,0.0,2017,0.0,0.0
2017-01-05,0.0,0.0,2017,0.0,0.0
2017-01-06,0.0,0.0,2017,0.0,0.0
2017-01-07,0.0,0.0,2017,0.0,0.0
2017-01-08,0.0,0.0,2017,0.0,0.0
2017-01-09,0.0,0.0,2017,0.0,0.0
2017-01-10,0.0,0.0,2017,0.0,0.0
2017-01-11,0.0,0.0,2017,0.0,0.0
2017-01-12,0.0,0.0,2017,0.0,0.0
2017-01-13,0.0,0.0,2017,0.0,0.0
2017-01-14,0.0,0.0,2017,0.0,0.0
2017-01-15,0.0,0.0,2017,0.0,0.0
2017-01-16,0.0,0.0,2017,0.0,0.0
2017-01-17,0.0,0.0,2017,0.0,0.0
2017-01-18,0.0,0.0,2017,0.0,0.0
2017-01-19,0.0,0.0,2017,0.0,0.0
2017-01-20,0.0,0.0,2017,0.0,0.0
2017-01-21,0.0,0.0,2017,0.0,0.0
2017-01-22,0.0,0.0,2017,0.0,0.0
2017-01-23,0.0,0.0,2017,0.0,0.0
2017-01-24,0.0,0.0,2017,0.0,0.0
2017-01-25,0.0,0.0,2017,0.0,0.0
2017-01-26,0.0,0.0,2017,0.0,0.0
2017-01-27,0.0,0.0,2017,0.0,0.0
2017-01-28,0.0,0.0,2017,0.0,0.0
2017-01-29,0.0,0.0,2017,0.0,0.0
2017-01-30,0.0,0.0,2017,0.0,0.0
2017-01-31,0.0,0.0,2017,0.0,0.0
2017-02-01,0.0,0.0,2017,0.0,0.0
2017-02-02,0.0,0.0,2017,0.0,0.0
2017-02-03,0.0,0.0,2017,0.0,0.0
2017-02-04,0.0,0.0,2017,0.0,0.0
2017-02-05,0.0,0.0,2017,0.0,0.0
2017-02-06,0.0,0.0,2017,0.0,0.0
2017-02-07,0.0,0.0,2017,0.0,0.0
2017-02-08,0.0,0.0,2017,0.0,0.0
2017-02-09,0.0,0.0,2017,0.0,0.0
2017-02-10,0.0,0.0,2017,0.0,0.0
2017-02-11,0.0,0.0,2017,0.0,0.0
2017-02-12,0.0,0.0,2017,0.0,0.0
2017-02-13,0.0,0.0,2017,0.0,0.0
2017-02-14,0.0,0.0,2017,0.0,0.0
2017-02-15,0.0,0.0,2017,0.0,0.0
2017-02-16,0.0,0.0,2017,0.0,0.0
2017-02-17,0.0,0.0,2017,0.0,0.0
2017-02-18,0.0,0.0,2017,0.0,0.0
2017-02-19,0.0,0.0,2017,0.0,0.0
2017-02-20,0.0,0.0,2017,0.0,0.0
2017-02-21,0.0,0.0,2017,0.0,0.0
